,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Reaction Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
57,6,Presentation,1,00574940928fa_sunacvbrcejzwmcgnoq.jpg,00966960627fa_sunaygrtwrwfezqjizr.jpg,00574940928fa.jpg,sunacvbrcejzwmcgnoq.jpg,00966960627fa.jpg,sunaygrtwrwfezqjizr.jpg,,,>,Face,,,,,1,,,,,,,o
58,6,Presentation,1,00483940519fa_sunabyvpwkgsjtijdwj.jpg,00942960627fa_sunarfdklgdnjgeqfjg.jpg,00483940519fa.jpg,sunabyvpwkgsjtijdwj.jpg,00942960627fa.jpg,sunarfdklgdnjgeqfjg.jpg,,,>,Face,,,,,1,,,,,,,o
59,6,Presentation,1,00835940307fa_sunaijsqpvodplbwxkf.jpg,00796941205fa_sunaguchqqnrtodtezq.jpg,00835940307fa.jpg,sunaijsqpvodplbwxkf.jpg,00796941205fa.jpg,sunaguchqqnrtodtezq.jpg,,,>,Face,,,,,1,,,,,,,x
60,6,Memory,1,,,,,,,00770941201fa.jpg,,,,,,,,,,,,,,,
61,6,Memory,1,,,,,,,sunaflojskatpeqyzqp.jpg,,,,,,,,,,,,,,,
62,6,Memory,1,,,,,,,sunaajayojuslbbnneg.jpg,,,,,,,,,,,,,,,
63,6,Memory,1,,,,,,,00836940307fa.jpg,,,,,,,,,,,,,,,
64,6,Memory,1,,,,,,,00574940928fa.jpg,,,,,,,,,,,,,,,
65,6,Memory,1,,,,,,,00097931230fa.jpg,,,,,,,,,,,,,,,
66,6,Memory,1,,,,,,,sunaijsqpvodplbwxkf.jpg,,,,,,,,,,,,,,,
67,6,Memory,1,,,,,,,sunagvjurcwdbixvnyi.jpg,,,,,,,,,,,,,,,
68,6,Memory,1,,,,,,,00130931230fa.jpg,,,,,,,,,,,,,,,
69,6,Memory,1,,,,,,,00877960530fa.jpg,,,,,,,,,,,,,,,
70,6,Memory,1,,,,,,,00862940307fa.jpg,,,,,,,,,,,,,,,
71,6,Memory,1,,,,,,,sunaizgnnplsvajzhkc.jpg,,,,,,,,,,,,,,,
72,6,Memory,1,,,,,,,sunacvbrcejzwmcgnoq.jpg,,,,,,,,,,,,,,,
73,6,Memory,1,,,,,,,sunaalhlvzmjmitybdn.jpg,,,,,,,,,,,,,,,
74,6,Memory,1,,,,,,,00198940128fb.jpg,,,,,,,,,,,,,,,
75,6,Memory,1,,,,,,,sunaatpkocdkocwxpkb.jpg,,,,,,,,,,,,,,,
76,6,Memory,1,,,,,,,sunaamvxnvouicstkjb.jpg,,,,,,,,,,,,,,,
