5.3300 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1680, 1050]. Using actual size
9.8596 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/places/sunacvzhvcksnwqcqbw.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
9.8814 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
9.8821 	EXP 	window1: blendMode = 'avg'
9.8826 	EXP 	window1: blendMode = 'avg'
9.8832 	EXP 	window1: blendMode = 'avg'
9.8837 	EXP 	window1: blendMode = 'avg'
9.8842 	EXP 	window1: blendMode = 'avg'
9.8983 	EXP 	fixation: autoDraw = False
9.8983 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
9.8983 	EXP 	unnamed RatingScale: flipVert = False
9.8983 	EXP 	unnamed RatingScale: autoLog = True
9.8983 	EXP 	unnamed RatingScale: autoDraw = False
9.8983 	EXP 	unnamed ImageStim: autoDraw = False
9.9043 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00796941205fa.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
9.9230 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
9.9236 	EXP 	window1: blendMode = 'avg'
9.9241 	EXP 	window1: blendMode = 'avg'
9.9247 	EXP 	window1: blendMode = 'avg'
9.9253 	EXP 	window1: blendMode = 'avg'
9.9258 	EXP 	window1: blendMode = 'avg'
9.9318 	EXP 	fixation: autoDraw = False
9.9318 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
9.9318 	EXP 	unnamed RatingScale: flipVert = False
9.9318 	EXP 	unnamed RatingScale: autoLog = True
9.9318 	EXP 	unnamed RatingScale: autoDraw = False
9.9318 	EXP 	unnamed ImageStim: autoDraw = False
9.9371 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00911960530fa.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
10.0229 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
10.0236 	EXP 	window1: blendMode = 'avg'
10.0241 	EXP 	window1: blendMode = 'avg'
10.0247 	EXP 	window1: blendMode = 'avg'
10.0252 	EXP 	window1: blendMode = 'avg'
10.0256 	EXP 	window1: blendMode = 'avg'
10.0318 	EXP 	fixation: autoDraw = False
10.0318 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
10.0318 	EXP 	unnamed RatingScale: flipVert = False
10.0318 	EXP 	unnamed RatingScale: autoLog = True
10.0318 	EXP 	unnamed RatingScale: autoDraw = False
10.0318 	EXP 	unnamed ImageStim: autoDraw = False
10.0392 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/places/sunamlotskmmsjeogby.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
10.0582 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
10.0589 	EXP 	window1: blendMode = 'avg'
10.0594 	EXP 	window1: blendMode = 'avg'
10.0599 	EXP 	window1: blendMode = 'avg'
10.0604 	EXP 	window1: blendMode = 'avg'
10.0610 	EXP 	window1: blendMode = 'avg'
10.0713 	EXP 	fixation: autoDraw = False
10.0713 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
10.0713 	EXP 	unnamed RatingScale: flipVert = False
10.0713 	EXP 	unnamed RatingScale: autoLog = True
10.0713 	EXP 	unnamed RatingScale: autoDraw = False
10.0713 	EXP 	unnamed ImageStim: autoDraw = False
10.0764 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00076931230fa.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
10.0952 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
10.0958 	EXP 	window1: blendMode = 'avg'
10.0963 	EXP 	window1: blendMode = 'avg'
10.0969 	EXP 	window1: blendMode = 'avg'
10.0975 	EXP 	window1: blendMode = 'avg'
10.0980 	EXP 	window1: blendMode = 'avg'
10.1036 	EXP 	fixation: autoDraw = False
10.1036 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
10.1036 	EXP 	unnamed RatingScale: flipVert = False
10.1036 	EXP 	unnamed RatingScale: autoLog = True
10.1036 	EXP 	unnamed RatingScale: autoDraw = False
10.1036 	EXP 	unnamed ImageStim: autoDraw = False
10.1091 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/places/sunacxeheuiigkcgquf.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
10.1289 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
10.1295 	EXP 	window1: blendMode = 'avg'
10.1300 	EXP 	window1: blendMode = 'avg'
10.1305 	EXP 	window1: blendMode = 'avg'
10.1310 	EXP 	window1: blendMode = 'avg'
10.1314 	EXP 	window1: blendMode = 'avg'
10.1371 	EXP 	fixation: autoDraw = False
10.1371 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
10.1371 	EXP 	unnamed RatingScale: flipVert = False
10.1371 	EXP 	unnamed RatingScale: autoLog = True
10.1371 	EXP 	unnamed RatingScale: autoDraw = False
10.1371 	EXP 	unnamed ImageStim: autoDraw = False
10.1395 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
10.1801 	EXP 	Created unnamed TextStim = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=1.0, italic=False, name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=unicode(...), units='deg', win=Window(...), wrapWidth=40)
10.1804 	EXP 	window1: blendMode = 'avg'
10.1808 	EXP 	window1: blendMode = 'avg'
10.1813 	EXP 	window1: blendMode = 'avg'
10.1817 	EXP 	window1: blendMode = 'avg'
10.1821 	EXP 	window1: blendMode = 'avg'
10.1827 	EXP 	window1: blendMode = 'avg'
10.1873 	EXP 	fixation: autoDraw = False
10.1873 	EXP 	unnamed TextStim: autoDraw = True
10.1878 	EXP 	window1: blendMode = 'avg'
10.1883 	EXP 	window1: blendMode = 'avg'
10.1888 	EXP 	window1: blendMode = 'avg'
10.1892 	EXP 	window1: blendMode = 'avg'
10.1897 	EXP 	window1: blendMode = 'avg'
10.1901 	EXP 	window1: blendMode = 'avg'
10.2045 	EXP 	window1: blendMode = 'avg'
10.2049 	EXP 	window1: blendMode = 'avg'
10.2054 	EXP 	window1: blendMode = 'avg'
10.2059 	EXP 	window1: blendMode = 'avg'
10.2063 	EXP 	window1: blendMode = 'avg'
10.2209 	EXP 	unnamed TextStim: autoDraw = False
10.2212 	EXP 	New trial (rep=0, index=0): {}
10.2295 	EXP 	Created Probe1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
10.2343 	EXP 	Created Probe2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe2', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
10.2355 	EXP 	window1: blendMode = 'avg'
10.2359 	EXP 	window1: blendMode = 'avg'
10.2363 	EXP 	window1: blendMode = 'avg'
10.2367 	EXP 	window1: blendMode = 'avg'
10.2370 	EXP 	window1: blendMode = 'avg'
10.2536 	EXP 	cue_right: pos = array([ 0.,  0.])
10.2536 	EXP 	fixation: autoDraw = False
10.2536 	EXP 	cue_right: autoDraw = True
10.2536 	EXP 	cue_img2: autoDraw = True
10.2536 	EXP 	cue_right: autoDraw = False
10.2536 	EXP 	cue_img2: autoDraw = False
10.2536 	EXP 	fixation: autoDraw = True
10.2536 	EXP 	fixation: autoDraw = True
10.2536 	EXP 	Probe1: pos = array([ 8.,  0.])
10.2536 	EXP 	Probe2: pos = array([-8.,  0.])
10.2536 	EXP 	Probe1: autoDraw = True
10.2536 	EXP 	Probe2: autoDraw = True
10.2536 	EXP 	Probe1: autoDraw = False
10.2536 	EXP 	Probe2: autoDraw = False
10.2536 	EXP 	fixation: autoDraw = False
10.2547 	EXP 	window1: blendMode = 'avg'
10.2550 	EXP 	window1: blendMode = 'avg'
10.2554 	EXP 	window1: blendMode = 'avg'
10.2558 	EXP 	window1: blendMode = 'avg'
10.2562 	EXP 	window1: blendMode = 'avg'
10.2566 	EXP 	window1: blendMode = 'avg'
10.2708 	EXP 	posner: pos = array([ 8.,  0.])
10.2708 	EXP 	fixation: autoDraw = True
10.2708 	EXP 	posner: autoDraw = True
10.2711 	EXP 	New trial (rep=0, index=1): {}
10.2793 	EXP 	Created Probe1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
10.2839 	EXP 	Created Probe2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe2', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
10.2857 	EXP 	window1: blendMode = 'avg'
10.2862 	EXP 	window1: blendMode = 'avg'
10.2866 	EXP 	window1: blendMode = 'avg'
10.2869 	EXP 	window1: blendMode = 'avg'
10.2873 	EXP 	window1: blendMode = 'avg'
10.2982 	EXP 	cue_right: pos = array([ 0.,  0.])
10.2982 	EXP 	fixation: autoDraw = True
10.2982 	EXP 	Probe1: pos = array([ 8.,  0.])
10.2982 	EXP 	Probe2: pos = array([-8.,  0.])
10.2982 	EXP 	Probe1: autoDraw = True
10.2982 	EXP 	Probe2: autoDraw = True
10.2982 	EXP 	Probe1: autoDraw = False
10.2982 	EXP 	Probe2: autoDraw = False
10.2982 	EXP 	fixation: autoDraw = False
10.2992 	EXP 	window1: blendMode = 'avg'
10.3095 	EXP 	window1: blendMode = 'avg'
10.3104 	EXP 	window1: blendMode = 'avg'
10.3108 	EXP 	window1: blendMode = 'avg'
10.3111 	EXP 	window1: blendMode = 'avg'
10.3114 	EXP 	window1: blendMode = 'avg'
10.3215 	EXP 	posner: pos = array([ 8.,  0.])
10.3215 	EXP 	fixation: autoDraw = True
10.3215 	EXP 	posner: autoDraw = True
10.3219 	EXP 	New trial (rep=0, index=2): {}
10.3302 	EXP 	Created Probe1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
10.3354 	EXP 	Created Probe2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe2', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
10.3366 	EXP 	window1: blendMode = 'avg'
10.3370 	EXP 	window1: blendMode = 'avg'
10.3374 	EXP 	window1: blendMode = 'avg'
10.3379 	EXP 	window1: blendMode = 'avg'
10.3384 	EXP 	window1: blendMode = 'avg'
10.3544 	EXP 	cue_right: pos = array([ 0.,  0.])
10.3544 	EXP 	fixation: autoDraw = True
10.3544 	EXP 	Probe1: pos = array([ 8.,  0.])
10.3544 	EXP 	Probe2: pos = array([-8.,  0.])
10.3544 	EXP 	Probe1: autoDraw = True
10.3544 	EXP 	Probe2: autoDraw = True
10.3544 	EXP 	Probe1: autoDraw = False
10.3544 	EXP 	Probe2: autoDraw = False
10.3544 	EXP 	fixation: autoDraw = False
10.3555 	EXP 	window1: blendMode = 'avg'
10.3559 	EXP 	window1: blendMode = 'avg'
10.3563 	EXP 	window1: blendMode = 'avg'
10.3567 	EXP 	window1: blendMode = 'avg'
10.3572 	EXP 	window1: blendMode = 'avg'
10.3576 	EXP 	window1: blendMode = 'avg'
10.3706 	EXP 	posner: pos = array([ 8.,  0.])
10.3706 	EXP 	fixation: autoDraw = True
10.3706 	EXP 	posner: autoDraw = True
10.3711 	EXP 	New trial (rep=0, index=3): {}
10.3802 	EXP 	Created Probe1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
10.3855 	EXP 	Created Probe2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe2', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
10.3867 	EXP 	window1: blendMode = 'avg'
10.3871 	EXP 	window1: blendMode = 'avg'
10.3875 	EXP 	window1: blendMode = 'avg'
10.3880 	EXP 	window1: blendMode = 'avg'
10.3884 	EXP 	window1: blendMode = 'avg'
10.3981 	EXP 	cue_right: pos = array([ 0.,  0.])
10.3981 	EXP 	fixation: autoDraw = True
10.3981 	EXP 	Probe1: pos = array([ 8.,  0.])
10.3981 	EXP 	Probe2: pos = array([-8.,  0.])
10.3981 	EXP 	Probe1: autoDraw = True
10.3981 	EXP 	Probe2: autoDraw = True
10.3981 	EXP 	Probe1: autoDraw = False
10.3981 	EXP 	Probe2: autoDraw = False
10.3981 	EXP 	fixation: autoDraw = False
10.3996 	EXP 	window1: blendMode = 'avg'
10.4001 	EXP 	window1: blendMode = 'avg'
10.4005 	EXP 	window1: blendMode = 'avg'
10.4010 	EXP 	window1: blendMode = 'avg'
10.4016 	EXP 	window1: blendMode = 'avg'
10.4021 	EXP 	window1: blendMode = 'avg'
10.4206 	EXP 	posner: pos = array([ 8.,  0.])
10.4206 	EXP 	fixation: autoDraw = True
10.4206 	EXP 	posner: autoDraw = True
10.4211 	EXP 	New trial (rep=0, index=4): {}
10.4319 	EXP 	Created Probe1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
10.4368 	EXP 	Created Probe2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image=str(...), interpolate=False, mask=None, maskParams=None, name='Probe2', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
10.4380 	EXP 	window1: blendMode = 'avg'
10.4385 	EXP 	window1: blendMode = 'avg'
10.4390 	EXP 	window1: blendMode = 'avg'
10.4394 	EXP 	window1: blendMode = 'avg'
10.4398 	EXP 	window1: blendMode = 'avg'
10.4541 	EXP 	cue_right: pos = array([ 0.,  0.])
10.4541 	EXP 	fixation: autoDraw = True
