,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
32384,"{'x': 1142.9868, 'y': 268.7304}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1249.2285, 'y': 162.8125}","{'avg': {'x': 1103.5325, 'y': 289.0341}, 'pcenter': {'x': 0.5205, 'y': 0.4916}, 'psize': 41.5292, 'raw': {'x': 1249.2285, 'y': 162.8125}}",7,295306668,1537893598.636,1249.2285,162.8125,0.0,0.0,624.61425,81.40625,00,13,1,/sustain,0.0,3
32385,"{'x': 1148.069, 'y': 267.8109}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1343.879, 'y': 191.6225}","{'avg': {'x': 1164.0997, 'y': 264.4596}, 'pcenter': {'x': 0.5205, 'y': 0.4921}, 'psize': 41.5131, 'raw': {'x': 1343.879, 'y': 191.6225}}",7,295306712,1537893598.68,1343.879,191.6225,0.0,0.0,671.9395,95.81125,00,13,1,/sustain,0.0,3
32386,"{'x': 417.5609, 'y': 299.9304}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1374.9482, 'y': 221.596}","{'avg': {'x': 1374.9482, 'y': 221.596}, 'pcenter': {'x': 0.5204, 'y': 0.4925}, 'psize': 42.2836, 'raw': {'x': 1374.9482, 'y': 221.596}}",7,295306746,1537893598.714,1374.9482,221.596,0.0,0.0,687.4741,110.798,00,13,1,/sustain,0.0,3
32387,"{'x': 1200.9407, 'y': 188.8191}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1200.9407, 'y': 188.8191}","{'avg': {'x': 1200.9407, 'y': 188.8191}, 'pcenter': {'x': 0.5202, 'y': 0.492}, 'psize': 41.4657, 'raw': {'x': 1200.9407, 'y': 188.8191}}",7,295306779,1537893598.747,1200.9407,188.8191,0.0,0.0,600.47035,94.40955,00,13,1,/sustain,0.0,3
32388,"{'x': 1238.963, 'y': 210.5484}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.3788, 'y': 0.4935}, 'psize': 26.8226, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1352.6428, 'y': 275.515}","{'avg': {'x': 1276.8885, 'y': 232.2223}, 'pcenter': {'x': 0.5202, 'y': 0.4931}, 'psize': 43.223, 'raw': {'x': 1352.6428, 'y': 275.515}}",7,295306823,1537893598.791,1352.6428,275.515,0.0,0.0,676.3214,137.7575,00,13,1,/sustain,0.0,3
32389,"{'x': 1252.5424, 'y': 210.2471}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1283.8142, 'y': 164.2384}","{'avg': {'x': 1279.3357, 'y': 209.5383}, 'pcenter': {'x': 0.5205, 'y': 0.4918}, 'psize': 41.4935, 'raw': {'x': 1283.8142, 'y': 164.2384}}",7,295306858,1537893598.826,1283.8142,164.2384,0.0,0.0,641.9071,82.1192,00,13,1,/sustain,0.0,3
32390,"{'x': 1211.6627, 'y': 241.5651}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.3827, 'y': 0.485}, 'psize': 12.5541, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 528.5865, 'y': 704.3231}","{'avg': {'x': 1090.0773, 'y': 334.307}, 'pcenter': {'x': 0.514, 'y': 0.4951}, 'psize': 27.0737, 'raw': {'x': 528.5865, 'y': 704.3231}}",7,295306891,1537893598.859,528.5865,704.3231,0.0,0.0,264.29325,352.16155,00,13,1,/sustain,0.0,3
32391,"{'x': 370.1313, 'y': 341.8766}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.3831, 'y': 0.4845}, 'psize': 14.9776, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 518.8137, 'y': 726.7189}","{'avg': {'x': 518.8137, 'y': 726.7189}, 'pcenter': {'x': 0.514, 'y': 0.4952}, 'psize': 27.4204, 'raw': {'x': 518.8137, 'y': 726.7189}}",7,295306936,1537893598.904,518.8137,726.7189,0.0,0.0,259.40685,363.35945,00,13,1,/sustain,0.0,3
32392,"{'x': 493.5264, 'y': 685.8743}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 493.5264, 'y': 685.8743}","{'avg': {'x': 493.5264, 'y': 685.8743}, 'pcenter': {'x': 0.5139, 'y': 0.4949}, 'psize': 26.8518, 'raw': {'x': 493.5264, 'y': 685.8743}}",7,295306969,1537893598.937,493.5264,685.8743,0.0,0.0,246.7632,342.93715,00,13,1,/sustain,0.0,3
32393,"{'x': 466.7301, 'y': 609.1467}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 386.6143, 'y': 379.7452}","{'avg': {'x': 440.0022, 'y': 532.6145}, 'pcenter': {'x': 0.5139, 'y': 0.4927}, 'psize': 24.1452, 'raw': {'x': 386.6143, 'y': 379.7452}}",7,295307003,1537893598.971,386.6143,379.7452,0.0,0.0,193.30715,189.8726,00,13,1,/sustain,0.0,3
32394,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.3834, 'y': 0.4847}, 'psize': 10.2625, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.5135, 'y': 0.4945}, 'psize': 28.421, 'raw': {'x': 0.0, 'y': 0.0}}",4,295307047,1537893599.015,0.0,0.0,0.0,0.0,0.0,0.0,00,13,1,/sustain,0.0,3
32395,"{'x': 499.3276, 'y': 544.2261}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 811.4213, 'y': 183.8267}","{'avg': {'x': 564.2441, 'y': 415.5979}, 'pcenter': {'x': 0.517, 'y': 0.4917}, 'psize': 40.1568, 'raw': {'x': 811.4213, 'y': 183.8267}}",7,295307080,1537893599.048,811.4213,183.8267,0.0,0.0,405.71065,91.91335,00,13,1,/sustain,0.0,3
32396,"{'x': 509.8185, 'y': 525.2804}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.383, 'y': 0.4839}, 'psize': 8.281, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 468.7426, 'y': 635.6914}","{'avg': {'x': 540.5613, 'y': 470.475}, 'pcenter': {'x': 0.5138, 'y': 0.4944}, 'psize': 26.7298, 'raw': {'x': 468.7426, 'y': 635.6914}}",7,295307113,1537893599.081,468.7426,635.6914,0.0,0.0,234.3713,317.8457,00,13,1,/sustain,0.0,3
32397,"{'x': 16.4241, 'y': 393.9917}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.383, 'y': 0.4847}, 'psize': 11.2059, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 819.0239, 'y': 220.4875}","{'avg': {'x': 819.0239, 'y': 220.4875}, 'pcenter': {'x': 0.5167, 'y': 0.4921}, 'psize': 40.695, 'raw': {'x': 819.0239, 'y': 220.4875}}",7,295307156,1537893599.124,819.0239,220.4875,0.0,0.0,409.51195,110.24375,00,13,1,/sustain,0.0,3
32398,"{'x': 928.7364, 'y': 193.2663}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.3823, 'y': 0.4827}, 'psize': 9.4496, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 928.7364, 'y': 193.2663}","{'avg': {'x': 928.7364, 'y': 193.2663}, 'pcenter': {'x': 0.5173, 'y': 0.492}, 'psize': 38.5312, 'raw': {'x': 928.7364, 'y': 193.2663}}",7,295307191,1537893599.159,928.7364,193.2663,0.0,0.0,464.3682,96.63315,00,13,1,/sustain,0.0,3
32399,"{'x': 825.2819, 'y': 325.1783}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 515.972, 'y': 719.571}","{'avg': {'x': 722.091, 'y': 456.7543}, 'pcenter': {'x': 0.5141, 'y': 0.4953}, 'psize': 27.9877, 'raw': {'x': 515.972, 'y': 719.571}}",7,295307225,1537893599.193,515.972,719.571,0.0,0.0,257.986,359.7855,00,13,1,/sustain,0.0,3
32400,"{'x': 819.4757, 'y': 348.4539}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.3726, 'y': 0.4917}, 'psize': 40.9619, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 981.1501, 'y': 268.0784}","{'avg': {'x': 808.4609, 'y': 394.0416}, 'pcenter': {'x': 0.5178, 'y': 0.4924}, 'psize': 40.6026, 'raw': {'x': 981.1501, 'y': 268.0784}}",7,295307269,1537893599.237,981.1501,268.0784,0.0,0.0,490.57505,134.0392,00,13,1,/sustain,0.0,3
32401,"{'x': 794.7654, 'y': 377.887}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 465.8435, 'y': 671.5785}","{'avg': {'x': 722.1113, 'y': 464.1371}, 'pcenter': {'x': 0.5146, 'y': 0.4944}, 'psize': 29.5641, 'raw': {'x': 465.8435, 'y': 671.5785}}",7,295307302,1537893599.27,465.8435,671.5785,0.0,0.0,232.92175,335.78925,00,13,1,/sustain,0.0,3
32402,"{'x': 234.0291, 'y': 338.1583}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1062.3579, 'y': 242.3483}","{'avg': {'x': 1062.3579, 'y': 242.3483}, 'pcenter': {'x': 0.5182, 'y': 0.4923}, 'psize': 39.9231, 'raw': {'x': 1062.3579, 'y': 242.3483}}",7,295307336,1537893599.304,1062.3579,242.3483,0.0,0.0,531.17895,121.17415,00,13,1,/sustain,0.0,3
32403,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.5149, 'y': 0.4947}, 'psize': 28.5512, 'raw': {'x': 0.0, 'y': 0.0}}",4,295307381,1537893599.349,0.0,0.0,0.0,0.0,0.0,0.0,00,13,1,/sustain,0.0,3
32404,"{'x': 999.1019, 'y': 174.8858}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 999.1019, 'y': 174.8858}","{'avg': {'x': 999.1019, 'y': 174.8858}, 'pcenter': {'x': 0.5184, 'y': 0.4915}, 'psize': 39.0276, 'raw': {'x': 999.1019, 'y': 174.8858}}",7,295307414,1537893599.382,999.1019,174.8858,0.0,0.0,499.55095,87.4429,00,13,1,/sustain,0.0,3
32405,"{'x': 885.7058, 'y': 310.1171}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 546.6722, 'y': 714.4338}","{'avg': {'x': 772.5986, 'y': 445.0039}, 'pcenter': {'x': 0.5148, 'y': 0.4949}, 'psize': 29.7883, 'raw': {'x': 546.6722, 'y': 714.4338}}",7,295307448,1537893599.416,546.6722,714.4338,0.0,0.0,273.3361,357.2169,00,13,1,/sustain,0.0,3
32406,"{'x': 872.6818, 'y': 326.1411}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.377, 'y': 0.4933}, 'psize': 28.3213, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 997.1205, 'y': 181.6408}","{'avg': {'x': 847.3735, 'y': 357.3008}, 'pcenter': {'x': 0.5182, 'y': 0.4915}, 'psize': 38.9996, 'raw': {'x': 997.1205, 'y': 181.6408}}",7,295307492,1537893599.46,997.1205,181.6408,0.0,0.0,498.56025,90.8204,00,13,1,/sustain,0.0,3
32407,"{'x': 855.7687, 'y': 344.1768}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 684.8825, 'y': 513.6064}","{'avg': {'x': 806.3885, 'y': 396.7312}, 'pcenter': {'x': 0.5156, 'y': 0.4938}, 'psize': 28.9254, 'raw': {'x': 684.8825, 'y': 513.6064}}",7,295307525,1537893599.493,684.8825,513.6064,0.0,0.0,342.44125,256.8032,00,13,1,/sustain,0.0,3
32408,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,295307560,1537893599.528,0.0,0.0,0.0,0.0,0.0,0.0,00,13,1,/sustain,0.0,3
32409,"{'x': 112.1022, 'y': 460.9224}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.3826, 'y': 0.4862}, 'psize': 12.2358, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 564.9846, 'y': 574.0398}","{'avg': {'x': 564.9846, 'y': 574.0398}, 'pcenter': {'x': 0.514, 'y': 0.4946}, 'psize': 24.0564, 'raw': {'x': 564.9846, 'y': 574.0398}}",7,295307594,1537893599.562,564.9846,574.0398,0.0,0.0,282.4923,287.0199,00,13,1,/sustain,0.0,3
32410,"{'x': 432.5894, 'y': 784.0163}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.3821, 'y': 0.4858}, 'psize': 12.0897, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 432.5894, 'y': 784.0163}","{'avg': {'x': 432.5894, 'y': 784.0163}, 'pcenter': {'x': 0.5134, 'y': 0.4958}, 'psize': 28.0465, 'raw': {'x': 432.5894, 'y': 784.0163}}",7,295307639,1537893599.607,432.5894,784.0163,0.0,0.0,216.2947,392.00815,00,13,1,/sustain,0.0,3
32411,"{'x': 437.5355, 'y': 771.645}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.3829, 'y': 0.4846}, 'psize': 12.3573, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 452.3235, 'y': 734.6573}","{'avg': {'x': 442.4691, 'y': 759.3053}, 'pcenter': {'x': 0.5135, 'y': 0.4955}, 'psize': 27.7185, 'raw': {'x': 452.3235, 'y': 734.6573}}",7,295307672,1537893599.64,452.3235,734.6573,0.0,0.0,226.16175,367.32865,00,13,1,/sustain,0.0,3
32412,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.3826, 'y': 0.4856}, 'psize': 11.4235, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,295307706,1537893599.674,0.0,0.0,0.0,0.0,0.0,0.0,00,13,1,/sustain,0.0,3
32413,"{'x': 481.8485, 'y': 701.5868}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 823.053, 'y': 171.2821}","{'avg': {'x': 569.8865, 'y': 562.4224}, 'pcenter': {'x': 0.5168, 'y': 0.4919}, 'psize': 39.0142, 'raw': {'x': 823.053, 'y': 171.2821}}",7,295307751,1537893599.719,823.053,171.2821,0.0,0.0,411.5265,85.64105,00,13,1,/sustain,0.0,3
32414,"{'x': 511.04, 'y': 643.728}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.3826, 'y': 0.4852}, 'psize': 11.7192, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 674.9656, 'y': 212.2526}","{'avg': {'x': 596.8881, 'y': 473.3182}, 'pcenter': {'x': 0.516, 'y': 0.4922}, 'psize': 38.8505, 'raw': {'x': 674.9656, 'y': 212.2526}}",7,295307784,1537893599.752,674.9656,212.2526,0.0,0.0,337.4828,106.1263,00,13,1,/sustain,0.0,3
32415,"{'x': 107.1437, 'y': 343.4322}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1016.6426, 'y': 278.626}","{'avg': {'x': 1016.6426, 'y': 278.626}, 'pcenter': {'x': 0.5167, 'y': 0.4932}, 'psize': 40.8546, 'raw': {'x': 1016.6426, 'y': 278.626}}",7,295307818,1537893599.786,1016.6426,278.626,0.0,0.0,508.3213,139.313,00,13,1,/sustain,0.0,3
32416,"{'x': 404.7243, 'y': 734.1816}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.3823, 'y': 0.4853}, 'psize': 10.9821, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 404.7243, 'y': 734.1816}","{'avg': {'x': 404.7243, 'y': 734.1816}, 'pcenter': {'x': 0.513, 'y': 0.4955}, 'psize': 29.9645, 'raw': {'x': 404.7243, 'y': 734.1816}}",7,295307863,1537893599.831,404.7243,734.1816,0.0,0.0,202.36215,367.0908,00,13,1,/sustain,0.0,3
32417,"{'x': 382.5438, 'y': 739.045}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 316.2283, 'y': 753.5856}","{'avg': {'x': 360.4198, 'y': 743.896}, 'pcenter': {'x': 0.5126, 'y': 0.4955}, 'psize': 29.4668, 'raw': {'x': 316.2283, 'y': 753.5856}}",7,295307897,1537893599.865,316.2283,753.5856,0.0,0.0,158.11415,376.7928,00,13,1,/sustain,0.0,3
32418,"{'x': 379.6617, 'y': 736.4818}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.3819, 'y': 0.4852}, 'psize': 9.5444, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 401.3502, 'y': 706.4065}","{'avg': {'x': 374.0462, 'y': 731.3629}, 'pcenter': {'x': 0.513, 'y': 0.4953}, 'psize': 28.7048, 'raw': {'x': 401.3502, 'y': 706.4065}}",7,295307930,1537893599.898,401.3502,706.4065,0.0,0.0,200.6751,353.20325,00,13,1,/sustain,0.0,3
32419,"{'x': 376.6507, 'y': 741.6713}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 349.6075, 'y': 833.4249}","{'avg': {'x': 367.8783, 'y': 757.0706}, 'pcenter': {'x': 0.5128, 'y': 0.4961}, 'psize': 30.8922, 'raw': {'x': 349.6075, 'y': 833.4249}}",7,295307964,1537893599.932,349.6075,833.4249,0.0,0.0,174.80375,416.71245,00,13,1,/sustain,0.0,3
32420,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.3821, 'y': 0.4858}, 'psize': 12.5849, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,295308008,1537893599.976,0.0,0.0,0.0,0.0,0.0,0.0,00,13,1,/sustain,0.0,3
32421,"{'x': -29.664, 'y': 571.21}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.3818, 'y': 0.4856}, 'psize': 11.3926, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 407.1119, 'y': 655.7776}","{'avg': {'x': 407.1119, 'y': 655.7776}, 'pcenter': {'x': 0.513, 'y': 0.495}, 'psize': 28.4602, 'raw': {'x': 407.1119, 'y': 655.7776}}",7,295308042,1537893600.01,407.1119,655.7776,0.0,0.0,203.55595,327.8888,00,13,1,/sustain,0.0,3
32422,"{'x': 392.6386, 'y': 672.1459}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.3819, 'y': 0.4854}, 'psize': 11.1276, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 392.6386, 'y': 672.1459}","{'avg': {'x': 392.6386, 'y': 672.1459}, 'pcenter': {'x': 0.513, 'y': 0.4951}, 'psize': 28.5871, 'raw': {'x': 392.6386, 'y': 672.1459}}",7,295308075,1537893600.043,392.6386,672.1459,0.0,0.0,196.3193,336.07295,00,13,1,/sustain,0.0,3
32423,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,295308120,1537893600.088,0.0,0.0,0.0,0.0,0.0,0.0,00,13,1,/sustain,0.0,3
32424,"{'x': 425.3221, 'y': 542.0034}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.3824, 'y': 0.4851}, 'psize': 12.015, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 523.0394, 'y': 152.9014}","{'avg': {'x': 457.9222, 'y': 412.1925}, 'pcenter': {'x': 0.5157, 'y': 0.4916}, 'psize': 38.3561, 'raw': {'x': 523.0394, 'y': 152.9014}}",7,295308154,1537893600.122,523.0394,152.9014,0.0,0.0,261.5197,76.4507,00,13,1,/sustain,0.0,3
32425,"{'x': 471.9551, 'y': 481.6646}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.382, 'y': 0.4851}, 'psize': 11.4563, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 775.8628, 'y': 264.7999}","{'avg': {'x': 564.4636, 'y': 362.4121}, 'pcenter': {'x': 0.5158, 'y': 0.4929}, 'psize': 41.2768, 'raw': {'x': 775.8628, 'y': 264.7999}}",7,295308187,1537893600.155,775.8628,264.7999,0.0,0.0,387.9314,132.39995,00,13,1,/sustain,0.0,3
32426,"{'x': 483.7703, 'y': 468.6635}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.3814, 'y': 0.4865}, 'psize': 12.9795, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 378.0505, 'y': 639.0682}","{'avg': {'x': 517.9316, 'y': 431.6782}, 'pcenter': {'x': 0.5129, 'y': 0.4948}, 'psize': 28.3369, 'raw': {'x': 378.0505, 'y': 639.0682}}",7,295308231,1537893600.199,378.0505,639.0682,0.0,0.0,189.02525,319.5341,00,13,1,/sustain,0.0,3
32427,"{'x': -34.0197, 'y': 523.6533}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 323.6118, 'y': 715.0488}","{'avg': {'x': 323.6118, 'y': 715.0488}, 'pcenter': {'x': 0.5126, 'y': 0.4952}, 'psize': 28.8945, 'raw': {'x': 323.6118, 'y': 715.0488}}",7,295308264,1537893600.232,323.6118,715.0488,0.0,0.0,161.8059,357.5244,00,13,1,/sustain,0.0,3
32428,"{'x': 342.118, 'y': 726.4701}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.3818, 'y': 0.4856}, 'psize': 11.7778, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 342.118, 'y': 726.4701}","{'avg': {'x': 342.118, 'y': 726.4701}, 'pcenter': {'x': 0.5127, 'y': 0.4953}, 'psize': 30.1045, 'raw': {'x': 342.118, 'y': 726.4701}}",7,295308298,1537893600.266,342.118,726.4701,0.0,0.0,171.059,363.23505,00,13,1,/sustain,0.0,3
32429,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,295308342,1537893600.31,0.0,0.0,0.0,0.0,0.0,0.0,00,13,1,/sustain,0.0,3
32430,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,295308376,1537893600.344,0.0,0.0,0.0,0.0,0.0,0.0,00,13,1,/sustain,0.0,3
32431,"{'x': 376.6564, 'y': 721.9158}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 479.9199, 'y': 708.2991}","{'avg': {'x': 411.1068, 'y': 717.373}, 'pcenter': {'x': 0.5146, 'y': 0.4948}, 'psize': 29.9156, 'raw': {'x': 479.9199, 'y': 708.2991}}",7,295308409,1537893600.377,479.9199,708.2991,0.0,0.0,239.95995,354.14955,00,13,1,/sustain,0.0,3
32432,"{'x': 418.6406, 'y': 709.3411}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 681.9869, 'y': 618.8431}","{'avg': {'x': 501.901, 'y': 684.3746}, 'pcenter': {'x': 0.5156, 'y': 0.4945}, 'psize': 26.9177, 'raw': {'x': 681.9869, 'y': 618.8431}}",7,295308454,1537893600.422,681.9869,618.8431,0.0,0.0,340.99345,309.42155,00,13,1,/sustain,0.0,3
