,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
24370,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4722, 'y': 0.3864}, 'psize': 32.7213, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6447, 'y': 0.3653}, 'psize': 35.2888, 'raw': {'x': 0.0, 'y': 0.0}}",7,719815027,1579120296.307,0,0.0,0.0,0.0,0.0,0.0,0.0,27,102,2,/variabl,3.0,1579120294.7093
24371,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4723, 'y': 0.3862}, 'psize': 32.7781, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6448, 'y': 0.3652}, 'psize': 35.5995, 'raw': {'x': 0.0, 'y': 0.0}}",7,719815060,1579120296.34,0,0.0,0.0,0.0,0.0,0.0,0.0,27,102,2,/variabl,3.0,1579120294.7093
24372,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4722, 'y': 0.3864}, 'psize': 32.6846, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6448, 'y': 0.3652}, 'psize': 35.9026, 'raw': {'x': 0.0, 'y': 0.0}}",7,719815104,1579120296.384,0,0.0,0.0,0.0,0.0,0.0,0.0,27,102,2,/variabl,3.0,1579120294.7093
24373,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4721, 'y': 0.3863}, 'psize': 33.1652, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6448, 'y': 0.3652}, 'psize': 35.8513, 'raw': {'x': 0.0, 'y': 0.0}}",7,719815138,1579120296.418,0,0.0,0.0,0.0,0.0,0.0,0.0,27,102,2,/variabl,3.0,1579120294.7093
24374,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4721, 'y': 0.3863}, 'psize': 33.253, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6447, 'y': 0.3652}, 'psize': 35.6877, 'raw': {'x': 0.0, 'y': 0.0}}",7,719815171,1579120296.451,0,0.0,0.0,0.0,0.0,0.0,0.0,27,102,2,/variabl,3.0,1579120294.7093
24375,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.472, 'y': 0.3863}, 'psize': 32.9055, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6448, 'y': 0.3652}, 'psize': 35.816, 'raw': {'x': 0.0, 'y': 0.0}}",7,719815216,1579120296.496,0,0.0,0.0,0.0,0.0,0.0,0.0,27,102,2,/variabl,3.0,1579120294.7093
24376,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.472, 'y': 0.3864}, 'psize': 33.2357, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6446, 'y': 0.365}, 'psize': 36.1304, 'raw': {'x': 0.0, 'y': 0.0}}",7,719815250,1579120296.53,0,0.0,0.0,0.0,0.0,0.0,0.0,27,102,2,/variabl,3.0,1579120294.7093
24377,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4721, 'y': 0.3864}, 'psize': 33.132, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6446, 'y': 0.3651}, 'psize': 36.0889, 'raw': {'x': 0.0, 'y': 0.0}}",7,719815284,1579120296.564,0,0.0,0.0,0.0,0.0,0.0,0.0,27,102,2,/variabl,3.0,1579120294.7093
24378,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4721, 'y': 0.3864}, 'psize': 33.1651, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6447, 'y': 0.3651}, 'psize': 36.1777, 'raw': {'x': 0.0, 'y': 0.0}}",7,719815319,1579120296.599,0,0.0,0.0,0.0,0.0,0.0,0.0,27,102,2,/variabl,3.0,1579120294.7093
24379,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4722, 'y': 0.3863}, 'psize': 33.2727, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6447, 'y': 0.3652}, 'psize': 36.2739, 'raw': {'x': 0.0, 'y': 0.0}}",7,719815364,1579120296.644,0,0.0,0.0,0.0,0.0,0.0,0.0,27,102,2,/variabl,3.0,1579120294.7093
24380,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4722, 'y': 0.3863}, 'psize': 33.1308, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6448, 'y': 0.3652}, 'psize': 36.3262, 'raw': {'x': 0.0, 'y': 0.0}}",7,719815398,1579120296.678,0,0.0,0.0,0.0,0.0,0.0,0.0,27,102,2,/variabl,3.0,1579120294.7093
24381,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4721, 'y': 0.3865}, 'psize': 33.2892, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6447, 'y': 0.3651}, 'psize': 36.4488, 'raw': {'x': 0.0, 'y': 0.0}}",7,719815432,1579120296.712,0,0.0,0.0,0.0,0.0,0.0,0.0,27,102,2,/variabl,3.0,1579120294.7093
24382,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.472, 'y': 0.3865}, 'psize': 33.3488, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6446, 'y': 0.3651}, 'psize': 36.428, 'raw': {'x': 0.0, 'y': 0.0}}",7,719815467,1579120296.747,0,0.0,0.0,0.0,0.0,0.0,0.0,27,102,2,/variabl,3.0,1579120294.7093
24383,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4718, 'y': 0.3865}, 'psize': 33.3959, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6445, 'y': 0.3651}, 'psize': 36.3119, 'raw': {'x': 0.0, 'y': 0.0}}",7,719815512,1579120296.792,0,0.0,0.0,0.0,0.0,0.0,0.0,27,102,2,/variabl,3.0,1579120294.7093
24384,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4719, 'y': 0.3865}, 'psize': 33.4261, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6445, 'y': 0.365}, 'psize': 36.5128, 'raw': {'x': 0.0, 'y': 0.0}}",7,719815545,1579120296.825,0,0.0,0.0,0.0,0.0,0.0,0.0,27,102,2,/variabl,3.0,1579120294.7093
24385,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4719, 'y': 0.3865}, 'psize': 33.555, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6445, 'y': 0.3652}, 'psize': 36.4168, 'raw': {'x': 0.0, 'y': 0.0}}",7,719815581,1579120296.861,0,0.0,0.0,0.0,0.0,0.0,0.0,27,102,2,/variabl,3.0,1579120294.7093
24386,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4721, 'y': 0.3865}, 'psize': 33.3052, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6447, 'y': 0.3652}, 'psize': 36.5327, 'raw': {'x': 0.0, 'y': 0.0}}",7,719815624,1579120296.904,0,0.0,0.0,0.0,0.0,0.0,0.0,27,102,2,/variabl,3.0,1579120294.7093
24387,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4722, 'y': 0.3863}, 'psize': 33.6285, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6448, 'y': 0.3651}, 'psize': 36.5953, 'raw': {'x': 0.0, 'y': 0.0}}",7,719815657,1579120296.937,0,0.0,0.0,0.0,0.0,0.0,0.0,27,102,2,/variabl,3.0,1579120294.7093
24388,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4722, 'y': 0.3862}, 'psize': 33.6349, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6449, 'y': 0.3651}, 'psize': 36.7784, 'raw': {'x': 0.0, 'y': 0.0}}",7,719815691,1579120296.971,0,0.0,0.0,0.0,0.0,0.0,0.0,27,102,2,/variabl,3.0,1579120294.7093
24389,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4722, 'y': 0.3864}, 'psize': 33.6115, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6448, 'y': 0.365}, 'psize': 36.7028, 'raw': {'x': 0.0, 'y': 0.0}}",7,719815735,1579120297.015,0,0.0,0.0,0.0,0.0,0.0,0.0,27,102,2,/variabl,3.0,1579120294.7093
24390,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.472, 'y': 0.3863}, 'psize': 33.6963, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6447, 'y': 0.3648}, 'psize': 37.0341, 'raw': {'x': 0.0, 'y': 0.0}}",7,719815769,1579120297.049,0,0.0,0.0,0.0,0.0,0.0,0.0,27,102,2,/variabl,3.0,1579120294.7093
24391,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.472, 'y': 0.3864}, 'psize': 33.8293, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6446, 'y': 0.3651}, 'psize': 36.6951, 'raw': {'x': 0.0, 'y': 0.0}}",7,719815803,1579120297.083,0,0.0,0.0,0.0,0.0,0.0,0.0,27,102,2,/variabl,3.0,1579120294.7093
24392,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4722, 'y': 0.3864}, 'psize': 33.7883, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6449, 'y': 0.3649}, 'psize': 36.7925, 'raw': {'x': 0.0, 'y': 0.0}}",7,719815838,1579120297.118,0,0.0,0.0,0.0,0.0,0.0,0.0,27,102,2,/variabl,3.0,1579120294.7093
24393,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4721, 'y': 0.3864}, 'psize': 33.7899, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6448, 'y': 0.3653}, 'psize': 36.7337, 'raw': {'x': 0.0, 'y': 0.0}}",7,719815882,1579120297.162,0,0.0,0.0,0.0,0.0,0.0,0.0,27,102,2,/variabl,3.0,1579120294.7093
24394,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4721, 'y': 0.3863}, 'psize': 33.7142, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6448, 'y': 0.3651}, 'psize': 36.7524, 'raw': {'x': 0.0, 'y': 0.0}}",7,719815916,1579120297.196,0,0.0,0.0,0.0,0.0,0.0,0.0,27,102,2,/variabl,3.0,1579120294.7093
24395,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4721, 'y': 0.3864}, 'psize': 33.8316, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6449, 'y': 0.365}, 'psize': 36.838, 'raw': {'x': 0.0, 'y': 0.0}}",7,719815950,1579120297.23,0,0.0,0.0,0.0,0.0,0.0,0.0,27,102,2,/variabl,3.0,1579120294.7093
24396,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4722, 'y': 0.3863}, 'psize': 33.7187, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6448, 'y': 0.3651}, 'psize': 36.7585, 'raw': {'x': 0.0, 'y': 0.0}}",7,719815994,1579120297.274,0,0.0,0.0,0.0,0.0,0.0,0.0,27,102,2,/variabl,3.0,1579120294.7093
24397,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4721, 'y': 0.3863}, 'psize': 33.6464, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6448, 'y': 0.365}, 'psize': 36.733, 'raw': {'x': 0.0, 'y': 0.0}}",7,719816029,1579120297.309,0,0.0,0.0,0.0,0.0,0.0,0.0,27,102,2,/variabl,3.0,1579120294.7093
24398,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4721, 'y': 0.3861}, 'psize': 33.6051, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6448, 'y': 0.3649}, 'psize': 36.6655, 'raw': {'x': 0.0, 'y': 0.0}}",7,719816064,1579120297.344,0,0.0,0.0,0.0,0.0,0.0,0.0,27,102,2,/variabl,3.0,1579120294.7093
24399,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4721, 'y': 0.3864}, 'psize': 33.5826, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6448, 'y': 0.3649}, 'psize': 36.6496, 'raw': {'x': 0.0, 'y': 0.0}}",7,719816098,1579120297.378,0,0.0,0.0,0.0,0.0,0.0,0.0,27,102,2,/variabl,3.0,1579120294.7093
24400,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4721, 'y': 0.3862}, 'psize': 33.5058, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6448, 'y': 0.365}, 'psize': 36.4825, 'raw': {'x': 0.0, 'y': 0.0}}",7,719816143,1579120297.423,0,0.0,0.0,0.0,0.0,0.0,0.0,27,102,2,/variabl,3.0,1579120294.7093
24401,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4721, 'y': 0.3862}, 'psize': 33.523, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6449, 'y': 0.3652}, 'psize': 36.3341, 'raw': {'x': 0.0, 'y': 0.0}}",7,719816176,1579120297.456,0,0.0,0.0,0.0,0.0,0.0,0.0,27,102,2,/variabl,3.0,1579120294.7093
24402,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.472, 'y': 0.3863}, 'psize': 33.4856, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6447, 'y': 0.3649}, 'psize': 36.4235, 'raw': {'x': 0.0, 'y': 0.0}}",7,719816210,1579120297.49,0,0.0,0.0,0.0,0.0,0.0,0.0,27,102,2,/variabl,3.0,1579120294.7093
24403,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4719, 'y': 0.3864}, 'psize': 33.4957, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6446, 'y': 0.3649}, 'psize': 36.5437, 'raw': {'x': 0.0, 'y': 0.0}}",7,719816254,1579120297.534,0,0.0,0.0,0.0,0.0,0.0,0.0,27,102,2,/variabl,3.0,1579120294.7093
24404,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.472, 'y': 0.3865}, 'psize': 33.6786, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6447, 'y': 0.3649}, 'psize': 36.4001, 'raw': {'x': 0.0, 'y': 0.0}}",7,719816287,1579120297.567,0,0.0,0.0,0.0,0.0,0.0,0.0,27,102,2,/variabl,3.0,1579120294.7093
24405,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4721, 'y': 0.3863}, 'psize': 33.756, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6447, 'y': 0.365}, 'psize': 36.414, 'raw': {'x': 0.0, 'y': 0.0}}",7,719816321,1579120297.601,0,0.0,0.0,0.0,0.0,0.0,0.0,27,102,2,/variabl,3.0,1579120294.7093
24406,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4723, 'y': 0.3862}, 'psize': 33.736, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6449, 'y': 0.3651}, 'psize': 36.2823, 'raw': {'x': 0.0, 'y': 0.0}}",7,719816355,1579120297.635,0,0.0,0.0,0.0,0.0,0.0,0.0,27,102,2,/variabl,3.0,1579120294.7093
24407,"{'x': 999.1394, 'y': 609.7144}",True,"{'avg': {'x': 993.6679, 'y': 603.9719}, 'pcenter': {'x': 0.4722, 'y': 0.3863}, 'psize': 33.4286, 'raw': {'x': 1006.3184, 'y': 616.3338}}","{'x': 1006.3184, 'y': 616.3338}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6448, 'y': 0.3651}, 'psize': 36.3832, 'raw': {'x': 0.0, 'y': 0.0}}",7,719816399,1579120297.679,0,0.0,0.0,1006.3184,616.3338,503.1592,308.1669,27,102,2,/variabl,3.0,1579120294.7093
24525,"{'x': 1018.6982, 'y': 601.2479}",True,"{'avg': {'x': 1005.5497, 'y': 598.863}, 'pcenter': {'x': 0.4722, 'y': 0.3859}, 'psize': 34.7343, 'raw': {'x': 998.7521, 'y': 606.8798}}","{'x': 1020.574, 'y': 600.3158}","{'avg': {'x': 1040.4772, 'y': 597.9645}, 'pcenter': {'x': 0.645, 'y': 0.3649}, 'psize': 37.2218, 'raw': {'x': 1042.3958, 'y': 593.7518}}",7,719820767,1579120302.047,0,1042.3958,593.7518,998.7521,606.8798,1020.57395,600.3158000000001,27,102,2,/variabl,4.0,1579120302.0118
24526,"{'x': 1019.8452, 'y': 600.5927}",True,"{'avg': {'x': 1005.9583, 'y': 599.8367}, 'pcenter': {'x': 0.4723, 'y': 0.3859}, 'psize': 34.7762, 'raw': {'x': 1011.277, 'y': 617.3616}}","{'x': 1026.1895, 'y': 609.8805}","{'avg': {'x': 1040.8748, 'y': 598.0051}, 'pcenter': {'x': 0.645, 'y': 0.365}, 'psize': 37.138, 'raw': {'x': 1041.1019, 'y': 602.3995}}",7,719820800,1579120302.08,0,1041.1019,602.3995,1011.277,617.3616,1026.1894499999999,609.88055,27,102,2,/variabl,4.0,1579120302.0118
24527,"{'x': 1020.0671, 'y': 600.4122}",True,"{'avg': {'x': 1005.9703, 'y': 600.328}, 'pcenter': {'x': 0.4723, 'y': 0.3857}, 'psize': 34.6995, 'raw': {'x': 1001.847, 'y': 607.9003}}","{'x': 1031.1195, 'y': 603.9801}","{'avg': {'x': 1042.5764, 'y': 598.0472}, 'pcenter': {'x': 0.6451, 'y': 0.3649}, 'psize': 37.2752, 'raw': {'x': 1060.3921, 'y': 600.0599}}",7,719820834,1579120302.114,0,1060.3921,600.0599,1001.847,607.9003,1031.11955,603.9801,27,102,2,/variabl,4.0,1579120302.0118
24528,"{'x': 1020.6129, 'y': 600.3937}",True,"{'avg': {'x': 1005.7204, 'y': 600.7957}, 'pcenter': {'x': 0.4722, 'y': 0.3858}, 'psize': 35.1822, 'raw': {'x': 1001.8076, 'y': 605.2482}}","{'x': 1028.8252, 'y': 604.024}","{'avg': {'x': 1043.4199, 'y': 598.6906}, 'pcenter': {'x': 0.6451, 'y': 0.365}, 'psize': 37.3598, 'raw': {'x': 1055.8427, 'y': 602.8}}",7,719820877,1579120302.157,0,1055.8427,602.8,1001.8076,605.2482,1028.82515,604.0241,27,102,2,/variabl,4.0,1579120302.0118
24529,"{'x': 1020.577, 'y': 600.2336}",True,"{'avg': {'x': 1005.8648, 'y': 601.3112}, 'pcenter': {'x': 0.4722, 'y': 0.3859}, 'psize': 34.8995, 'raw': {'x': 1005.6783, 'y': 602.4406}}","{'x': 1024.4297, 'y': 596.7713}","{'avg': {'x': 1043.7339, 'y': 598.1966}, 'pcenter': {'x': 0.645, 'y': 0.3649}, 'psize': 37.4898, 'raw': {'x': 1043.1812, 'y': 591.1021}}",7,719820912,1579120302.192,0,1043.1812,591.1021,1005.6783,602.4406,1024.42975,596.77135,27,102,2,/variabl,4.0,1579120302.0118
24530,"{'x': 1021.0981, 'y': 600.0875}",True,"{'avg': {'x': 1006.0555, 'y': 601.9886}, 'pcenter': {'x': 0.4723, 'y': 0.3861}, 'psize': 35.3578, 'raw': {'x': 1007.7983, 'y': 608.7662}}","{'x': 1026.7446, 'y': 604.7893}","{'avg': {'x': 1044.2653, 'y': 598.1828}, 'pcenter': {'x': 0.645, 'y': 0.3651}, 'psize': 37.2865, 'raw': {'x': 1045.6908, 'y': 600.8123}}",7,719820946,1579120302.226,0,1045.6908,600.8123,1007.7983,608.7662,1026.7445500000001,604.78925,27,102,2,/variabl,4.0,1579120302.0118
24531,"{'x': 1021.0301, 'y': 600.0013}",True,"{'avg': {'x': 1005.752, 'y': 602.3295}, 'pcenter': {'x': 0.4722, 'y': 0.3858}, 'psize': 35.383, 'raw': {'x': 1001.2576, 'y': 606.2847}}","{'x': 1027.7444, 'y': 606.9653}","{'avg': {'x': 1045.1527, 'y': 598.6221}, 'pcenter': {'x': 0.645, 'y': 0.3651}, 'psize': 37.421, 'raw': {'x': 1054.2312, 'y': 607.6461}}",7,719820992,1579120302.272,0,1054.2312,607.6461,1001.2576,606.2847,1027.7444,606.9654,27,102,2,/variabl,4.0,1579120302.0118
24532,"{'x': 1021.8339, 'y': 599.9038}",True,"{'avg': {'x': 1005.4238, 'y': 603.1076}, 'pcenter': {'x': 0.4721, 'y': 0.386}, 'psize': 35.2856, 'raw': {'x': 1000.1689, 'y': 613.2493}}","{'x': 1021.8148, 'y': 606.9082}","{'avg': {'x': 1045.465, 'y': 598.7154}, 'pcenter': {'x': 0.645, 'y': 0.3651}, 'psize': 37.5947, 'raw': {'x': 1043.4607, 'y': 600.5671}}",7,719821025,1579120302.305,0,1043.4607,600.5671,1000.1689,613.2493,1021.8148000000001,606.9082,27,102,2,/variabl,4.0,1579120302.0118
24533,"{'x': 1022.1401, 'y': 599.9369}",True,"{'avg': {'x': 1005.4335, 'y': 604.2832}, 'pcenter': {'x': 0.4721, 'y': 0.3861}, 'psize': 35.4212, 'raw': {'x': 1006.709, 'y': 615.614}}","{'x': 1026.2593, 'y': 612.3619}","{'avg': {'x': 1045.9274, 'y': 599.3391}, 'pcenter': {'x': 0.6449, 'y': 0.3649}, 'psize': 37.4436, 'raw': {'x': 1045.8096, 'y': 609.1098}}",7,719821059,1579120302.339,0,1045.8096,609.1098,1006.709,615.614,1026.2593,612.3619,27,102,2,/variabl,4.0,1579120302.0118
24534,"{'x': 1022.292, 'y': 600.0666}",True,"{'avg': {'x': 1005.4112, 'y': 604.5512}, 'pcenter': {'x': 0.472, 'y': 0.3861}, 'psize': 34.9777, 'raw': {'x': 1003.8145, 'y': 605.0406}}","{'x': 1030.2449, 'y': 602.5212}","{'avg': {'x': 1046.75, 'y': 599.4416}, 'pcenter': {'x': 0.6448, 'y': 0.3649}, 'psize': 37.2375, 'raw': {'x': 1056.6753, 'y': 600.0019}}",7,719821093,1579120302.373,0,1056.6753,600.0019,1003.8145,605.0406,1030.2449000000001,602.52125,27,102,2,/variabl,4.0,1579120302.0118
