,Run,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
39059,0,"{'x': 1008.2698, 'y': 573.3859}",False,"{'avg': {'x': 642.5773, 'y': 463.0653}, 'pcenter': {'x': 0.4473, 'y': 0.4526}, 'psize': 36.2178, 'raw': {'x': 680.0161, 'y': 465.5886}}","{'x': 844.5145, 'y': 518.5426}","{'avg': {'x': 1008.2698, 'y': 573.3859}, 'pcenter': {'x': 0.6015, 'y': 0.4558}, 'psize': 37.7863, 'raw': {'x': 1009.0129, 'y': 571.4967}}",7.0,109488522.0,1570993777.034,1009.0129,571.4967,680.0161,465.5886,844.5145,518.54265,4,44,2,/sustain,8.0,1570993776.7709
39060,0,"{'x': 834.8369, 'y': 522.3699}",False,"{'avg': {'x': 642.7383, 'y': 467.0576}, 'pcenter': {'x': 0.4469, 'y': 0.453}, 'psize': 36.1867, 'raw': {'x': 641.9413, 'y': 526.0419}}","{'x': 838.8116, 'y': 544.1693}","{'avg': {'x': 1009.881, 'y': 572.7716}, 'pcenter': {'x': 0.6016, 'y': 0.4556}, 'psize': 37.3867, 'raw': {'x': 1035.682, 'y': 562.2968}}",7.0,109488556.0,1570993777.068,1035.682,562.2968,641.9413,526.0419,838.81165,544.16935,4,44,2,/sustain,8.0,1570993776.7709
39061,0,"{'x': 921.2019, 'y': 547.6556}",False,"{'avg': {'x': 640.516, 'y': 466.7064}, 'pcenter': {'x': 0.4467, 'y': 0.4524}, 'psize': 35.6329, 'raw': {'x': 604.4212, 'y': 460.7751}}","{'x': 787.2222, 'y': 517.0425}","{'avg': {'x': 1007.347, 'y': 572.8769}, 'pcenter': {'x': 0.6012, 'y': 0.4558}, 'psize': 38.2235, 'raw': {'x': 970.0233, 'y': 573.31}}",7.0,109488588.0,1570993777.1,970.0233,573.31,604.4212,460.7751,787.22225,517.04255,4,44,2,/sustain,8.0,1570993776.7709
39062,0,"{'x': 912.7778, 'y': 545.1575}",False,"{'avg': {'x': 638.5099, 'y': 465.7036}, 'pcenter': {'x': 0.4468, 'y': 0.4524}, 'psize': 36.1515, 'raw': {'x': 610.8731, 'y': 455.5153}}","{'x': 809.4308, 'y': 514.8231}","{'avg': {'x': 1007.3452, 'y': 572.3865}, 'pcenter': {'x': 0.6014, 'y': 0.4557}, 'psize': 37.697, 'raw': {'x': 1007.9886, 'y': 574.131}}",7.0,109488633.0,1570993777.145,1007.9886,574.131,610.8731,455.5153,809.43085,514.8231499999999,4,44,2,/sustain,8.0,1570993776.7709
39063,0,"{'x': 891.6815, 'y': 539.2084}",False,"{'avg': {'x': 636.2999, 'y': 465.0972}, 'pcenter': {'x': 0.4466, 'y': 0.4524}, 'psize': 35.123, 'raw': {'x': 609.0225, 'y': 459.3181}}","{'x': 811.5394, 'y': 526.723}","{'avg': {'x': 1007.8197, 'y': 573.9008}, 'pcenter': {'x': 0.6013, 'y': 0.456}, 'psize': 37.231, 'raw': {'x': 1014.0562, 'y': 594.1279}}",7.0,109488665.0,1570993777.177,1014.0562,594.1279,609.0225,459.3181,811.53935,526.723,4,44,2,/sustain,8.0,1570993776.7709
39064,0,"{'x': 772.2391, 'y': 506.4352}",False,"{'avg': {'x': 636.2637, 'y': 467.2231}, 'pcenter': {'x': 0.4467, 'y': 0.4529}, 'psize': 35.8036, 'raw': {'x': 640.4355, 'y': 501.7827}}","{'x': 842.0874, 'y': 545.2056}","{'avg': {'x': 1009.8828, 'y': 574.9658}, 'pcenter': {'x': 0.6014, 'y': 0.4559}, 'psize': 36.1742, 'raw': {'x': 1043.7393, 'y': 588.6285}}",7.0,109488709.0,1570993777.221,1043.7393,588.6285,640.4355,501.7827,842.0874,545.2056,4,44,2,/sustain,8.0,1570993776.7709
39065,0,"{'x': 871.8737, 'y': 534.3299}",False,"{'avg': {'x': 634.9344, 'y': 464.788}, 'pcenter': {'x': 0.4468, 'y': 0.4521}, 'psize': 34.5922, 'raw': {'x': 616.2654, 'y': 426.7945}}","{'x': 804.241, 'y': 496.4067}","{'avg': {'x': 1008.2315, 'y': 574.3511}, 'pcenter': {'x': 0.6013, 'y': 0.4556}, 'psize': 36.2584, 'raw': {'x': 992.2165, 'y': 566.019}}",7.0,109488742.0,1570993777.254,992.2165,566.019,616.2654,426.7945,804.24095,496.40675,4,44,2,/sustain,8.0,1570993776.7709
39066,0,"{'x': 820.3492, 'y': 519.3169}",False,"{'avg': {'x': 634.0891, 'y': 464.75}, 'pcenter': {'x': 0.447, 'y': 0.4524}, 'psize': 33.9292, 'raw': {'x': 632.7621, 'y': 472.1652}}","{'x': 803.4437, 'y': 520.6588}","{'avg': {'x': 1006.2527, 'y': 574.004}, 'pcenter': {'x': 0.6013, 'y': 0.4556}, 'psize': 36.2734, 'raw': {'x': 974.1252, 'y': 569.1524}}",7.0,109488775.0,1570993777.287,974.1252,569.1524,632.7621,472.1652,803.4436499999999,520.6587999999999,4,44,2,/sustain,8.0,1570993776.7709
39067,0,"{'x': 817.3965, 'y': 518.5928}",False,"{'avg': {'x': 634.664, 'y': 465.8022}, 'pcenter': {'x': 0.447, 'y': 0.4526}, 'psize': 34.2988, 'raw': {'x': 648.7982, 'y': 482.8162}}","{'x': 819.3589, 'y': 524.3909}","{'avg': {'x': 1005.0377, 'y': 573.3386}, 'pcenter': {'x': 0.6013, 'y': 0.4555}, 'psize': 35.8521, 'raw': {'x': 989.9195, 'y': 565.9655}}",7.0,109488820.0,1570993777.332,989.9195,565.9655,648.7982,482.8162,819.35885,524.39085,4,44,2,/sustain,8.0,1570993776.7709
39068,0,"{'x': 808.2538, 'y': 516.0685}",False,"{'avg': {'x': 634.9757, 'y': 466.0544}, 'pcenter': {'x': 0.447, 'y': 0.4524}, 'psize': 34.726, 'raw': {'x': 646.2462, 'y': 466.0422}}","{'x': 811.9559, 'y': 519.5181}","{'avg': {'x': 1003.4195, 'y': 573.2515}, 'pcenter': {'x': 0.6012, 'y': 0.4557}, 'psize': 35.553, 'raw': {'x': 977.6656, 'y': 572.994}}",7.0,109488852.0,1570993777.364,977.6656,572.994,646.2462,466.0422,811.9559,519.5181,4,44,2,/sustain,8.0,1570993776.7709
39069,0,"{'x': 810.3607, 'y': 516.7837}",True,"{'avg': {'x': 636.47, 'y': 465.7418}, 'pcenter': {'x': 0.4472, 'y': 0.4524}, 'psize': 34.5273, 'raw': {'x': 661.9686, 'y': 460.8267}}","{'x': 828.5039, 'y': 522.9004}","{'avg': {'x': 1002.7158, 'y': 573.9922}, 'pcenter': {'x': 0.6014, 'y': 0.4558}, 'psize': 35.093, 'raw': {'x': 995.0393, 'y': 584.9741}}",7.0,109488886.0,1570993777.398,995.0393,584.9741,661.9686,460.8267,828.50395,522.9004,4,44,2,/sustain,8.0,1570993776.7709
39070,0,"{'x': 815.644, 'y': 518.4546}",True,"{'avg': {'x': 637.9478, 'y': 467.5723}, 'pcenter': {'x': 0.4472, 'y': 0.4527}, 'psize': 34.4446, 'raw': {'x': 666.4496, 'y': 498.673}}","{'x': 825.4183, 'y': 529.4476}","{'avg': {'x': 1001.5275, 'y': 573.0363}, 'pcenter': {'x': 0.6014, 'y': 0.4556}, 'psize': 35.2645, 'raw': {'x': 984.387, 'y': 560.2223}}",7.0,109488929.0,1570993777.441,984.387,560.2223,666.4496,498.673,825.4183,529.4476500000001,4,44,2,/sustain,8.0,1570993776.7709
39071,0,"{'x': 817.9877, 'y': 519.1764}",True,"{'avg': {'x': 639.3915, 'y': 467.2204}, 'pcenter': {'x': 0.4473, 'y': 0.4525}, 'psize': 34.2273, 'raw': {'x': 661.4323, 'y': 461.7744}}","{'x': 839.5189, 'y': 515.0264}","{'avg': {'x': 1001.5416, 'y': 572.9717}, 'pcenter': {'x': 0.6016, 'y': 0.4558}, 'psize': 35.0693, 'raw': {'x': 1017.6055, 'y': 568.2784}}",7.0,109488962.0,1570993777.474,1017.6055,568.2784,661.4323,461.7744,839.5189,515.0264,4,44,2,/sustain,8.0,1570993776.7709
39072,0,"{'x': 821.0543, 'y': 519.9774}",True,"{'avg': {'x': 640.4679, 'y': 465.2201}, 'pcenter': {'x': 0.4473, 'y': 0.4522}, 'psize': 34.0579, 'raw': {'x': 647.1523, 'y': 426.3942}}","{'x': 819.731, 'y': 495.6252}","{'avg': {'x': 1000.561, 'y': 572.8323}, 'pcenter': {'x': 0.6015, 'y': 0.4556}, 'psize': 35.0335, 'raw': {'x': 992.3097, 'y': 564.8561}}",7.0,109488996.0,1570993777.508,992.3097,564.8561,647.1523,426.3942,819.731,495.62514999999996,4,44,2,/sustain,8.0,1570993776.7709
39073,0,"{'x': 822.4949, 'y': 520.3018}",True,"{'avg': {'x': 641.7924, 'y': 465.9265}, 'pcenter': {'x': 0.4472, 'y': 0.4526}, 'psize': 33.8263, 'raw': {'x': 660.6704, 'y': 473.0023}}","{'x': 829.7549, 'y': 518.6424}","{'avg': {'x': 1000.2778, 'y': 572.2523}, 'pcenter': {'x': 0.6015, 'y': 0.4556}, 'psize': 34.9008, 'raw': {'x': 998.8393, 'y': 564.2825}}",7.0,109489040.0,1570993777.552,998.8393,564.2825,660.6704,473.0023,829.75485,518.6424,4,44,2,/sustain,8.0,1570993776.7709
39074,0,"{'x': 821.801, 'y': 519.965}",True,"{'avg': {'x': 642.3742, 'y': 464.7621}, 'pcenter': {'x': 0.4472, 'y': 0.4523}, 'psize': 33.1588, 'raw': {'x': 649.3206, 'y': 438.0539}}","{'x': 813.7081, 'y': 505.3821}","{'avg': {'x': 998.7921, 'y': 572.345}, 'pcenter': {'x': 0.6014, 'y': 0.4557}, 'psize': 34.7454, 'raw': {'x': 978.0956, 'y': 572.7103}}",7.0,109489073.0,1570993777.585,978.0956,572.7103,649.3206,438.0539,813.7081000000001,505.3821,4,44,2,/sustain,8.0,1570993776.7709
39075,0,"{'x': 822.3027, 'y': 520.0887}",True,"{'avg': {'x': 644.5215, 'y': 466.1971}, 'pcenter': {'x': 0.4472, 'y': 0.4526}, 'psize': 34.0605, 'raw': {'x': 669.1019, 'y': 490.1667}}","{'x': 821.671, 'y': 533.5352}","{'avg': {'x': 996.3931, 'y': 572.4397}, 'pcenter': {'x': 0.6013, 'y': 0.4555}, 'psize': 34.8928, 'raw': {'x': 974.2402, 'y': 576.9036}}",7.0,109489106.0,1570993777.618,974.2402,576.9036,669.1019,490.1667,821.6710499999999,533.5351499999999,4,44,2,/sustain,8.0,1570993776.7709
39076,0,"{'x': 826.7619, 'y': 521.3135}",True,"{'avg': {'x': 643.9668, 'y': 464.9246}, 'pcenter': {'x': 0.447, 'y': 0.4519}, 'psize': 33.3517, 'raw': {'x': 621.6487, 'y': 426.0387}}","{'x': 811.0837, 'y': 493.2809}","{'avg': {'x': 996.2443, 'y': 571.3642}, 'pcenter': {'x': 0.6014, 'y': 0.4553}, 'psize': 34.8628, 'raw': {'x': 1000.5186, 'y': 560.5232}}",7.0,109489150.0,1570993777.662,1000.5186,560.5232,621.6487,426.0387,811.08365,493.28094999999996,4,44,2,/sustain,8.0,1570993776.7709
39077,0,"{'x': 823.3416, 'y': 520.0801}",True,"{'avg': {'x': 644.5083, 'y': 463.8761}, 'pcenter': {'x': 0.4471, 'y': 0.4522}, 'psize': 34.1424, 'raw': {'x': 647.3773, 'y': 453.9531}}","{'x': 817.1713, 'y': 504.7792}","{'avg': {'x': 995.8185, 'y': 570.3824}, 'pcenter': {'x': 0.6013, 'y': 0.4552}, 'psize': 35.0913, 'raw': {'x': 986.9653, 'y': 555.6053}}",7.0,109489184.0,1570993777.696,986.9653,555.6053,647.3773,453.9531,817.1713,504.77920000000006,4,44,2,/sustain,8.0,1570993776.7709
39078,0,"{'x': 822.5509, 'y': 519.6566}",True,"{'avg': {'x': 644.7598, 'y': 464.2738}, 'pcenter': {'x': 0.4471, 'y': 0.4524}, 'psize': 33.5257, 'raw': {'x': 646.4946, 'y': 481.976}}","{'x': 812.6261, 'y': 522.988}","{'avg': {'x': 994.3499, 'y': 569.3607}, 'pcenter': {'x': 0.6014, 'y': 0.4554}, 'psize': 35.3028, 'raw': {'x': 978.7576, 'y': 563.9999}}",7.0,109489217.0,1570993777.729,978.7576,563.9999,646.4946,481.976,812.6261,522.98795,4,44,2,/sustain,8.0,1570993776.7709
39079,0,"{'x': 821.2703, 'y': 519.1285}",True,"{'avg': {'x': 644.8347, 'y': 464.4987}, 'pcenter': {'x': 0.4471, 'y': 0.4522}, 'psize': 33.1887, 'raw': {'x': 638.6424, 'y': 459.4827}}","{'x': 809.2783, 'y': 516.8889}","{'avg': {'x': 992.9301, 'y': 569.3621}, 'pcenter': {'x': 0.6014, 'y': 0.4556}, 'psize': 35.0508, 'raw': {'x': 979.9141, 'y': 574.2951}}",7.0,109489261.0,1570993777.773,979.9141,574.2951,638.6424,459.4827,809.27825,516.8889,4,44,2,/sustain,8.0,1570993776.7709
39080,0,"{'x': 819.2061, 'y': 518.3954}",True,"{'avg': {'x': 645.3082, 'y': 464.2396}, 'pcenter': {'x': 0.4472, 'y': 0.4523}, 'psize': 33.396, 'raw': {'x': 650.8743, 'y': 468.2231}}","{'x': 811.2172, 'y': 520.657}","{'avg': {'x': 991.1653, 'y': 569.9114}, 'pcenter': {'x': 0.6013, 'y': 0.4556}, 'psize': 35.0388, 'raw': {'x': 971.5601, 'y': 573.0911}}",7.0,109489294.0,1570993777.806,971.5601,573.0911,650.8743,468.2231,811.2172,520.6571,4,44,2,/sustain,8.0,1570993776.7709
39081,0,"{'x': 645.2824, 'y': 463.756}",False,"{'avg': {'x': 645.2824, 'y': 463.756}, 'pcenter': {'x': 0.4471, 'y': 0.4523}, 'psize': 33.1478, 'raw': {'x': 652.8503, 'y': 458.9007}}","{'x': 820.2357, 'y': 501.1149}","{'avg': {'x': 990.3562, 'y': 568.1307}, 'pcenter': {'x': 0.6014, 'y': 0.4551}, 'psize': 34.6689, 'raw': {'x': 987.6211, 'y': 543.3291}}",7.0,109489336.0,1570993777.848,987.6211,543.3291,652.8503,458.9007,820.2357,501.11490000000003,4,44,2,/sustain,8.0,1570993776.7709
39082,0,"{'x': 805.6999, 'y': 511.8332}",False,"{'avg': {'x': 644.8572, 'y': 463.3764}, 'pcenter': {'x': 0.447, 'y': 0.4524}, 'psize': 33.1087, 'raw': {'x': 634.6564, 'y': 477.8243}}","{'x': 816.2605, 'y': 516.5402}","{'avg': {'x': 989.7681, 'y': 567.2872}, 'pcenter': {'x': 0.6014, 'y': 0.4553}, 'psize': 34.6987, 'raw': {'x': 997.8646, 'y': 555.256}}",7.0,109489370.0,1570993777.882,997.8646,555.256,634.6564,477.8243,816.2605,516.54015,4,44,2,/sustain,8.0,1570993776.7709
39083,0,"{'x': 826.2154, 'y': 517.7186}",False,"{'avg': {'x': 644.6135, 'y': 462.7169}, 'pcenter': {'x': 0.447, 'y': 0.4522}, 'psize': 32.82, 'raw': {'x': 627.1112, 'y': 452.2022}}","{'x': 807.6736, 'y': 507.5827}","{'avg': {'x': 989.892, 'y': 566.7321}, 'pcenter': {'x': 0.6014, 'y': 0.4554}, 'psize': 35.3516, 'raw': {'x': 988.2361, 'y': 562.9631}}",7.0,109489404.0,1570993777.916,988.2361,562.9631,627.1112,452.2022,807.67365,507.58265000000006,4,44,2,/sustain,8.0,1570993776.7709
39084,0,"{'x': 825.3907, 'y': 517.2434}",False,"{'avg': {'x': 644.5414, 'y': 462.4487}, 'pcenter': {'x': 0.4471, 'y': 0.4523}, 'psize': 32.9516, 'raw': {'x': 633.2935, 'y': 456.8918}}","{'x': 816.8228, 'y': 510.5833}","{'avg': {'x': 990.061, 'y': 566.2756}, 'pcenter': {'x': 0.6015, 'y': 0.4555}, 'psize': 35.1359, 'raw': {'x': 1000.3521, 'y': 564.2747}}",7.0,109489447.0,1570993777.959,1000.3521,564.2747,633.2935,456.8918,816.8227999999999,510.58325,4,44,2,/sustain,8.0,1570993776.7709
39085,0,"{'x': 821.3582, 'y': 515.8231}",False,"{'avg': {'x': 644.9692, 'y': 461.9908}, 'pcenter': {'x': 0.4472, 'y': 0.4523}, 'psize': 32.8052, 'raw': {'x': 641.8826, 'y': 455.1232}}","{'x': 816.978, 'y': 513.9039}","{'avg': {'x': 989.6516, 'y': 566.0159}, 'pcenter': {'x': 0.6015, 'y': 0.4556}, 'psize': 35.1089, 'raw': {'x': 992.0734, 'y': 572.6847}}",7.0,109489482.0,1570993777.994,992.0734,572.6847,641.8826,455.1232,816.9780000000001,513.90395,4,44,2,/sustain,8.0,1570993776.7709
39086,0,"{'x': 816.1245, 'y': 514.0491}",True,"{'avg': {'x': 644.23, 'y': 461.6892}, 'pcenter': {'x': 0.4471, 'y': 0.4525}, 'psize': 33.045, 'raw': {'x': 633.6359, 'y': 469.9193}}","{'x': 820.0129, 'y': 516.5054}","{'avg': {'x': 989.6623, 'y': 565.3242}, 'pcenter': {'x': 0.6015, 'y': 0.4555}, 'psize': 34.585, 'raw': {'x': 1006.39, 'y': 563.0916}}",7.0,109489515.0,1570993778.027,1006.39,563.0916,633.6359,469.9193,820.01295,516.50545,4,44,2,/sustain,8.0,1570993776.7709
39087,0,"{'x': 845.7076, 'y': 522.7059}",True,"{'avg': {'x': 642.6048, 'y': 461.6554}, 'pcenter': {'x': 0.4469, 'y': 0.4523}, 'psize': 33.4058, 'raw': {'x': 612.5471, 'y': 450.9738}}","{'x': 802.5232, 'y': 505.5007}","{'avg': {'x': 989.8568, 'y': 564.9109}, 'pcenter': {'x': 0.6014, 'y': 0.4554}, 'psize': 34.4157, 'raw': {'x': 992.4992, 'y': 560.0277}}",7.0,109489559.0,1570993778.071,992.4992,560.0277,612.5471,450.9738,802.52315,505.50075,4,44,2,/sustain,8.0,1570993776.7709
39088,0,"{'x': 840.373, 'y': 521.0115}",True,"{'avg': {'x': 642.1388, 'y': 462.0096}, 'pcenter': {'x': 0.4469, 'y': 0.4525}, 'psize': 33.3076, 'raw': {'x': 636.3478, 'y': 471.3945}}","{'x': 820.1681, 'y': 517.2538}","{'avg': {'x': 991.1082, 'y': 564.645}, 'pcenter': {'x': 0.6014, 'y': 0.4554}, 'psize': 35.2651, 'raw': {'x': 1003.9883, 'y': 563.113}}",7.0,109489593.0,1570993778.105,1003.9883,563.113,636.3478,471.3945,820.16805,517.2537500000001,4,44,2,/sustain,8.0,1570993776.7709
39089,0,"{'x': 839.608, 'y': 520.6275}",True,"{'avg': {'x': 641.2139, 'y': 460.0876}, 'pcenter': {'x': 0.4469, 'y': 0.4522}, 'psize': 33.2522, 'raw': {'x': 633.6507, 'y': 437.9485}}","{'x': 807.5521, 'y': 504.6436}","{'avg': {'x': 990.6099, 'y': 564.9738}, 'pcenter': {'x': 0.6012, 'y': 0.4555}, 'psize': 34.8231, 'raw': {'x': 981.4535, 'y': 571.3388}}",7.0,109489627.0,1570993778.139,981.4535,571.3388,633.6507,437.9485,807.5521,504.64365,4,44,2,/sustain,8.0,1570993776.7709
39090,0,"{'x': 750.1312, 'y': 492.16}",False,"{'avg': {'x': 640.9579, 'y': 459.6157}, 'pcenter': {'x': 0.447, 'y': 0.4524}, 'psize': 32.9497, 'raw': {'x': 642.8422, 'y': 455.2826}}","{'x': 828.6188, 'y': 506.9503}","{'avg': {'x': 992.4063, 'y': 564.3817}, 'pcenter': {'x': 0.6015, 'y': 0.4555}, 'psize': 35.6863, 'raw': {'x': 1014.3955, 'y': 558.618}}",7.0,109489671.0,1570993778.183,1014.3955,558.618,642.8422,455.2826,828.6188500000001,506.9503,4,44,2,/sustain,8.0,1570993776.7709
39091,0,"{'x': 812.6691, 'y': 510.62}",False,"{'avg': {'x': 640.0849, 'y': 459.5979}, 'pcenter': {'x': 0.447, 'y': 0.4524}, 'psize': 33.4239, 'raw': {'x': 637.0152, 'y': 460.6802}}","{'x': 812.3315, 'y': 510.3728}","{'avg': {'x': 992.1638, 'y': 563.6851}, 'pcenter': {'x': 0.6014, 'y': 0.4555}, 'psize': 35.3709, 'raw': {'x': 987.6478, 'y': 560.0654}}",7.0,109489705.0,1570993778.217,987.6478,560.0654,637.0152,460.6802,812.3315,510.3728,4,44,2,/sustain,8.0,1570993776.7709
39092,0,"{'x': 846.7458, 'y': 520.465}",False,"{'avg': {'x': 641.5216, 'y': 458.5716}, 'pcenter': {'x': 0.4473, 'y': 0.4525}, 'psize': 34.1398, 'raw': {'x': 673.8333, 'y': 455.572}}","{'x': 837.7347, 'y': 511.3773}","{'avg': {'x': 992.9968, 'y': 563.9393}, 'pcenter': {'x': 0.6015, 'y': 0.4556}, 'psize': 35.0969, 'raw': {'x': 1001.6362, 'y': 567.1826}}",7.0,109489739.0,1570993778.251,1001.6362,567.1826,673.8333,455.572,837.7347500000001,511.3773,4,44,2,/sustain,8.0,1570993776.7709
39093,0,"{'x': 815.2091, 'y': 510.7838}",False,"{'avg': {'x': 641.7012, 'y': 457.6677}, 'pcenter': {'x': 0.4472, 'y': 0.4523}, 'psize': 33.3538, 'raw': {'x': 651.2851, 'y': 445.4513}}","{'x': 823.7491, 'y': 513.9609}","{'avg': {'x': 992.8535, 'y': 565.0056}, 'pcenter': {'x': 0.6014, 'y': 0.4559}, 'psize': 35.7279, 'raw': {'x': 996.2133, 'y': 582.4705}}",7.0,109489782.0,1570993778.294,996.2133,582.4705,651.2851,445.4513,823.7492,513.9609,4,44,2,/sustain,8.0,1570993776.7709
39094,0,"{'x': 820.7245, 'y': 512.2928}",False,"{'avg': {'x': 642.1984, 'y': 456.8214}, 'pcenter': {'x': 0.4472, 'y': 0.4523}, 'psize': 33.8664, 'raw': {'x': 651.3493, 'y': 435.947}}","{'x': 827.3652, 'y': 499.6555}","{'avg': {'x': 993.6655, 'y': 564.9392}, 'pcenter': {'x': 0.6015, 'y': 0.4556}, 'psize': 35.1385, 'raw': {'x': 1003.3811, 'y': 563.364}}",7.0,109489815.0,1570993778.327,1003.3811,563.364,651.3493,435.947,827.3652,499.6555,4,44,2,/sustain,8.0,1570993776.7709
39095,0,"{'x': 784.3509, 'y': 500.6959}",True,"{'avg': {'x': 641.7343, 'y': 455.2331}, 'pcenter': {'x': 0.4471, 'y': 0.4523}, 'psize': 34.1722, 'raw': {'x': 639.7681, 'y': 438.6327}}","{'x': 828.849, 'y': 492.6997}","{'avg': {'x': 995.2571, 'y': 563.8356}, 'pcenter': {'x': 0.6016, 'y': 0.4554}, 'psize': 34.877, 'raw': {'x': 1017.93, 'y': 546.7667}}",7.0,109489847.0,1570993778.359,1017.93,546.7667,639.7681,438.6327,828.84905,492.6997,4,44,2,/sustain,8.0,1570993776.7709
39096,0,"{'x': 854.8971, 'y': 520.7075}",False,"{'avg': {'x': 639.9631, 'y': 456.1322}, 'pcenter': {'x': 0.4468, 'y': 0.4526}, 'psize': 33.8536, 'raw': {'x': 615.0919, 'y': 467.1614}}","{'x': 805.0078, 'y': 510.5615}","{'avg': {'x': 995.7682, 'y': 563.0312}, 'pcenter': {'x': 0.6013, 'y': 0.4553}, 'psize': 34.2074, 'raw': {'x': 994.9238, 'y': 553.9615}}",7.0,109489891.0,1570993778.403,994.9238,553.9615,615.0919,467.1614,805.00785,510.56145000000004,4,44,2,/sustain,8.0,1570993776.7709
39097,0,"{'x': 841.4315, 'y': 516.3116}",False,"{'avg': {'x': 638.524, 'y': 455.5497}, 'pcenter': {'x': 0.4469, 'y': 0.4525}, 'psize': 34.0434, 'raw': {'x': 625.8162, 'y': 459.1688}}","{'x': 811.6417, 'y': 511.0244}","{'avg': {'x': 996.4529, 'y': 562.7336}, 'pcenter': {'x': 0.6012, 'y': 0.4554}, 'psize': 34.8034, 'raw': {'x': 997.4671, 'y': 562.8799}}",7.0,109489925.0,1570993778.437,997.4671,562.8799,625.8162,459.1688,811.64165,511.02435,4,44,2,/sustain,8.0,1570993776.7709
39098,0,"{'x': 844.5228, 'y': 517.1315}",False,"{'avg': {'x': 637.4299, 'y': 455.4467}, 'pcenter': {'x': 0.4468, 'y': 0.4522}, 'psize': 33.7617, 'raw': {'x': 616.4829, 'y': 446.7983}}","{'x': 804.7781, 'y': 500.1309}","{'avg': {'x': 996.3152, 'y': 562.1729}, 'pcenter': {'x': 0.6012, 'y': 0.4553}, 'psize': 35.0459, 'raw': {'x': 993.0732, 'y': 553.4634}}",7.0,109489958.0,1570993778.47,993.0732,553.4634,616.4829,446.7983,804.77805,500.13085,4,44,2,/sustain,8.0,1570993776.7709
39099,0,"{'x': 813.2113, 'y': 507.9213}",False,"{'avg': {'x': 636.4351, 'y': 455.7187}, 'pcenter': {'x': 0.4469, 'y': 0.4524}, 'psize': 34.2721, 'raw': {'x': 626.0205, 'y': 461.6258}}","{'x': 797.9882, 'y': 508.4865}","{'avg': {'x': 994.9598, 'y': 561.8182}, 'pcenter': {'x': 0.6011, 'y': 0.4553}, 'psize': 34.9, 'raw': {'x': 969.9558, 'y': 555.3471}}",7.0,109490002.0,1570993778.514,969.9558,555.3471,626.0205,461.6258,797.9881499999999,508.48645,4,44,2,/sustain,8.0,1570993776.7709
39100,0,"{'x': 858.9842, 'y': 521.3363}",False,"{'avg': {'x': 634.5868, 'y': 452.6789}, 'pcenter': {'x': 0.4466, 'y': 0.452}, 'psize': 34.1194, 'raw': {'x': 611.7574, 'y': 417.0433}}","{'x': 802.0904, 'y': 485.7253}","{'avg': {'x': 995.1398, 'y': 561.2414}, 'pcenter': {'x': 0.6011, 'y': 0.4553}, 'psize': 34.5472, 'raw': {'x': 992.4234, 'y': 554.4073}}",7.0,109490036.0,1570993778.548,992.4234,554.4073,611.7574,417.0433,802.0904,485.72529999999995,4,44,2,/sustain,8.0,1570993776.7709
39101,0,"{'x': 817.1457, 'y': 507.8208}",False,"{'avg': {'x': 634.5953, 'y': 453.2547}, 'pcenter': {'x': 0.4467, 'y': 0.4525}, 'psize': 34.1663, 'raw': {'x': 638.4114, 'y': 466.6677}}","{'x': 820.4556, 'y': 516.588}","{'avg': {'x': 995.8922, 'y': 561.2499}, 'pcenter': {'x': 0.6011, 'y': 0.4554}, 'psize': 34.6028, 'raw': {'x': 1002.4999, 'y': 566.5083}}",7.0,109490069.0,1570993778.581,1002.4999,566.5083,638.4114,466.6677,820.45565,516.588,4,44,2,/sustain,8.0,1570993776.7709
39102,0,"{'x': 781.728, 'y': 497.5724}",False,"{'avg': {'x': 632.8004, 'y': 452.8446}, 'pcenter': {'x': 0.4466, 'y': 0.4524}, 'psize': 34.4994, 'raw': {'x': 613.0462, 'y': 453.0934}}","{'x': 795.1224, 'y': 512.671}","{'avg': {'x': 995.1652, 'y': 561.6747}, 'pcenter': {'x': 0.601, 'y': 0.4555}, 'psize': 35.0902, 'raw': {'x': 977.1985, 'y': 572.2485}}",7.0,109490112.0,1570993778.624,977.1985,572.2485,613.0462,453.0934,795.12235,512.67095,4,44,2,/sustain,8.0,1570993776.7709
39103,0,"{'x': 707.0277, 'y': 474.9187}",False,"{'avg': {'x': 632.5178, 'y': 452.3228}, 'pcenter': {'x': 0.4469, 'y': 0.4525}, 'psize': 33.8833, 'raw': {'x': 636.8488, 'y': 447.8968}}","{'x': 799.8124, 'y': 509.7275}","{'avg': {'x': 993.1849, 'y': 562.6281}, 'pcenter': {'x': 0.601, 'y': 0.4557}, 'psize': 34.8947, 'raw': {'x': 962.776, 'y': 571.5583}}",7.0,109490145.0,1570993778.657,962.776,571.5583,636.8488,447.8968,799.8124,509.72755,4,44,2,/sustain,8.0,1570993776.7709
