,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
1259,"{'x': 1017.123, 'y': 527.7632}",True,"{'avg': {'x': 1000.6365, 'y': 539.4779}, 'pcenter': {'x': 0.4628, 'y': 0.3311}, 'psize': 36.0907, 'raw': {'x': 997.8016, 'y': 549.4714}}","{'x': 1017.9856, 'y': 548.2303}","{'avg': {'x': 1036.7491, 'y': 546.8926}, 'pcenter': {'x': 0.6205, 'y': 0.3068}, 'psize': 33.8612, 'raw': {'x': 1038.1697, 'y': 546.9891}}",7,407994072,1579882217.176,1038.1697,546.9891,997.8016,549.4714,1017.98565,548.2302500000001,25,95,2,/variabl,0.0,0
1260,"{'x': 1017.2523, 'y': 529.2733}",True,"{'avg': {'x': 1000.5872, 'y': 541.3481}, 'pcenter': {'x': 0.4629, 'y': 0.3311}, 'psize': 36.219, 'raw': {'x': 1001.9004, 'y': 544.1851}}","{'x': 1019.872, 'y': 543.4553}","{'avg': {'x': 1037.0725, 'y': 547.8263}, 'pcenter': {'x': 0.6205, 'y': 0.3068}, 'psize': 33.7987, 'raw': {'x': 1037.8436, 'y': 542.7255}}",7,407994106,1579882217.21,1037.8436,542.7255,1001.9004,544.1851,1019.872,543.4553000000001,25,95,2,/variabl,0.0,0
1261,"{'x': 1017.498, 'y': 530.8786}",True,"{'avg': {'x': 1000.5836, 'y': 542.4968}, 'pcenter': {'x': 0.4629, 'y': 0.3312}, 'psize': 36.2025, 'raw': {'x': 1002.6158, 'y': 537.6213}}","{'x': 1020.544, 'y': 545.2537}","{'avg': {'x': 1037.4056, 'y': 549.2729}, 'pcenter': {'x': 0.6206, 'y': 0.307}, 'psize': 33.9318, 'raw': {'x': 1038.4722, 'y': 552.8861}}",7,407994141,1579882217.245,1038.4722,552.8861,1002.6158,537.6213,1020.544,545.2537,25,95,2,/variabl,0.0,0
1262,"{'x': 1016.5394, 'y': 532.2846}",True,"{'avg': {'x': 1000.4845, 'y': 543.3701}, 'pcenter': {'x': 0.4629, 'y': 0.3312}, 'psize': 36.2434, 'raw': {'x': 998.5061, 'y': 541.4797}}","{'x': 1021.5535, 'y': 538.9137}","{'avg': {'x': 1038.1987, 'y': 549.0359}, 'pcenter': {'x': 0.6206, 'y': 0.3069}, 'psize': 33.9355, 'raw': {'x': 1044.6008, 'y': 536.3477}}",7,407994186,1579882217.29,1044.6008,536.3477,998.5061,541.4797,1021.5534499999999,538.9137000000001,25,95,2,/variabl,0.0,0
1263,"{'x': 1018.0013, 'y': 533.9809}",True,"{'avg': {'x': 1000.0065, 'y': 542.6898}, 'pcenter': {'x': 0.4628, 'y': 0.3311}, 'psize': 36.2248, 'raw': {'x': 993.3406, 'y': 534.2484}}","{'x': 1017.6099, 'y': 541.4817}","{'avg': {'x': 1038.7917, 'y': 549.1213}, 'pcenter': {'x': 0.6206, 'y': 0.3069}, 'psize': 34.051, 'raw': {'x': 1041.8792, 'y': 548.7151}}",7,407994220,1579882217.324,1041.8792,548.7151,993.3406,534.2484,1017.6099,541.4817499999999,25,95,2,/variabl,0.0,0
1264,"{'x': 1017.9915, 'y': 535.3292}",True,"{'avg': {'x': 999.8875, 'y': 542.4099}, 'pcenter': {'x': 0.4629, 'y': 0.3312}, 'psize': 36.2989, 'raw': {'x': 999.2659, 'y': 540.6037}}","{'x': 1019.9725, 'y': 541.4116}","{'avg': {'x': 1038.9626, 'y': 548.6204}, 'pcenter': {'x': 0.6206, 'y': 0.3069}, 'psize': 34.1231, 'raw': {'x': 1040.6792, 'y': 542.2194}}",7,407994254,1579882217.358,1040.6792,542.2194,999.2659,540.6037,1019.97255,541.41155,25,95,2,/variabl,0.0,0
1265,"{'x': 1017.963, 'y': 536.5776}",True,"{'avg': {'x': 999.8011, 'y': 542.0026}, 'pcenter': {'x': 0.463, 'y': 0.3311}, 'psize': 36.3674, 'raw': {'x': 1001.809, 'y': 538.8897}}","{'x': 1019.0886, 'y': 548.214}","{'avg': {'x': 1038.77, 'y': 549.2371}, 'pcenter': {'x': 0.6206, 'y': 0.307}, 'psize': 34.3235, 'raw': {'x': 1036.3682, 'y': 557.5383}}",7,407994298,1579882217.402,1036.3682,557.5383,1001.809,538.8897,1019.0885999999999,548.2139999999999,25,95,2,/variabl,0.0,0
1266,"{'x': 1017.9675, 'y': 537.7363}",True,"{'avg': {'x': 999.6561, 'y': 542.1962}, 'pcenter': {'x': 0.4629, 'y': 0.3311}, 'psize': 36.6629, 'raw': {'x': 997.9379, 'y': 546.0146}}","{'x': 1020.916, 'y': 545.4976}","{'avg': {'x': 1039.2432, 'y': 548.992}, 'pcenter': {'x': 0.6206, 'y': 0.3068}, 'psize': 34.2831, 'raw': {'x': 1043.894, 'y': 544.9807}}",7,407994332,1579882217.436,1043.894,544.9807,997.9379,546.0146,1020.9159500000001,545.49765,25,95,2,/variabl,0.0,0
1267,"{'x': 1016.8842, 'y': 538.6512}",True,"{'avg': {'x': 999.6758, 'y': 542.582}, 'pcenter': {'x': 0.463, 'y': 0.3311}, 'psize': 36.3826, 'raw': {'x': 999.6156, 'y': 546.5724}}","{'x': 1025.0359, 'y': 550.2922}","{'avg': {'x': 1040.0259, 'y': 549.1398}, 'pcenter': {'x': 0.6206, 'y': 0.307}, 'psize': 34.3189, 'raw': {'x': 1050.4561, 'y': 554.012}}",7,407994366,1579882217.47,1050.4561,554.012,999.6156,546.5724,1025.03585,550.2922,25,95,2,/variabl,0.0,0
1268,"{'x': 1016.887, 'y': 539.6419}",True,"{'avg': {'x': 999.9918, 'y': 542.2849}, 'pcenter': {'x': 0.463, 'y': 0.3311}, 'psize': 36.2035, 'raw': {'x': 1005.09, 'y': 539.8351}}","{'x': 1024.8125, 'y': 549.549}","{'avg': {'x': 1040.455, 'y': 549.5993}, 'pcenter': {'x': 0.6205, 'y': 0.3071}, 'psize': 34.0859, 'raw': {'x': 1044.535, 'y': 559.2628}}",7,407994411,1579882217.515,1044.535,559.2628,1005.09,539.8351,1024.8125,549.54895,25,95,2,/variabl,0.0,0
1269,"{'x': 1016.8211, 'y': 540.5493}",True,"{'avg': {'x': 999.7314, 'y': 542.1241}, 'pcenter': {'x': 0.4629, 'y': 0.3311}, 'psize': 35.5847, 'raw': {'x': 996.3059, 'y': 540.6097}}","{'x': 1022.0236, 'y': 547.7144}","{'avg': {'x': 1040.9021, 'y': 549.9444}, 'pcenter': {'x': 0.6204, 'y': 0.307}, 'psize': 33.2506, 'raw': {'x': 1047.7413, 'y': 554.819}}",7,407994444,1579882217.548,1047.7413,554.819,996.3059,540.6097,1022.0236,547.71435,25,95,2,/variabl,0.0,0
1270,"{'x': 1018.3407, 'y': 541.6642}",True,"{'avg': {'x': 999.2495, 'y': 540.7909}, 'pcenter': {'x': 0.4629, 'y': 0.3312}, 'psize': 34.9798, 'raw': {'x': 992.84, 'y': 520.5562}}","{'x': 1016.9474, 'y': 535.1561}","{'avg': {'x': 1041.0294, 'y': 549.9144}, 'pcenter': {'x': 0.6204, 'y': 0.307}, 'psize': 32.5837, 'raw': {'x': 1041.0548, 'y': 549.756}}",7,407994479,1579882217.583,1041.0548,549.756,992.84,520.5562,1016.9474,535.1560999999999,25,95,2,/variabl,0.0,0
1271,"{'x': 1018.5121, 'y': 542.3631}",True,"{'avg': {'x': 998.2484, 'y': 540.6977}, 'pcenter': {'x': 0.463, 'y': 0.331}, 'psize': 34.3152, 'raw': {'x': 986.1174, 'y': 542.9651}}","{'x': 1018.5734, 'y': 542.5826}","{'avg': {'x': 1041.9717, 'y': 549.3768}, 'pcenter': {'x': 0.6205, 'y': 0.3068}, 'psize': 31.5745, 'raw': {'x': 1051.0293, 'y': 542.2001}}",7,407994513,1579882217.617,1051.0293,542.2001,986.1174,542.9651,1018.5733499999999,542.5826,25,95,2,/variabl,0.0,0
1272,"{'x': 1020.1243, 'y': 543.2914}",True,"{'avg': {'x': 997.3179, 'y': 540.0387}, 'pcenter': {'x': 0.463, 'y': 0.331}, 'psize': 33.5685, 'raw': {'x': 984.9929, 'y': 530.0927}}","{'x': 1015.1951, 'y': 539.1442}","{'avg': {'x': 1042.2594, 'y': 549.3914}, 'pcenter': {'x': 0.6205, 'y': 0.307}, 'psize': 31.1886, 'raw': {'x': 1045.3973, 'y': 548.1956}}",7,407994556,1579882217.66,1045.3973,548.1956,984.9929,530.0927,1015.1951,539.1441500000001,25,95,2,/variabl,0.0,0
1273,"{'x': 1019.6324, 'y': 543.6413}",True,"{'avg': {'x': 997.4821, 'y': 539.7004}, 'pcenter': {'x': 0.4631, 'y': 0.331}, 'psize': 33.1101, 'raw': {'x': 1001.3227, 'y': 539.4644}}","{'x': 1021.7507, 'y': 537.1841}","{'avg': {'x': 1042.4954, 'y': 548.317}, 'pcenter': {'x': 0.6205, 'y': 0.3067}, 'psize': 30.5161, 'raw': {'x': 1042.1788, 'y': 534.9039}}",7,407994590,1579882217.694,1042.1788,534.9039,1001.3227,539.4644,1021.7507499999999,537.18415,25,95,2,/variabl,0.0,0
1274,"{'x': 1019.3086, 'y': 543.9317}",True,"{'avg': {'x': 997.5143, 'y': 540.0495}, 'pcenter': {'x': 0.4631, 'y': 0.3311}, 'psize': 32.8321, 'raw': {'x': 997.3109, 'y': 547.9625}}","{'x': 1018.3577, 'y': 541.1487}","{'avg': {'x': 1042.4814, 'y': 547.3609}, 'pcenter': {'x': 0.6206, 'y': 0.3069}, 'psize': 29.8164, 'raw': {'x': 1039.4045, 'y': 534.335}}",7,407994624,1579882217.728,1039.4045,534.335,997.3109,547.9625,1018.3577,541.1487500000001,25,95,2,/variabl,0.0,0
1275,"{'x': 1018.0109, 'y': 544.0076}",True,"{'avg': {'x': 997.2469, 'y': 539.9366}, 'pcenter': {'x': 0.4631, 'y': 0.3309}, 'psize': 32.6907, 'raw': {'x': 993.1141, 'y': 538.4444}}","{'x': 1011.6642, 'y': 534.2582}","{'avg': {'x': 1041.6836, 'y': 546.1676}, 'pcenter': {'x': 0.6206, 'y': 0.3068}, 'psize': 29.909, 'raw': {'x': 1030.2144, 'y': 530.072}}",7,407994669,1579882217.773,1030.2144,530.072,993.1141,538.4444,1011.66425,534.2582,25,95,2,/variabl,0.0,0
1276,"{'x': 1017.7783, 'y': 544.141}",True,"{'avg': {'x': 997.3453, 'y': 540.0104}, 'pcenter': {'x': 0.4632, 'y': 0.3311}, 'psize': 32.3927, 'raw': {'x': 999.9888, 'y': 540.3122}}","{'x': 1017.6717, 'y': 540.2805}","{'avg': {'x': 1041.33, 'y': 545.5447}, 'pcenter': {'x': 0.6206, 'y': 0.3069}, 'psize': 29.6107, 'raw': {'x': 1035.3546, 'y': 540.2489}}",7,407994703,1579882217.807,1035.3546,540.2489,999.9888,540.3122,1017.6716999999999,540.28055,25,95,2,/variabl,0.0,0
1277,"{'x': 1017.7974, 'y': 544.2144}",True,"{'avg': {'x': 997.4232, 'y': 539.9714}, 'pcenter': {'x': 0.463, 'y': 0.3312}, 'psize': 32.5201, 'raw': {'x': 999.9023, 'y': 540.4214}}","{'x': 1021.365, 'y': 542.0865}","{'avg': {'x': 1041.535, 'y': 545.161}, 'pcenter': {'x': 0.6205, 'y': 0.307}, 'psize': 29.478, 'raw': {'x': 1042.8276, 'y': 543.7516}}",7,407994737,1579882217.841,1042.8276,543.7516,999.9023,540.4214,1021.36495,542.0865,25,95,2,/variabl,0.0,0
1278,"{'x': 1017.5074, 'y': 544.1901}",True,"{'avg': {'x': 997.5845, 'y': 540.1158}, 'pcenter': {'x': 0.463, 'y': 0.3312}, 'psize': 32.7986, 'raw': {'x': 1003.0632, 'y': 544.8275}}","{'x': 1027.6957, 'y': 545.5176}","{'avg': {'x': 1042.4045, 'y': 545.1547}, 'pcenter': {'x': 0.6206, 'y': 0.3069}, 'psize': 29.1923, 'raw': {'x': 1052.3282, 'y': 546.2076}}",7,407994770,1579882217.874,1052.3282,546.2076,1003.0632,544.8275,1027.6957,545.51755,25,95,2,/variabl,0.0,0
1279,"{'x': 1017.2942, 'y': 544.0844}",True,"{'avg': {'x': 997.3782, 'y': 539.8527}, 'pcenter': {'x': 0.463, 'y': 0.3313}, 'psize': 32.7239, 'raw': {'x': 998.2639, 'y': 538.1265}}","{'x': 1018.2906, 'y': 538.442}","{'avg': {'x': 1042.219, 'y': 544.5125}, 'pcenter': {'x': 0.6206, 'y': 0.3069}, 'psize': 29.2694, 'raw': {'x': 1038.3173, 'y': 538.7576}}",7,407994815,1579882217.919,1038.3173,538.7576,998.2639,538.1265,1018.2906,538.44205,25,95,2,/variabl,0.0,0
1280,"{'x': 1018.8363, 'y': 544.0759}",True,"{'avg': {'x': 997.031, 'y': 539.0407}, 'pcenter': {'x': 0.4629, 'y': 0.3312}, 'psize': 32.5131, 'raw': {'x': 991.9243, 'y': 527.4262}}","{'x': 1020.1688, 'y': 530.0214}","{'avg': {'x': 1042.5869, 'y': 543.5996}, 'pcenter': {'x': 0.6205, 'y': 0.3068}, 'psize': 29.1703, 'raw': {'x': 1048.4133, 'y': 532.6165}}",7,407994850,1579882217.954,1048.4133,532.6165,991.9243,527.4262,1020.1687999999999,530.02135,25,95,2,/variabl,0.0,0
1281,"{'x': 1018.3278, 'y': 543.7999}",True,"{'avg': {'x': 997.2239, 'y': 538.8054}, 'pcenter': {'x': 0.4629, 'y': 0.3313}, 'psize': 32.7268, 'raw': {'x': 1000.607, 'y': 538.9454}}","{'x': 1027.7207, 'y': 539.4458}","{'avg': {'x': 1043.4523, 'y': 543.188}, 'pcenter': {'x': 0.6205, 'y': 0.3069}, 'psize': 29.0919, 'raw': {'x': 1054.8344, 'y': 539.9462}}",7,407994884,1579882217.988,1054.8344,539.9462,1000.607,538.9454,1027.7206999999999,539.4458,25,95,2,/variabl,0.0,0
1282,"{'x': 1018.0523, 'y': 543.5193}",True,"{'avg': {'x': 997.2423, 'y': 539.2211}, 'pcenter': {'x': 0.463, 'y': 0.3312}, 'psize': 32.9308, 'raw': {'x': 998.9724, 'y': 547.3388}}","{'x': 1017.605, 'y': 537.1069}","{'avg': {'x': 1043.1383, 'y': 542.0494}, 'pcenter': {'x': 0.6205, 'y': 0.3067}, 'psize': 28.9387, 'raw': {'x': 1036.2375, 'y': 526.8751}}",7,407994918,1579882218.022,1036.2375,526.8751,998.9724,547.3388,1017.6049499999999,537.10695,25,95,2,/variabl,0.0,0
1283,"{'x': 1018.1315, 'y': 543.249}",True,"{'avg': {'x': 997.4662, 'y': 539.3818}, 'pcenter': {'x': 0.4631, 'y': 0.3312}, 'psize': 32.7537, 'raw': {'x': 1002.2657, 'y': 541.1961}}","{'x': 1022.3138, 'y': 545.6615}","{'avg': {'x': 1043.1862, 'y': 542.2042}, 'pcenter': {'x': 0.6207, 'y': 0.307}, 'psize': 29.2841, 'raw': {'x': 1042.3619, 'y': 550.1268}}",7,407994963,1579882218.067,1042.3619,550.1268,1002.2657,541.1961,1022.3138000000001,545.6614500000001,25,95,2,/variabl,0.0,0
1284,"{'x': 1018.6273, 'y': 543.0576}",True,"{'avg': {'x': 997.8762, 'y': 539.6916}, 'pcenter': {'x': 0.4631, 'y': 0.3312}, 'psize': 33.0326, 'raw': {'x': 1003.8559, 'y': 544.7432}}","{'x': 1019.9172, 'y': 545.0224}","{'avg': {'x': 1042.7086, 'y': 542.3942}, 'pcenter': {'x': 0.6206, 'y': 0.3069}, 'psize': 29.5213, 'raw': {'x': 1035.9786, 'y': 545.3016}}",7,407994997,1579882218.101,1035.9786,545.3016,1003.8559,544.7432,1019.91725,545.0224000000001,25,95,2,/variabl,0.0,0
1285,"{'x': 1018.9635, 'y': 542.7864}",True,"{'avg': {'x': 998.3824, 'y': 538.9044}, 'pcenter': {'x': 0.4631, 'y': 0.3312}, 'psize': 33.1493, 'raw': {'x': 1003.8873, 'y': 525.1956}}","{'x': 1020.8535, 'y': 535.2874}","{'avg': {'x': 1042.4014, 'y': 542.3628}, 'pcenter': {'x': 0.6206, 'y': 0.3069}, 'psize': 29.2965, 'raw': {'x': 1037.8197, 'y': 545.3791}}",7,407995031,1579882218.135,1037.8197,545.3791,1003.8873,525.1956,1020.8534999999999,535.2873500000001,25,95,2,/variabl,0.0,0
1286,"{'x': 1019.0116, 'y': 542.5454}",True,"{'avg': {'x': 998.3011, 'y': 538.6757}, 'pcenter': {'x': 0.463, 'y': 0.3313}, 'psize': 33.4637, 'raw': {'x': 996.5042, 'y': 536.0705}}","{'x': 1015.4752, 'y': 539.9626}","{'avg': {'x': 1041.9037, 'y': 542.3799}, 'pcenter': {'x': 0.6205, 'y': 0.3069}, 'psize': 29.6428, 'raw': {'x': 1034.4462, 'y': 543.8547}}",7,407995075,1579882218.179,1034.4462,543.8547,996.5042,536.0705,1015.4752000000001,539.9626000000001,25,95,2,/variabl,0.0,0
1287,"{'x': 1018.9797, 'y': 542.2793}",True,"{'avg': {'x': 998.8493, 'y': 538.1764}, 'pcenter': {'x': 0.4629, 'y': 0.3313}, 'psize': 33.4116, 'raw': {'x': 1007.2635, 'y': 531.1919}}","{'x': 1016.8969, 'y': 536.5402}","{'avg': {'x': 1040.9863, 'y': 542.0028}, 'pcenter': {'x': 0.6204, 'y': 0.3069}, 'psize': 29.7011, 'raw': {'x': 1026.5303, 'y': 541.8885}}",7,407995109,1579882218.213,1026.5303,541.8885,1007.2635,531.1919,1016.8969,536.5402,25,95,2,/variabl,0.0,0
1288,"{'x': 1020.405, 'y': 542.1787}",True,"{'avg': {'x': 998.9241, 'y': 536.8688}, 'pcenter': {'x': 0.4629, 'y': 0.3312}, 'psize': 33.665, 'raw': {'x': 998.6116, 'y': 520.3886}}","{'x': 1017.7284, 'y': 534.5367}","{'avg': {'x': 1040.5771, 'y': 542.3257}, 'pcenter': {'x': 0.6205, 'y': 0.3069}, 'psize': 29.9562, 'raw': {'x': 1036.8452, 'y': 548.6848}}",7,407995143,1579882218.247,1036.8452,548.6848,998.6116,520.3886,1017.7284,534.5367,25,95,2,/variabl,0.0,0
1289,"{'x': 1021.342, 'y': 542.0116}",True,"{'avg': {'x': 999.6624, 'y': 536.3072}, 'pcenter': {'x': 0.4629, 'y': 0.3313}, 'psize': 33.8321, 'raw': {'x': 1009.7563, 'y': 532.032}}","{'x': 1024.8535, 'y': 537.1243}","{'avg': {'x': 1040.2584, 'y': 542.0876}, 'pcenter': {'x': 0.6205, 'y': 0.3068}, 'psize': 30.2145, 'raw': {'x': 1039.9507, 'y': 542.2165}}",7,407995187,1579882218.291,1039.9507,542.2165,1009.7563,532.032,1024.8535000000002,537.1242500000001,25,95,2,/variabl,0.0,0
1290,"{'x': 1021.4536, 'y': 541.7123}",True,"{'avg': {'x': 999.9677, 'y': 536.2424}, 'pcenter': {'x': 0.4629, 'y': 0.3312}, 'psize': 34.0529, 'raw': {'x': 1004.6022, 'y': 537.5385}}","{'x': 1022.1857, 'y': 537.4987}","{'avg': {'x': 1040.066, 'y': 541.4819}, 'pcenter': {'x': 0.6205, 'y': 0.3067}, 'psize': 30.5762, 'raw': {'x': 1039.7693, 'y': 537.4588}}",7,407995221,1579882218.325,1039.7693,537.4588,1004.6022,537.5385,1022.18575,537.49865,25,95,2,/variabl,0.0,0
1291,"{'x': 1021.3326, 'y': 541.3732}",True,"{'avg': {'x': 999.9861, 'y': 535.9124}, 'pcenter': {'x': 0.463, 'y': 0.3313}, 'psize': 34.1733, 'raw': {'x': 997.4931, 'y': 533.3545}}","{'x': 1014.9855, 'y': 534.776}","{'avg': {'x': 1039.3721, 'y': 540.9159}, 'pcenter': {'x': 0.6205, 'y': 0.3068}, 'psize': 30.8218, 'raw': {'x': 1032.4779, 'y': 536.1976}}",7,407995255,1579882218.359,1032.4779,536.1976,997.4931,533.3545,1014.9855,534.7760499999999,25,95,2,/variabl,0.0,0
1292,"{'x': 1020.5718, 'y': 540.9794}",True,"{'avg': {'x': 1000.0271, 'y': 536.5788}, 'pcenter': {'x': 0.4629, 'y': 0.3313}, 'psize': 34.316, 'raw': {'x': 997.1348, 'y': 543.0934}}","{'x': 1014.2434, 'y': 547.3115}","{'avg': {'x': 1038.7542, 'y': 541.4368}, 'pcenter': {'x': 0.6205, 'y': 0.3069}, 'psize': 31.168, 'raw': {'x': 1031.3521, 'y': 551.5296}}",7,407995288,1579882218.392,1031.3521,551.5296,997.1348,543.0934,1014.24345,547.3115,25,95,2,/variabl,0.0,0
1293,"{'x': 1020.8595, 'y': 540.7837}",True,"{'avg': {'x': 999.7532, 'y': 535.88}, 'pcenter': {'x': 0.4627, 'y': 0.3313}, 'psize': 34.4637, 'raw': {'x': 990.5728, 'y': 528.3704}}","{'x': 1012.1206, 'y': 538.3527}","{'avg': {'x': 1038.1119, 'y': 541.9091}, 'pcenter': {'x': 0.6204, 'y': 0.3069}, 'psize': 31.1698, 'raw': {'x': 1033.6685, 'y': 548.3351}}",7,407995332,1579882218.436,1033.6685,548.3351,990.5728,528.3704,1012.1206500000001,538.35275,25,95,2,/variabl,0.0,0
1294,"{'x': 1020.7253, 'y': 540.5253}",True,"{'avg': {'x': 999.6174, 'y': 535.3694}, 'pcenter': {'x': 0.4626, 'y': 0.3314}, 'psize': 34.5206, 'raw': {'x': 992.9915, 'y': 527.2693}}","{'x': 1013.9739, 'y': 537.6035}","{'avg': {'x': 1037.6892, 'y': 542.2416}, 'pcenter': {'x': 0.6203, 'y': 0.307}, 'psize': 31.3959, 'raw': {'x': 1034.9563, 'y': 547.9377}}",7,407995366,1579882218.47,1034.9563,547.9377,992.9915,527.2693,1013.9739,537.6034999999999,25,95,2,/variabl,0.0,0
1295,"{'x': 1020.8211, 'y': 540.3701}",True,"{'avg': {'x': 999.0814, 'y': 534.8344}, 'pcenter': {'x': 0.4626, 'y': 0.3314}, 'psize': 34.0483, 'raw': {'x': 991.916, 'y': 529.6407}}","{'x': 1015.4977, 'y': 542.7715}","{'avg': {'x': 1037.6093, 'y': 543.3245}, 'pcenter': {'x': 0.6203, 'y': 0.307}, 'psize': 31.5057, 'raw': {'x': 1039.0793, 'y': 555.9022}}",7,407995400,1579882218.504,1039.0793,555.9022,991.916,529.6407,1015.49765,542.77145,25,95,2,/variabl,0.0,0
1296,"{'x': 1020.4302, 'y': 540.1481}",True,"{'avg': {'x': 998.1873, 'y': 534.3289}, 'pcenter': {'x': 0.4626, 'y': 0.3314}, 'psize': 34.3218, 'raw': {'x': 984.9913, 'y': 532.2614}}","{'x': 1003.8221, 'y': 546.5189}","{'avg': {'x': 1036.562, 'y': 544.6988}, 'pcenter': {'x': 0.6203, 'y': 0.3071}, 'psize': 31.6616, 'raw': {'x': 1022.653, 'y': 560.7764}}",7,407995445,1579882218.549,1022.653,560.7764,984.9913,532.2614,1003.82215,546.5189,25,95,2,/variabl,0.0,0
1297,"{'x': 1020.2908, 'y': 539.9933}",True,"{'avg': {'x': 998.2176, 'y': 534.2259}, 'pcenter': {'x': 0.4626, 'y': 0.3314}, 'psize': 34.1954, 'raw': {'x': 998.4299, 'y': 535.2761}}","{'x': 1012.224, 'y': 543.1205}","{'avg': {'x': 1035.9092, 'y': 545.5012}, 'pcenter': {'x': 0.6202, 'y': 0.3069}, 'psize': 31.8252, 'raw': {'x': 1026.0182, 'y': 550.965}}",7,407995479,1579882218.583,1026.0182,550.965,998.4299,535.2761,1012.22405,543.1205500000001,25,95,2,/variabl,0.0,0
1298,"{'x': 1020.4106, 'y': 540.0303}",True,"{'avg': {'x': 997.455, 'y': 534.6271}, 'pcenter': {'x': 0.4625, 'y': 0.3315}, 'psize': 34.4185, 'raw': {'x': 987.9284, 'y': 543.5313}}","{'x': 1008.3278, 'y': 546.9991}","{'avg': {'x': 1035.3324, 'y': 546.0418}, 'pcenter': {'x': 0.6203, 'y': 0.3069}, 'psize': 31.8692, 'raw': {'x': 1028.7272, 'y': 550.4669}}",7,407995512,1579882218.616,1028.7272,550.4669,987.9284,543.5313,1008.3278,546.9991,25,95,2,/variabl,0.0,0
1299,"{'x': 1019.6904, 'y': 539.8613}",True,"{'avg': {'x': 997.3093, 'y': 534.4587}, 'pcenter': {'x': 0.4627, 'y': 0.3314}, 'psize': 34.5175, 'raw': {'x': 997.5029, 'y': 534.218}}","{'x': 1013.1577, 'y': 546.4462}","{'avg': {'x': 1034.6385, 'y': 547.0121}, 'pcenter': {'x': 0.6203, 'y': 0.307}, 'psize': 32.24, 'raw': {'x': 1028.8126, 'y': 558.6743}}",7,407995557,1579882218.661,1028.8126,558.6743,997.5029,534.218,1013.15775,546.44615,25,95,2,/variabl,0.0,0
1300,"{'x': 1019.6357, 'y': 539.9406}",True,"{'avg': {'x': 996.278, 'y': 534.0842}, 'pcenter': {'x': 0.4627, 'y': 0.3314}, 'psize': 34.4248, 'raw': {'x': 984.1492, 'y': 531.9538}}","{'x': 1005.5482, 'y': 543.3987}","{'avg': {'x': 1033.6846, 'y': 547.676}, 'pcenter': {'x': 0.6204, 'y': 0.307}, 'psize': 32.1643, 'raw': {'x': 1026.9471, 'y': 554.8436}}",7,407995592,1579882218.696,1026.9471,554.8436,984.1492,531.9538,1005.5481500000001,543.3987,25,95,2,/variabl,0.0,0
1301,"{'x': 1019.4995, 'y': 540.0601}",True,"{'avg': {'x': 995.2758, 'y': 533.824}, 'pcenter': {'x': 0.4626, 'y': 0.3315}, 'psize': 34.531, 'raw': {'x': 982.8552, 'y': 531.4072}}","{'x': 1010.686, 'y': 545.8646}","{'avg': {'x': 1033.7698, 'y': 548.8035}, 'pcenter': {'x': 0.6205, 'y': 0.3071}, 'psize': 32.0775, 'raw': {'x': 1038.5168, 'y': 560.322}}",7,407995626,1579882218.73,1038.5168,560.322,982.8552,531.4072,1010.686,545.8646,25,95,2,/variabl,0.0,0
1302,"{'x': 1018.5681, 'y': 540.1017}",True,"{'avg': {'x': 994.7345, 'y': 534.3456}, 'pcenter': {'x': 0.4626, 'y': 0.3315}, 'psize': 34.4506, 'raw': {'x': 988.0483, 'y': 540.5101}}","{'x': 1010.5273, 'y': 552.4696}","{'avg': {'x': 1033.3456, 'y': 550.2653}, 'pcenter': {'x': 0.6204, 'y': 0.3071}, 'psize': 32.3111, 'raw': {'x': 1033.0063, 'y': 564.4291}}",7,407995661,1579882218.765,1033.0063,564.4291,988.0483,540.5101,1010.5273,552.4695999999999,25,95,2,/variabl,0.0,0
1303,"{'x': 1018.4106, 'y': 540.2936}",True,"{'avg': {'x': 994.1865, 'y': 534.0975}, 'pcenter': {'x': 0.4627, 'y': 0.3315}, 'psize': 34.6071, 'raw': {'x': 990.3325, 'y': 531.8285}}","{'x': 1013.3839, 'y': 542.8082}","{'avg': {'x': 1033.062, 'y': 550.8682}, 'pcenter': {'x': 0.6205, 'y': 0.307}, 'psize': 32.1643, 'raw': {'x': 1036.4354, 'y': 553.788}}",7,407995706,1579882218.81,1036.4354,553.788,990.3325,531.8285,1013.38395,542.80825,25,95,2,/variabl,0.0,0
1304,"{'x': 1018.267, 'y': 540.5311}",True,"{'avg': {'x': 994.3052, 'y': 534.0873}, 'pcenter': {'x': 0.4627, 'y': 0.3315}, 'psize': 34.738, 'raw': {'x': 999.9646, 'y': 537.855}}","{'x': 1016.8431, 'y': 543.0045}","{'avg': {'x': 1033.0013, 'y': 551.3148}, 'pcenter': {'x': 0.6204, 'y': 0.307}, 'psize': 32.2857, 'raw': {'x': 1033.7216, 'y': 548.1541}}",7,407995739,1579882218.843,1033.7216,548.1541,999.9646,537.855,1016.8431,543.00455,25,95,2,/variabl,0.0,0
