,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
16417,"{'x': 993.7131, 'y': 500.3847}",True,"{'avg': {'x': 1005.2141, 'y': 514.8465}, 'pcenter': {'x': 0.3923, 'y': 0.5982}, 'psize': 23.1511, 'raw': {'x': 1005.2877, 'y': 509.9144}}","{'x': 984.4996, 'y': 489.9971}","{'avg': {'x': 973.4561, 'y': 475.2546}, 'pcenter': {'x': 0.536, 'y': 0.6105}, 'psize': 21.3408, 'raw': {'x': 963.7115, 'y': 470.0798}}",7,863313409,1539535347.201,4,963.7115,470.0798,1005.2877,509.9144,984.4996,489.9971,20,6,1,/sustain,4.0,1539535345.236271
16418,"{'x': 992.9557, 'y': 499.3383}",True,"{'avg': {'x': 1004.7218, 'y': 514.2787}, 'pcenter': {'x': 0.3922, 'y': 0.5983}, 'psize': 22.7121, 'raw': {'x': 1000.7166, 'y': 509.6084}}","{'x': 990.5497, 'y': 490.0664}","{'avg': {'x': 974.1855, 'y': 474.7244}, 'pcenter': {'x': 0.5361, 'y': 0.6105}, 'psize': 20.8682, 'raw': {'x': 980.3828, 'y': 470.5244}}",7,863313443,1539535347.235,4,980.3828,470.5244,1000.7166,509.6084,990.5497,490.06640000000004,20,6,1,/sustain,4.0,1539535345.236271
16419,"{'x': 991.3893, 'y': 497.4275}",True,"{'avg': {'x': 1003.1219, 'y': 513.973}, 'pcenter': {'x': 0.3922, 'y': 0.5982}, 'psize': 22.7066, 'raw': {'x': 988.7545, 'y': 511.356}}","{'x': 980.2369, 'y': 495.9379}","{'avg': {'x': 973.9432, 'y': 475.2678}, 'pcenter': {'x': 0.5361, 'y': 0.6106}, 'psize': 21.0292, 'raw': {'x': 971.7195, 'y': 480.5198}}",7,863313487,1539535347.279,4,971.7195,480.5198,988.7545,511.356,980.2370000000001,495.9379,20,6,1,/sustain,4.0,1539535345.236271
16420,"{'x': 990.4502, 'y': 496.5036}",True,"{'avg': {'x': 1001.5471, 'y': 513.4438}, 'pcenter': {'x': 0.3922, 'y': 0.5982}, 'psize': 22.6632, 'raw': {'x': 986.6254, 'y': 508.4701}}","{'x': 977.9045, 'y': 496.5259}","{'avg': {'x': 973.4999, 'y': 476.1129}, 'pcenter': {'x': 0.5361, 'y': 0.6106}, 'psize': 20.9787, 'raw': {'x': 969.1837, 'y': 484.5818}}",7,863313520,1539535347.312,4,969.1837,484.5818,986.6254,508.4701,977.90455,496.52594999999997,20,6,1,/sustain,4.0,1539535345.236271
16421,"{'x': 989.8007, 'y': 495.9567}",True,"{'avg': {'x': 1000.8872, 'y': 513.5141}, 'pcenter': {'x': 0.3923, 'y': 0.5983}, 'psize': 22.7514, 'raw': {'x': 994.9158, 'y': 514.6178}}","{'x': 984.4835, 'y': 496.3817}","{'avg': {'x': 973.5334, 'y': 476.2968}, 'pcenter': {'x': 0.5361, 'y': 0.6106}, 'psize': 21.1071, 'raw': {'x': 974.0511, 'y': 478.1456}}",7,863313554,1539535347.346,4,974.0511,478.1456,994.9158,514.6178,984.48345,496.3817,20,6,1,/sustain,4.0,1539535345.236271
16422,"{'x': 989.2501, 'y': 495.6877}",True,"{'avg': {'x': 999.421, 'y': 513.6564}, 'pcenter': {'x': 0.3922, 'y': 0.5982}, 'psize': 22.7871, 'raw': {'x': 984.1691, 'y': 515.5636}}","{'x': 974.8905, 'y': 500.6145}","{'avg': {'x': 972.8703, 'y': 477.0786}, 'pcenter': {'x': 0.536, 'y': 0.6106}, 'psize': 20.961, 'raw': {'x': 965.612, 'y': 485.6653}}",7,863313598,1539535347.39,4,965.612,485.6653,984.1691,515.5636,974.89055,500.61445,20,6,1,/sustain,4.0,1539535345.236271
16423,"{'x': 988.3594, 'y': 494.9617}",True,"{'avg': {'x': 999.0849, 'y': 514.7776}, 'pcenter': {'x': 0.3923, 'y': 0.5984}, 'psize': 23.3747, 'raw': {'x': 996.7126, 'y': 528.2288}}","{'x': 984.2714, 'y': 505.2302}","{'avg': {'x': 972.759, 'y': 477.5154}, 'pcenter': {'x': 0.5361, 'y': 0.6106}, 'psize': 21.0392, 'raw': {'x': 971.8302, 'y': 482.2316}}",7,863313632,1539535347.424,4,971.8302,482.2316,996.7126,528.2288,984.2714,505.23019999999997,20,6,1,/sustain,4.0,1539535345.236271
16424,"{'x': 987.8481, 'y': 494.7149}",True,"{'avg': {'x': 997.8012, 'y': 514.1016}, 'pcenter': {'x': 0.3922, 'y': 0.5981}, 'psize': 22.8216, 'raw': {'x': 983.5761, 'y': 505.5273}}","{'x': 977.9187, 'y': 486.9524}","{'avg': {'x': 972.6914, 'y': 476.8741}, 'pcenter': {'x': 0.5361, 'y': 0.6106}, 'psize': 21.1981, 'raw': {'x': 972.2613, 'y': 468.3774}}",7,863313666,1539535347.458,4,972.2613,468.3774,983.5761,505.5273,977.9187,486.95235,20,6,1,/sustain,4.0,1539535345.236271
16425,"{'x': 986.9229, 'y': 494.943}",True,"{'avg': {'x': 814.2195, 'y': 524.5984}, 'pcenter': {'x': 0.3903, 'y': 0.598}, 'psize': 23.0539, 'raw': {'x': 814.2195, 'y': 524.5984}}","{'x': 807.7123, 'y': 502.55}","{'avg': {'x': 801.205, 'y': 480.5017}, 'pcenter': {'x': 0.534, 'y': 0.6104}, 'psize': 21.3502, 'raw': {'x': 801.205, 'y': 480.5017}}",7,863313700,1539535347.492,4,801.205,480.5017,814.2195,524.5984,807.71225,502.55005,20,6,1,/sustain,4.0,1539535345.236271
16426,"{'x': 756.2807, 'y': 485.2494}",False,"{'avg': {'x': 763.1246, 'y': 509.5274}, 'pcenter': {'x': 0.3895, 'y': 0.5979}, 'psize': 23.1294, 'raw': {'x': 763.1246, 'y': 509.5274}}","{'x': 756.2807, 'y': 485.2494}","{'avg': {'x': 749.4368, 'y': 460.9714}, 'pcenter': {'x': 0.5332, 'y': 0.6101}, 'psize': 21.233, 'raw': {'x': 749.4368, 'y': 460.9714}}",7,863313744,1539535347.536,4,749.4368,460.9714,763.1246,509.5274,756.2807,485.24940000000004,20,6,1,/sustain,4.0,1539535345.236271
16427,"{'x': 758.0768, 'y': 486.6966}",False,"{'avg': {'x': 767.361, 'y': 513.9653}, 'pcenter': {'x': 0.3894, 'y': 0.598}, 'psize': 23.0607, 'raw': {'x': 771.5864, 'y': 518.3918}}","{'x': 759.8683, 'y': 488.14}","{'avg': {'x': 748.7927, 'y': 459.4279}, 'pcenter': {'x': 0.5331, 'y': 0.6101}, 'psize': 21.5482, 'raw': {'x': 748.1503, 'y': 457.8882}}",7,863313778,1539535347.57,4,748.1503,457.8882,771.5864,518.3918,759.86835,488.14,20,6,1,/sustain,4.0,1539535345.236271
16428,"{'x': 760.3655, 'y': 493.116}",False,"{'avg': {'x': 767.2023, 'y': 513.5911}, 'pcenter': {'x': 0.3894, 'y': 0.5979}, 'psize': 23.1296, 'raw': {'x': 766.8657, 'y': 512.825}}","{'x': 759.8915, 'y': 488.432}","{'avg': {'x': 750.1723, 'y': 460.9688}, 'pcenter': {'x': 0.5332, 'y': 0.6102}, 'psize': 21.5989, 'raw': {'x': 752.9173, 'y': 464.0389}}",7,863313811,1539535347.603,4,752.9173,464.0389,766.8657,512.825,759.8915,488.43195000000003,20,6,1,/sustain,4.0,1539535345.236271
16429,"{'x': 761.1816, 'y': 495.8057}",False,"{'avg': {'x': 767.4911, 'y': 513.6176}, 'pcenter': {'x': 0.3894, 'y': 0.5979}, 'psize': 23.0374, 'raw': {'x': 768.3288, 'y': 513.6797}}","{'x': 756.734, 'y': 493.6922}","{'avg': {'x': 748.9073, 'y': 464.1851}, 'pcenter': {'x': 0.5332, 'y': 0.6102}, 'psize': 21.586, 'raw': {'x': 745.1393, 'y': 473.7047}}",7,863313855,1539535347.647,4,745.1393,473.7047,768.3288,513.6797,756.73405,493.6922,20,6,1,/sustain,4.0,1539535345.236271
16430,"{'x': 760.3885, 'y': 493.685}",False,"{'avg': {'x': 767.8768, 'y': 518.2209}, 'pcenter': {'x': 0.3894, 'y': 0.5979}, 'psize': 23.0986, 'raw': {'x': 767.8768, 'y': 518.2209}}","{'x': 746.3298, 'y': 472.6272}","{'avg': {'x': 724.7828, 'y': 427.0335}, 'pcenter': {'x': 0.5331, 'y': 0.6098}, 'psize': 21.1708, 'raw': {'x': 724.7828, 'y': 427.0335}}",7,863313889,1539535347.681,4,724.7828,427.0335,767.8768,518.2209,746.3298,472.6272,20,6,1,/sustain,4.0,1539535345.236271
16431,"{'x': 753.7323, 'y': 483.6769}",False,"{'avg': {'x': 762.1917, 'y': 512.772}, 'pcenter': {'x': 0.3893, 'y': 0.5978}, 'psize': 23.0065, 'raw': {'x': 762.1917, 'y': 512.772}}","{'x': 753.7323, 'y': 483.6769}","{'avg': {'x': 745.2728, 'y': 454.5818}, 'pcenter': {'x': 0.5331, 'y': 0.61}, 'psize': 21.5763, 'raw': {'x': 745.2728, 'y': 454.5818}}",7,863313923,1539535347.715,4,745.2728,454.5818,762.1917,512.772,753.73225,483.67690000000005,20,6,1,/sustain,4.0,1539535345.236271
16432,"{'x': 752.4392, 'y': 481.5655}",False,"{'avg': {'x': 764.0745, 'y': 513.5323}, 'pcenter': {'x': 0.3894, 'y': 0.5979}, 'psize': 22.973, 'raw': {'x': 765.9525, 'y': 514.2906}}","{'x': 751.1495, 'y': 479.4594}","{'avg': {'x': 740.804, 'y': 449.5986}, 'pcenter': {'x': 0.5331, 'y': 0.61}, 'psize': 21.3768, 'raw': {'x': 736.3465, 'y': 444.6282}}",7,863313967,1539535347.759,4,736.3465,444.6282,765.9525,514.2906,751.1495,479.4594,20,6,1,/sustain,4.0,1539535345.236271
16433,"{'x': 751.4081, 'y': 477.4668}",False,"{'avg': {'x': 766.2307, 'y': 512.0912}, 'pcenter': {'x': 0.3895, 'y': 0.5979}, 'psize': 23.0222, 'raw': {'x': 770.5062, 'y': 509.2235}}","{'x': 757.8655, 'y': 485.3821}","{'avg': {'x': 742.2762, 'y': 453.5878}, 'pcenter': {'x': 0.5333, 'y': 0.6101}, 'psize': 21.6134, 'raw': {'x': 745.2247, 'y': 461.5407}}",7,863314002,1539535347.794,4,745.2247,461.5407,770.5062,509.2235,757.86545,485.38210000000004,20,6,1,/sustain,4.0,1539535345.236271
16434,"{'x': 769.4245, 'y': 480.7133}",False,"{'avg': {'x': 815.7362, 'y': 510.2788}, 'pcenter': {'x': 0.392, 'y': 0.5981}, 'psize': 23.1737, 'raw': {'x': 962.4583, 'y': 504.9236}}","{'x': 953.7568, 'y': 494.3647}","{'avg': {'x': 793.4237, 'y': 461.2188}, 'pcenter': {'x': 0.5356, 'y': 0.6103}, 'psize': 21.5958, 'raw': {'x': 945.0553, 'y': 483.806}}",7,863314037,1539535347.829,4,945.0553,483.806,962.4583,504.9236,953.7568,494.3648,20,6,1,/sustain,4.0,1539535345.236271
16435,"{'x': 789.0508, 'y': 488.0559}",False,"{'avg': {'x': 846.9683, 'y': 509.7952}, 'pcenter': {'x': 0.3919, 'y': 0.5981}, 'psize': 22.9801, 'raw': {'x': 968.0213, 'y': 507.969}}","{'x': 959.5383, 'y': 497.7946}","{'avg': {'x': 825.7432, 'y': 466.6333}, 'pcenter': {'x': 0.5356, 'y': 0.6104}, 'psize': 21.6956, 'raw': {'x': 951.0554, 'y': 487.6203}}",7,863314071,1539535347.863,4,951.0554,487.6203,968.0213,507.969,959.53835,497.79465,20,6,1,/sustain,4.0,1539535345.236271
16436,"{'x': 803.2845, 'y': 487.7458}",True,"{'avg': {'x': 870.3121, 'y': 508.6305}, 'pcenter': {'x': 0.392, 'y': 0.598}, 'psize': 23.2402, 'raw': {'x': 980.808, 'y': 503.0606}}","{'x': 970.6951, 'y': 492.9366}","{'avg': {'x': 849.268, 'y': 469.4821}, 'pcenter': {'x': 0.5357, 'y': 0.6103}, 'psize': 21.687, 'raw': {'x': 960.582, 'y': 482.8125}}",7,863314115,1539535347.907,4,960.582,482.8125,980.808,503.0606,970.6949999999999,492.93655,20,6,1,/sustain,4.0,1539535345.236271
16437,"{'x': 815.1654, 'y': 486.6903}",True,"{'avg': {'x': 887.3208, 'y': 506.51}, 'pcenter': {'x': 0.392, 'y': 0.598}, 'psize': 23.3951, 'raw': {'x': 980.9209, 'y': 494.44}}","{'x': 967.9116, 'y': 490.3173}","{'avg': {'x': 865.5533, 'y': 472.0543}, 'pcenter': {'x': 0.5357, 'y': 0.6104}, 'psize': 21.5414, 'raw': {'x': 954.9023, 'y': 486.1947}}",7,863314148,1539535347.94,4,954.9023,486.1947,980.9209,494.44,967.9115999999999,490.31735000000003,20,6,1,/sustain,4.0,1539535345.236271
16438,"{'x': 826.3218, 'y': 486.9864}",True,"{'avg': {'x': 900.8679, 'y': 507.3269}, 'pcenter': {'x': 0.392, 'y': 0.5981}, 'psize': 23.4716, 'raw': {'x': 984.8997, 'y': 513.1459}}","{'x': 971.6848, 'y': 498.0932}","{'avg': {'x': 878.4915, 'y': 473.6123}, 'pcenter': {'x': 0.5357, 'y': 0.6104}, 'psize': 21.6528, 'raw': {'x': 958.4698, 'y': 483.0406}}",7,863314183,1539535347.975,4,958.4698,483.0406,984.8997,513.1459,971.68475,498.09325,20,6,1,/sustain,4.0,1539535345.236271
16439,"{'x': 835.7115, 'y': 486.6743}",True,"{'avg': {'x': 910.2192, 'y': 509.5801}, 'pcenter': {'x': 0.3919, 'y': 0.5982}, 'psize': 23.7145, 'raw': {'x': 972.7556, 'y': 526.7546}}","{'x': 966.0876, 'y': 504.1771}","{'avg': {'x': 888.896, 'y': 474.6814}, 'pcenter': {'x': 0.5357, 'y': 0.6103}, 'psize': 21.7556, 'raw': {'x': 959.4196, 'y': 481.5997}}",7,863314228,1539535348.02,4,959.4196,481.5997,972.7556,526.7546,966.0876,504.17715,20,6,1,/sustain,4.0,1539535345.236271
16440,"{'x': 844.3824, 'y': 486.5976}",True,"{'avg': {'x': 919.0049, 'y': 507.453}, 'pcenter': {'x': 0.3921, 'y': 0.598}, 'psize': 23.2388, 'raw': {'x': 983.2826, 'y': 489.6269}}","{'x': 976.6809, 'y': 487.5072}","{'avg': {'x': 898.5632, 'y': 475.9616}, 'pcenter': {'x': 0.536, 'y': 0.6104}, 'psize': 21.59, 'raw': {'x': 970.0792, 'y': 485.3876}}",7,863314262,1539535348.054,4,970.0792,485.3876,983.2826,489.6269,976.6809000000001,487.50725,20,6,1,/sustain,4.0,1539535345.236271
16441,"{'x': 853.9031, 'y': 488.8482}",True,"{'avg': {'x': 927.4523, 'y': 507.4822}, 'pcenter': {'x': 0.3922, 'y': 0.5982}, 'psize': 23.27, 'raw': {'x': 994.1925, 'y': 508.0483}}","{'x': 982.8917, 'y': 495.7068}","{'avg': {'x': 971.5909, 'y': 483.3652}, 'pcenter': {'x': 0.536, 'y': 0.6103}, 'psize': 21.4552, 'raw': {'x': 971.5909, 'y': 483.3652}}",7,863314295,1539535348.087,4,971.5909,483.3652,994.1925,508.0483,982.8917,495.70675,20,6,1,/sustain,4.0,1539535345.236271
16442,"{'x': 866.8903, 'y': 490.2496}",True,"{'avg': {'x': 1011.0605, 'y': 513.078}, 'pcenter': {'x': 0.3923, 'y': 0.5983}, 'psize': 23.5203, 'raw': {'x': 1011.0605, 'y': 513.078}}","{'x': 994.399, 'y': 507.7694}","{'avg': {'x': 977.7376, 'y': 502.4608}, 'pcenter': {'x': 0.536, 'y': 0.6105}, 'psize': 21.7862, 'raw': {'x': 977.7376, 'y': 502.4608}}",7,863314339,1539535348.131,4,977.7376,502.4608,1011.0605,513.078,994.39905,507.7694,20,6,1,/sustain,4.0,1539535345.236271
16443,"{'x': 878.8709, 'y': 491.1047}",True,"{'avg': {'x': 989.3066, 'y': 499.3459}, 'pcenter': {'x': 0.3922, 'y': 0.5982}, 'psize': 23.3259, 'raw': {'x': 989.3066, 'y': 499.3459}}","{'x': 987.8959, 'y': 495.9376}","{'avg': {'x': 982.117, 'y': 497.4886}, 'pcenter': {'x': 0.5361, 'y': 0.6104}, 'psize': 21.6848, 'raw': {'x': 986.4852, 'y': 492.5292}}",7,863314373,1539535348.165,4,986.4852,492.5292,989.3066,499.3459,987.8959,495.93755,20,6,1,/sustain,4.0,1539535345.236271
16444,"{'x': 889.3053, 'y': 491.7692}",True,"{'avg': {'x': 993.8471, 'y': 499.9013}, 'pcenter': {'x': 0.3922, 'y': 0.5981}, 'psize': 23.4473, 'raw': {'x': 998.376, 'y': 500.4553}}","{'x': 990.2521, 'y': 497.4713}","{'avg': {'x': 982.1282, 'y': 496.4756}, 'pcenter': {'x': 0.5361, 'y': 0.6105}, 'psize': 21.7182, 'raw': {'x': 982.1281, 'y': 494.4874}}",7,863314408,1539535348.2,4,982.1281,494.4874,998.376,500.4553,990.25205,497.47135000000003,20,6,1,/sustain,4.0,1539535345.236271
16445,"{'x': 898.341, 'y': 491.9749}",True,"{'avg': {'x': 998.6304, 'y': 507.0663}, 'pcenter': {'x': 0.3923, 'y': 0.5983}, 'psize': 23.7783, 'raw': {'x': 1008.113, 'y': 521.3026}}","{'x': 999.0038, 'y': 502.2009}","{'avg': {'x': 984.0927, 'y': 493.0916}, 'pcenter': {'x': 0.5361, 'y': 0.6104}, 'psize': 21.6937, 'raw': {'x': 989.8947, 'y': 483.0992}}",7,863314441,1539535348.233,4,989.8947,483.0992,1008.113,521.3026,999.00385,502.2009,20,6,1,/sustain,4.0,1539535345.236271
16446,"{'x': 902.7115, 'y': 493.1696}",True,"{'avg': {'x': 936.8085, 'y': 506.0657}, 'pcenter': {'x': 0.3895, 'y': 0.5978}, 'psize': 23.5224, 'raw': {'x': 753.4366, 'y': 502.9883}}","{'x': 757.3129, 'y': 485.4606}","{'avg': {'x': 761.1893, 'y': 467.9329}, 'pcenter': {'x': 0.5332, 'y': 0.6101}, 'psize': 21.8927, 'raw': {'x': 761.1893, 'y': 467.9329}}",7,863314485,1539535348.277,4,761.1893,467.9329,753.4366,502.9883,757.31295,485.4606,20,6,1,/sustain,4.0,1539535345.236271
16447,"{'x': 893.2263, 'y': 491.1534}",True,"{'avg': {'x': 757.7839, 'y': 519.3334}, 'pcenter': {'x': 0.3894, 'y': 0.5979}, 'psize': 23.5835, 'raw': {'x': 757.7839, 'y': 519.3334}}","{'x': 758.0677, 'y': 492.0193}","{'avg': {'x': 758.3515, 'y': 464.7053}, 'pcenter': {'x': 0.5332, 'y': 0.6101}, 'psize': 21.8754, 'raw': {'x': 758.3515, 'y': 464.7053}}",7,863314518,1539535348.31,4,758.3515,464.7053,757.7839,519.3334,758.0677000000001,492.01935000000003,20,6,1,/sustain,4.0,1539535345.236271
16448,"{'x': 884.6848, 'y': 491.8399}",True,"{'avg': {'x': 765.472, 'y': 522.2064}, 'pcenter': {'x': 0.3895, 'y': 0.5979}, 'psize': 23.6646, 'raw': {'x': 765.472, 'y': 522.2064}}","{'x': 761.5433, 'y': 490.5296}","{'avg': {'x': 757.9825, 'y': 461.7754}, 'pcenter': {'x': 0.5333, 'y': 0.6101}, 'psize': 21.6618, 'raw': {'x': 757.6145, 'y': 458.8529}}",7,863314552,1539535348.344,4,757.6145,458.8529,765.472,522.2064,761.54325,490.52965,20,6,1,/sustain,4.0,1539535345.236271
16449,"{'x': 876.2806, 'y': 491.9384}",True,"{'avg': {'x': 760.1215, 'y': 510.2782}, 'pcenter': {'x': 0.3894, 'y': 0.5976}, 'psize': 23.4585, 'raw': {'x': 754.7846, 'y': 498.3805}}","{'x': 749.4191, 'y': 482.5808}","{'avg': {'x': 753.3192, 'y': 463.4461}, 'pcenter': {'x': 0.5333, 'y': 0.6101}, 'psize': 21.6405, 'raw': {'x': 744.0535, 'y': 466.7812}}",7,863314597,1539535348.389,4,744.0535,466.7812,754.7846,498.3805,749.41905,482.58085,20,6,1,/sustain,4.0,1539535345.236271
16450,"{'x': 867.9847, 'y': 491.5489}",True,"{'avg': {'x': 754.6719, 'y': 507.474}, 'pcenter': {'x': 0.3894, 'y': 0.5977}, 'psize': 23.5919, 'raw': {'x': 743.8686, 'y': 501.9616}}","{'x': 742.7697, 'y': 483.2307}","{'avg': {'x': 750.3629, 'y': 463.7146}, 'pcenter': {'x': 0.5332, 'y': 0.6102}, 'psize': 21.7771, 'raw': {'x': 741.6708, 'y': 464.4998}}",7,863314631,1539535348.423,4,741.6708,464.4998,743.8686,501.9616,742.7697000000001,483.23069999999996,20,6,1,/sustain,4.0,1539535345.236271
16451,"{'x': 860.2424, 'y': 493.0039}",True,"{'avg': {'x': 754.6783, 'y': 513.1876}, 'pcenter': {'x': 0.3893, 'y': 0.598}, 'psize': 23.771, 'raw': {'x': 754.8065, 'y': 530.2275}}","{'x': 758.6589, 'y': 500.7039}","{'avg': {'x': 762.5113, 'y': 471.1802}, 'pcenter': {'x': 0.5333, 'y': 0.6102}, 'psize': 21.8536, 'raw': {'x': 762.5113, 'y': 471.1802}}",7,863314667,1539535348.459,4,762.5113,471.1802,754.8065,530.2275,758.6589,500.70385,20,6,1,/sustain,4.0,1539535345.236271
16452,"{'x': 852.7979, 'y': 493.0133}",True,"{'avg': {'x': 754.0895, 'y': 516.0586}, 'pcenter': {'x': 0.3893, 'y': 0.598}, 'psize': 23.9208, 'raw': {'x': 751.8848, 'y': 527.2546}}","{'x': 752.6459, 'y': 499.5584}","{'avg': {'x': 753.4069, 'y': 471.8622}, 'pcenter': {'x': 0.5332, 'y': 0.6102}, 'psize': 21.8972, 'raw': {'x': 753.4069, 'y': 471.8622}}",7,863314701,1539535348.493,4,753.4069,471.8622,751.8848,527.2546,752.64585,499.5584,20,6,1,/sustain,4.0,1539535345.236271
16510,"{'x': 675.5065, 'y': 518.3736}",True,"{'avg': {'x': 695.0107, 'y': 538.2632}, 'pcenter': {'x': 0.3886, 'y': 0.5984}, 'psize': 25.0461, 'raw': {'x': 701.2357, 'y': 542.9257}}","{'x': 687.7976, 'y': 536.2665}","{'avg': {'x': 665.387, 'y': 504.953}, 'pcenter': {'x': 0.5325, 'y': 0.6111}, 'psize': 24.6682, 'raw': {'x': 674.3596, 'y': 529.6073}}",7,863316845,1539535350.637,4,674.3596,529.6073,701.2357,542.9257,687.79765,536.2665,20,6,1,/sustain,5.0,1539535350.6220489
16511,"{'x': 676.0236, 'y': 518.7183}",True,"{'avg': {'x': 695.3732, 'y': 538.4377}, 'pcenter': {'x': 0.3886, 'y': 0.5984}, 'psize': 25.1774, 'raw': {'x': 698.8559, 'y': 543.3401}}","{'x': 683.3173, 'y': 534.3325}","{'avg': {'x': 665.9199, 'y': 507.062}, 'pcenter': {'x': 0.5325, 'y': 0.6112}, 'psize': 24.5264, 'raw': {'x': 667.7787, 'y': 525.325}}",7,863316890,1539535350.682,4,667.7787,525.325,698.8559,543.3401,683.3172999999999,534.3325500000001,20,6,1,/sustain,5.0,1539535350.6220489
16512,"{'x': 676.2247, 'y': 518.7757}",True,"{'avg': {'x': 694.6746, 'y': 537.8413}, 'pcenter': {'x': 0.3885, 'y': 0.5983}, 'psize': 25.1028, 'raw': {'x': 679.6395, 'y': 530.4777}}","{'x': 673.2946, 'y': 529.3998}","{'avg': {'x': 666.2698, 'y': 508.7468}, 'pcenter': {'x': 0.5325, 'y': 0.6111}, 'psize': 24.5657, 'raw': {'x': 666.9496, 'y': 528.322}}",7,863316923,1539535350.715,4,666.9496,528.322,679.6395,530.4777,673.2945500000001,529.39985,20,6,1,/sustain,5.0,1539535350.6220489
16513,"{'x': 676.7259, 'y': 519.181}",True,"{'avg': {'x': 695.2849, 'y': 537.5136}, 'pcenter': {'x': 0.3885, 'y': 0.5984}, 'psize': 25.3519, 'raw': {'x': 701.2018, 'y': 533.1551}}","{'x': 685.5054, 'y': 532.2797}","{'avg': {'x': 666.6442, 'y': 510.9181}, 'pcenter': {'x': 0.5325, 'y': 0.6111}, 'psize': 24.5981, 'raw': {'x': 669.8089, 'y': 531.4042}}",7,863316957,1539535350.749,4,669.8089,531.4042,701.2018,533.1551,685.50535,532.27965,20,6,1,/sustain,5.0,1539535350.6220489
16514,"{'x': 677.3403, 'y': 519.7582}",True,"{'avg': {'x': 695.1624, 'y': 537.3881}, 'pcenter': {'x': 0.3885, 'y': 0.5983}, 'psize': 25.101, 'raw': {'x': 690.9868, 'y': 534.339}}","{'x': 680.8711, 'y': 534.8907}","{'avg': {'x': 667.0689, 'y': 513.4396}, 'pcenter': {'x': 0.5325, 'y': 0.6112}, 'psize': 24.5859, 'raw': {'x': 670.7554, 'y': 535.4424}}",7,863317001,1539535350.793,4,670.7554,535.4424,690.9868,534.339,680.8711000000001,534.8907,20,6,1,/sustain,5.0,1539535350.6220489
16515,"{'x': 677.6287, 'y': 520.1443}",True,"{'avg': {'x': 696.0012, 'y': 537.6255}, 'pcenter': {'x': 0.3886, 'y': 0.5984}, 'psize': 25.264, 'raw': {'x': 705.2005, 'y': 541.9164}}","{'x': 685.2064, 'y': 537.2047}","{'avg': {'x': 667.0747, 'y': 515.4822}, 'pcenter': {'x': 0.5325, 'y': 0.6111}, 'psize': 24.583, 'raw': {'x': 665.2122, 'y': 532.4931}}",7,863317035,1539535350.827,4,665.2122,532.4931,705.2005,541.9164,685.20635,537.20475,20,6,1,/sustain,5.0,1539535350.6220489
16516,"{'x': 677.9823, 'y': 520.6313}",True,"{'avg': {'x': 696.2403, 'y': 538.3011}, 'pcenter': {'x': 0.3885, 'y': 0.5984}, 'psize': 25.3254, 'raw': {'x': 696.6669, 'y': 546.7614}}","{'x': 686.1541, 'y': 537.7825}","{'avg': {'x': 667.9164, 'y': 517.4952}, 'pcenter': {'x': 0.5325, 'y': 0.6111}, 'psize': 24.691, 'raw': {'x': 675.6413, 'y': 528.8037}}",7,863317069,1539535350.861,4,675.6413,528.8037,696.6669,546.7614,686.1541,537.78255,20,6,1,/sustain,5.0,1539535350.6220489
16517,"{'x': 678.4688, 'y': 521.3001}",True,"{'avg': {'x': 696.3115, 'y': 539.0355}, 'pcenter': {'x': 0.3886, 'y': 0.5984}, 'psize': 25.2417, 'raw': {'x': 695.673, 'y': 548.507}}","{'x': 687.2355, 'y': 535.1221}","{'avg': {'x': 668.7975, 'y': 518.3245}, 'pcenter': {'x': 0.5326, 'y': 0.611}, 'psize': 24.7579, 'raw': {'x': 678.7979, 'y': 521.7371}}",7,863317113,1539535350.905,4,678.7979,521.7371,695.673,548.507,687.23545,535.12205,20,6,1,/sustain,5.0,1539535350.6220489
16518,"{'x': 679.7736, 'y': 522.6602}",True,"{'avg': {'x': 695.6149, 'y': 539.142}, 'pcenter': {'x': 0.3885, 'y': 0.5983}, 'psize': 25.3268, 'raw': {'x': 682.9838, 'y': 536.7647}}","{'x': 684.8691, 'y': 533.9009}","{'avg': {'x': 670.0843, 'y': 520.1083}, 'pcenter': {'x': 0.5326, 'y': 0.6111}, 'psize': 24.5141, 'raw': {'x': 686.7545, 'y': 531.0371}}",7,863317146,1539535350.938,4,686.7545,531.0371,682.9838,536.7647,684.86915,533.9009,20,6,1,/sustain,5.0,1539535350.6220489
16519,"{'x': 681.3079, 'y': 524.3981}",True,"{'avg': {'x': 695.2899, 'y': 539.2249}, 'pcenter': {'x': 0.3886, 'y': 0.5984}, 'psize': 25.1955, 'raw': {'x': 692.8471, 'y': 542.0606}}","{'x': 669.7271, 'y': 530.3083}","{'avg': {'x': 669.0562, 'y': 520.6735}, 'pcenter': {'x': 0.5324, 'y': 0.611}, 'psize': 24.17, 'raw': {'x': 646.6071, 'y': 518.5562}}",7,863317180,1539535350.972,4,646.6071,518.5562,692.8471,542.0606,669.7271,530.3084,20,6,1,/sustain,5.0,1539535350.6220489
