,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
73809,"{'x': 1343.8, 'y': 548.3452}",False,"{'avg': {'x': 1354.3929, 'y': 552.5289}, 'pcenter': {'x': 0.5048, 'y': 0.3645}, 'psize': 19.9421, 'raw': {'x': 1354.3929, 'y': 552.5289}}","{'x': 1327.3108, 'y': 552.7621}","{'avg': {'x': 1300.2285, 'y': 552.9952}, 'pcenter': {'x': 0.6446, 'y': 0.385}, 'psize': 20.0497, 'raw': {'x': 1300.2285, 'y': 552.9952}}",7,232853581,1555011014.733,3,1300.2285,552.9952,1354.3929,552.5289,1327.3107,552.76205,24,81,1,/variabl,0.0,1555011013.0305867
73810,"{'x': 1316.3899, 'y': 561.6069}",False,"{'avg': {'x': 1325.6227, 'y': 553.481}, 'pcenter': {'x': 0.5046, 'y': 0.3647}, 'psize': 20.0044, 'raw': {'x': 1325.6227, 'y': 553.481}}","{'x': 1316.3899, 'y': 561.6069}","{'avg': {'x': 1307.1571, 'y': 569.7327}, 'pcenter': {'x': 0.6445, 'y': 0.3851}, 'psize': 20.4148, 'raw': {'x': 1307.1571, 'y': 569.7327}}",7,232853615,1555011014.767,3,1307.1571,569.7327,1325.6227,553.481,1316.3899,561.60685,24,81,1,/variabl,0.0,1555011013.0305867
73811,"{'x': 1325.4846, 'y': 553.6019}",False,"{'avg': {'x': 1348.7089, 'y': 540.7805}, 'pcenter': {'x': 0.5045, 'y': 0.3652}, 'psize': 19.2243, 'raw': {'x': 1371.736, 'y': 528.1122}}","{'x': 1334.5559, 'y': 545.6174}","{'avg': {'x': 1302.2603, 'y': 566.4235}, 'pcenter': {'x': 0.6443, 'y': 0.385}, 'psize': 19.9946, 'raw': {'x': 1297.376, 'y': 563.1227}}",7,232853660,1555011014.812,3,1297.376,563.1227,1371.736,528.1122,1334.556,545.61745,24,81,1,/variabl,0.0,1555011013.0305867
73812,"{'x': 1338.2898, 'y': 550.1207}",False,"{'avg': {'x': 1351.0621, 'y': 546.6484}, 'pcenter': {'x': 0.5042, 'y': 0.366}, 'psize': 19.2019, 'raw': {'x': 1355.6223, 'y': 558.3741}}","{'x': 1346.5532, 'y': 544.8718}","{'avg': {'x': 1314.0433, 'y': 554.6837}, 'pcenter': {'x': 0.6442, 'y': 0.3851}, 'psize': 19.8965, 'raw': {'x': 1337.4843, 'y': 531.3696}}",7,232853692,1555011014.844,3,1337.4843,531.3696,1355.6223,558.3741,1346.5533,544.87185,24,81,1,/variabl,0.0,1555011013.0305867
73813,"{'x': 1336.9948, 'y': 549.389}",False,"{'avg': {'x': 1355.6619, 'y': 541.1692}, 'pcenter': {'x': 0.5042, 'y': 0.3665}, 'psize': 19.2143, 'raw': {'x': 1369.1477, 'y': 524.8997}}","{'x': 1346.5648, 'y': 537.7596}","{'avg': {'x': 1316.5889, 'y': 553.6097}, 'pcenter': {'x': 0.6441, 'y': 0.3854}, 'psize': 20.1706, 'raw': {'x': 1323.9819, 'y': 550.6196}}",7,232853725,1555011014.877,3,1323.9819,550.6196,1369.1477,524.8997,1346.5648,537.75965,24,81,1,/variabl,0.0,1555011013.0305867
73814,"{'x': 1337.4897, 'y': 549.0115}",False,"{'avg': {'x': 1359.4019, 'y': 539.5599}, 'pcenter': {'x': 0.5042, 'y': 0.3667}, 'psize': 19.4943, 'raw': {'x': 1373.7961, 'y': 533.3832}}","{'x': 1344.047, 'y': 552.4475}","{'avg': {'x': 1316.1697, 'y': 557.2}, 'pcenter': {'x': 0.644, 'y': 0.3856}, 'psize': 20.1821, 'raw': {'x': 1314.2979, 'y': 571.5118}}",7,232853770,1555011014.922,3,1314.2979,571.5118,1373.7961,533.3832,1344.047,552.4475,24,81,1,/variabl,0.0,1555011013.0305867
73815,"{'x': 1337.0155, 'y': 549.7341}",True,"{'avg': {'x': 1361.3516, 'y': 543.835}, 'pcenter': {'x': 0.5041, 'y': 0.3671}, 'psize': 19.5358, 'raw': {'x': 1370.3738, 'y': 564.8376}}","{'x': 1334.3535, 'y': 569.0671}","{'avg': {'x': 1313.1614, 'y': 559.939}, 'pcenter': {'x': 0.6439, 'y': 0.3856}, 'psize': 20.5707, 'raw': {'x': 1298.3334, 'y': 573.2967}}",7,232853804,1555011014.956,3,1298.3334,573.2967,1370.3738,564.8376,1334.3536,569.06715,24,81,1,/variabl,0.0,1555011013.0305867
73816,"{'x': 1331.8021, 'y': 551.1131}",True,"{'avg': {'x': 1354.2273, 'y': 546.2844}, 'pcenter': {'x': 0.5035, 'y': 0.367}, 'psize': 19.4812, 'raw': {'x': 1312.4983, 'y': 560.3262}}","{'x': 1290.0046, 'y': 552.8771}","{'avg': {'x': 1306.4192, 'y': 557.8216}, 'pcenter': {'x': 0.6434, 'y': 0.3853}, 'psize': 20.206, 'raw': {'x': 1267.511, 'y': 545.4279}}",7,232853838,1555011014.99,3,1267.511,545.4279,1312.4983,560.3262,1290.0046499999999,552.87705,24,81,1,/variabl,0.0,1555011013.0305867
73817,"{'x': 1334.7529, 'y': 550.7342}",True,"{'avg': {'x': 1352.1431, 'y': 548.4471}, 'pcenter': {'x': 0.5035, 'y': 0.3668}, 'psize': 19.4363, 'raw': {'x': 1338.4208, 'y': 562.4969}}","{'x': 1295.9414, 'y': 576.8189}","{'avg': {'x': 1299.4114, 'y': 562.1663}, 'pcenter': {'x': 0.6433, 'y': 0.3852}, 'psize': 20.516, 'raw': {'x': 1253.4622, 'y': 591.1409}}",7,232853881,1555011015.033,3,1253.4622,591.1409,1338.4208,562.4969,1295.9415,576.8189,24,81,1,/variabl,0.0,1555011013.0305867
73818,"{'x': 1333.2693, 'y': 551.1954}",True,"{'avg': {'x': 1347.8958, 'y': 549.9324}, 'pcenter': {'x': 0.5033, 'y': 0.3664}, 'psize': 19.295, 'raw': {'x': 1316.4456, 'y': 560.4597}}","{'x': 1293.3003, 'y': 547.7611}","{'avg': {'x': 1295.7838, 'y': 559.0418}, 'pcenter': {'x': 0.6433, 'y': 0.3846}, 'psize': 20.3504, 'raw': {'x': 1270.1552, 'y': 535.0626}}",7,232853915,1555011015.067,3,1270.1552,535.0626,1316.4456,560.4597,1293.3004,547.76115,24,81,1,/variabl,0.0,1555011013.0305867
73819,"{'x': 1330.8263, 'y': 551.855}",True,"{'avg': {'x': 1342.4359, 'y': 551.798}, 'pcenter': {'x': 0.5029, 'y': 0.3663}, 'psize': 19.7621, 'raw': {'x': 1298.1342, 'y': 566.4764}}","{'x': 1282.3892, 'y': 567.3718}","{'avg': {'x': 1292.4274, 'y': 560.0307}, 'pcenter': {'x': 0.643, 'y': 0.3845}, 'psize': 20.6202, 'raw': {'x': 1266.6442, 'y': 568.2672}}",7,232853949,1555011015.101,3,1266.6442,568.2672,1298.1342,566.4764,1282.3892,567.3718,24,81,1,/variabl,0.0,1555011013.0305867
73820,"{'x': 1328.5625, 'y': 552.5096}",True,"{'avg': {'x': 1336.8805, 'y': 553.8383}, 'pcenter': {'x': 0.5028, 'y': 0.3664}, 'psize': 19.5956, 'raw': {'x': 1288.5381, 'y': 571.2145}}","{'x': 1273.2583, 'y': 569.9583}","{'avg': {'x': 1288.7457, 'y': 560.9084}, 'pcenter': {'x': 0.6429, 'y': 0.3843}, 'psize': 20.1567, 'raw': {'x': 1257.9786, 'y': 568.7021}}",7,232853993,1555011015.145,3,1257.9786,568.7021,1288.5381,571.2145,1273.25835,569.9583,24,81,1,/variabl,0.0,1555011013.0305867
73821,"{'x': 1326.1648, 'y': 553.2054}",True,"{'avg': {'x': 1330.6996, 'y': 554.2497}, 'pcenter': {'x': 0.5027, 'y': 0.3663}, 'psize': 19.681, 'raw': {'x': 1273.3644, 'y': 556.6854}}","{'x': 1265.3149, 'y': 570.3655}","{'avg': {'x': 1285.5197, 'y': 563.0809}, 'pcenter': {'x': 0.6429, 'y': 0.3844}, 'psize': 20.4493, 'raw': {'x': 1257.2656, 'y': 584.0456}}",7,232854028,1555011015.18,3,1257.2656,584.0456,1273.3644,556.6854,1265.315,570.3655,24,81,1,/variabl,0.0,1555011013.0305867
73822,"{'x': 1324.2524, 'y': 553.665}",True,"{'avg': {'x': 1325.9304, 'y': 555.1236}, 'pcenter': {'x': 0.5027, 'y': 0.3664}, 'psize': 19.7625, 'raw': {'x': 1280.723, 'y': 562.6885}}","{'x': 1262.7905, 'y': 551.2412}","{'avg': {'x': 1281.6299, 'y': 561.1445}, 'pcenter': {'x': 0.6428, 'y': 0.3843}, 'psize': 20.2906, 'raw': {'x': 1244.858, 'y': 539.7939}}",7,232854062,1555011015.214,3,1244.858,539.7939,1280.723,562.6885,1262.7905,551.2411999999999,24,81,1,/variabl,0.0,1555011013.0305867
73823,"{'x': 1322.1279, 'y': 554.1633}",True,"{'avg': {'x': 1325.3282, 'y': 554.4207}, 'pcenter': {'x': 0.503, 'y': 0.3663}, 'psize': 19.3334, 'raw': {'x': 1324.8186, 'y': 544.7648}}","{'x': 1306.5164, 'y': 561.3978}","{'avg': {'x': 1281.7489, 'y': 562.5566}, 'pcenter': {'x': 0.643, 'y': 0.3846}, 'psize': 20.792, 'raw': {'x': 1288.2141, 'y': 578.0308}}",7,232854095,1555011015.247,3,1288.2141,578.0308,1324.8186,544.7648,1306.5163499999999,561.3978,24,81,1,/variabl,0.0,1555011013.0305867
73824,"{'x': 1322.4572, 'y': 554.2335}",True,"{'avg': {'x': 1328.7206, 'y': 554.3036}, 'pcenter': {'x': 0.5036, 'y': 0.3663}, 'psize': 19.8776, 'raw': {'x': 1374.7144, 'y': 551.5101}}","{'x': 1354.0105, 'y': 538.0767}","{'avg': {'x': 1285.4137, 'y': 559.6511}, 'pcenter': {'x': 0.6433, 'y': 0.3841}, 'psize': 20.4693, 'raw': {'x': 1333.3068, 'y': 524.6431}}",7,232854139,1555011015.291,3,1333.3068,524.6431,1374.7144,551.5101,1354.0106,538.0766,24,81,1,/variabl,0.0,1555011013.0305867
73825,"{'x': 1321.5826, 'y': 554.2953}",True,"{'avg': {'x': 1331.4667, 'y': 552.0756}, 'pcenter': {'x': 0.5036, 'y': 0.3661}, 'psize': 19.5896, 'raw': {'x': 1369.582, 'y': 523.3368}}","{'x': 1363.4956, 'y': 525.5636}","{'avg': {'x': 1290.5948, 'y': 557.2296}, 'pcenter': {'x': 0.6435, 'y': 0.3841}, 'psize': 20.2689, 'raw': {'x': 1357.4092, 'y': 527.7905}}",7,232854173,1555011015.325,3,1357.4092,527.7905,1369.582,523.3368,1363.4956000000002,525.56365,24,81,1,/variabl,0.0,1555011013.0305867
73826,"{'x': 1319.7562, 'y': 554.259}",True,"{'avg': {'x': 1335.939, 'y': 548.5416}, 'pcenter': {'x': 0.5037, 'y': 0.3659}, 'psize': 19.2509, 'raw': {'x': 1396.0703, 'y': 502.9645}}","{'x': 1376.0009, 'y': 506.4409}","{'avg': {'x': 1295.2903, 'y': 553.7072}, 'pcenter': {'x': 0.6436, 'y': 0.384}, 'psize': 19.9133, 'raw': {'x': 1355.9314, 'y': 509.9172}}",7,232854206,1555011015.358,3,1355.9314,509.9172,1396.0703,502.9645,1376.00085,506.44084999999995,24,81,1,/variabl,0.0,1555011013.0305867
73827,"{'x': 1319.3546, 'y': 553.9664}",True,"{'avg': {'x': 1340.8354, 'y': 546.6426}, 'pcenter': {'x': 0.5038, 'y': 0.3659}, 'psize': 19.3842, 'raw': {'x': 1406.2606, 'y': 522.9719}}","{'x': 1380.0867, 'y': 526.5935}","{'avg': {'x': 1299.5321, 'y': 551.8491}, 'pcenter': {'x': 0.6437, 'y': 0.3841}, 'psize': 20.3289, 'raw': {'x': 1353.9128, 'y': 530.215}}",7,232854251,1555011015.403,3,1353.9128,530.215,1406.2606,522.9719,1380.0867,526.5934500000001,24,81,1,/variabl,0.0,1555011013.0305867
73828,"{'x': 1317.9767, 'y': 553.8087}",True,"{'avg': {'x': 1346.1503, 'y': 544.41}, 'pcenter': {'x': 0.504, 'y': 0.3658}, 'psize': 19.3092, 'raw': {'x': 1416.7279, 'y': 516.2651}}","{'x': 1378.5454, 'y': 532.1009}","{'avg': {'x': 1302.5961, 'y': 551.3181}, 'pcenter': {'x': 0.6437, 'y': 0.3841}, 'psize': 20.3221, 'raw': {'x': 1340.363, 'y': 547.9366}}",7,232854284,1555011015.436,3,1340.363,547.9366,1416.7279,516.2651,1378.54545,532.10085,24,81,1,/variabl,0.0,1555011013.0305867
73829,"{'x': 1318.4547, 'y': 553.2668}",True,"{'avg': {'x': 1349.0656, 'y': 542.8455}, 'pcenter': {'x': 0.5039, 'y': 0.3658}, 'psize': 19.5947, 'raw': {'x': 1384.7485, 'y': 524.4138}}","{'x': 1359.8472, 'y': 519.3108}","{'avg': {'x': 1305.1238, 'y': 548.6119}, 'pcenter': {'x': 0.6438, 'y': 0.384}, 'psize': 19.9856, 'raw': {'x': 1334.9457, 'y': 514.2079}}",7,232854318,1555011015.47,3,1334.9457,514.2079,1384.7485,524.4138,1359.8471,519.3108500000001,24,81,1,/variabl,0.0,1555011013.0305867
73830,"{'x': 1318.6796, 'y': 552.6246}",True,"{'avg': {'x': 1351.3641, 'y': 540.231}, 'pcenter': {'x': 0.5039, 'y': 0.3656}, 'psize': 19.3715, 'raw': {'x': 1377.6228, 'y': 506.6779}}","{'x': 1351.0852, 'y': 509.1118}","{'avg': {'x': 1306.8379, 'y': 545.887}, 'pcenter': {'x': 0.6437, 'y': 0.3839}, 'psize': 19.7876, 'raw': {'x': 1324.5476, 'y': 511.5457}}",7,232854362,1555011015.514,3,1324.5476,511.5457,1377.6228,506.6779,1351.0852,509.1118,24,81,1,/variabl,0.0,1555011013.0305867
73831,"{'x': 1318.2655, 'y': 551.8036}",True,"{'avg': {'x': 1348.1536, 'y': 536.5015}, 'pcenter': {'x': 0.5033, 'y': 0.3652}, 'psize': 19.5431, 'raw': {'x': 1292.2405, 'y': 486.8674}}","{'x': 1287.0924, 'y': 484.0206}","{'avg': {'x': 1305.7612, 'y': 541.3933}, 'pcenter': {'x': 0.6431, 'y': 0.3836}, 'psize': 19.9437, 'raw': {'x': 1281.9443, 'y': 481.1738}}",7,232854396,1555011015.548,3,1281.9443,481.1738,1292.2405,486.8674,1287.0924,484.0206,24,81,1,/variabl,0.0,1555011013.0305867
73832,"{'x': 1318.567, 'y': 550.5807}",True,"{'avg': {'x': 1347.1024, 'y': 531.6028}, 'pcenter': {'x': 0.5034, 'y': 0.3651}, 'psize': 19.032, 'raw': {'x': 1319.4408, 'y': 471.5665}}","{'x': 1291.6794, 'y': 466.3619}","{'avg': {'x': 1303.5076, 'y': 535.2482}, 'pcenter': {'x': 0.6431, 'y': 0.3834}, 'psize': 19.681, 'raw': {'x': 1263.9181, 'y': 461.1574}}",7,232854429,1555011015.581,3,1263.9181,461.1574,1319.4408,471.5665,1291.67945,466.36195,24,81,1,/variabl,0.0,1555011013.0305867
73833,"{'x': 1318.7732, 'y': 549.1271}",True,"{'avg': {'x': 1344.8181, 'y': 529.6658}, 'pcenter': {'x': 0.5033, 'y': 0.3654}, 'psize': 19.5487, 'raw': {'x': 1314.4026, 'y': 509.778}}","{'x': 1288.9928, 'y': 497.2555}","{'avg': {'x': 1301.3843, 'y': 530.8327}, 'pcenter': {'x': 0.6431, 'y': 0.3836}, 'psize': 19.6206, 'raw': {'x': 1263.583, 'y': 484.733}}",7,232854474,1555011015.626,3,1263.583,484.733,1314.4026,509.778,1288.9928,497.2555,24,81,1,/variabl,0.0,1555011013.0305867
73834,"{'x': 1318.2631, 'y': 547.5507}",True,"{'avg': {'x': 1343.5101, 'y': 525.1562}, 'pcenter': {'x': 0.5034, 'y': 0.3652}, 'psize': 18.7678, 'raw': {'x': 1324.6847, 'y': 476.9424}}","{'x': 1288.4126, 'y': 477.8622}","{'avg': {'x': 1297.7671, 'y': 526.7544}, 'pcenter': {'x': 0.6431, 'y': 0.3836}, 'psize': 19.342, 'raw': {'x': 1252.1404, 'y': 478.782}}",7,232854508,1555011015.66,3,1252.1404,478.782,1324.6847,476.9424,1288.41255,477.86220000000003,24,81,1,/variabl,0.0,1555011013.0305867
73835,"{'x': 1318.2006, 'y': 545.6573}",True,"{'avg': {'x': 1340.6227, 'y': 521.6121}, 'pcenter': {'x': 0.5033, 'y': 0.3653}, 'psize': 18.9633, 'raw': {'x': 1303.5181, 'y': 480.459}}","{'x': 1282.5078, 'y': 463.3484}","{'avg': {'x': 1295.0441, 'y': 520.3557}, 'pcenter': {'x': 0.6432, 'y': 0.3834}, 'psize': 19.1094, 'raw': {'x': 1261.4977, 'y': 446.2379}}",7,232854541,1555011015.693,3,1261.4977,446.2379,1303.5181,480.459,1282.5079,463.34845,24,81,1,/variabl,0.0,1555011013.0305867
73836,"{'x': 1318.001, 'y': 543.6829}",True,"{'avg': {'x': 1341.3387, 'y': 520.3286}, 'pcenter': {'x': 0.504, 'y': 0.3656}, 'psize': 19.0056, 'raw': {'x': 1361.4143, 'y': 517.5301}}","{'x': 1342.6989, 'y': 518.7299}","{'avg': {'x': 1296.4772, 'y': 518.3684}, 'pcenter': {'x': 0.6437, 'y': 0.384}, 'psize': 19.4068, 'raw': {'x': 1323.9834, 'y': 519.9296}}",7,232854575,1555011015.727,3,1323.9834,519.9296,1361.4143,517.5301,1342.69885,518.7298499999999,24,81,1,/variabl,0.0,1555011013.0305867
73837,"{'x': 1317.7285, 'y': 541.398}",True,"{'avg': {'x': 1342.1556, 'y': 515.6956}, 'pcenter': {'x': 0.504, 'y': 0.3652}, 'psize': 18.5104, 'raw': {'x': 1361.2583, 'y': 471.8412}}","{'x': 1341.7395, 'y': 483.8597}","{'avg': {'x': 1298.1115, 'y': 515.0375}, 'pcenter': {'x': 0.6439, 'y': 0.3839}, 'psize': 19.235, 'raw': {'x': 1322.2206, 'y': 495.8783}}",7,232854619,1555011015.771,3,1322.2206,495.8783,1361.2583,471.8412,1341.73945,483.85975,24,81,1,/variabl,0.0,1555011013.0305867
73838,"{'x': 1318.1884, 'y': 538.939}",True,"{'avg': {'x': 1344.4142, 'y': 513.6411}, 'pcenter': {'x': 0.504, 'y': 0.3653}, 'psize': 18.7053, 'raw': {'x': 1366.7891, 'y': 508.5552}}","{'x': 1334.3986, 'y': 505.6719}","{'avg': {'x': 1299.0156, 'y': 512.8635}, 'pcenter': {'x': 0.6439, 'y': 0.3838}, 'psize': 19.4348, 'raw': {'x': 1302.0081, 'y': 502.7885}}",7,232854652,1555011015.804,3,1302.0081,502.7885,1366.7891,508.5552,1334.3986,505.67185,24,81,1,/variabl,0.0,1555011013.0305867
73839,"{'x': 1318.0157, 'y': 536.5021}",True,"{'avg': {'x': 1345.1294, 'y': 510.57}, 'pcenter': {'x': 0.5039, 'y': 0.3651}, 'psize': 18.7799, 'raw': {'x': 1351.3234, 'y': 490.2454}}","{'x': 1335.0789, 'y': 486.0221}","{'avg': {'x': 1301.1536, 'y': 508.6842}, 'pcenter': {'x': 0.6439, 'y': 0.3836}, 'psize': 19.2102, 'raw': {'x': 1318.8344, 'y': 481.7989}}",7,232854696,1555011015.848,3,1318.8344,481.7989,1351.3234,490.2454,1335.0789,486.02215,24,81,1,/variabl,0.0,1555011013.0305867
73840,"{'x': 1318.5386, 'y': 533.9648}",True,"{'avg': {'x': 1346.5664, 'y': 510.3636}, 'pcenter': {'x': 0.5038, 'y': 0.3654}, 'psize': 18.9159, 'raw': {'x': 1357.0259, 'y': 532.1888}}","{'x': 1345.6875, 'y': 516.3787}","{'avg': {'x': 1303.8531, 'y': 506.9696}, 'pcenter': {'x': 0.6439, 'y': 0.3838}, 'psize': 19.2696, 'raw': {'x': 1334.3491, 'y': 500.5686}}",7,232854729,1555011015.881,3,1334.3491,500.5686,1357.0259,532.1888,1345.6875,516.3787,24,81,1,/variabl,0.0,1555011013.0305867
73841,"{'x': 1319.0082, 'y': 531.2719}",True,"{'avg': {'x': 1342.6814, 'y': 508.4972}, 'pcenter': {'x': 0.503, 'y': 0.3652}, 'psize': 18.8149, 'raw': {'x': 1268.6409, 'y': 504.8476}}","{'x': 1258.533, 'y': 485.892}","{'avg': {'x': 1301.1232, 'y': 502.6642}, 'pcenter': {'x': 0.6431, 'y': 0.3835}, 'psize': 19.0674, 'raw': {'x': 1248.4252, 'y': 466.9364}}",7,232854764,1555011015.916,3,1248.4252,466.9364,1268.6409,504.8476,1258.53305,485.892,24,81,1,/variabl,0.0,1555011013.0305867
73842,"{'x': 1319.3507, 'y': 528.4565}",True,"{'avg': {'x': 1341.0043, 'y': 504.8523}, 'pcenter': {'x': 0.5032, 'y': 0.3652}, 'psize': 18.2318, 'raw': {'x': 1302.5409, 'y': 475.2037}}","{'x': 1273.2576, 'y': 481.2449}","{'avg': {'x': 1298.1964, 'y': 499.844}, 'pcenter': {'x': 0.6431, 'y': 0.3837}, 'psize': 19.4165, 'raw': {'x': 1243.9744, 'y': 487.286}}",7,232854798,1555011015.95,3,1243.9744,487.286,1302.5409,475.2037,1273.25765,481.24485000000004,24,81,1,/variabl,0.0,1555011013.0305867
73843,"{'x': 1319.5162, 'y': 525.5009}",True,"{'avg': {'x': 1338.8427, 'y': 502.3007}, 'pcenter': {'x': 0.5031, 'y': 0.3653}, 'psize': 18.0657, 'raw': {'x': 1291.9944, 'y': 485.3846}}","{'x': 1281.8376, 'y': 477.7768}","{'avg': {'x': 1296.9612, 'y': 495.8755}, 'pcenter': {'x': 0.6433, 'y': 0.3836}, 'psize': 19.1112, 'raw': {'x': 1271.6809, 'y': 470.169}}",7,232854842,1555011015.994,3,1271.6809,470.169,1291.9944,485.3846,1281.83765,477.7768,24,81,1,/variabl,0.0,1555011013.0305867
73844,"{'x': 1318.1398, 'y': 522.377}",True,"{'avg': {'x': 1333.9191, 'y': 499.7707}, 'pcenter': {'x': 0.503, 'y': 0.3652}, 'psize': 18.4163, 'raw': {'x': 1251.9475, 'y': 485.0106}}","{'x': 1237.3101, 'y': 484.0949}","{'avg': {'x': 1292.8154, 'y': 493.7803}, 'pcenter': {'x': 0.6432, 'y': 0.3838}, 'psize': 19.0057, 'raw': {'x': 1222.6727, 'y': 483.1793}}",7,232854876,1555011016.028,3,1222.6727,483.1793,1251.9475,485.0106,1237.3101000000001,484.09495000000004,24,81,1,/variabl,0.0,1555011013.0305867
73845,"{'x': 1316.7004, 'y': 519.0215}",True,"{'avg': {'x': 1331.0878, 'y': 495.9889}, 'pcenter': {'x': 0.5033, 'y': 0.365}, 'psize': 18.3462, 'raw': {'x': 1298.8107, 'y': 457.3132}}","{'x': 1284.2501, 'y': 448.7766}","{'avg': {'x': 1290.7898, 'y': 488.4256}, 'pcenter': {'x': 0.6434, 'y': 0.3836}, 'psize': 18.9764, 'raw': {'x': 1269.6896, 'y': 440.24}}",7,232854909,1555011016.061,3,1269.6896,440.24,1298.8107,457.3132,1284.2501499999998,448.77660000000003,24,81,1,/variabl,0.0,1555011013.0305867
73846,"{'x': 1315.8171, 'y': 516.0461}",True,"{'avg': {'x': 1327.657, 'y': 494.9405}, 'pcenter': {'x': 0.5033, 'y': 0.3651}, 'psize': 18.1574, 'raw': {'x': 1302.7748, 'y': 500.5469}}","{'x': 1279.0408, 'y': 490.1296}","{'avg': {'x': 1287.0929, 'y': 486.7688}, 'pcenter': {'x': 0.6434, 'y': 0.3836}, 'psize': 19.2618, 'raw': {'x': 1255.3069, 'y': 479.7123}}",7,232854954,1555011016.106,3,1255.3069,479.7123,1302.7748,500.5469,1279.0408499999999,490.1296,24,81,1,/variabl,0.0,1555011013.0305867
73978,"{'x': 986.3193, 'y': 557.9265}",True,"{'avg': {'x': 945.6126, 'y': 584.1755}, 'pcenter': {'x': 0.4986, 'y': 0.3669}, 'psize': 22.0949, 'raw': {'x': 907.9611, 'y': 585.3115}}","{'x': 914.0353, 'y': 579.2708}","{'avg': {'x': 948.972, 'y': 577.6332}, 'pcenter': {'x': 0.64, 'y': 0.3854}, 'psize': 22.5819, 'raw': {'x': 920.1096, 'y': 573.2301}}",7,232859905,1555011021.057,3,920.1096,573.2301,907.9611,585.3115,914.03535,579.2708,24,81,1,/variabl,1.0,1555011021.0282578
73979,"{'x': 982.5027, 'y': 560.4008}",True,"{'avg': {'x': 940.8439, 'y': 586.579}, 'pcenter': {'x': 0.4986, 'y': 0.3671}, 'psize': 22.1775, 'raw': {'x': 904.8993, 'y': 611.8588}}","{'x': 908.5169, 'y': 612.4175}","{'avg': {'x': 944.4576, 'y': 580.376}, 'pcenter': {'x': 0.64, 'y': 0.3857}, 'psize': 22.8527, 'raw': {'x': 912.1345, 'y': 612.9763}}",7,232859950,1555011021.102,3,912.1345,612.9763,904.8993,611.8588,908.5169000000001,612.41755,24,81,1,/variabl,1.0,1555011021.0282578
73980,"{'x': 978.5837, 'y': 563.0873}",True,"{'avg': {'x': 935.6903, 'y': 590.0544}, 'pcenter': {'x': 0.4987, 'y': 0.3672}, 'psize': 22.3181, 'raw': {'x': 896.1619, 'y': 621.6215}}","{'x': 909.3477, 'y': 626.9441}","{'avg': {'x': 941.014, 'y': 584.5129}, 'pcenter': {'x': 0.6401, 'y': 0.3858}, 'psize': 23.1869, 'raw': {'x': 922.5334, 'y': 632.2668}}",7,232859983,1555011021.135,3,922.5334,632.2668,896.1619,621.6215,909.3476499999999,626.94415,24,81,1,/variabl,1.0,1555011021.0282578
73981,"{'x': 974.7913, 'y': 565.7545}",True,"{'avg': {'x': 935.2128, 'y': 592.4478}, 'pcenter': {'x': 0.4996, 'y': 0.367}, 'psize': 22.4297, 'raw': {'x': 963.1047, 'y': 611.608}}","{'x': 978.3961, 'y': 579.0939}","{'avg': {'x': 942.0051, 'y': 583.1422}, 'pcenter': {'x': 0.6408, 'y': 0.3854}, 'psize': 22.8213, 'raw': {'x': 993.6874, 'y': 546.5798}}",7,232860017,1555011021.169,3,993.6874,546.5798,963.1047,611.608,978.3960500000001,579.0939,24,81,1,/variabl,1.0,1555011021.0282578
73982,"{'x': 971.2463, 'y': 568.3492}",True,"{'avg': {'x': 934.116, 'y': 596.1191}, 'pcenter': {'x': 0.4995, 'y': 0.3672}, 'psize': 22.3368, 'raw': {'x': 959.3002, 'y': 633.5281}}","{'x': 982.421, 'y': 607.6051}","{'avg': {'x': 943.9684, 'y': 584.0558}, 'pcenter': {'x': 0.6409, 'y': 0.3856}, 'psize': 22.9122, 'raw': {'x': 1005.5418, 'y': 581.6821}}",7,232860060,1555011021.212,3,1005.5418,581.6821,959.3002,633.5281,982.421,607.6051,24,81,1,/variabl,1.0,1555011021.0282578
73983,"{'x': 967.7977, 'y': 571.0156}",True,"{'avg': {'x': 933.7847, 'y': 596.934}, 'pcenter': {'x': 0.4995, 'y': 0.3669}, 'psize': 21.9075, 'raw': {'x': 954.8883, 'y': 588.702}}","{'x': 983.9265, 'y': 591.7051}","{'avg': {'x': 946.8115, 'y': 585.7083}, 'pcenter': {'x': 0.6408, 'y': 0.3857}, 'psize': 23.263, 'raw': {'x': 1012.9646, 'y': 594.7082}}",7,232860094,1555011021.246,3,1012.9646,594.7082,954.8883,588.702,983.9264499999999,591.7051,24,81,1,/variabl,1.0,1555011021.0282578
