,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
595,"{'x': 734.7828, 'y': 606.457}",False,"{'avg': {'x': 759.6768, 'y': 656.1348}, 'pcenter': {'x': 0.5008, 'y': 0.4822}, 'psize': 20.06, 'raw': {'x': 742.0469, 'y': 656.6142}}","{'x': 724.453, 'y': 612.8218}","{'avg': {'x': 706.7401, 'y': 557.0367}, 'pcenter': {'x': 0.6502, 'y': 0.5022}, 'psize': 20.4896, 'raw': {'x': 706.8592, 'y': 569.0294}}",7,739696609,1570550243.297,7,706.8592,569.0294,742.0469,656.6142,724.4530500000001,612.8217999999999,18,49,2,/sustain,0.0,1570550242.8216002
596,"{'x': 735.4783, 'y': 607.8757}",False,"{'avg': {'x': 791.1415, 'y': 651.3433}, 'pcenter': {'x': 0.5031, 'y': 0.4821}, 'psize': 19.9958, 'raw': {'x': 944.4479, 'y': 628.0571}}","{'x': 937.7526, 'y': 611.5458}","{'avg': {'x': 931.0573, 'y': 595.0345}, 'pcenter': {'x': 0.6527, 'y': 0.5026}, 'psize': 20.1097, 'raw': {'x': 931.0573, 'y': 595.0345}}",7,739696642,1570550243.33,7,931.0573,595.0345,944.4479,628.0571,937.7526,611.5458,18,49,2,/sustain,0.0,1570550242.8216002
597,"{'x': 945.2854, 'y': 575.989}",False,"{'avg': {'x': 820.1114, 'y': 646.3032}, 'pcenter': {'x': 0.5035, 'y': 0.4821}, 'psize': 19.695, 'raw': {'x': 985.4143, 'y': 617.5583}}","{'x': 965.3499, 'y': 596.7737}","{'avg': {'x': 945.2854, 'y': 575.989}, 'pcenter': {'x': 0.6529, 'y': 0.5025}, 'psize': 19.9153, 'raw': {'x': 945.2854, 'y': 575.989}}",7,739696675,1570550243.363,7,945.2854,575.989,985.4143,617.5583,965.3498500000001,596.7736500000001,18,49,2,/sustain,0.0,1570550242.8216002
598,"{'x': 945.2645, 'y': 573.626}",False,"{'avg': {'x': 842.9327, 'y': 637.8088}, 'pcenter': {'x': 0.5035, 'y': 0.4817}, 'psize': 19.0055, 'raw': {'x': 990.0223, 'y': 582.1133}}","{'x': 967.6121, 'y': 574.3372}","{'avg': {'x': 945.2436, 'y': 571.269}, 'pcenter': {'x': 0.6529, 'y': 0.5024}, 'psize': 19.5296, 'raw': {'x': 945.2019, 'y': 566.561}}",7,739696719,1570550243.407,7,945.2019,566.561,990.0223,582.1133,967.6121,574.3371500000001,18,49,2,/sustain,0.0,1570550242.8216002
599,"{'x': 917.2307, 'y': 595.8521}",False,"{'avg': {'x': 861.5193, 'y': 640.0339}, 'pcenter': {'x': 0.5035, 'y': 0.4823}, 'psize': 19.6938, 'raw': {'x': 993.386, 'y': 658.6752}}","{'x': 971.967, 'y': 603.1185}","{'avg': {'x': 947.0192, 'y': 563.325}, 'pcenter': {'x': 0.6529, 'y': 0.5023}, 'psize': 19.2581, 'raw': {'x': 950.548, 'y': 547.5617}}",7,739696751,1570550243.439,7,950.548,547.5617,993.386,658.6752,971.967,603.1184499999999,18,49,2,/sustain,0.0,1570550242.8216002
600,"{'x': 924.0001, 'y': 587.7125}",False,"{'avg': {'x': 874.3119, 'y': 634.5688}, 'pcenter': {'x': 0.5034, 'y': 0.4818}, 'psize': 18.7477, 'raw': {'x': 970.349, 'y': 590.5883}}","{'x': 953.6608, 'y': 576.8957}","{'avg': {'x': 944.4918, 'y': 563.2581}, 'pcenter': {'x': 0.6529, 'y': 0.5024}, 'psize': 19.5017, 'raw': {'x': 936.9725, 'y': 563.2031}}",7,739696785,1570550243.473,7,936.9725,563.2031,970.349,590.5883,953.66075,576.8957,18,49,2,/sustain,0.0,1570550242.8216002
601,"{'x': 967.6539, 'y': 580.1325}",False,"{'avg': {'x': 1071.1963, 'y': 593.704}, 'pcenter': {'x': 0.5046, 'y': 0.4819}, 'psize': 19.0287, 'raw': {'x': 1071.1963, 'y': 593.704}}","{'x': 1050.6697, 'y': 584.7384}","{'avg': {'x': 1030.1431, 'y': 575.7728}, 'pcenter': {'x': 0.654, 'y': 0.5025}, 'psize': 19.5716, 'raw': {'x': 1030.1431, 'y': 575.7728}}",7,739696829,1570550243.517,7,1030.1431,575.7728,1071.1963,593.704,1050.6697,584.7384,18,49,2,/sustain,0.0,1570550242.8216002
602,"{'x': 1052.74, 'y': 582.0094}",False,"{'avg': {'x': 1081.9114, 'y': 599.142}, 'pcenter': {'x': 0.5046, 'y': 0.482}, 'psize': 19.0176, 'raw': {'x': 1081.9114, 'y': 599.142}}","{'x': 1052.74, 'y': 582.0094}","{'avg': {'x': 1023.5685, 'y': 564.8767}, 'pcenter': {'x': 0.654, 'y': 0.5025}, 'psize': 19.417, 'raw': {'x': 1023.5685, 'y': 564.8767}}",7,739696862,1570550243.55,7,1023.5685,564.8767,1081.9114,599.142,1052.73995,582.00935,18,49,2,/sustain,0.0,1570550242.8216002
603,"{'x': 1052.958, 'y': 580.3149}",False,"{'avg': {'x': 1079.7279, 'y': 590.5051}, 'pcenter': {'x': 0.5046, 'y': 0.4819}, 'psize': 18.9311, 'raw': {'x': 1077.5499, 'y': 581.8903}}","{'x': 1053.6104, 'y': 575.2487}","{'avg': {'x': 1026.6234, 'y': 566.7443}, 'pcenter': {'x': 0.6541, 'y': 0.5026}, 'psize': 19.3963, 'raw': {'x': 1029.6707, 'y': 568.607}}",7,739696906,1570550243.594,7,1029.6707,568.607,1077.5499,581.8903,1053.6102999999998,575.24865,18,49,2,/sustain,0.0,1570550242.8216002
604,"{'x': 1051.1715, 'y': 579.6021}",False,"{'avg': {'x': 1075.6876, 'y': 594.1629}, 'pcenter': {'x': 0.5045, 'y': 0.4821}, 'psize': 18.8851, 'raw': {'x': 1067.6691, 'y': 601.4757}}","{'x': 1044.2307, 'y': 581.71}","{'avg': {'x': 1024.6766, 'y': 565.1406}, 'pcenter': {'x': 0.654, 'y': 0.5025}, 'psize': 18.9821, 'raw': {'x': 1020.7922, 'y': 561.9442}}",7,739696940,1570550243.628,7,1020.7922,561.9442,1067.6691,601.4757,1044.23065,581.7099499999999,18,49,2,/sustain,0.0,1570550242.8216002
605,"{'x': 1049.5287, 'y': 578.1808}",False,"{'avg': {'x': 1071.3615, 'y': 586.9198}, 'pcenter': {'x': 0.5045, 'y': 0.482}, 'psize': 18.2862, 'raw': {'x': 1058.6082, 'y': 565.4344}}","{'x': 1036.2203, 'y': 560.9693}","{'avg': {'x': 1021.9379, 'y': 562.9584}, 'pcenter': {'x': 0.6539, 'y': 0.5026}, 'psize': 18.8594, 'raw': {'x': 1013.8326, 'y': 556.5042}}",7,739696974,1570550243.662,7,1013.8326,556.5042,1058.6082,565.4344,1036.2204,560.9693,18,49,2,/sustain,0.0,1570550242.8216002
606,"{'x': 1048.8066, 'y': 577.6356}",True,"{'avg': {'x': 1070.4731, 'y': 588.1687}, 'pcenter': {'x': 0.5045, 'y': 0.4821}, 'psize': 18.3366, 'raw': {'x': 1067.1859, 'y': 593.2744}}","{'x': 1044.8862, 'y': 578.6719}","{'avg': {'x': 1022.0502, 'y': 563.1678}, 'pcenter': {'x': 0.654, 'y': 0.5028}, 'psize': 18.9991, 'raw': {'x': 1022.5865, 'y': 564.0693}}",7,739697008,1570550243.696,7,1022.5865,564.0693,1067.1859,593.2744,1044.8862,578.67185,18,49,2,/sustain,0.0,1570550242.8216002
607,"{'x': 1050.3529, 'y': 578.1608}",True,"{'avg': {'x': 1071.1296, 'y': 588.2996}, 'pcenter': {'x': 0.5047, 'y': 0.4821}, 'psize': 18.5126, 'raw': {'x': 1074.5604, 'y': 589.074}}","{'x': 1050.1365, 'y': 568.8004}","{'avg': {'x': 1022.6598, 'y': 560.6589}, 'pcenter': {'x': 0.6542, 'y': 0.5028}, 'psize': 18.6977, 'raw': {'x': 1025.7125, 'y': 548.5267}}",7,739697051,1570550243.739,7,1025.7125,548.5267,1074.5604,589.074,1050.13645,568.80035,18,49,2,/sustain,0.0,1570550242.8216002
608,"{'x': 1047.5411, 'y': 576.1121}",True,"{'avg': {'x': 1065.0594, 'y': 583.9387}, 'pcenter': {'x': 0.5044, 'y': 0.4818}, 'psize': 18.3028, 'raw': {'x': 1030.186, 'y': 558.8771}}","{'x': 1022.546, 'y': 553.0546}","{'avg': {'x': 1021.5093, 'y': 558.6405}, 'pcenter': {'x': 0.654, 'y': 0.5027}, 'psize': 18.9551, 'raw': {'x': 1014.906, 'y': 547.2319}}",7,739697084,1570550243.772,7,1014.906,547.2319,1030.186,558.8771,1022.5459999999999,553.0545,18,49,2,/sustain,0.0,1570550242.8216002
609,"{'x': 1049.4424, 'y': 577.3777}",True,"{'avg': {'x': 1062.3721, 'y': 586.0516}, 'pcenter': {'x': 0.5044, 'y': 0.4821}, 'psize': 18.7896, 'raw': {'x': 1045.2612, 'y': 600.6724}}","{'x': 1020.5026, 'y': 577.4689}","{'avg': {'x': 1018.1246, 'y': 558.0116}, 'pcenter': {'x': 0.6539, 'y': 0.5027}, 'psize': 19.1685, 'raw': {'x': 995.744, 'y': 554.2654}}",7,739697118,1570550243.806,7,995.744,554.2654,1045.2612,600.6724,1020.5026,577.4689000000001,18,49,2,/sustain,0.0,1570550242.8216002
610,"{'x': 1048.5858, 'y': 577.1109}",True,"{'avg': {'x': 1059.9713, 'y': 586.8554}, 'pcenter': {'x': 0.5043, 'y': 0.482}, 'psize': 18.7686, 'raw': {'x': 1043.052, 'y': 593.1434}}","{'x': 1020.0803, 'y': 574.7092}","{'avg': {'x': 1015.5847, 'y': 557.7479}, 'pcenter': {'x': 0.6539, 'y': 0.5026}, 'psize': 18.9256, 'raw': {'x': 997.1086, 'y': 556.2751}}",7,739697161,1570550243.849,7,997.1086,556.2751,1043.052,593.1434,1020.0803,574.70925,18,49,2,/sustain,0.0,1570550242.8216002
611,"{'x': 1047.6028, 'y': 576.7868}",True,"{'avg': {'x': 1057.8412, 'y': 587.0969}, 'pcenter': {'x': 0.5043, 'y': 0.4819}, 'psize': 18.9326, 'raw': {'x': 1041.5649, 'y': 589.2129}}","{'x': 1023.1514, 'y': 567.3148}","{'avg': {'x': 1014.3153, 'y': 556.3685}, 'pcenter': {'x': 0.6539, 'y': 0.5025}, 'psize': 19.3358, 'raw': {'x': 1004.7379, 'y': 545.4166}}",7,739697194,1570550243.882,7,1004.7379,545.4166,1041.5649,589.2129,1023.1514,567.31475,18,49,2,/sustain,0.0,1570550242.8216002
612,"{'x': 1046.5386, 'y': 576.4037}",True,"{'avg': {'x': 1055.2786, 'y': 586.518}, 'pcenter': {'x': 0.5043, 'y': 0.4818}, 'psize': 18.8824, 'raw': {'x': 1033.7723, 'y': 581.2964}}","{'x': 1017.2399, 'y': 562.3}","{'avg': {'x': 1012.8489, 'y': 554.9977}, 'pcenter': {'x': 0.6539, 'y': 0.5024}, 'psize': 19.4197, 'raw': {'x': 1000.7074, 'y': 543.3037}}",7,739697238,1570550243.926,7,1000.7074,543.3037,1033.7723,581.2964,1017.23985,562.30005,18,49,2,/sustain,0.0,1570550242.8216002
613,"{'x': 1045.1483, 'y': 575.8242}",True,"{'avg': {'x': 1053.865, 'y': 587.5262}, 'pcenter': {'x': 0.5043, 'y': 0.4819}, 'psize': 19.1122, 'raw': {'x': 1042.2853, 'y': 597.6112}}","{'x': 1028.5856, 'y': 578.5358}","{'avg': {'x': 1012.9001, 'y': 555.3122}, 'pcenter': {'x': 0.654, 'y': 0.5026}, 'psize': 19.5998, 'raw': {'x': 1014.8859, 'y': 559.4603}}",7,739697272,1570550243.96,7,1014.8859,559.4603,1042.2853,597.6112,1028.5855999999999,578.53575,18,49,2,/sustain,0.0,1570550242.8216002
614,"{'x': 1044.0037, 'y': 575.4205}",True,"{'avg': {'x': 1052.5175, 'y': 586.1623}, 'pcenter': {'x': 0.5043, 'y': 0.4818}, 'psize': 19.2884, 'raw': {'x': 1040.9026, 'y': 571.6849}}","{'x': 1023.7787, 'y': 569.1027}","{'avg': {'x': 1012.2383, 'y': 556.2066}, 'pcenter': {'x': 0.654, 'y': 0.5026}, 'psize': 19.8286, 'raw': {'x': 1006.6549, 'y': 566.5204}}",7,739697305,1570550243.993,7,1006.6549,566.5204,1040.9026,571.6849,1023.77875,569.10265,18,49,2,/sustain,0.0,1570550242.8216002
615,"{'x': 1043.0105, 'y': 575.108}",True,"{'avg': {'x': 1051.5442, 'y': 586.1934}, 'pcenter': {'x': 0.5043, 'y': 0.4819}, 'psize': 19.4111, 'raw': {'x': 1043.4905, 'y': 586.8506}}","{'x': 1026.889, 'y': 569.783}","{'avg': {'x': 1011.9554, 'y': 555.8746}, 'pcenter': {'x': 0.654, 'y': 0.5026}, 'psize': 19.9911, 'raw': {'x': 1010.2877, 'y': 552.7155}}",7,739697350,1570550244.038,7,1010.2877,552.7155,1043.4905,586.8506,1026.8891,569.78305,18,49,2,/sustain,0.0,1570550242.8216002
616,"{'x': 1041.8557, 'y': 574.7148}",True,"{'avg': {'x': 1049.1624, 'y': 585.4587}, 'pcenter': {'x': 0.5042, 'y': 0.4818}, 'psize': 19.4939, 'raw': {'x': 1024.0699, 'y': 577.0796}}","{'x': 1013.2411, 'y': 570.1176}","{'avg': {'x': 1011.0925, 'y': 556.3965}, 'pcenter': {'x': 0.6539, 'y': 0.5026}, 'psize': 20.1324, 'raw': {'x': 1002.4122, 'y': 563.1556}}",7,739697383,1570550244.071,7,1002.4122,563.1556,1024.0699,577.0796,1013.24105,570.1176,18,49,2,/sustain,0.0,1570550242.8216002
617,"{'x': 1040.5474, 'y': 574.5461}",True,"{'avg': {'x': 1054.9297, 'y': 586.632}, 'pcenter': {'x': 0.5055, 'y': 0.4821}, 'psize': 19.8279, 'raw': {'x': 1129.7872, 'y': 601.6597}}","{'x': 1134.5669, 'y': 564.448}","{'avg': {'x': 1020.5781, 'y': 554.1855}, 'pcenter': {'x': 0.6555, 'y': 0.5027}, 'psize': 20.1101, 'raw': {'x': 1139.3467, 'y': 527.2363}}",7,739697416,1570550244.104,7,1139.3467,527.2363,1129.7872,601.6597,1134.56695,564.4480000000001,18,49,2,/sustain,0.0,1570550242.8216002
618,"{'x': 1039.3945, 'y': 574.0123}",True,"{'avg': {'x': 1261.2798, 'y': 568.7225}, 'pcenter': {'x': 0.5071, 'y': 0.482}, 'psize': 19.9522, 'raw': {'x': 1261.2798, 'y': 568.7225}}","{'x': 1257.1969, 'y': 563.6837}","{'avg': {'x': 1253.114, 'y': 558.6448}, 'pcenter': {'x': 0.6568, 'y': 0.5032}, 'psize': 20.6153, 'raw': {'x': 1253.114, 'y': 558.6448}}",7,739697460,1570550244.148,7,1253.114,558.6448,1261.2798,568.7225,1257.1969,563.68365,18,49,2,/sustain,0.0,1570550242.8216002
619,"{'x': 1254.2012, 'y': 567.4655}",False,"{'avg': {'x': 1262.996, 'y': 580.6154}, 'pcenter': {'x': 0.5071, 'y': 0.4821}, 'psize': 20.257, 'raw': {'x': 1262.996, 'y': 580.6154}}","{'x': 1254.2012, 'y': 567.4655}","{'avg': {'x': 1245.4064, 'y': 554.3155}, 'pcenter': {'x': 0.6568, 'y': 0.5032}, 'psize': 20.3483, 'raw': {'x': 1245.4064, 'y': 554.3155}}",7,739697494,1570550244.182,7,1245.4064,554.3155,1262.996,580.6154,1254.2012,567.46545,18,49,2,/sustain,0.0,1570550242.8216002
620,"{'x': 1252.9012, 'y': 565.5782}",False,"{'avg': {'x': 1263.9622, 'y': 575.4396}, 'pcenter': {'x': 0.5071, 'y': 0.482}, 'psize': 19.9458, 'raw': {'x': 1264.9259, 'y': 570.277}}","{'x': 1251.6047, 'y': 563.6959}","{'avg': {'x': 1241.8403, 'y': 555.7169}, 'pcenter': {'x': 0.6568, 'y': 0.5032}, 'psize': 20.6815, 'raw': {'x': 1238.2834, 'y': 557.1148}}",7,739697526,1570550244.214,7,1238.2834,557.1148,1264.9259,570.277,1251.60465,563.6958999999999,18,49,2,/sustain,0.0,1570550242.8216002
621,"{'x': 1254.7412, 'y': 566.3061}",False,"{'avg': {'x': 1263.4978, 'y': 577.9249}, 'pcenter': {'x': 0.5071, 'y': 0.4821}, 'psize': 20.2639, 'raw': {'x': 1262.5696, 'y': 582.8901}}","{'x': 1252.4224, 'y': 551.8887}","{'avg': {'x': 1241.9799, 'y': 544.0601}, 'pcenter': {'x': 0.6569, 'y': 0.5029}, 'psize': 20.4232, 'raw': {'x': 1242.275, 'y': 520.8872}}",7,739697570,1570550244.258,7,1242.275,520.8872,1262.5696,582.8901,1252.4223000000002,551.88865,18,49,2,/sustain,0.0,1570550242.8216002
622,"{'x': 1252.4695, 'y': 563.0306}",False,"{'avg': {'x': 1262.5336, 'y': 574.0649}, 'pcenter': {'x': 0.507, 'y': 0.4819}, 'psize': 20.1125, 'raw': {'x': 1259.6775, 'y': 562.6098}}","{'x': 1247.2792, 'y': 559.61}","{'avg': {'x': 1240.1853, 'y': 547.183}, 'pcenter': {'x': 0.6568, 'y': 0.5031}, 'psize': 20.6668, 'raw': {'x': 1234.8809, 'y': 556.6101}}",7,739697604,1570550244.292,7,1234.8809,556.6101,1259.6775,562.6098,1247.2792,559.60995,18,49,2,/sustain,0.0,1570550242.8216002
623,"{'x': 1251.3878, 'y': 561.4528}",False,"{'avg': {'x': 1263.7625, 'y': 575.5932}, 'pcenter': {'x': 0.5071, 'y': 0.4821}, 'psize': 20.2621, 'raw': {'x': 1268.6162, 'y': 581.6947}}","{'x': 1253.5576, 'y': 563.3146}","{'avg': {'x': 1239.8289, 'y': 546.7119}, 'pcenter': {'x': 0.6568, 'y': 0.503}, 'psize': 20.5843, 'raw': {'x': 1238.4991, 'y': 544.9346}}",7,739697637,1570550244.325,7,1238.4991,544.9346,1268.6162,581.6947,1253.55765,563.31465,18,49,2,/sustain,0.0,1570550242.8216002
624,"{'x': 1217.4723, 'y': 556.9899}",False,"{'avg': {'x': 1231.4232, 'y': 573.8957}, 'pcenter': {'x': 0.5049, 'y': 0.4816}, 'psize': 20.2637, 'raw': {'x': 1074.1332, 'y': 565.6672}}","{'x': 1065.6667, 'y': 555.0763}","{'avg': {'x': 1208.6643, 'y': 546.3163}, 'pcenter': {'x': 0.6546, 'y': 0.5027}, 'psize': 20.6904, 'raw': {'x': 1057.2004, 'y': 544.4855}}",7,739697681,1570550244.369,7,1057.2004,544.4855,1074.1332,565.6672,1065.6668,555.07635,18,49,2,/sustain,0.0,1570550242.8216002
625,"{'x': 1194.8728, 'y': 556.7413}",False,"{'avg': {'x': 1210.6163, 'y': 578.4863}, 'pcenter': {'x': 0.505, 'y': 0.4819}, 'psize': 20.4927, 'raw': {'x': 1092.7802, 'y': 605.1453}}","{'x': 1075.1711, 'y': 569.6587}","{'avg': {'x': 1186.0146, 'y': 544.5065}, 'pcenter': {'x': 0.6547, 'y': 0.5026}, 'psize': 20.5496, 'raw': {'x': 1057.5623, 'y': 534.1722}}",7,739697714,1570550244.402,7,1057.5623,534.1722,1092.7802,605.1453,1075.1712499999999,569.65875,18,49,2,/sustain,0.0,1570550242.8216002
626,"{'x': 1180.8695, 'y': 550.2902}",False,"{'avg': {'x': 1194.2172, 'y': 584.1157}, 'pcenter': {'x': 0.505, 'y': 0.482}, 'psize': 20.1322, 'raw': {'x': 1089.3771, 'y': 621.2764}}","{'x': 1066.7908, 'y': 580.5458}","{'avg': {'x': 1166.902, 'y': 543.8557}, 'pcenter': {'x': 0.6546, 'y': 0.5027}, 'psize': 20.5874, 'raw': {'x': 1044.2045, 'y': 539.8151}}",7,739697748,1570550244.436,7,1044.2045,539.8151,1089.3771,621.2764,1066.7908,580.54575,18,49,2,/sustain,0.0,1570550242.8216002
627,"{'x': 1175.5828, 'y': 554.676}",False,"{'avg': {'x': 1179.0889, 'y': 583.9057}, 'pcenter': {'x': 0.5049, 'y': 0.4818}, 'psize': 19.7124, 'raw': {'x': 1071.8478, 'y': 581.2823}}","{'x': 1058.6755, 'y': 562.7246}","{'avg': {'x': 1151.8224, 'y': 543.8492}, 'pcenter': {'x': 0.6546, 'y': 0.5027}, 'psize': 20.378, 'raw': {'x': 1045.5034, 'y': 544.1669}}",7,739697791,1570550244.479,7,1045.5034,544.1669,1071.8478,581.2823,1058.6756,562.7246,18,49,2,/sustain,0.0,1570550242.8216002
628,"{'x': 1169.8098, 'y': 557.1973}",False,"{'avg': {'x': 1166.6326, 'y': 585.3951}, 'pcenter': {'x': 0.5048, 'y': 0.4819}, 'psize': 19.6035, 'raw': {'x': 1071.5363, 'y': 596.8145}}","{'x': 1059.8784, 'y': 575.4001}","{'avg': {'x': 1139.734, 'y': 544.8995}, 'pcenter': {'x': 0.6546, 'y': 0.5028}, 'psize': 20.3805, 'raw': {'x': 1048.2206, 'y': 553.9858}}",7,739697825,1570550244.513,7,1048.2206,553.9858,1071.5363,596.8145,1059.8784500000002,575.4001499999999,18,49,2,/sustain,0.0,1570550242.8216002
629,"{'x': 1163.8088, 'y': 558.6948}",True,"{'avg': {'x': 1154.5166, 'y': 586.48}, 'pcenter': {'x': 0.5046, 'y': 0.482}, 'psize': 19.4451, 'raw': {'x': 1054.9397, 'y': 595.1208}}","{'x': 1042.3436, 'y': 566.5331}","{'avg': {'x': 1127.745, 'y': 544.1992}, 'pcenter': {'x': 0.6544, 'y': 0.5027}, 'psize': 19.8319, 'raw': {'x': 1029.7476, 'y': 537.9454}}",7,739697858,1570550244.546,7,1029.7476,537.9454,1054.9397,595.1208,1042.3436499999998,566.5331,18,49,2,/sustain,0.0,1570550242.8216002
630,"{'x': 1158.6886, 'y': 561.2557}",True,"{'avg': {'x': 1142.2189, 'y': 585.7007}, 'pcenter': {'x': 0.5044, 'y': 0.4818}, 'psize': 19.1352, 'raw': {'x': 1034.2662, 'y': 576.6218}}","{'x': 1012.4126, 'y': 546.2958}","{'avg': {'x': 1113.85, 'y': 541.5676}, 'pcenter': {'x': 0.6541, 'y': 0.5025}, 'psize': 19.7204, 'raw': {'x': 990.559, 'y': 515.9697}}",7,739697902,1570550244.59,7,990.559,515.9697,1034.2662,576.6218,1012.4126,546.29575,18,49,2,/sustain,0.0,1570550242.8216002
631,"{'x': 1154.4899, 'y': 564.5815}",True,"{'avg': {'x': 1131.199, 'y': 583.4271}, 'pcenter': {'x': 0.5044, 'y': 0.4816}, 'psize': 18.8266, 'raw': {'x': 1030.8115, 'y': 558.3896}}","{'x': 1032.8804, 'y': 530.0451}","{'avg': {'x': 1105.5835, 'y': 538.022}, 'pcenter': {'x': 0.6544, 'y': 0.5024}, 'psize': 19.4993, 'raw': {'x': 1034.9493, 'y': 501.7006}}",7,739697934,1570550244.622,7,1034.9493,501.7006,1030.8115,558.3896,1032.8804,530.0451,18,49,2,/sustain,0.0,1570550242.8216002
632,"{'x': 1148.3799, 'y': 564.1352}",True,"{'avg': {'x': 1120.4567, 'y': 582.4083}, 'pcenter': {'x': 0.5043, 'y': 0.4816}, 'psize': 18.8366, 'raw': {'x': 1018.4925, 'y': 570.7268}}","{'x': 1017.2566, 'y': 548.4412}","{'avg': {'x': 1096.755, 'y': 536.8776}, 'pcenter': {'x': 0.6543, 'y': 0.5026}, 'psize': 19.7103, 'raw': {'x': 1016.0208, 'y': 526.1556}}",7,739697977,1570550244.665,7,1016.0208,526.1556,1018.4925,570.7268,1017.25665,548.4412,18,49,2,/sustain,0.0,1570550242.8216002
633,"{'x': 1142.5532, 'y': 563.7132}",True,"{'avg': {'x': 1111.9026, 'y': 581.2876}, 'pcenter': {'x': 0.5044, 'y': 0.4816}, 'psize': 18.7779, 'raw': {'x': 1031.7764, 'y': 568.2092}}","{'x': 1020.1786, 'y': 545.2085}","{'avg': {'x': 1088.3077, 'y': 535.5454}, 'pcenter': {'x': 0.6543, 'y': 0.5026}, 'psize': 19.3355, 'raw': {'x': 1008.5809, 'y': 522.2078}}",7,739698010,1570550244.698,7,1008.5809,522.2078,1031.7764,568.2092,1020.1786500000001,545.2085,18,49,2,/sustain,0.0,1570550242.8216002
634,"{'x': 1137.2114, 'y': 563.7878}",True,"{'avg': {'x': 1104.5563, 'y': 582.751}, 'pcenter': {'x': 0.5044, 'y': 0.4819}, 'psize': 18.9608, 'raw': {'x': 1036.3625, 'y': 601.4154}}","{'x': 1025.2896, 'y': 552.0839}","{'avg': {'x': 1081.1351, 'y': 532.8826}, 'pcenter': {'x': 0.6543, 'y': 0.5024}, 'psize': 19.0555, 'raw': {'x': 1014.2167, 'y': 502.7523}}",7,739698044,1570550244.732,7,1014.2167,502.7523,1036.3625,601.4154,1025.2896,552.08385,18,49,2,/sustain,0.0,1570550242.8216002
635,"{'x': 1131.5776, 'y': 562.9112}",True,"{'avg': {'x': 1096.5463, 'y': 581.6317}, 'pcenter': {'x': 0.5043, 'y': 0.4816}, 'psize': 18.8894, 'raw': {'x': 1017.3826, 'y': 567.1876}}","{'x': 1014.3234, 'y': 552.3936}","{'avg': {'x': 1074.4387, 'y': 532.9546}, 'pcenter': {'x': 0.6543, 'y': 0.5027}, 'psize': 19.4897, 'raw': {'x': 1011.2642, 'y': 537.5995}}",7,739698088,1570550244.776,7,1011.2642,537.5995,1017.3826,567.1876,1014.3234,552.39355,18,49,2,/sustain,0.0,1570550242.8216002
636,"{'x': 1126.0912, 'y': 561.9681}",True,"{'avg': {'x': 1090.1539, 'y': 579.9578}, 'pcenter': {'x': 0.5044, 'y': 0.4816}, 'psize': 18.7185, 'raw': {'x': 1030.4834, 'y': 558.1512}}","{'x': 1017.7534, 'y': 546.9504}","{'avg': {'x': 1067.9166, 'y': 532.9125}, 'pcenter': {'x': 0.6543, 'y': 0.5027}, 'psize': 19.4078, 'raw': {'x': 1005.0233, 'y': 535.7497}}",7,739698121,1570550244.809,7,1005.0233,535.7497,1030.4834,558.1512,1017.75335,546.95045,18,49,2,/sustain,0.0,1570550242.8216002
637,"{'x': 1121.0953, 'y': 561.6512}",True,"{'avg': {'x': 1083.682, 'y': 578.357}, 'pcenter': {'x': 0.5044, 'y': 0.4816}, 'psize': 18.7185, 'raw': {'x': 1021.052, 'y': 557.6981}}","{'x': 1017.0203, 'y': 532.4986}","{'avg': {'x': 1062.4938, 'y': 530.9678}, 'pcenter': {'x': 0.6544, 'y': 0.5025}, 'psize': 19.1405, 'raw': {'x': 1012.9885, 'y': 507.2991}}",7,739698154,1570550244.842,7,1012.9885,507.2991,1021.052,557.6981,1017.02025,532.4986,18,49,2,/sustain,0.0,1570550242.8216002
638,"{'x': 1112.2522, 'y': 560.8}",True,"{'avg': {'x': 1043.6249, 'y': 599.0884}, 'pcenter': {'x': 0.5045, 'y': 0.482}, 'psize': 19.3598, 'raw': {'x': 1043.6249, 'y': 599.0884}}","{'x': 1026.2505, 'y': 573.2304}","{'avg': {'x': 1008.8762, 'y': 547.3724}, 'pcenter': {'x': 0.6543, 'y': 0.5029}, 'psize': 19.7538, 'raw': {'x': 1008.8762, 'y': 547.3724}}",7,739698198,1570550244.886,7,1008.8762,547.3724,1043.6249,599.0884,1026.25055,573.2303999999999,18,49,2,/sustain,0.0,1570550242.8216002
639,"{'x': 1104.0856, 'y': 561.9536}",True,"{'avg': {'x': 1033.498, 'y': 591.9704}, 'pcenter': {'x': 0.5045, 'y': 0.4819}, 'psize': 19.3849, 'raw': {'x': 1033.498, 'y': 591.9704}}","{'x': 1017.9814, 'y': 576.0342}","{'avg': {'x': 1002.4648, 'y': 560.0979}, 'pcenter': {'x': 0.6544, 'y': 0.5031}, 'psize': 19.942, 'raw': {'x': 1002.4648, 'y': 560.0979}}",7,739698231,1570550244.919,7,1002.4648,560.0979,1033.498,591.9704,1017.9814,576.03415,18,49,2,/sustain,0.0,1570550242.8216002
