3.8212 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1680, 1050]. Using actual size
21.5319 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
21.5324 	EXP 	window1: blendMode = 'avg'
21.5330 	EXP 	window1: blendMode = 'avg'
21.5334 	EXP 	window1: blendMode = 'avg'
21.5338 	EXP 	window1: blendMode = 'avg'
21.5344 	EXP 	window1: blendMode = 'avg'
21.5421 	EXP 	fixation: autoDraw = False
21.5421 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
21.5421 	EXP 	unnamed RatingScale: flipVert = False
21.5421 	EXP 	unnamed RatingScale: autoLog = True
21.5421 	EXP 	unnamed RatingScale: autoDraw = False
21.5421 	EXP 	unnamed ImageStim: autoDraw = False
21.5539 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00292940422fb.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
21.5722 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
21.5728 	EXP 	window1: blendMode = 'avg'
21.5734 	EXP 	window1: blendMode = 'avg'
21.5740 	EXP 	window1: blendMode = 'avg'
21.5746 	EXP 	window1: blendMode = 'avg'
21.5752 	EXP 	window1: blendMode = 'avg'
21.5918 	EXP 	fixation: autoDraw = False
21.5918 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
21.5918 	EXP 	unnamed RatingScale: flipVert = False
21.5918 	EXP 	unnamed RatingScale: autoLog = True
21.5918 	EXP 	unnamed RatingScale: autoDraw = False
21.5918 	EXP 	unnamed ImageStim: autoDraw = False
21.5973 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/places/sunadikxpvqeabxrvvc.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
21.6156 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
21.6162 	EXP 	window1: blendMode = 'avg'
21.6167 	EXP 	window1: blendMode = 'avg'
21.6173 	EXP 	window1: blendMode = 'avg'
21.6178 	EXP 	window1: blendMode = 'avg'
21.6183 	EXP 	window1: blendMode = 'avg'
21.6249 	EXP 	fixation: autoDraw = False
21.6249 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
21.6249 	EXP 	unnamed RatingScale: flipVert = False
21.6249 	EXP 	unnamed RatingScale: autoLog = True
21.6249 	EXP 	unnamed RatingScale: autoDraw = False
21.6249 	EXP 	unnamed ImageStim: autoDraw = False
21.6299 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/places/sunaemcowdozyphwknd.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
21.6476 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
21.6481 	EXP 	window1: blendMode = 'avg'
21.6488 	EXP 	window1: blendMode = 'avg'
21.6495 	EXP 	window1: blendMode = 'avg'
21.6500 	EXP 	window1: blendMode = 'avg'
21.6507 	EXP 	window1: blendMode = 'avg'
21.6583 	EXP 	fixation: autoDraw = False
21.6583 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
21.6583 	EXP 	unnamed RatingScale: flipVert = False
21.6583 	EXP 	unnamed RatingScale: autoLog = True
21.6583 	EXP 	unnamed RatingScale: autoDraw = False
21.6583 	EXP 	unnamed ImageStim: autoDraw = False
21.6704 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00564941031fa.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
21.6890 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
21.6895 	EXP 	window1: blendMode = 'avg'
21.6901 	EXP 	window1: blendMode = 'avg'
21.6907 	EXP 	window1: blendMode = 'avg'
21.6913 	EXP 	window1: blendMode = 'avg'
21.6918 	EXP 	window1: blendMode = 'avg'
21.7074 	EXP 	fixation: autoDraw = False
21.7074 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
21.7074 	EXP 	unnamed RatingScale: flipVert = False
21.7074 	EXP 	unnamed RatingScale: autoLog = True
21.7074 	EXP 	unnamed RatingScale: autoDraw = False
21.7074 	EXP 	unnamed ImageStim: autoDraw = False
21.7133 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/places/sunabohxbskznglnrhv.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
21.7321 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
21.7326 	EXP 	window1: blendMode = 'avg'
21.7331 	EXP 	window1: blendMode = 'avg'
21.7336 	EXP 	window1: blendMode = 'avg'
21.7340 	EXP 	window1: blendMode = 'avg'
21.7345 	EXP 	window1: blendMode = 'avg'
21.7408 	EXP 	fixation: autoDraw = False
21.7408 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
21.7408 	EXP 	unnamed RatingScale: flipVert = False
21.7408 	EXP 	unnamed RatingScale: autoLog = True
21.7408 	EXP 	unnamed RatingScale: autoDraw = False
21.7408 	EXP 	unnamed ImageStim: autoDraw = False
21.7480 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00069931230fb.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
21.7691 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
21.7697 	EXP 	window1: blendMode = 'avg'
21.7702 	EXP 	window1: blendMode = 'avg'
21.7707 	EXP 	window1: blendMode = 'avg'
21.7712 	EXP 	window1: blendMode = 'avg'
21.7716 	EXP 	window1: blendMode = 'avg'
21.7916 	EXP 	fixation: autoDraw = False
21.7916 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
21.7916 	EXP 	unnamed RatingScale: flipVert = False
21.7916 	EXP 	unnamed RatingScale: autoLog = True
21.7916 	EXP 	unnamed RatingScale: autoDraw = False
21.7916 	EXP 	unnamed ImageStim: autoDraw = False
21.7973 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/places/sunabcuurugvxwparpk.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
21.8159 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
21.8164 	EXP 	window1: blendMode = 'avg'
21.8171 	EXP 	window1: blendMode = 'avg'
21.8178 	EXP 	window1: blendMode = 'avg'
21.8186 	EXP 	window1: blendMode = 'avg'
21.8192 	EXP 	window1: blendMode = 'avg'
21.8247 	EXP 	fixation: autoDraw = False
21.8247 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
21.8247 	EXP 	unnamed RatingScale: flipVert = False
21.8247 	EXP 	unnamed RatingScale: autoLog = True
21.8247 	EXP 	unnamed RatingScale: autoDraw = False
21.8247 	EXP 	unnamed ImageStim: autoDraw = False
21.8328 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00267940128fb.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
21.8510 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
21.8515 	EXP 	window1: blendMode = 'avg'
21.8521 	EXP 	window1: blendMode = 'avg'
21.8527 	EXP 	window1: blendMode = 'avg'
21.8533 	EXP 	window1: blendMode = 'avg'
21.8539 	EXP 	window1: blendMode = 'avg'
21.8741 	EXP 	fixation: autoDraw = False
21.8741 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
21.8741 	EXP 	unnamed RatingScale: flipVert = False
21.8741 	EXP 	unnamed RatingScale: autoLog = True
21.8741 	EXP 	unnamed RatingScale: autoDraw = False
21.8741 	EXP 	unnamed ImageStim: autoDraw = False
21.8817 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00314940422fa.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
21.9005 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
21.9011 	EXP 	window1: blendMode = 'avg'
21.9017 	EXP 	window1: blendMode = 'avg'
21.9023 	EXP 	window1: blendMode = 'avg'
21.9029 	EXP 	window1: blendMode = 'avg'
21.9035 	EXP 	window1: blendMode = 'avg'
21.9250 	EXP 	fixation: autoDraw = False
21.9250 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
21.9250 	EXP 	unnamed RatingScale: flipVert = False
21.9250 	EXP 	unnamed RatingScale: autoLog = True
21.9250 	EXP 	unnamed RatingScale: autoDraw = False
21.9250 	EXP 	unnamed ImageStim: autoDraw = False
21.9330 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00903960620fa.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
21.9518 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
21.9523 	EXP 	window1: blendMode = 'avg'
21.9529 	EXP 	window1: blendMode = 'avg'
21.9535 	EXP 	window1: blendMode = 'avg'
21.9541 	EXP 	window1: blendMode = 'avg'
21.9547 	EXP 	window1: blendMode = 'avg'
21.9744 	EXP 	fixation: autoDraw = False
21.9744 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
21.9744 	EXP 	unnamed RatingScale: flipVert = False
21.9744 	EXP 	unnamed RatingScale: autoLog = True
21.9744 	EXP 	unnamed RatingScale: autoDraw = False
21.9744 	EXP 	unnamed ImageStim: autoDraw = False
21.9795 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/places/sunabyvpwkgsjtijdwj.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
21.9976 	EXP 	Created unnamed RatingScale = RatingScale(acceptKeys=['return'], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=False, depth=0, disappear=False, flipVert=False, high=4, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=1, marker=ShapeStim(...), markerColor='DarkBlue', markerExpansion=UNKNOWN, markerStart=None, maxTime=3.0, minTime=0.0, mouseOnly=False, name='unnamed RatingScale', noMouse=False, pos=[0.0, -0.42], precision=1, respKeys=['1', '2', '3', '4'], rightKeys=['right'], scale=str(...), self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.6, skipKeys=['tab'], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.12, tickHeight=1.0, tickMarks=3.0, win=Window(...))
21.9981 	EXP 	window1: blendMode = 'avg'
21.9986 	EXP 	window1: blendMode = 'avg'
21.9991 	EXP 	window1: blendMode = 'avg'
21.9997 	EXP 	window1: blendMode = 'avg'
22.0002 	EXP 	window1: blendMode = 'avg'
22.0085 	EXP 	fixation: autoDraw = False
22.0085 	EXP 	unnamed ImageStim: pos = array([ 0.,  0.])
22.0085 	EXP 	unnamed RatingScale: flipVert = False
22.0085 	EXP 	unnamed RatingScale: autoLog = True
22.0085 	EXP 	unnamed RatingScale: autoDraw = False
22.0085 	EXP 	unnamed ImageStim: autoDraw = False
22.0162 	EXP 	Created unnamed ImageStim = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, image='../../stim/faces/00191940128fb.jpg', interpolate=False, mask=None, maskParams=None, name='unnamed ImageStim', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 7.,  7.]), texRes=128, units='deg', win=Window(...))
