,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
72144,"{'x': 1004.5986, 'y': 529.5461}",True,"{'avg': {'x': 989.6397, 'y': 519.6019}, 'pcenter': {'x': 0.4997, 'y': 0.4734}, 'psize': 26.5245, 'raw': {'x': 986.1918, 'y': 562.0883}}","{'x': 995.5753, 'y': 555.0874}","{'avg': {'x': 1021.7637, 'y': 533.7363}, 'pcenter': {'x': 0.6325, 'y': 0.481}, 'psize': 26.0555, 'raw': {'x': 1004.9588, 'y': 548.0865}}",7,888635312,1551371829.168,3,1004.9588,548.0865,986.1918,562.0883,995.5753,555.0874,7,70,1,/variabl,0.0,1551371827.491757
72145,"{'x': 1004.6614, 'y': 528.8392}",True,"{'avg': {'x': 989.608, 'y': 519.4642}, 'pcenter': {'x': 0.4998, 'y': 0.4731}, 'psize': 26.0754, 'raw': {'x': 987.8356, 'y': 508.7312}}","{'x': 1001.5466, 'y': 521.338}","{'avg': {'x': 1021.3047, 'y': 533.9697}, 'pcenter': {'x': 0.6326, 'y': 0.481}, 'psize': 26.0313, 'raw': {'x': 1015.2576, 'y': 533.9448}}",7,888635356,1551371829.212,3,1015.2576,533.9448,987.8356,508.7312,1001.5466,521.338,7,70,1,/variabl,0.0,1551371827.491757
72146,"{'x': 1004.6765, 'y': 528.1996}",True,"{'avg': {'x': 989.7881, 'y': 518.7998}, 'pcenter': {'x': 0.4998, 'y': 0.473}, 'psize': 26.2062, 'raw': {'x': 987.2222, 'y': 504.3359}}","{'x': 1001.1826, 'y': 531.1615}","{'avg': {'x': 1020.5847, 'y': 535.5831}, 'pcenter': {'x': 0.6326, 'y': 0.4811}, 'psize': 26.4347, 'raw': {'x': 1015.1431, 'y': 557.9871}}",7,888635390,1551371829.246,3,1015.1431,557.9871,987.2222,504.3359,1001.18265,531.1615,7,70,1,/variabl,0.0,1551371827.491757
72147,"{'x': 1005.3156, 'y': 527.8399}",True,"{'avg': {'x': 990.6248, 'y': 517.7711}, 'pcenter': {'x': 0.4998, 'y': 0.473}, 'psize': 26.1498, 'raw': {'x': 1005.6071, 'y': 497.2699}}","{'x': 1006.1375, 'y': 528.2296}","{'avg': {'x': 1019.8193, 'y': 536.3958}, 'pcenter': {'x': 0.6326, 'y': 0.4811}, 'psize': 26.3119, 'raw': {'x': 1006.6679, 'y': 559.1893}}",7,888635424,1551371829.28,3,1006.6679,559.1893,1005.6071,497.2699,1006.1375,528.2296,7,70,1,/variabl,0.0,1551371827.491757
72148,"{'x': 1005.272, 'y': 527.4152}",True,"{'avg': {'x': 990.0093, 'y': 518.1436}, 'pcenter': {'x': 0.4997, 'y': 0.4732}, 'psize': 26.1777, 'raw': {'x': 979.5148, 'y': 529.8776}}","{'x': 1000.1246, 'y': 545.8887}","{'avg': {'x': 1019.5132, 'y': 538.097}, 'pcenter': {'x': 0.6326, 'y': 0.4811}, 'psize': 26.4671, 'raw': {'x': 1020.7344, 'y': 561.8997}}",7,888635469,1551371829.325,3,1020.7344,561.8997,979.5148,529.8776,1000.1246000000001,545.8886500000001,7,70,1,/variabl,0.0,1551371827.491757
72149,"{'x': 1005.3855, 'y': 527.5983}",True,"{'avg': {'x': 990.8802, 'y': 522.7844}, 'pcenter': {'x': 0.4999, 'y': 0.4734}, 'psize': 26.6044, 'raw': {'x': 1001.5583, 'y': 574.9382}}","{'x': 1022.2412, 'y': 570.2581}","{'avg': {'x': 1020.7998, 'y': 540.7988}, 'pcenter': {'x': 0.6328, 'y': 0.4812}, 'psize': 26.2412, 'raw': {'x': 1042.9242, 'y': 565.5779}}",7,888635502,1551371829.358,3,1042.9242,565.5779,1001.5583,574.9382,1022.24125,570.25805,7,70,1,/variabl,0.0,1551371827.491757
72150,"{'x': 1005.3571, 'y': 527.6476}",True,"{'avg': {'x': 990.6818, 'y': 523.6618}, 'pcenter': {'x': 0.5, 'y': 0.4733}, 'psize': 26.296, 'raw': {'x': 991.3357, 'y': 535.144}}","{'x': 1008.3857, 'y': 550.1177}","{'avg': {'x': 1021.1848, 'y': 542.8614}, 'pcenter': {'x': 0.6329, 'y': 0.4812}, 'psize': 26.532, 'raw': {'x': 1025.4358, 'y': 565.0913}}",7,888635535,1551371829.391,3,1025.4358,565.0913,991.3357,535.144,1008.3857499999999,550.11765,7,70,1,/variabl,0.0,1551371827.491757
72151,"{'x': 1006.5212, 'y': 528.6117}",True,"{'avg': {'x': 991.5041, 'y': 527.001}, 'pcenter': {'x': 0.5001, 'y': 0.4736}, 'psize': 26.3045, 'raw': {'x': 1001.8707, 'y': 566.8725}}","{'x': 1014.9741, 'y': 565.8966}","{'avg': {'x': 1021.1967, 'y': 544.6667}, 'pcenter': {'x': 0.6329, 'y': 0.4812}, 'psize': 26.0481, 'raw': {'x': 1028.0775, 'y': 564.9207}}",7,888635580,1551371829.436,3,1028.0775,564.9207,1001.8707,566.8725,1014.9741000000001,565.8966,7,70,1,/variabl,0.0,1551371827.491757
72152,"{'x': 1006.2482, 'y': 528.8599}",True,"{'avg': {'x': 991.5157, 'y': 527.0008}, 'pcenter': {'x': 0.5001, 'y': 0.4733}, 'psize': 26.1077, 'raw': {'x': 989.9724, 'y': 515.2518}}","{'x': 998.295, 'y': 540.2928}","{'avg': {'x': 1020.0329, 'y': 546.3203}, 'pcenter': {'x': 0.633, 'y': 0.4812}, 'psize': 26.0884, 'raw': {'x': 1006.6177, 'y': 565.3338}}",7,888635613,1551371829.469,3,1006.6177,565.3338,989.9724,515.2518,998.29505,540.2927999999999,7,70,1,/variabl,0.0,1551371827.491757
72153,"{'x': 1007.0781, 'y': 530.0212}",True,"{'avg': {'x': 992.4592, 'y': 529.9537}, 'pcenter': {'x': 0.5003, 'y': 0.4734}, 'psize': 26.3841, 'raw': {'x': 1007.9197, 'y': 565.2203}}","{'x': 1010.8762, 'y': 561.3389}","{'avg': {'x': 1019.4556, 'y': 547.489}, 'pcenter': {'x': 0.6331, 'y': 0.4811}, 'psize': 26.104, 'raw': {'x': 1013.8328, 'y': 557.4575}}",7,888635646,1551371829.502,3,1013.8328,557.4575,1007.9197,565.2203,1010.87625,561.3389,7,70,1,/variabl,0.0,1551371827.491757
72154,"{'x': 1006.9998, 'y': 530.6898}",True,"{'avg': {'x': 993.8098, 'y': 530.8372}, 'pcenter': {'x': 0.5004, 'y': 0.4732}, 'psize': 26.2352, 'raw': {'x': 1007.8207, 'y': 530.8839}}","{'x': 1017.3142, 'y': 558.9293}","{'avg': {'x': 1019.9313, 'y': 550.6095}, 'pcenter': {'x': 0.6333, 'y': 0.4813}, 'psize': 26.3038, 'raw': {'x': 1026.8077, 'y': 586.9748}}",7,888635690,1551371829.546,3,1026.8077,586.9748,1007.8207,530.8839,1017.3142,558.92935,7,70,1,/variabl,0.0,1551371827.491757
72155,"{'x': 1007.2782, 'y': 531.7324}",True,"{'avg': {'x': 994.7425, 'y': 532.4339}, 'pcenter': {'x': 0.5004, 'y': 0.4734}, 'psize': 26.2633, 'raw': {'x': 1008.1113, 'y': 553.7194}}","{'x': 1013.3503, 'y': 560.6123}","{'avg': {'x': 1019.851, 'y': 552.5412}, 'pcenter': {'x': 0.6332, 'y': 0.4812}, 'psize': 26.1817, 'raw': {'x': 1018.5892, 'y': 567.5053}}",7,888635724,1551371829.58,3,1018.5892,567.5053,1008.1113,553.7194,1013.35025,560.61235,7,70,1,/variabl,0.0,1551371827.491757
72156,"{'x': 1007.7618, 'y': 532.9447}",True,"{'avg': {'x': 995.9367, 'y': 534.3665}, 'pcenter': {'x': 0.5003, 'y': 0.4733}, 'psize': 26.3655, 'raw': {'x': 1011.4535, 'y': 557.7986}}","{'x': 1015.2494, 'y': 555.3509}","{'avg': {'x': 1019.8927, 'y': 553.0463}, 'pcenter': {'x': 0.6331, 'y': 0.4811}, 'psize': 26.22, 'raw': {'x': 1019.0452, 'y': 552.9031}}",7,888635758,1551371829.614,3,1019.0452,552.9031,1011.4535,557.7986,1015.24935,555.35085,7,70,1,/variabl,0.0,1551371827.491757
72157,"{'x': 1008.0394, 'y': 533.9611}",True,"{'avg': {'x': 996.3028, 'y': 534.9213}, 'pcenter': {'x': 0.5002, 'y': 0.4732}, 'psize': 26.1846, 'raw': {'x': 999.7793, 'y': 538.9406}}","{'x': 1004.7887, 'y': 559.9187}","{'avg': {'x': 1018.7354, 'y': 555.905}, 'pcenter': {'x': 0.633, 'y': 0.4813}, 'psize': 26.4382, 'raw': {'x': 1009.7982, 'y': 580.8969}}",7,888635802,1551371829.658,3,1009.7982,580.8969,999.7793,538.9406,1004.7887499999999,559.91875,7,70,1,/variabl,0.0,1551371827.491757
72158,"{'x': 1008.0074, 'y': 535.0782}",True,"{'avg': {'x': 995.4949, 'y': 535.1511}, 'pcenter': {'x': 0.5001, 'y': 0.4731}, 'psize': 26.472, 'raw': {'x': 983.0083, 'y': 527.2442}}","{'x': 1000.3394, 'y': 542.3557}","{'avg': {'x': 1018.5183, 'y': 556.6884}, 'pcenter': {'x': 0.6329, 'y': 0.4811}, 'psize': 26.1684, 'raw': {'x': 1017.6705, 'y': 557.4672}}",7,888635836,1551371829.692,3,1017.6705,557.4672,983.0083,527.2442,1000.3394,542.3557000000001,7,70,1,/variabl,0.0,1551371827.491757
72159,"{'x': 1007.7625, 'y': 535.9809}",True,"{'avg': {'x': 995.6199, 'y': 536.0577}, 'pcenter': {'x': 0.5001, 'y': 0.4731}, 'psize': 26.6175, 'raw': {'x': 996.4928, 'y': 535.048}}","{'x': 1017.0692, 'y': 540.5396}","{'avg': {'x': 1019.6399, 'y': 557.2883}, 'pcenter': {'x': 0.6329, 'y': 0.481}, 'psize': 25.9689, 'raw': {'x': 1037.6455, 'y': 546.0311}}",7,888635869,1551371829.725,3,1037.6455,546.0311,996.4928,535.048,1017.06915,540.53955,7,70,1,/variabl,0.0,1551371827.491757
72160,"{'x': 1007.4871, 'y': 536.845}",True,"{'avg': {'x': 995.7384, 'y': 536.4568}, 'pcenter': {'x': 0.5001, 'y': 0.4731}, 'psize': 26.6041, 'raw': {'x': 993.2046, 'y': 533.0551}}","{'x': 996.7523, 'y': 536.7346}","{'avg': {'x': 1018.3756, 'y': 556.8489}, 'pcenter': {'x': 0.6329, 'y': 0.4809}, 'psize': 26.2703, 'raw': {'x': 1000.3, 'y': 540.4141}}",7,888635914,1551371829.77,3,1000.3,540.4141,993.2046,533.0551,996.7523,536.7346,7,70,1,/variabl,0.0,1551371827.491757
72161,"{'x': 1007.9336, 'y': 538.1754}",True,"{'avg': {'x': 995.8766, 'y': 535.1126}, 'pcenter': {'x': 0.5002, 'y': 0.473}, 'psize': 26.5442, 'raw': {'x': 991.349, 'y': 500.0754}}","{'x': 1001.7716, 'y': 532.3418}","{'avg': {'x': 1018.3751, 'y': 557.655}, 'pcenter': {'x': 0.633, 'y': 0.4811}, 'psize': 26.2228, 'raw': {'x': 1012.1942, 'y': 564.6083}}",7,888635947,1551371829.803,3,1012.1942,564.6083,991.349,500.0754,1001.7716,532.34185,7,70,1,/variabl,0.0,1551371827.491757
72162,"{'x': 1007.8688, 'y': 539.1967}",True,"{'avg': {'x': 995.7403, 'y': 535.6332}, 'pcenter': {'x': 0.5003, 'y': 0.4732}, 'psize': 26.5709, 'raw': {'x': 994.2644, 'y': 532.7266}}","{'x': 1006.926, 'y': 545.7219}","{'avg': {'x': 1018.5389, 'y': 558.4492}, 'pcenter': {'x': 0.6331, 'y': 0.4812}, 'psize': 25.4005, 'raw': {'x': 1019.5875, 'y': 558.7173}}",7,888635981,1551371829.837,3,1019.5875,558.7173,994.2644,532.7266,1006.9259500000001,545.72195,7,70,1,/variabl,0.0,1551371827.491757
72163,"{'x': 1007.6887, 'y': 540.1224}",True,"{'avg': {'x': 996.4084, 'y': 536.3485}, 'pcenter': {'x': 0.5003, 'y': 0.4733}, 'psize': 26.5779, 'raw': {'x': 1000.1301, 'y': 542.6193}}","{'x': 1002.3215, 'y': 557.6664}","{'avg': {'x': 1017.4172, 'y': 560.0146}, 'pcenter': {'x': 0.6331, 'y': 0.4814}, 'psize': 25.4933, 'raw': {'x': 1004.513, 'y': 572.7136}}",7,888636026,1551371829.882,3,1004.513,572.7136,1000.1301,542.6193,1002.32155,557.6664499999999,7,70,1,/variabl,0.0,1551371827.491757
72164,"{'x': 1007.4978, 'y': 541.0345}",True,"{'avg': {'x': 996.29, 'y': 535.9136}, 'pcenter': {'x': 0.5003, 'y': 0.4734}, 'psize': 26.7631, 'raw': {'x': 990.8618, 'y': 528.86}}","{'x': 998.1831, 'y': 547.8491}","{'avg': {'x': 1016.3594, 'y': 561.08}, 'pcenter': {'x': 0.6331, 'y': 0.4816}, 'psize': 25.8956, 'raw': {'x': 1005.5045, 'y': 566.8383}}",7,888636058,1551371829.914,3,1005.5045,566.8383,990.8618,528.86,998.1831500000001,547.84915,7,70,1,/variabl,0.0,1551371827.491757
72165,"{'x': 1006.7385, 'y': 541.1788}",True,"{'avg': {'x': 997.0251, 'y': 536.5195}, 'pcenter': {'x': 0.5003, 'y': 0.4737}, 'psize': 26.8646, 'raw': {'x': 1004.3928, 'y': 552.2339}}","{'x': 1013.3721, 'y': 537.1776}","{'avg': {'x': 1016.6968, 'y': 559.111}, 'pcenter': {'x': 0.6331, 'y': 0.4815}, 'psize': 25.5373, 'raw': {'x': 1022.3513, 'y': 522.1213}}",7,888636092,1551371829.948,3,1022.3513,522.1213,1004.3928,552.2339,1013.37205,537.1776,7,70,1,/variabl,0.0,1551371827.491757
72166,"{'x': 1006.6361, 'y': 541.9736}",True,"{'avg': {'x': 996.2064, 'y': 535.751}, 'pcenter': {'x': 0.5002, 'y': 0.4738}, 'psize': 26.7756, 'raw': {'x': 980.5765, 'y': 531.903}}","{'x': 990.7068, 'y': 543.2196}","{'avg': {'x': 1015.8509, 'y': 558.9522}, 'pcenter': {'x': 0.6329, 'y': 0.4817}, 'psize': 25.8383, 'raw': {'x': 1000.8371, 'y': 554.5362}}",7,888636127,1551371829.983,3,1000.8371,554.5362,980.5765,531.903,990.7067999999999,543.2196,7,70,1,/variabl,0.0,1551371827.491757
72167,"{'x': 1005.9722, 'y': 542.1002}",True,"{'avg': {'x': 996.1643, 'y': 537.3477}, 'pcenter': {'x': 0.5002, 'y': 0.4739}, 'psize': 26.9603, 'raw': {'x': 993.7394, 'y': 553.099}}","{'x': 1002.2771, 'y': 539.8152}","{'avg': {'x': 1015.4293, 'y': 557.269}, 'pcenter': {'x': 0.633, 'y': 0.4815}, 'psize': 25.4856, 'raw': {'x': 1010.8148, 'y': 526.5313}}",7,888636171,1551371830.027,3,1010.8148,526.5313,993.7394,553.099,1002.2771,539.81515,7,70,1,/variabl,0.0,1551371827.491757
72168,"{'x': 1005.7927, 'y': 542.6655}",True,"{'avg': {'x': 995.8819, 'y': 536.9373}, 'pcenter': {'x': 0.5002, 'y': 0.4737}, 'psize': 26.8793, 'raw': {'x': 989.9787, 'y': 520.9481}}","{'x': 993.0676, 'y': 537.3036}","{'avg': {'x': 1014.0961, 'y': 556.8172}, 'pcenter': {'x': 0.633, 'y': 0.4815}, 'psize': 25.8722, 'raw': {'x': 996.1566, 'y': 553.659}}",7,888636205,1551371830.061,3,996.1566,553.659,989.9787,520.9481,993.06765,537.30355,7,70,1,/variabl,0.0,1551371827.491757
72169,"{'x': 1005.7906, 'y': 543.529}",True,"{'avg': {'x': 994.9285, 'y': 539.2809}, 'pcenter': {'x': 0.5003, 'y': 0.474}, 'psize': 27.0696, 'raw': {'x': 984.8878, 'y': 563.6095}}","{'x': 1001.6643, 'y': 569.5316}","{'avg': {'x': 1014.3381, 'y': 557.7381}, 'pcenter': {'x': 0.6332, 'y': 0.4815}, 'psize': 26.0795, 'raw': {'x': 1018.4409, 'y': 575.4537}}",7,888636239,1551371830.095,3,1018.4409,575.4537,984.8878,563.6095,1001.66435,569.5316,7,70,1,/variabl,0.0,1551371827.491757
72170,"{'x': 1005.7574, 'y': 544.2938}",True,"{'avg': {'x': 994.5085, 'y': 538.4794}, 'pcenter': {'x': 0.5005, 'y': 0.4738}, 'psize': 27.1437, 'raw': {'x': 985.2996, 'y': 524.4161}}","{'x': 999.5962, 'y': 547.8899}","{'avg': {'x': 1014.0366, 'y': 558.3733}, 'pcenter': {'x': 0.6333, 'y': 0.4815}, 'psize': 25.9344, 'raw': {'x': 1013.8928, 'y': 571.3636}}",7,888636284,1551371830.14,3,1013.8928,571.3636,985.2996,524.4161,999.5962,547.88985,7,70,1,/variabl,0.0,1551371827.491757
72171,"{'x': 1005.1676, 'y': 544.5049}",True,"{'avg': {'x': 993.9296, 'y': 538.006}, 'pcenter': {'x': 0.5007, 'y': 0.4739}, 'psize': 27.3585, 'raw': {'x': 989.5233, 'y': 542.8517}}","{'x': 990.1895, 'y': 549.912}","{'avg': {'x': 1011.9062, 'y': 558.0568}, 'pcenter': {'x': 0.6334, 'y': 0.4815}, 'psize': 25.9072, 'raw': {'x': 990.8555, 'y': 556.9724}}",7,888636317,1551371830.173,3,990.8555,556.9724,989.5233,542.8517,990.1894,549.91205,7,70,1,/variabl,0.0,1551371827.491757
72172,"{'x': 1004.9819, 'y': 545.0119}",True,"{'avg': {'x': 994.0403, 'y': 540.6467}, 'pcenter': {'x': 0.5009, 'y': 0.474}, 'psize': 27.3544, 'raw': {'x': 997.0372, 'y': 579.3227}}","{'x': 1003.583, 'y': 548.9403}","{'avg': {'x': 1011.3897, 'y': 555.3553}, 'pcenter': {'x': 0.6337, 'y': 0.4814}, 'psize': 26.1475, 'raw': {'x': 1010.1288, 'y': 518.5579}}",7,888636350,1551371830.206,3,1010.1288,518.5579,997.0372,579.3227,1003.583,548.9403,7,70,1,/variabl,0.0,1551371827.491757
72173,"{'x': 1004.6392, 'y': 545.4845}",True,"{'avg': {'x': 993.4927, 'y': 542.697}, 'pcenter': {'x': 0.5008, 'y': 0.4741}, 'psize': 27.3319, 'raw': {'x': 989.531, 'y': 579.3073}}","{'x': 1002.5101, 'y': 576.9579}","{'avg': {'x': 1011.2061, 'y': 556.2234}, 'pcenter': {'x': 0.6336, 'y': 0.4818}, 'psize': 26.3209, 'raw': {'x': 1015.4893, 'y': 574.6086}}",7,888636394,1551371830.25,3,1015.4893,574.6086,989.531,579.3073,1002.51015,576.95795,7,70,1,/variabl,0.0,1551371827.491757
72174,"{'x': 1004.5981, 'y': 546.1837}",True,"{'avg': {'x': 992.392, 'y': 545.0937}, 'pcenter': {'x': 0.5006, 'y': 0.4742}, 'psize': 27.1084, 'raw': {'x': 976.817, 'y': 569.1157}}","{'x': 986.4666, 'y': 565.9098}","{'avg': {'x': 1010.2419, 'y': 556.3677}, 'pcenter': {'x': 0.6334, 'y': 0.4817}, 'psize': 26.1634, 'raw': {'x': 996.116, 'y': 562.704}}",7,888636426,1551371830.282,3,996.116,562.704,976.817,569.1157,986.4665,565.90985,7,70,1,/variabl,0.0,1551371827.491757
72175,"{'x': 1004.5955, 'y': 546.7083}",True,"{'avg': {'x': 990.81, 'y': 546.8704}, 'pcenter': {'x': 0.5004, 'y': 0.4741}, 'psize': 26.9778, 'raw': {'x': 974.2599, 'y': 575.0267}}","{'x': 990.0348, 'y': 548.2345}","{'avg': {'x': 1009.7608, 'y': 554.0856}, 'pcenter': {'x': 0.6332, 'y': 0.4815}, 'psize': 25.8019, 'raw': {'x': 1005.8097, 'y': 521.4423}}",7,888636470,1551371830.326,3,1005.8097,521.4423,974.2599,575.0267,990.0348,548.2345,7,70,1,/variabl,0.0,1551371827.491757
72176,"{'x': 1004.3906, 'y': 547.241}",True,"{'avg': {'x': 990.8707, 'y': 549.5503}, 'pcenter': {'x': 0.5004, 'y': 0.4741}, 'psize': 27.175, 'raw': {'x': 999.4708, 'y': 579.1119}}","{'x': 999.4027, 'y': 566.1747}","{'avg': {'x': 1008.6566, 'y': 553.2843}, 'pcenter': {'x': 0.6332, 'y': 0.4816}, 'psize': 26.287, 'raw': {'x': 999.3346, 'y': 553.2374}}",7,888636503,1551371830.359,3,999.3346,553.2374,999.4708,579.1119,999.4027000000001,566.1746499999999,7,70,1,/variabl,0.0,1551371827.491757
72177,"{'x': 1003.9272, 'y': 547.5853}",True,"{'avg': {'x': 990.9484, 'y': 550.1785}, 'pcenter': {'x': 0.5004, 'y': 0.474}, 'psize': 27.0264, 'raw': {'x': 999.0179, 'y': 554.2927}}","{'x': 1006.4647, 'y': 543.5968}","{'avg': {'x': 1008.673, 'y': 551.6398}, 'pcenter': {'x': 0.6331, 'y': 0.4816}, 'psize': 25.9301, 'raw': {'x': 1013.9116, 'y': 532.9009}}",7,888636537,1551371830.393,3,1013.9116,532.9009,999.0179,554.2927,1006.4647500000001,543.5968,7,70,1,/variabl,0.0,1551371827.491757
72178,"{'x': 1002.8472, 'y': 547.7712}",True,"{'avg': {'x': 989.7927, 'y': 549.2722}, 'pcenter': {'x': 0.5005, 'y': 0.4738}, 'psize': 27.3198, 'raw': {'x': 979.6819, 'y': 531.6027}}","{'x': 1009.1521, 'y': 528.2402}","{'avg': {'x': 1010.2725, 'y': 549.7998}, 'pcenter': {'x': 0.6333, 'y': 0.4815}, 'psize': 26.0431, 'raw': {'x': 1038.6222, 'y': 524.8777}}",7,888636571,1551371830.427,3,1038.6222,524.8777,979.6819,531.6027,1009.15205,528.2402,7,70,1,/variabl,0.0,1551371827.491757
72179,"{'x': 1001.9669, 'y': 548.0392}",True,"{'avg': {'x': 990.3102, 'y': 549.3871}, 'pcenter': {'x': 0.5005, 'y': 0.4737}, 'psize': 27.2828, 'raw': {'x': 1002.001, 'y': 542.6672}}","{'x': 1018.5602, 'y': 533.481}","{'avg': {'x': 1011.8486, 'y': 547.4288}, 'pcenter': {'x': 0.6333, 'y': 0.4814}, 'psize': 26.2413, 'raw': {'x': 1035.1195, 'y': 524.2949}}",7,888636614,1551371830.47,3,1035.1195,524.2949,1002.001,542.6672,1018.56025,533.48105,7,70,1,/variabl,0.0,1551371827.491757
72180,"{'x': 1001.5319, 'y': 548.1407}",True,"{'avg': {'x': 991.047, 'y': 548.8859}, 'pcenter': {'x': 0.5005, 'y': 0.4737}, 'psize': 27.0427, 'raw': {'x': 1000.1906, 'y': 530.4202}}","{'x': 1022.5532, 'y': 538.4358}","{'avg': {'x': 1013.897, 'y': 546.9685}, 'pcenter': {'x': 0.6333, 'y': 0.4816}, 'psize': 26.1877, 'raw': {'x': 1044.9159, 'y': 546.4514}}",7,888636648,1551371830.504,3,1044.9159,546.4514,1000.1906,530.4202,1022.5532499999999,538.4358,7,70,1,/variabl,0.0,1551371827.491757
72181,"{'x': 1001.3653, 'y': 548.2474}",True,"{'avg': {'x': 991.0051, 'y': 547.506}, 'pcenter': {'x': 0.5005, 'y': 0.4737}, 'psize': 27.1048, 'raw': {'x': 991.9619, 'y': 519.9822}}","{'x': 1014.5642, 'y': 536.1}","{'avg': {'x': 1015.0951, 'y': 547.1201}, 'pcenter': {'x': 0.6333, 'y': 0.4816}, 'psize': 26.2231, 'raw': {'x': 1037.1665, 'y': 552.2178}}",7,888636691,1551371830.547,3,1037.1665,552.2178,991.9619,519.9822,1014.5642,536.1,7,70,1,/variabl,0.0,1551371827.491757
72182,"{'x': 1001.2123, 'y': 548.3031}",True,"{'avg': {'x': 990.6319, 'y': 547.5875}, 'pcenter': {'x': 0.5006, 'y': 0.4737}, 'psize': 27.2509, 'raw': {'x': 985.5373, 'y': 543.3928}}","{'x': 998.7656, 'y': 533.4636}","{'avg': {'x': 1015.4241, 'y': 545.5817}, 'pcenter': {'x': 0.6334, 'y': 0.4814}, 'psize': 26.1504, 'raw': {'x': 1011.9939, 'y': 523.5344}}",7,888636725,1551371830.581,3,1011.9939,523.5344,985.5373,543.3928,998.7656,533.4636,7,70,1,/variabl,0.0,1551371827.491757
72312,"{'x': 1006.5774, 'y': 566.657}",True,"{'avg': {'x': 993.4941, 'y': 581.8107}, 'pcenter': {'x': 0.501, 'y': 0.4752}, 'psize': 30.2919, 'raw': {'x': 997.0209, 'y': 592.201}}","{'x': 1007.2809, 'y': 571.7023}","{'avg': {'x': 1024.042, 'y': 562.258}, 'pcenter': {'x': 0.6336, 'y': 0.4837}, 'psize': 29.4793, 'raw': {'x': 1017.5408, 'y': 551.2037}}",7,888641613,1551371835.469,3,1017.5408,551.2037,997.0209,592.201,1007.28085,571.70235,7,70,1,/variabl,1.0,1551371835.450636
72313,"{'x': 1006.953, 'y': 567.3032}",True,"{'avg': {'x': 993.4053, 'y': 582.9898}, 'pcenter': {'x': 0.501, 'y': 0.4752}, 'psize': 30.2985, 'raw': {'x': 994.3745, 'y': 595.7477}}","{'x': 1009.423, 'y': 573.304}","{'avg': {'x': 1024.3818, 'y': 561.9241}, 'pcenter': {'x': 0.6337, 'y': 0.4837}, 'psize': 29.8249, 'raw': {'x': 1024.4714, 'y': 550.8602}}",7,888641647,1551371835.503,3,1024.4714,550.8602,994.3745,595.7477,1009.4229499999999,573.30395,7,70,1,/variabl,1.0,1551371835.450636
72314,"{'x': 1006.2172, 'y': 568.6678}",True,"{'avg': {'x': 992.7311, 'y': 583.9218}, 'pcenter': {'x': 0.501, 'y': 0.4752}, 'psize': 30.405, 'raw': {'x': 985.4, 'y': 595.3545}}","{'x': 1012.0956, 'y': 562.6117}","{'avg': {'x': 1025.3022, 'y': 560.2946}, 'pcenter': {'x': 0.6338, 'y': 0.4835}, 'psize': 29.4446, 'raw': {'x': 1038.7913, 'y': 529.8689}}",7,888641680,1551371835.536,3,1038.7913,529.8689,985.4,595.3545,1012.09565,562.6117,7,70,1,/variabl,1.0,1551371835.450636
72315,"{'x': 1007.4738, 'y': 568.5117}",True,"{'avg': {'x': 991.334, 'y': 586.3283}, 'pcenter': {'x': 0.501, 'y': 0.4751}, 'psize': 30.3746, 'raw': {'x': 979.2908, 'y': 617.6053}}","{'x': 1006.619, 'y': 578.7297}","{'avg': {'x': 1026.0815, 'y': 559.3588}, 'pcenter': {'x': 0.6338, 'y': 0.4835}, 'psize': 29.6878, 'raw': {'x': 1033.9471, 'y': 539.8541}}",7,888641725,1551371835.581,3,1033.9471,539.8541,979.2908,617.6053,1006.61895,578.7297000000001,7,70,1,/variabl,1.0,1551371835.450636
72316,"{'x': 1007.8163, 'y': 569.0449}",True,"{'avg': {'x': 990.0389, 'y': 587.9978}, 'pcenter': {'x': 0.501, 'y': 0.475}, 'psize': 30.445, 'raw': {'x': 979.9097, 'y': 607.8007}}","{'x': 1008.6007, 'y': 585.9626}","{'avg': {'x': 1026.9296, 'y': 559.5847}, 'pcenter': {'x': 0.6338, 'y': 0.4836}, 'psize': 29.7917, 'raw': {'x': 1037.2916, 'y': 564.1246}}",7,888641759,1551371835.615,3,1037.2916,564.1246,979.9097,607.8007,1008.6006500000001,585.9626499999999,7,70,1,/variabl,1.0,1551371835.450636
72317,"{'x': 1007.8977, 'y': 569.7322}",True,"{'avg': {'x': 988.756, 'y': 589.0413}, 'pcenter': {'x': 0.5009, 'y': 0.4751}, 'psize': 30.596, 'raw': {'x': 975.7542, 'y': 604.7716}}","{'x': 1005.0455, 'y': 570.4287}","{'avg': {'x': 1027.6006, 'y': 558.2809}, 'pcenter': {'x': 0.6338, 'y': 0.4835}, 'psize': 29.5707, 'raw': {'x': 1034.3368, 'y': 536.0858}}",7,888641793,1551371835.649,3,1034.3368,536.0858,975.7542,604.7716,1005.0455,570.4286999999999,7,70,1,/variabl,1.0,1551371835.450636
