,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
39818,"{'x': 869.2062, 'y': 595.3065}",False,"{'avg': {'x': 858.7578, 'y': 590.522}, 'pcenter': {'x': 0.439, 'y': 0.5514}, 'psize': 29.9809, 'raw': {'x': 818.0478, 'y': 586.1061}}","{'x': 795.8492, 'y': 599.6826}","{'avg': {'x': 830.3672, 'y': 602.9338}, 'pcenter': {'x': 0.5784, 'y': 0.5539}, 'psize': 29.3653, 'raw': {'x': 773.6508, 'y': 613.2591}}",7,10755871,1553715175.199,3,773.6508,613.2591,818.0478,586.1061,795.8493000000001,599.6826,12,64,1,/variabl,0.0,1553715173.53228
39819,"{'x': 862.5488, 'y': 593.1423}",False,"{'avg': {'x': 843.1152, 'y': 586.7049}, 'pcenter': {'x': 0.4389, 'y': 0.5513}, 'psize': 29.0444, 'raw': {'x': 783.2461, 'y': 571.8453}}","{'x': 774.0396, 'y': 593.3182}","{'avg': {'x': 764.8331, 'y': 614.7911}, 'pcenter': {'x': 0.5784, 'y': 0.5539}, 'psize': 29.3267, 'raw': {'x': 764.8331, 'y': 614.7911}}",7,10755904,1553715175.232,3,764.8331,614.7911,783.2461,571.8453,774.0396,593.3181999999999,12,64,1,/variabl,0.0,1553715173.53228
39820,"{'x': 850.2105, 'y': 594.1288}",True,"{'avg': {'x': 833.5362, 'y': 584.8846}, 'pcenter': {'x': 0.4389, 'y': 0.5513}, 'psize': 29.2442, 'raw': {'x': 789.1984, 'y': 576.3384}}","{'x': 782.2475, 'y': 592.8726}","{'avg': {'x': 775.2966, 'y': 609.4068}, 'pcenter': {'x': 0.5784, 'y': 0.5539}, 'psize': 29.4377, 'raw': {'x': 775.2966, 'y': 609.4068}}",7,10755937,1553715175.265,3,775.2966,609.4068,789.1984,576.3384,782.2475,592.8725999999999,12,64,1,/variabl,0.0,1553715173.53228
39821,"{'x': 837.4568, 'y': 593.9135}",True,"{'avg': {'x': 790.4436, 'y': 574.6396}, 'pcenter': {'x': 0.4389, 'y': 0.5513}, 'psize': 29.312, 'raw': {'x': 790.4436, 'y': 574.6396}}","{'x': 784.0977, 'y': 575.4985}","{'avg': {'x': 776.5257, 'y': 592.861}, 'pcenter': {'x': 0.5784, 'y': 0.5537}, 'psize': 29.4187, 'raw': {'x': 777.7517, 'y': 576.3573}}",7,10755982,1553715175.31,3,777.7517,576.3573,790.4436,574.6396,784.0976499999999,575.49845,12,64,1,/variabl,0.0,1553715173.53228
39822,"{'x': 830.4782, 'y': 593.1168}",True,"{'avg': {'x': 800.8023, 'y': 584.8917}, 'pcenter': {'x': 0.4389, 'y': 0.5515}, 'psize': 29.6279, 'raw': {'x': 800.8023, 'y': 584.8917}}","{'x': 790.6981, 'y': 591.3997}","{'avg': {'x': 777.8897, 'y': 594.5223}, 'pcenter': {'x': 0.5784, 'y': 0.5539}, 'psize': 29.5618, 'raw': {'x': 780.594, 'y': 597.9075}}",7,10756016,1553715175.344,3,780.594,597.9075,800.8023,584.8917,790.6981499999999,591.3996,12,64,1,/variabl,0.0,1553715173.53228
39823,"{'x': 824.2449, 'y': 593.3003}",True,"{'avg': {'x': 793.5049, 'y': 586.1939}, 'pcenter': {'x': 0.4388, 'y': 0.5515}, 'psize': 29.4357, 'raw': {'x': 786.2261, 'y': 587.4928}}","{'x': 782.2, 'y': 606.318}","{'avg': {'x': 777.9681, 'y': 602.2314}, 'pcenter': {'x': 0.5783, 'y': 0.5541}, 'psize': 29.7114, 'raw': {'x': 778.1738, 'y': 625.1431}}",7,10756049,1553715175.377,3,778.1738,625.1431,786.2261,587.4928,782.19995,606.31795,12,64,1,/variabl,0.0,1553715173.53228
39824,"{'x': 783.1956, 'y': 599.5847}",False,"{'avg': {'x': 792.2504, 'y': 589.6743}, 'pcenter': {'x': 0.4389, 'y': 0.5516}, 'psize': 29.5174, 'raw': {'x': 789.7943, 'y': 596.584}}","{'x': 783.2175, 'y': 607.6025}","{'avg': {'x': 777.7043, 'y': 605.595}, 'pcenter': {'x': 0.5784, 'y': 0.5539}, 'psize': 29.713, 'raw': {'x': 776.6407, 'y': 618.621}}",7,10756093,1553715175.421,3,776.6407,618.621,789.7943,596.584,783.2175,607.6025,12,64,1,/variabl,0.0,1553715173.53228
39825,"{'x': 815.0167, 'y': 589.1641}",False,"{'avg': {'x': 815.0167, 'y': 589.1641}, 'pcenter': {'x': 0.4396, 'y': 0.5513}, 'psize': 29.9258, 'raw': {'x': 882.5648, 'y': 587.5928}}","{'x': 860.9155, 'y': 594.0583}","{'avg': {'x': 788.2072, 'y': 604.7875}, 'pcenter': {'x': 0.579, 'y': 0.5537}, 'psize': 29.8443, 'raw': {'x': 839.2662, 'y': 600.5239}}",7,10756126,1553715175.454,3,839.2662,600.5239,882.5648,587.5928,860.9155000000001,594.05835,12,64,1,/variabl,0.0,1553715173.53228
39826,"{'x': 811.8383, 'y': 593.2022}",False,"{'avg': {'x': 829.5839, 'y': 585.0002}, 'pcenter': {'x': 0.4396, 'y': 0.5512}, 'psize': 29.966, 'raw': {'x': 886.1274, 'y': 568.6163}}","{'x': 867.4691, 'y': 583.5478}","{'avg': {'x': 797.2672, 'y': 603.8962}, 'pcenter': {'x': 0.579, 'y': 0.5537}, 'psize': 29.9352, 'raw': {'x': 848.8109, 'y': 598.4793}}",7,10756160,1553715175.488,3,848.8109,598.4793,886.1274,568.6163,867.4691499999999,583.5478,12,64,1,/variabl,0.0,1553715173.53228
39827,"{'x': 815.5034, 'y': 592.4745}",False,"{'avg': {'x': 834.9564, 'y': 582.4401}, 'pcenter': {'x': 0.4395, 'y': 0.5513}, 'psize': 29.8341, 'raw': {'x': 859.7531, 'y': 570.1545}}","{'x': 858.031, 'y': 585.1251}","{'avg': {'x': 805.1944, 'y': 603.4219}, 'pcenter': {'x': 0.579, 'y': 0.5537}, 'psize': 29.9339, 'raw': {'x': 856.3088, 'y': 600.0958}}",7,10756204,1553715175.532,3,856.3088,600.0958,859.7531,570.1545,858.0309500000001,585.1251500000001,12,64,1,/variabl,0.0,1553715173.53228
39828,"{'x': 817.6891, 'y': 592.2921}",False,"{'avg': {'x': 839.7089, 'y': 578.1034}, 'pcenter': {'x': 0.4396, 'y': 0.5511}, 'psize': 29.5703, 'raw': {'x': 865.4748, 'y': 553.4054}}","{'x': 860.2501, 'y': 576.2228}","{'avg': {'x': 811.3623, 'y': 602.9181}, 'pcenter': {'x': 0.5791, 'y': 0.5537}, 'psize': 29.8782, 'raw': {'x': 855.0255, 'y': 599.0403}}",7,10756236,1553715175.564,3,855.0255,599.0403,865.4748,553.4054,860.25015,576.22285,12,64,1,/variabl,0.0,1553715173.53228
39829,"{'x': 821.1195, 'y': 590.9943}",True,"{'avg': {'x': 844.7506, 'y': 576.8726}, 'pcenter': {'x': 0.4397, 'y': 0.5511}, 'psize': 29.9849, 'raw': {'x': 876.224, 'y': 569.4487}}","{'x': 869.5892, 'y': 577.2927}","{'avg': {'x': 817.2778, 'y': 601.0108}, 'pcenter': {'x': 0.5792, 'y': 0.5537}, 'psize': 29.7311, 'raw': {'x': 862.9544, 'y': 585.1368}}",7,10756271,1553715175.599,3,862.9544,585.1368,876.224,569.4487,869.5892,577.2927500000001,12,64,1,/variabl,0.0,1553715173.53228
39830,"{'x': 823.4383, 'y': 590.4827}",True,"{'avg': {'x': 847.234, 'y': 576.4361}, 'pcenter': {'x': 0.4396, 'y': 0.551}, 'psize': 29.8234, 'raw': {'x': 863.218, 'y': 574.062}}","{'x': 854.9465, 'y': 585.6304}","{'avg': {'x': 820.6412, 'y': 600.5951}, 'pcenter': {'x': 0.5792, 'y': 0.5535}, 'psize': 29.8024, 'raw': {'x': 846.675, 'y': 597.1989}}",7,10756316,1553715175.644,3,846.675,597.1989,863.218,574.062,854.9465,585.63045,12,64,1,/variabl,0.0,1553715173.53228
39831,"{'x': 825.811, 'y': 589.9514}",True,"{'avg': {'x': 850.2767, 'y': 575.4197}, 'pcenter': {'x': 0.4397, 'y': 0.551}, 'psize': 29.6813, 'raw': {'x': 872.6603, 'y': 567.8973}}","{'x': 873.6459, 'y': 583.3705}","{'avg': {'x': 826.0985, 'y': 600.3895}, 'pcenter': {'x': 0.5792, 'y': 0.5535}, 'psize': 29.8473, 'raw': {'x': 874.6315, 'y': 598.8437}}",7,10756349,1553715175.677,3,874.6315,598.8437,872.6603,567.8973,873.6459,583.3705,12,64,1,/variabl,0.0,1553715173.53228
39832,"{'x': 827.7855, 'y': 589.5569}",True,"{'avg': {'x': 851.9941, 'y': 574.4102}, 'pcenter': {'x': 0.4395, 'y': 0.551}, 'psize': 29.8264, 'raw': {'x': 864.2387, 'y': 566.3133}}","{'x': 850.5585, 'y': 585.9906}","{'avg': {'x': 827.5821, 'y': 600.8032}, 'pcenter': {'x': 0.579, 'y': 0.5536}, 'psize': 29.897, 'raw': {'x': 836.8783, 'y': 605.6679}}",7,10756383,1553715175.711,3,836.8783,605.6679,864.2387,566.3133,850.5585,585.9906000000001,12,64,1,/variabl,0.0,1553715173.53228
39833,"{'x': 829.2988, 'y': 589.5449}",True,"{'avg': {'x': 853.5587, 'y': 571.6112}, 'pcenter': {'x': 0.4395, 'y': 0.5511}, 'psize': 29.7765, 'raw': {'x': 865.3683, 'y': 545.3616}}","{'x': 866.957, 'y': 571.5003}","{'avg': {'x': 831.4704, 'y': 600.5142}, 'pcenter': {'x': 0.5791, 'y': 0.5537}, 'psize': 29.8201, 'raw': {'x': 868.5457, 'y': 597.639}}",7,10756427,1553715175.755,3,868.5457,597.639,865.3683,545.3616,866.957,571.5002999999999,12,64,1,/variabl,0.0,1553715173.53228
39834,"{'x': 831.2687, 'y': 588.6857}",True,"{'avg': {'x': 854.6538, 'y': 569.4734}, 'pcenter': {'x': 0.4395, 'y': 0.5513}, 'psize': 29.6424, 'raw': {'x': 862.4235, 'y': 548.9415}}","{'x': 868.6655, 'y': 562.6104}","{'avg': {'x': 835.4401, 'y': 598.5836}, 'pcenter': {'x': 0.5791, 'y': 0.5537}, 'psize': 29.8294, 'raw': {'x': 874.9076, 'y': 576.2793}}",7,10756461,1553715175.789,3,874.9076,576.2793,862.4235,548.9415,868.6655499999999,562.6104,12,64,1,/variabl,0.0,1553715173.53228
39835,"{'x': 832.8627, 'y': 588.0892}",True,"{'avg': {'x': 856.108, 'y': 567.7831}, 'pcenter': {'x': 0.4395, 'y': 0.5513}, 'psize': 29.7768, 'raw': {'x': 868.5446, 'y': 551.416}}","{'x': 853.2397, 'y': 568.3552}","{'avg': {'x': 836.2496, 'y': 597.4989}, 'pcenter': {'x': 0.579, 'y': 0.5537}, 'psize': 29.7661, 'raw': {'x': 837.9349, 'y': 585.2945}}",7,10756495,1553715175.823,3,837.9349,585.2945,868.5446,551.416,853.23975,568.3552500000001,12,64,1,/variabl,0.0,1553715173.53228
39836,"{'x': 834.6261, 'y': 587.1664}",True,"{'avg': {'x': 857.6099, 'y': 566.9863}, 'pcenter': {'x': 0.4396, 'y': 0.5512}, 'psize': 29.6593, 'raw': {'x': 871.2896, 'y': 560.555}}","{'x': 869.2032, 'y': 570.2438}","{'avg': {'x': 839.0507, 'y': 596.1171}, 'pcenter': {'x': 0.5792, 'y': 0.5536}, 'psize': 29.7535, 'raw': {'x': 867.1169, 'y': 579.9325}}",7,10756538,1553715175.866,3,867.1169,579.9325,871.2896,560.555,869.20325,570.24375,12,64,1,/variabl,0.0,1553715173.53228
39837,"{'x': 836.0924, 'y': 586.6624}",True,"{'avg': {'x': 858.3098, 'y': 565.7798}, 'pcenter': {'x': 0.4395, 'y': 0.5511}, 'psize': 29.5702, 'raw': {'x': 862.6952, 'y': 553.9432}}","{'x': 864.0009, 'y': 579.4354}","{'avg': {'x': 841.4795, 'y': 596.5817}, 'pcenter': {'x': 0.5792, 'y': 0.5536}, 'psize': 29.7034, 'raw': {'x': 865.3066, 'y': 604.9276}}",7,10756572,1553715175.9,3,865.3066,604.9276,862.6952,553.9432,864.0009,579.4354000000001,12,64,1,/variabl,0.0,1553715173.53228
39838,"{'x': 837.6236, 'y': 585.8765}",True,"{'avg': {'x': 859.0356, 'y': 564.6214}, 'pcenter': {'x': 0.4396, 'y': 0.5511}, 'psize': 29.7741, 'raw': {'x': 864.2138, 'y': 553.0626}}","{'x': 863.2999, 'y': 565.8313}","{'avg': {'x': 843.5036, 'y': 595.2471}, 'pcenter': {'x': 0.5792, 'y': 0.5535}, 'psize': 29.6998, 'raw': {'x': 862.3859, 'y': 578.6001}}",7,10756605,1553715175.933,3,862.3859,578.6001,864.2138,553.0626,863.29985,565.8313499999999,12,64,1,/variabl,0.0,1553715173.53228
39839,"{'x': 838.9872, 'y': 585.2314}",True,"{'avg': {'x': 859.2961, 'y': 564.0174}, 'pcenter': {'x': 0.4396, 'y': 0.551}, 'psize': 29.844, 'raw': {'x': 858.6965, 'y': 559.5681}}","{'x': 854.5573, 'y': 573.8207}","{'avg': {'x': 844.5667, 'y': 594.6204}, 'pcenter': {'x': 0.5792, 'y': 0.5536}, 'psize': 29.6757, 'raw': {'x': 850.4179, 'y': 588.0734}}",7,10756649,1553715175.977,3,850.4179,588.0734,858.6965,559.5681,854.5572,573.82075,12,64,1,/variabl,0.0,1553715173.53228
39840,"{'x': 841.1546, 'y': 584.2837}",True,"{'avg': {'x': 1064.6531, 'y': 591.1622}, 'pcenter': {'x': 0.4416, 'y': 0.5516}, 'psize': 30.1918, 'raw': {'x': 1064.6531, 'y': 591.1622}}","{'x': 1056.9612, 'y': 590.6472}","{'avg': {'x': 1049.2694, 'y': 590.1323}, 'pcenter': {'x': 0.581, 'y': 0.5542}, 'psize': 29.7086, 'raw': {'x': 1049.2694, 'y': 590.1323}}",7,10756683,1553715176.011,3,1049.2694,590.1323,1064.6531,591.1622,1056.9612499999998,590.64725,12,64,1,/variabl,0.0,1553715173.53228
39841,"{'x': 1059.9548, 'y': 574.8644}",False,"{'avg': {'x': 1069.5048, 'y': 566.9175}, 'pcenter': {'x': 0.4415, 'y': 0.5516}, 'psize': 29.783, 'raw': {'x': 1069.5048, 'y': 566.9175}}","{'x': 1059.9548, 'y': 574.8644}","{'avg': {'x': 1050.4049, 'y': 582.8114}, 'pcenter': {'x': 0.581, 'y': 0.5541}, 'psize': 29.937, 'raw': {'x': 1050.4049, 'y': 582.8114}}",7,10756717,1553715176.045,3,1050.4049,582.8114,1069.5048,566.9175,1059.95485,574.86445,12,64,1,/variabl,0.0,1553715173.53228
39842,"{'x': 1061.5465, 'y': 575.6075}",False,"{'avg': {'x': 1071.7185, 'y': 566.0106}, 'pcenter': {'x': 0.4415, 'y': 0.5516}, 'psize': 29.899, 'raw': {'x': 1073.9268, 'y': 565.1061}}","{'x': 1063.134, 'y': 576.3491}","{'avg': {'x': 1051.3744, 'y': 585.2048}, 'pcenter': {'x': 0.581, 'y': 0.5541}, 'psize': 30.0193, 'raw': {'x': 1052.3413, 'y': 587.5922}}",7,10756761,1553715176.089,3,1052.3413,587.5922,1073.9268,565.1061,1063.1340500000001,576.34915,12,64,1,/variabl,0.0,1553715173.53228
39843,"{'x': 1057.1335, 'y': 580.1323}",False,"{'avg': {'x': 1062.3639, 'y': 569.8881}, 'pcenter': {'x': 0.4414, 'y': 0.5517}, 'psize': 30.0737, 'raw': {'x': 1043.762, 'y': 577.5984}}","{'x': 1049.5933, 'y': 580.5601}","{'avg': {'x': 1052.7319, 'y': 584.6455}, 'pcenter': {'x': 0.581, 'y': 0.5542}, 'psize': 29.8763, 'raw': {'x': 1055.4247, 'y': 583.5217}}",7,10756795,1553715176.123,3,1055.4247,583.5217,1043.762,577.5984,1049.59335,580.56005,12,64,1,/variabl,0.0,1553715173.53228
39844,"{'x': 1059.7057, 'y': 575.7061}",False,"{'avg': {'x': 1064.8392, 'y': 566.8871}, 'pcenter': {'x': 0.4415, 'y': 0.5516}, 'psize': 29.9977, 'raw': {'x': 1072.3077, 'y': 557.936}}","{'x': 1056.1907, 'y': 567.9088}","{'avg': {'x': 1049.5454, 'y': 582.9403}, 'pcenter': {'x': 0.581, 'y': 0.5541}, 'psize': 30.0537, 'raw': {'x': 1040.0737, 'y': 577.8815}}",7,10756828,1553715176.156,3,1040.0737,577.8815,1072.3077,557.936,1056.1907,567.90875,12,64,1,/variabl,0.0,1553715173.53228
39845,"{'x': 1060.3705, 'y': 575.2543}",False,"{'avg': {'x': 1080.2701, 'y': 549.7978}, 'pcenter': {'x': 0.4416, 'y': 0.5516}, 'psize': 29.9241, 'raw': {'x': 1080.2701, 'y': 549.7978}}","{'x': 1075.1823, 'y': 554.7539}","{'avg': {'x': 1070.0944, 'y': 559.71}, 'pcenter': {'x': 0.5812, 'y': 0.554}, 'psize': 30.1502, 'raw': {'x': 1070.0944, 'y': 559.71}}",7,10756862,1553715176.19,3,1070.0944,559.71,1080.2701,549.7978,1075.1822499999998,554.7539,12,64,1,/variabl,0.0,1553715173.53228
39846,"{'x': 1067.4541, 'y': 572.5409}",False,"{'avg': {'x': 1077.0421, 'y': 551.4894}, 'pcenter': {'x': 0.4416, 'y': 0.5516}, 'psize': 29.9908, 'raw': {'x': 1077.0421, 'y': 551.4894}}","{'x': 1067.4541, 'y': 572.5409}","{'avg': {'x': 1057.8662, 'y': 593.5923}, 'pcenter': {'x': 0.5812, 'y': 0.5542}, 'psize': 30.1589, 'raw': {'x': 1057.8662, 'y': 593.5923}}",7,10756907,1553715176.235,3,1057.8662,593.5923,1077.0421,551.4894,1067.45415,572.5408500000001,12,64,1,/variabl,0.0,1553715173.53228
39847,"{'x': 1070.2314, 'y': 572.7003}",False,"{'avg': {'x': 1081.7156, 'y': 560.6796}, 'pcenter': {'x': 0.4416, 'y': 0.5517}, 'psize': 30.1192, 'raw': {'x': 1086.3771, 'y': 569.8463}}","{'x': 1073.002, 'y': 572.8591}","{'avg': {'x': 1058.7477, 'y': 584.7208}, 'pcenter': {'x': 0.5811, 'y': 0.5541}, 'psize': 30.0872, 'raw': {'x': 1059.6268, 'y': 575.8719}}",7,10756940,1553715176.268,3,1059.6268,575.8719,1086.3771,569.8463,1073.0019499999999,572.8591,12,64,1,/variabl,0.0,1553715173.53228
39848,"{'x': 1069.3993, 'y': 572.2854}",False,"{'avg': {'x': 1077.9844, 'y': 565.2177}, 'pcenter': {'x': 0.4415, 'y': 0.5517}, 'psize': 30.0444, 'raw': {'x': 1070.5458, 'y': 574.1895}}","{'x': 1055.4548, 'y': 577.1478}","{'avg': {'x': 1052.5952, 'y': 583.161}, 'pcenter': {'x': 0.581, 'y': 0.5541}, 'psize': 30.0364, 'raw': {'x': 1040.3639, 'y': 580.1062}}",7,10756983,1553715176.311,3,1040.3639,580.1062,1070.5458,574.1895,1055.45485,577.14785,12,64,1,/variabl,0.0,1553715173.53228
39849,"{'x': 1066.4807, 'y': 575.5485}",False,"{'avg': {'x': 1073.2625, 'y': 573.1566}, 'pcenter': {'x': 0.4414, 'y': 0.5518}, 'psize': 30.232, 'raw': {'x': 1059.2965, 'y': 596.5781}}","{'x': 1054.7018, 'y': 599.9008}","{'avg': {'x': 1051.9452, 'y': 588.2043}, 'pcenter': {'x': 0.581, 'y': 0.5543}, 'psize': 30.352, 'raw': {'x': 1050.1071, 'y': 603.2233}}",7,10757017,1553715176.345,3,1050.1071,603.2233,1059.2965,596.5781,1054.7017999999998,599.9006999999999,12,64,1,/variabl,0.0,1553715173.53228
39850,"{'x': 1064.5229, 'y': 577.9269}",False,"{'avg': {'x': 1070.3184, 'y': 576.7943}, 'pcenter': {'x': 0.4414, 'y': 0.5518}, 'psize': 30.2142, 'raw': {'x': 1058.9379, 'y': 590.722}}","{'x': 1053.251, 'y': 594.7728}","{'avg': {'x': 1051.0341, 'y': 590.378}, 'pcenter': {'x': 0.581, 'y': 0.5542}, 'psize': 30.2392, 'raw': {'x': 1047.564, 'y': 598.8237}}",7,10757050,1553715176.378,3,1047.564,598.8237,1058.9379,590.722,1053.25095,594.7728500000001,12,64,1,/variabl,0.0,1553715173.53228
39851,"{'x': 1063.6725, 'y': 579.3782}",True,"{'avg': {'x': 1068.9559, 'y': 577.9836}, 'pcenter': {'x': 0.4414, 'y': 0.5518}, 'psize': 30.4629, 'raw': {'x': 1062.6456, 'y': 583.249}}","{'x': 1055.1084, 'y': 594.8857}","{'avg': {'x': 1050.4181, 'y': 593.1641}, 'pcenter': {'x': 0.581, 'y': 0.5543}, 'psize': 30.516, 'raw': {'x': 1047.571, 'y': 606.5225}}",7,10757094,1553715176.422,3,1047.571,606.5225,1062.6456,583.249,1055.1082999999999,594.88575,12,64,1,/variabl,0.0,1553715173.53228
39852,"{'x': 1063.3146, 'y': 580.3014}",True,"{'avg': {'x': 1067.8588, 'y': 578.1409}, 'pcenter': {'x': 0.4414, 'y': 0.5517}, 'psize': 30.1054, 'raw': {'x': 1061.9257, 'y': 578.4617}}","{'x': 1052.863, 'y': 600.5144}","{'avg': {'x': 1049.4137, 'y': 597.5613}, 'pcenter': {'x': 0.581, 'y': 0.5544}, 'psize': 30.3714, 'raw': {'x': 1043.8003, 'y': 622.5671}}",7,10757128,1553715176.456,3,1043.8003,622.5671,1061.9257,578.4617,1052.863,600.5144,12,64,1,/variabl,0.0,1553715173.53228
39853,"{'x': 1062.7395, 'y': 581.7106}",True,"{'avg': {'x': 1067.9609, 'y': 581.303}, 'pcenter': {'x': 0.4414, 'y': 0.5519}, 'psize': 30.3528, 'raw': {'x': 1069.1395, 'y': 601.7775}}","{'x': 1064.2905, 'y': 602.536}","{'avg': {'x': 1050.6866, 'y': 598.4166}, 'pcenter': {'x': 0.581, 'y': 0.5543}, 'psize': 30.6228, 'raw': {'x': 1059.4417, 'y': 603.2946}}",7,10757161,1553715176.489,3,1059.4417,603.2946,1069.1395,601.7775,1064.2906,602.5360499999999,12,64,1,/variabl,0.0,1553715173.53228
39854,"{'x': 1062.1807, 'y': 583.1038}",True,"{'avg': {'x': 1066.1162, 'y': 583.028}, 'pcenter': {'x': 0.4414, 'y': 0.5518}, 'psize': 30.3659, 'raw': {'x': 1052.7292, 'y': 595.0138}}","{'x': 1053.4272, 'y': 607.9534}","{'avg': {'x': 1051.0791, 'y': 601.1641}, 'pcenter': {'x': 0.5811, 'y': 0.5543}, 'psize': 30.6647, 'raw': {'x': 1054.1254, 'y': 620.893}}",7,10757195,1553715176.523,3,1054.1254,620.893,1052.7292,595.0138,1053.4272999999998,607.9534,12,64,1,/variabl,0.0,1553715173.53228
39855,"{'x': 1061.6219, 'y': 584.396}",True,"{'avg': {'x': 1067.066, 'y': 583.2861}, 'pcenter': {'x': 0.4416, 'y': 0.5517}, 'psize': 30.2911, 'raw': {'x': 1075.708, 'y': 584.2368}}","{'x': 1062.2588, 'y': 591.7219}","{'avg': {'x': 1050.8328, 'y': 601.0944}, 'pcenter': {'x': 0.5812, 'y': 0.5543}, 'psize': 30.6204, 'raw': {'x': 1048.8097, 'y': 599.2069}}",7,10757240,1553715176.568,3,1048.8097,599.2069,1075.708,584.2368,1062.2588500000002,591.72185,12,64,1,/variabl,0.0,1553715173.53228
39856,"{'x': 1061.1302, 'y': 585.4362}",True,"{'avg': {'x': 1065.7206, 'y': 583.0656}, 'pcenter': {'x': 0.4415, 'y': 0.5516}, 'psize': 30.5956, 'raw': {'x': 1053.9924, 'y': 579.8794}}","{'x': 1050.7837, 'y': 593.87}","{'avg': {'x': 1050.5033, 'y': 601.886}, 'pcenter': {'x': 0.5812, 'y': 0.5543}, 'psize': 30.8038, 'raw': {'x': 1047.575, 'y': 607.8606}}",7,10757274,1553715176.602,3,1047.575,607.8606,1053.9924,579.8794,1050.7837,593.87,12,64,1,/variabl,0.0,1553715173.53228
39857,"{'x': 1060.5573, 'y': 586.2122}",True,"{'avg': {'x': 1064.4558, 'y': 580.5437}, 'pcenter': {'x': 0.4415, 'y': 0.5514}, 'psize': 30.4822, 'raw': {'x': 1052.8146, 'y': 554.7029}}","{'x': 1046.5938, 'y': 572.0378}","{'avg': {'x': 1049.5548, 'y': 600.8542}, 'pcenter': {'x': 0.5811, 'y': 0.5541}, 'psize': 30.8815, 'raw': {'x': 1040.3729, 'y': 589.3726}}",7,10757309,1553715176.637,3,1040.3729,589.3726,1052.8146,554.7029,1046.59375,572.03775,12,64,1,/variabl,0.0,1553715173.53228
39990,"{'x': 1054.9949, 'y': 603.0503}",True,"{'avg': {'x': 1048.7462, 'y': 597.2043}, 'pcenter': {'x': 0.4418, 'y': 0.5517}, 'psize': 32.4232, 'raw': {'x': 1044.4072, 'y': 574.9506}}","{'x': 1062.2714, 'y': 570.031}","{'avg': {'x': 1070.2675, 'y': 593.284}, 'pcenter': {'x': 0.5818, 'y': 0.5547}, 'psize': 33.1509, 'raw': {'x': 1080.1355, 'y': 565.1114}}",7,10762229,1553715181.557,3,1080.1355,565.1114,1044.4072,574.9506,1062.27135,570.031,12,64,1,/variabl,1.0,1553715181.551791
39991,"{'x': 1055.5133, 'y': 602.4042}",True,"{'avg': {'x': 1048.2163, 'y': 597.1}, 'pcenter': {'x': 0.4418, 'y': 0.5518}, 'psize': 32.9935, 'raw': {'x': 1037.8037, 'y': 603.5247}}","{'x': 1061.4886, 'y': 600.845}","{'avg': {'x': 1071.5377, 'y': 592.7719}, 'pcenter': {'x': 0.5819, 'y': 0.5549}, 'psize': 33.0616, 'raw': {'x': 1085.1736, 'y': 598.1653}}",7,10762273,1553715181.601,3,1085.1736,598.1653,1037.8037,603.5247,1061.48865,600.845,12,64,1,/variabl,1.0,1553715181.551791
39992,"{'x': 1056.1711, 'y': 601.6499}",True,"{'avg': {'x': 1047.8833, 'y': 595.5731}, 'pcenter': {'x': 0.4418, 'y': 0.5517}, 'psize': 32.6539, 'raw': {'x': 1042.2169, 'y': 585.2964}}","{'x': 1055.9558, 'y': 589.587}","{'avg': {'x': 1071.6857, 'y': 592.4246}, 'pcenter': {'x': 0.5818, 'y': 0.5548}, 'psize': 33.262, 'raw': {'x': 1069.6948, 'y': 593.8776}}",7,10762307,1553715181.635,3,1069.6948,593.8776,1042.2169,585.2964,1055.9558499999998,589.587,12,64,1,/variabl,1.0,1553715181.551791
39993,"{'x': 1056.4691, 'y': 600.9781}",True,"{'avg': {'x': 1048.0679, 'y': 595.3066}, 'pcenter': {'x': 0.4418, 'y': 0.5517}, 'psize': 32.6705, 'raw': {'x': 1051.1699, 'y': 596.2926}}","{'x': 1070.2823, 'y': 603.5923}","{'avg': {'x': 1072.9761, 'y': 593.3468}, 'pcenter': {'x': 0.5819, 'y': 0.5548}, 'psize': 33.3481, 'raw': {'x': 1089.3948, 'y': 610.8919}}",7,10762340,1553715181.668,3,1089.3948,610.8919,1051.1699,596.2926,1070.28235,603.5922499999999,12,64,1,/variabl,1.0,1553715181.551791
39994,"{'x': 1056.8102, 'y': 600.317}",True,"{'avg': {'x': 1048.3274, 'y': 594.8573}, 'pcenter': {'x': 0.4418, 'y': 0.5516}, 'psize': 32.7227, 'raw': {'x': 1051.1703, 'y': 596.656}}","{'x': 1052.2816, 'y': 601.3407}","{'avg': {'x': 1072.2366, 'y': 593.8882}, 'pcenter': {'x': 0.5817, 'y': 0.5547}, 'psize': 33.1683, 'raw': {'x': 1053.3929, 'y': 606.0253}}",7,10762383,1553715181.711,3,1053.3929,606.0253,1051.1703,596.656,1052.2816,601.34065,12,64,1,/variabl,1.0,1553715181.551791
