,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
138358,"{'x': 1308.3567, 'y': 601.2055}",True,"{'avg': {'x': 1316.7683, 'y': 600.4727}, 'pcenter': {'x': 0.507, 'y': 0.4415}, 'psize': 33.5233, 'raw': {'x': 1337.1143, 'y': 614.5598}}","{'x': 1314.0679, 'y': 610.6428}","{'avg': {'x': 1308.9506, 'y': 604.3121}, 'pcenter': {'x': 0.6613, 'y': 0.454}, 'psize': 32.0688, 'raw': {'x': 1291.0216, 'y': 606.7258}}",7,665389737,1570475936.425,6,1291.0216,606.7258,1337.1143,614.5598,1314.06795,610.6428000000001,14,47,2,/sustain,6.0,1570475934.6485
138359,"{'x': 1308.8893, 'y': 601.3067}",True,"{'avg': {'x': 1317.6581, 'y': 600.912}, 'pcenter': {'x': 0.507, 'y': 0.4415}, 'psize': 33.479, 'raw': {'x': 1321.3398, 'y': 603.5988}}","{'x': 1316.2573, 'y': 603.7616}","{'avg': {'x': 1309.0309, 'y': 604.2855}, 'pcenter': {'x': 0.6614, 'y': 0.4541}, 'psize': 31.7846, 'raw': {'x': 1311.1749, 'y': 603.9244}}",7,665389770,1570475936.458,6,1311.1749,603.9244,1321.3398,603.5988,1316.2573499999999,603.7616,14,47,2,/sustain,6.0,1570475934.6485
138360,"{'x': 1309.426, 'y': 601.4258}",True,"{'avg': {'x': 1318.1819, 'y': 601.5607}, 'pcenter': {'x': 0.5071, 'y': 0.4415}, 'psize': 33.5111, 'raw': {'x': 1317.4904, 'y': 607.925}}","{'x': 1316.7153, 'y': 602.396}","{'avg': {'x': 1309.4943, 'y': 603.9631}, 'pcenter': {'x': 0.6615, 'y': 0.4541}, 'psize': 31.7366, 'raw': {'x': 1315.9403, 'y': 596.8669}}",7,665389813,1570475936.501,6,1315.9403,596.8669,1317.4904,607.925,1316.71535,602.39595,14,47,2,/sustain,6.0,1570475934.6485
138361,"{'x': 1309.8931, 'y': 601.5593}",True,"{'avg': {'x': 1318.9242, 'y': 601.3055}, 'pcenter': {'x': 0.5072, 'y': 0.4414}, 'psize': 33.1459, 'raw': {'x': 1319.4474, 'y': 597.0899}}","{'x': 1313.2532, 'y': 601.6217}","{'avg': {'x': 1309.1842, 'y': 604.2}, 'pcenter': {'x': 0.6615, 'y': 0.4542}, 'psize': 31.6181, 'raw': {'x': 1307.0588, 'y': 606.1536}}",7,665389847,1570475936.535,6,1307.0588,606.1536,1319.4474,597.0899,1313.2531,601.62175,14,47,2,/sustain,6.0,1570475934.6485
138362,"{'x': 1310.0758, 'y': 601.7881}",True,"{'avg': {'x': 1320.7487, 'y': 602.0437}, 'pcenter': {'x': 0.5071, 'y': 0.4417}, 'psize': 33.3495, 'raw': {'x': 1335.5312, 'y': 613.9258}}","{'x': 1327.8031, 'y': 609.8779}","{'avg': {'x': 1309.6154, 'y': 604.5362}, 'pcenter': {'x': 0.6615, 'y': 0.4542}, 'psize': 31.5579, 'raw': {'x': 1320.075, 'y': 605.83}}",7,665389890,1570475936.578,6,1320.075,605.83,1335.5312,613.9258,1327.8031,609.8779,14,47,2,/sustain,6.0,1570475934.6485
138363,"{'x': 1310.6075, 'y': 602.0259}",True,"{'avg': {'x': 1322.6304, 'y': 602.4757}, 'pcenter': {'x': 0.507, 'y': 0.4416}, 'psize': 33.3111, 'raw': {'x': 1343.1581, 'y': 606.7642}}","{'x': 1330.8429, 'y': 611.3843}","{'avg': {'x': 1310.1676, 'y': 605.5494}, 'pcenter': {'x': 0.6614, 'y': 0.4543}, 'psize': 31.8225, 'raw': {'x': 1318.5277, 'y': 616.0044}}",7,665389923,1570475936.611,6,1318.5277,616.0044,1343.1581,606.7642,1330.8429,611.3842999999999,14,47,2,/sustain,6.0,1570475934.6485
138364,"{'x': 1310.8223, 'y': 602.2933}",True,"{'avg': {'x': 1324.8406, 'y': 603.2589}, 'pcenter': {'x': 0.5071, 'y': 0.4417}, 'psize': 33.3552, 'raw': {'x': 1346.6654, 'y': 614.0594}}","{'x': 1334.8843, 'y': 608.9885}","{'avg': {'x': 1311.0199, 'y': 605.2298}, 'pcenter': {'x': 0.6615, 'y': 0.4542}, 'psize': 31.5517, 'raw': {'x': 1323.103, 'y': 603.9177}}",7,665389956,1570475936.644,6,1323.103,603.9177,1346.6654,614.0594,1334.8842,608.98855,14,47,2,/sustain,6.0,1570475934.6485
138365,"{'x': 1311.4573, 'y': 602.5055}",True,"{'avg': {'x': 1326.1229, 'y': 603.9106}, 'pcenter': {'x': 0.5069, 'y': 0.4417}, 'psize': 33.3159, 'raw': {'x': 1335.424, 'y': 612.3046}}","{'x': 1328.7092, 'y': 607.9702}","{'avg': {'x': 1311.8295, 'y': 604.8797}, 'pcenter': {'x': 0.6614, 'y': 0.4542}, 'psize': 31.6812, 'raw': {'x': 1321.9946, 'y': 603.6359}}",7,665389999,1570475936.687,6,1321.9946,603.6359,1335.424,612.3046,1328.7093,607.9702500000001,14,47,2,/sustain,6.0,1570475934.6485
138366,"{'x': 1312.0385, 'y': 602.7036}",True,"{'avg': {'x': 1327.0675, 'y': 604.5346}, 'pcenter': {'x': 0.5069, 'y': 0.4417}, 'psize': 33.1804, 'raw': {'x': 1333.6616, 'y': 609.581}}","{'x': 1322.5219, 'y': 606.1832}","{'avg': {'x': 1311.8386, 'y': 604.5533}, 'pcenter': {'x': 0.6612, 'y': 0.4541}, 'psize': 31.7354, 'raw': {'x': 1311.3821, 'y': 602.7855}}",7,665390034,1570475936.722,6,1311.3821,602.7855,1333.6616,609.581,1322.52185,606.18325,14,47,2,/sustain,6.0,1570475934.6485
138367,"{'x': 1312.7172, 'y': 602.8796}",True,"{'avg': {'x': 1327.9801, 'y': 604.6475}, 'pcenter': {'x': 0.5068, 'y': 0.4417}, 'psize': 33.2385, 'raw': {'x': 1334.9897, 'y': 604.9596}}","{'x': 1322.0751, 'y': 607.981}","{'avg': {'x': 1311.866, 'y': 604.7653}, 'pcenter': {'x': 0.6612, 'y': 0.4542}, 'psize': 31.6462, 'raw': {'x': 1309.1604, 'y': 611.0024}}",7,665390067,1570475936.755,6,1309.1604,611.0024,1334.9897,604.9596,1322.07505,607.981,14,47,2,/sustain,6.0,1570475934.6485
138368,"{'x': 1313.6295, 'y': 603.0741}",True,"{'avg': {'x': 1328.8416, 'y': 605.1024}, 'pcenter': {'x': 0.5068, 'y': 0.4417}, 'psize': 33.2357, 'raw': {'x': 1333.0266, 'y': 610.0488}}","{'x': 1331.7678, 'y': 607.5217}","{'avg': {'x': 1313.1392, 'y': 604.773}, 'pcenter': {'x': 0.6613, 'y': 0.454}, 'psize': 31.7754, 'raw': {'x': 1330.5089, 'y': 604.9946}}",7,665390110,1570475936.798,6,1330.5089,604.9946,1333.0266,610.0488,1331.76775,607.5217,14,47,2,/sustain,6.0,1570475934.6485
138369,"{'x': 1314.4147, 'y': 603.3225}",True,"{'avg': {'x': 1329.5507, 'y': 605.6887}, 'pcenter': {'x': 0.5069, 'y': 0.4418}, 'psize': 33.2636, 'raw': {'x': 1332.3829, 'y': 612.3676}}","{'x': 1322.8707, 'y': 612.9497}","{'avg': {'x': 1313.209, 'y': 605.662}, 'pcenter': {'x': 0.6612, 'y': 0.4542}, 'psize': 31.8178, 'raw': {'x': 1313.3585, 'y': 613.5319}}",7,665390144,1570475936.832,6,1313.3585,613.5319,1332.3829,612.3676,1322.8707,612.94975,14,47,2,/sustain,6.0,1570475934.6485
138370,"{'x': 1315.0776, 'y': 603.5856}",True,"{'avg': {'x': 1331.1477, 'y': 606.5456}, 'pcenter': {'x': 0.507, 'y': 0.4417}, 'psize': 33.2375, 'raw': {'x': 1345.6853, 'y': 613.1113}}","{'x': 1334.0127, 'y': 607.3599}","{'avg': {'x': 1313.7388, 'y': 605.4236}, 'pcenter': {'x': 0.6613, 'y': 0.4541}, 'psize': 31.7532, 'raw': {'x': 1322.34, 'y': 601.6085}}",7,665390178,1570475936.866,6,1322.34,601.6085,1345.6853,613.1113,1334.0126500000001,607.3599,14,47,2,/sustain,6.0,1570475934.6485
138371,"{'x': 1315.2168, 'y': 603.8412}",True,"{'avg': {'x': 1333.226, 'y': 606.3787}, 'pcenter': {'x': 0.507, 'y': 0.4416}, 'psize': 33.1272, 'raw': {'x': 1355.1149, 'y': 600.301}}","{'x': 1330.8065, 'y': 606.9359}","{'avg': {'x': 1313.4093, 'y': 606.0552}, 'pcenter': {'x': 0.6613, 'y': 0.4542}, 'psize': 32.1019, 'raw': {'x': 1306.4982, 'y': 613.5707}}",7,665390221,1570475936.909,6,1306.4982,613.5707,1355.1149,600.301,1330.80655,606.9358500000001,14,47,2,/sustain,6.0,1570475934.6485
138372,"{'x': 1315.272, 'y': 604.1047}",True,"{'avg': {'x': 1331.8915, 'y': 606.2543}, 'pcenter': {'x': 0.5066, 'y': 0.4417}, 'psize': 33.2707, 'raw': {'x': 1305.3995, 'y': 601.1328}}","{'x': 1304.356, 'y': 606.9327}","{'avg': {'x': 1312.9084, 'y': 606.6219}, 'pcenter': {'x': 0.6611, 'y': 0.4542}, 'psize': 31.9213, 'raw': {'x': 1303.3124, 'y': 612.7326}}",7,665390255,1570475936.943,6,1303.3124,612.7326,1305.3995,601.1328,1304.3559500000001,606.9327000000001,14,47,2,/sustain,6.0,1570475934.6485
138373,"{'x': 1316.0179, 'y': 604.3614}",True,"{'avg': {'x': 1331.2758, 'y': 606.1993}, 'pcenter': {'x': 0.5067, 'y': 0.4417}, 'psize': 33.4022, 'raw': {'x': 1316.4872, 'y': 600.1}}","{'x': 1304.9258, 'y': 606.075}","{'avg': {'x': 1311.8942, 'y': 606.8455}, 'pcenter': {'x': 0.661, 'y': 0.4542}, 'psize': 32.0287, 'raw': {'x': 1293.3643, 'y': 612.0499}}",7,665390297,1570475936.985,6,1293.3643,612.0499,1316.4872,600.1,1304.9257499999999,606.07495,14,47,2,/sustain,6.0,1570475934.6485
138374,"{'x': 1316.5621, 'y': 604.5974}",True,"{'avg': {'x': 1331.6958, 'y': 606.183}, 'pcenter': {'x': 0.5066, 'y': 0.4417}, 'psize': 33.2915, 'raw': {'x': 1334.1549, 'y': 600.7975}}","{'x': 1320.8973, 'y': 604.9603}","{'avg': {'x': 1311.6575, 'y': 607.1162}, 'pcenter': {'x': 0.661, 'y': 0.4541}, 'psize': 31.9149, 'raw': {'x': 1307.6398, 'y': 609.123}}",7,665390331,1570475937.019,6,1307.6398,609.123,1334.1549,600.7975,1320.89735,604.9602500000001,14,47,2,/sustain,6.0,1570475934.6485
138375,"{'x': 1317.677, 'y': 604.7739}",True,"{'avg': {'x': 1331.0547, 'y': 606.079}, 'pcenter': {'x': 0.5065, 'y': 0.4417}, 'psize': 33.0543, 'raw': {'x': 1320.3655, 'y': 603.0266}}","{'x': 1311.3965, 'y': 597.588}","{'avg': {'x': 1311.0812, 'y': 606.2411}, 'pcenter': {'x': 0.6609, 'y': 0.454}, 'psize': 32.0703, 'raw': {'x': 1302.4275, 'y': 592.1493}}",7,665390363,1570475937.051,6,1302.4275,592.1493,1320.3655,603.0266,1311.3965,597.5879500000001,14,47,2,/sustain,6.0,1570475934.6485
138376,"{'x': 1318.0775, 'y': 604.9677}",True,"{'avg': {'x': 1330.3116, 'y': 606.2218}, 'pcenter': {'x': 0.5065, 'y': 0.4417}, 'psize': 33.3107, 'raw': {'x': 1316.3561, 'y': 605.7102}}","{'x': 1310.1653, 'y': 602.3794}","{'avg': {'x': 1310.7616, 'y': 605.9214}, 'pcenter': {'x': 0.6609, 'y': 0.454}, 'psize': 32.0327, 'raw': {'x': 1303.9746, 'y': 599.0486}}",7,665390408,1570475937.096,6,1303.9746,599.0486,1316.3561,605.7102,1310.16535,602.3794,14,47,2,/sustain,6.0,1570475934.6485
138377,"{'x': 1318.2903, 'y': 605.129}",True,"{'avg': {'x': 1328.9343, 'y': 606.8127}, 'pcenter': {'x': 0.5064, 'y': 0.4418}, 'psize': 33.2526, 'raw': {'x': 1308.0702, 'y': 612.9663}}","{'x': 1300.7727, 'y': 606.8362}","{'avg': {'x': 1309.6118, 'y': 605.604}, 'pcenter': {'x': 0.6608, 'y': 0.4541}, 'psize': 32.2313, 'raw': {'x': 1293.4753, 'y': 600.706}}",7,665390441,1570475937.129,6,1293.4753,600.706,1308.0702,612.9663,1300.77275,606.8361500000001,14,47,2,/sustain,6.0,1570475934.6485
138378,"{'x': 1318.4408, 'y': 605.2948}",True,"{'avg': {'x': 1327.896, 'y': 607.0144}, 'pcenter': {'x': 0.5064, 'y': 0.4417}, 'psize': 33.2166, 'raw': {'x': 1314.8223, 'y': 609.2193}}","{'x': 1308.5869, 'y': 605.2107}","{'avg': {'x': 1308.9598, 'y': 605.499}, 'pcenter': {'x': 0.6608, 'y': 0.454}, 'psize': 32.0342, 'raw': {'x': 1302.3517, 'y': 601.202}}",7,665390475,1570475937.163,6,1302.3517,601.202,1314.8223,609.2193,1308.587,605.21065,14,47,2,/sustain,6.0,1570475934.6485
138379,"{'x': 1318.7006, 'y': 605.4543}",True,"{'avg': {'x': 1327.642, 'y': 606.4821}, 'pcenter': {'x': 0.5064, 'y': 0.4416}, 'psize': 33.1154, 'raw': {'x': 1326.4136, 'y': 599.4469}}","{'x': 1311.3032, 'y': 607.6796}","{'avg': {'x': 1308.1122, 'y': 606.1233}, 'pcenter': {'x': 0.6608, 'y': 0.4541}, 'psize': 32.3939, 'raw': {'x': 1296.193, 'y': 615.9124}}",7,665390520,1570475937.208,6,1296.193,615.9124,1326.4136,599.4469,1311.3033,607.67965,14,47,2,/sustain,6.0,1570475934.6485
138380,"{'x': 1318.7886, 'y': 605.577}",True,"{'avg': {'x': 1328.2544, 'y': 605.721}, 'pcenter': {'x': 0.5066, 'y': 0.4417}, 'psize': 33.1753, 'raw': {'x': 1342.7009, 'y': 597.4749}}","{'x': 1332.5917, 'y': 602.6821}","{'avg': {'x': 1309.1603, 'y': 606.2127}, 'pcenter': {'x': 0.6611, 'y': 0.4541}, 'psize': 32.19, 'raw': {'x': 1322.4824, 'y': 607.8892}}",7,665390553,1570475937.241,6,1322.4824,607.8892,1342.7009,597.4749,1332.59165,602.68205,14,47,2,/sustain,6.0,1570475934.6485
138381,"{'x': 1318.8141, 'y': 605.6716}",True,"{'avg': {'x': 1328.7394, 'y': 605.313}, 'pcenter': {'x': 0.5067, 'y': 0.4417}, 'psize': 32.9862, 'raw': {'x': 1335.6057, 'y': 599.5305}}","{'x': 1322.321, 'y': 602.545}","{'avg': {'x': 1308.9697, 'y': 606.2079}, 'pcenter': {'x': 0.661, 'y': 0.454}, 'psize': 32.1718, 'raw': {'x': 1309.0363, 'y': 605.5596}}",7,665390586,1570475937.274,6,1309.0363,605.5596,1335.6057,599.5305,1322.321,602.54505,14,47,2,/sustain,6.0,1570475934.6485
138382,"{'x': 1318.7991, 'y': 605.7461}",True,"{'avg': {'x': 1329.22, 'y': 604.6707}, 'pcenter': {'x': 0.5067, 'y': 0.4417}, 'psize': 33.1427, 'raw': {'x': 1334.4834, 'y': 597.0394}}","{'x': 1322.7798, 'y': 601.0262}","{'avg': {'x': 1308.8414, 'y': 606.2938}, 'pcenter': {'x': 0.6611, 'y': 0.4541}, 'psize': 32.0374, 'raw': {'x': 1311.0762, 'y': 605.0129}}",7,665390629,1570475937.317,6,1311.0762,605.0129,1334.4834,597.0394,1322.7798,601.0261499999999,14,47,2,/sustain,6.0,1570475934.6485
138383,"{'x': 1318.9365, 'y': 605.8043}",True,"{'avg': {'x': 1328.7113, 'y': 604.8837}, 'pcenter': {'x': 0.5067, 'y': 0.4417}, 'psize': 33.1053, 'raw': {'x': 1319.5643, 'y': 607.2375}}","{'x': 1320.7585, 'y': 607.0738}","{'avg': {'x': 1309.5911, 'y': 606.3114}, 'pcenter': {'x': 0.6612, 'y': 0.454}, 'psize': 32.2549, 'raw': {'x': 1321.9528, 'y': 606.9101}}",7,665390662,1570475937.35,6,1321.9528,606.9101,1319.5643,607.2375,1320.75855,607.0738,14,47,2,/sustain,6.0,1570475934.6485
138384,"{'x': 1319.1345, 'y': 605.8002}",True,"{'avg': {'x': 1328.9707, 'y': 604.4258}, 'pcenter': {'x': 0.5068, 'y': 0.4417}, 'psize': 33.0864, 'raw': {'x': 1336.5278, 'y': 601.6003}}","{'x': 1324.7721, 'y': 601.5969}","{'avg': {'x': 1309.5472, 'y': 606.0021}, 'pcenter': {'x': 0.6611, 'y': 0.454}, 'psize': 31.9257, 'raw': {'x': 1313.0164, 'y': 601.5935}}",7,665390696,1570475937.384,6,1313.0164,601.5935,1336.5278,601.6003,1324.7721000000001,601.5969,14,47,2,/sustain,6.0,1570475934.6485
138385,"{'x': 1319.0231, 'y': 605.7563}",True,"{'avg': {'x': 1328.9473, 'y': 603.3574}, 'pcenter': {'x': 0.5067, 'y': 0.4416}, 'psize': 33.1491, 'raw': {'x': 1333.8242, 'y': 589.3838}}","{'x': 1322.9465, 'y': 593.1405}","{'avg': {'x': 1309.5046, 'y': 605.2126}, 'pcenter': {'x': 0.6611, 'y': 0.454}, 'psize': 32.0883, 'raw': {'x': 1312.069, 'y': 596.8973}}",7,665390740,1570475937.428,6,1312.069,596.8973,1333.8242,589.3838,1322.9466,593.14055,14,47,2,/sustain,6.0,1570475934.6485
138386,"{'x': 1319.1855, 'y': 605.6589}",True,"{'avg': {'x': 1329.08, 'y': 602.7701}, 'pcenter': {'x': 0.5067, 'y': 0.4417}, 'psize': 32.9963, 'raw': {'x': 1336.6993, 'y': 598.8862}}","{'x': 1320.9792, 'y': 604.3358}","{'avg': {'x': 1308.9751, 'y': 605.4824}, 'pcenter': {'x': 0.661, 'y': 0.4541}, 'psize': 32.0773, 'raw': {'x': 1305.2593, 'y': 609.7853}}",7,665390774,1570475937.462,6,1305.2593,609.7853,1336.6993,598.8862,1320.9793,604.33575,14,47,2,/sustain,6.0,1570475934.6485
138387,"{'x': 1319.1582, 'y': 605.5717}",True,"{'avg': {'x': 1329.2579, 'y': 602.6249}, 'pcenter': {'x': 0.5068, 'y': 0.4417}, 'psize': 33.2475, 'raw': {'x': 1333.4929, 'y': 604.8556}}","{'x': 1321.1451, 'y': 604.1453}","{'avg': {'x': 1308.7227, 'y': 605.3575}, 'pcenter': {'x': 0.6611, 'y': 0.4541}, 'psize': 32.1608, 'raw': {'x': 1308.7974, 'y': 603.4351}}",7,665390807,1570475937.495,6,1308.7974,603.4351,1333.4929,604.8556,1321.1451499999998,604.14535,14,47,2,/sustain,6.0,1570475934.6485
138388,"{'x': 1319.2225, 'y': 605.4489}",True,"{'avg': {'x': 1329.1113, 'y': 602.4118}, 'pcenter': {'x': 0.5067, 'y': 0.4417}, 'psize': 33.3178, 'raw': {'x': 1327.5984, 'y': 602.5184}}","{'x': 1317.6135, 'y': 600.4562}","{'avg': {'x': 1308.6201, 'y': 604.9304}, 'pcenter': {'x': 0.661, 'y': 0.4541}, 'psize': 32.0934, 'raw': {'x': 1307.6288, 'y': 598.3939}}",7,665390850,1570475937.538,6,1307.6288,598.3939,1327.5984,602.5184,1317.6136000000001,600.45615,14,47,2,/sustain,6.0,1570475934.6485
138389,"{'x': 1319.0737, 'y': 605.3045}",True,"{'avg': {'x': 1329.3763, 'y': 601.4491}, 'pcenter': {'x': 0.5067, 'y': 0.4417}, 'psize': 33.2485, 'raw': {'x': 1334.3823, 'y': 588.9238}}","{'x': 1325.9602, 'y': 594.4681}","{'avg': {'x': 1309.1897, 'y': 604.4547}, 'pcenter': {'x': 0.6611, 'y': 0.4541}, 'psize': 32.1346, 'raw': {'x': 1317.538, 'y': 600.0126}}",7,665390883,1570475937.571,6,1317.538,600.0126,1334.3823,588.9238,1325.9601499999999,594.4682,14,47,2,/sustain,6.0,1570475934.6485
138390,"{'x': 1319.1259, 'y': 605.0956}",True,"{'avg': {'x': 1329.9995, 'y': 601.2255}, 'pcenter': {'x': 0.5067, 'y': 0.4419}, 'psize': 33.1544, 'raw': {'x': 1339.3492, 'y': 601.8896}}","{'x': 1327.1193, 'y': 599.2667}","{'avg': {'x': 1309.2002, 'y': 603.8956}, 'pcenter': {'x': 0.661, 'y': 0.454}, 'psize': 32.0768, 'raw': {'x': 1314.8893, 'y': 596.6439}}",7,665390927,1570475937.615,6,1314.8893,596.6439,1339.3492,601.8896,1327.1192500000002,599.26675,14,47,2,/sustain,6.0,1570475934.6485
138391,"{'x': 1318.9341, 'y': 604.8682}",True,"{'avg': {'x': 1330.7283, 'y': 600.0412}, 'pcenter': {'x': 0.5066, 'y': 0.4417}, 'psize': 33.3265, 'raw': {'x': 1340.8116, 'y': 586.9017}}","{'x': 1329.2573, 'y': 592.8625}","{'avg': {'x': 1309.7415, 'y': 603.3257}, 'pcenter': {'x': 0.661, 'y': 0.454}, 'psize': 32.0077, 'raw': {'x': 1317.7031, 'y': 598.8233}}",7,665390960,1570475937.648,6,1317.7031,598.8233,1340.8116,586.9017,1329.2573499999999,592.8625,14,47,2,/sustain,6.0,1570475934.6485
138454,"{'x': 1028.7402, 'y': 598.8901}",True,"{'avg': {'x': 1038.3987, 'y': 602.5828}, 'pcenter': {'x': 0.5037, 'y': 0.4416}, 'psize': 34.5809, 'raw': {'x': 1113.4052, 'y': 601.4162}}","{'x': 1115.6914, 'y': 591.636}","{'avg': {'x': 1061.8055, 'y': 588.1508}, 'pcenter': {'x': 0.6583, 'y': 0.454}, 'psize': 34.7523, 'raw': {'x': 1117.9777, 'y': 581.8558}}",7,665393286,1570475939.974,6,1117.9777,581.8558,1113.4052,601.4162,1115.6914499999998,591.636,14,47,2,/sustain,7.0,1570475939.9489
138455,"{'x': 1030.1447, 'y': 599.1322}",True,"{'avg': {'x': 1044.543, 'y': 602.9142}, 'pcenter': {'x': 0.5038, 'y': 0.4418}, 'psize': 34.6373, 'raw': {'x': 1110.1128, 'y': 608.3318}}","{'x': 1118.8716, 'y': 593.3931}","{'avg': {'x': 1067.3168, 'y': 587.2632}, 'pcenter': {'x': 0.6583, 'y': 0.4541}, 'psize': 34.9068, 'raw': {'x': 1127.6304, 'y': 578.4545}}",7,665393330,1570475940.018,6,1127.6304,578.4545,1110.1128,608.3318,1118.8716,593.3931500000001,14,47,2,/sustain,7.0,1570475939.9489
138456,"{'x': 1032.7106, 'y': 598.6868}",True,"{'avg': {'x': 1050.1337, 'y': 602.0181}, 'pcenter': {'x': 0.5037, 'y': 0.4418}, 'psize': 34.6498, 'raw': {'x': 1109.739, 'y': 591.5801}}","{'x': 1117.8444, 'y': 587.0695}","{'avg': {'x': 1072.241, 'y': 586.7531}, 'pcenter': {'x': 0.6583, 'y': 0.4542}, 'psize': 34.6557, 'raw': {'x': 1125.9497, 'y': 582.5588}}",7,665393363,1570475940.051,6,1125.9497,582.5588,1109.739,591.5801,1117.8443499999998,587.06945,14,47,2,/sustain,7.0,1570475939.9489
138457,"{'x': 1035.2804, 'y': 598.33}",True,"{'avg': {'x': 1055.1047, 'y': 601.782}, 'pcenter': {'x': 0.5037, 'y': 0.4419}, 'psize': 34.7147, 'raw': {'x': 1107.3082, 'y': 600.0698}}","{'x': 1115.6799, 'y': 588.5573}","{'avg': {'x': 1076.6422, 'y': 585.9081}, 'pcenter': {'x': 0.6582, 'y': 0.4541}, 'psize': 34.8067, 'raw': {'x': 1124.0518, 'y': 577.0448}}",7,665393406,1570475940.094,6,1124.0518,577.0448,1107.3082,600.0698,1115.6799999999998,588.5572999999999,14,47,2,/sustain,7.0,1570475939.9489
138458,"{'x': 1038.0573, 'y': 597.8962}",True,"{'avg': {'x': 1059.757, 'y': 601.2602}, 'pcenter': {'x': 0.5037, 'y': 0.4419}, 'psize': 34.6648, 'raw': {'x': 1108.2566, 'y': 595.5131}}","{'x': 1110.4519, 'y': 592.9603}","{'avg': {'x': 1079.9391, 'y': 586.0348}, 'pcenter': {'x': 0.6582, 'y': 0.4543}, 'psize': 34.7829, 'raw': {'x': 1112.6471, 'y': 590.4077}}",7,665393440,1570475940.128,6,1112.6471,590.4077,1108.2566,595.5131,1110.45185,592.9603999999999,14,47,2,/sustain,7.0,1570475939.9489
138459,"{'x': 1043.8381, 'y': 597.3738}",True,"{'avg': {'x': 1275.7069, 'y': 602.1226}, 'pcenter': {'x': 0.5059, 'y': 0.4422}, 'psize': 34.6599, 'raw': {'x': 1275.7069, 'y': 602.1226}}","{'x': 1274.8623, 'y': 600.4188}","{'avg': {'x': 1274.0178, 'y': 598.715}, 'pcenter': {'x': 0.6604, 'y': 0.4545}, 'psize': 34.4702, 'raw': {'x': 1274.0178, 'y': 598.715}}",7,665393473,1570475940.161,6,1274.0178,598.715,1275.7069,602.1226,1274.8623499999999,600.4188,14,47,2,/sustain,7.0,1570475939.9489
138460,"{'x': 1232.5739, 'y': 600.2736}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.5061, 'y': 0.4422}, 'psize': 34.7899, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1232.5739, 'y': 600.2736}","{'avg': {'x': 1232.5739, 'y': 600.2736}, 'pcenter': {'x': 0.6606, 'y': 0.4546}, 'psize': 34.4005, 'raw': {'x': 1232.5739, 'y': 600.2736}}",7,665393518,1570475940.206,6,1232.5739,600.2736,0.0,0.0,616.28695,300.1368,14,47,2,/sustain,7.0,1570475939.9489
138461,"{'x': 1267.7748, 'y': 611.1986}",False,"{'avg': {'x': 1275.3352, 'y': 615.874}, 'pcenter': {'x': 0.5061, 'y': 0.4421}, 'psize': 34.7516, 'raw': {'x': 1275.3352, 'y': 615.874}}","{'x': 1275.9952, 'y': 610.8744}","{'avg': {'x': 1254.6427, 'y': 603.0777}, 'pcenter': {'x': 0.6606, 'y': 0.4545}, 'psize': 34.5838, 'raw': {'x': 1276.6553, 'y': 605.8747}}",7,665393551,1570475940.239,6,1276.6553,605.8747,1275.3352,615.874,1275.99525,610.87435,14,47,2,/sustain,7.0,1570475939.9489
138462,"{'x': 1271.1044, 'y': 611.4175}",False,"{'avg': {'x': 1286.9817, 'y': 616.4683}, 'pcenter': {'x': 0.5062, 'y': 0.4421}, 'psize': 34.5886, 'raw': {'x': 1298.5986, 'y': 617.061}}","{'x': 1287.0917, 'y': 615.5249}","{'avg': {'x': 1261.6904, 'y': 606.7349}, 'pcenter': {'x': 0.6606, 'y': 0.4546}, 'psize': 34.5844, 'raw': {'x': 1275.5847, 'y': 613.9888}}",7,665393583,1570475940.271,6,1275.5847,613.9888,1298.5986,617.061,1287.09165,615.5249,14,47,2,/sustain,7.0,1570475939.9489
138463,"{'x': 1272.6876, 'y': 610.7508}",False,"{'avg': {'x': 1287.0551, 'y': 615.6154}, 'pcenter': {'x': 0.5061, 'y': 0.4421}, 'psize': 34.5151, 'raw': {'x': 1287.1415, 'y': 613.9174}}","{'x': 1286.8469, 'y': 607.104}","{'avg': {'x': 1268.0159, 'y': 605.1269}, 'pcenter': {'x': 0.6607, 'y': 0.4545}, 'psize': 34.3686, 'raw': {'x': 1286.5525, 'y': 600.2906}}",7,665393627,1570475940.315,6,1286.5525,600.2906,1287.1415,613.9174,1286.847,607.104,14,47,2,/sustain,7.0,1570475939.9489
