,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
9458,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",8,999170973,1538597462.941,6,0.0,0.0,0.0,0.0,0.0,0.0,11,20,1,/sustain,6.0,1538597460.108264
9459,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,999171017,1538597462.985,6,0.0,0.0,0.0,0.0,0.0,0.0,11,20,1,/sustain,6.0,1538597460.108264
9460,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,999171050,1538597463.018,6,0.0,0.0,0.0,0.0,0.0,0.0,11,20,1,/sustain,6.0,1538597460.108264
9461,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,999171083,1538597463.051,6,0.0,0.0,0.0,0.0,0.0,0.0,11,20,1,/sustain,6.0,1538597460.108264
9462,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,999171127,1538597463.095,6,0.0,0.0,0.0,0.0,0.0,0.0,11,20,1,/sustain,6.0,1538597460.108264
9463,"{'x': 888.6947, 'y': 661.8532}",False,"{'avg': {'x': -189.9915, 'y': 746.3901}, 'pcenter': {'x': 0.4801, 'y': 0.4742}, 'psize': 35.1927, 'raw': {'x': -189.9915, 'y': 746.3901}}","{'x': -189.9915, 'y': 746.3901}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,999171161,1538597463.129,6,0.0,0.0,-189.9915,746.3901,-94.99575,373.19505,11,20,1,/sustain,6.0,1538597460.108264
9464,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,999171193,1538597463.161,6,0.0,0.0,0.0,0.0,0.0,0.0,11,20,1,/sustain,6.0,1538597460.108264
9518,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,999173197,1538597465.165,6,0.0,0.0,0.0,0.0,0.0,0.0,11,20,1,/sustain,7.0,1538597465.1592948
9519,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,999173230,1538597465.198,6,0.0,0.0,0.0,0.0,0.0,0.0,11,20,1,/sustain,7.0,1538597465.1592948
9520,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,999173273,1538597465.241,6,0.0,0.0,0.0,0.0,0.0,0.0,11,20,1,/sustain,7.0,1538597465.1592948
9521,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,999173307,1538597465.275,6,0.0,0.0,0.0,0.0,0.0,0.0,11,20,1,/sustain,7.0,1538597465.1592948
9522,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,999173340,1538597465.308,6,0.0,0.0,0.0,0.0,0.0,0.0,11,20,1,/sustain,7.0,1538597465.1592948
9523,"{'x': 1665.2548, 'y': 562.1229}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1811.3442, 'y': 296.9589}","{'avg': {'x': 1811.3442, 'y': 296.9589}, 'pcenter': {'x': 0.6244, 'y': 0.4751}, 'psize': 41.9396, 'raw': {'x': 1811.3442, 'y': 296.9589}}",7,999173384,1538597465.352,6,1811.3442,296.9589,0.0,0.0,905.6721,148.47945,11,20,1,/sustain,7.0,1538597465.1592948
9524,"{'x': 1688.8677, 'y': 497.2339}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4728, 'y': 0.4489}, 'psize': 13.3343, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1753.9547, 'y': 304.9374}","{'avg': {'x': 1753.9547, 'y': 304.9374}, 'pcenter': {'x': 0.6245, 'y': 0.4754}, 'psize': 41.9712, 'raw': {'x': 1753.9547, 'y': 304.9374}}",7,999173418,1538597465.386,6,1753.9547,304.9374,0.0,0.0,876.97735,152.4687,11,20,1,/sustain,7.0,1538597465.1592948
9525,"{'x': 957.0996, 'y': 478.9944}",False,"{'avg': {'x': 957.0996, 'y': 478.9944}, 'pcenter': {'x': 0.4771, 'y': 0.4687}, 'psize': 36.4069, 'raw': {'x': -139.8931, 'y': 542.7244}}","{'x': -139.8931, 'y': 542.7244}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,999173452,1538597465.42,6,0.0,0.0,-139.8931,542.7244,-69.94655,271.3622,11,20,1,/sustain,7.0,1538597465.1592948
9526,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,999173495,1538597465.463,6,0.0,0.0,0.0,0.0,0.0,0.0,11,20,1,/sustain,7.0,1538597465.1592948
9527,"{'x': 547.9768, 'y': 521.9566}",False,"{'avg': {'x': 547.9768, 'y': 521.9566}, 'pcenter': {'x': 0.4779, 'y': 0.4692}, 'psize': 30.6, 'raw': {'x': -259.5045, 'y': 607.0119}}","{'x': -259.5045, 'y': 607.0119}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,999173528,1538597465.496,6,0.0,0.0,-259.5045,607.0119,-129.75225,303.50595,11,20,1,/sustain,7.0,1538597465.1592948
9528,"{'x': 437.9683, 'y': 538.7014}",False,"{'avg': {'x': 328.2401, 'y': 555.4034}, 'pcenter': {'x': 0.4776, 'y': 0.4692}, 'psize': 31.5551, 'raw': {'x': -311.55, 'y': 653.5938}}","{'x': -311.55, 'y': 653.5938}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,999173571,1538597465.539,6,0.0,0.0,-311.55,653.5938,-155.775,326.7969,11,20,1,/sustain,7.0,1538597465.1592948
9529,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,999173604,1538597465.572,6,0.0,0.0,0.0,0.0,0.0,0.0,11,20,1,/sustain,7.0,1538597465.1592948
9530,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,999173638,1538597465.606,6,0.0,0.0,0.0,0.0,0.0,0.0,11,20,1,/sustain,7.0,1538597465.1592948
9531,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,999173683,1538597465.651,6,0.0,0.0,0.0,0.0,0.0,0.0,11,20,1,/sustain,7.0,1538597465.1592948
9532,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,999173716,1538597465.684,6,0.0,0.0,0.0,0.0,0.0,0.0,11,20,1,/sustain,7.0,1538597465.1592948
9533,"{'x': 570.1957, 'y': 511.0369}",False,"{'avg': {'x': -317.492, 'y': 608.9598}, 'pcenter': {'x': 0.4773, 'y': 0.4687}, 'psize': 31.9803, 'raw': {'x': -317.492, 'y': 608.9598}}","{'x': -317.492, 'y': 608.9598}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,999173748,1538597465.716,6,0.0,0.0,-317.492,608.9598,-158.746,304.4799,11,20,1,/sustain,7.0,1538597465.1592948
9534,"{'x': 396.3601, 'y': 527.9675}",False,"{'avg': {'x': -120.4412, 'y': 578.494}, 'pcenter': {'x': 0.4781, 'y': 0.4685}, 'psize': 35.9419, 'raw': {'x': -120.4412, 'y': 578.494}}","{'x': -120.4412, 'y': 578.494}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,999173792,1538597465.76,6,0.0,0.0,-120.4412,578.494,-60.2206,289.247,11,20,1,/sustain,7.0,1538597465.1592948
9535,"{'x': 824.6135, 'y': 521.416}",False,"{'avg': {'x': -115.045, 'y': 581.2961}, 'pcenter': {'x': 0.478, 'y': 0.4688}, 'psize': 36.4451, 'raw': {'x': -109.6626, 'y': 584.0912}}","{'x': 832.45, 'y': 600.9132}","{'avg': {'x': 1764.2719, 'y': 461.5358}, 'pcenter': {'x': 0.626, 'y': 0.4775}, 'psize': 36.5993, 'raw': {'x': 1774.5626, 'y': 617.7353}}",7,999173826,1538597465.794,6,1774.5626,617.7353,-109.6626,584.0912,832.45,600.9132500000001,11,20,1,/sustain,7.0,1538597465.1592948
9536,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",8,999173859,1538597465.827,6,0.0,0.0,0.0,0.0,0.0,0.0,11,20,1,/sustain,7.0,1538597465.1592948
9537,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,999173904,1538597465.872,6,0.0,0.0,0.0,0.0,0.0,0.0,11,20,1,/sustain,7.0,1538597465.1592948
9538,"{'x': 1862.8229, 'y': 480.7772}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 2058.6208, 'y': 518.2226}","{'avg': {'x': 1862.8229, 'y': 480.7772}, 'pcenter': {'x': 0.627, 'y': 0.4776}, 'psize': 43.8195, 'raw': {'x': 2058.6208, 'y': 518.2226}}",7,999173937,1538597465.905,6,2058.6208,518.2226,0.0,0.0,1029.3104,259.1113,11,20,1,/sustain,7.0,1538597465.1592948
9539,"{'x': 1877.595, 'y': 482.0762}",False,"{'avg': {'x': 103.6119, 'y': 1748.7767}, 'pcenter': {'x': 0.4747, 'y': 0.4488}, 'psize': 8.7797, 'raw': {'x': 538.1216, 'y': 4068.8965}}","{'x': 1258.1941, 'y': 2279.4458}","{'avg': {'x': 1892.3295, 'y': 483.3719}, 'pcenter': {'x': 0.6269, 'y': 0.477}, 'psize': 43.3203, 'raw': {'x': 1978.2665, 'y': 489.9952}}",7,999173970,1538597465.938,6,1978.2665,489.9952,538.1216,4068.8965,1258.19405,2279.44585,11,20,1,/sustain,7.0,1538597465.1592948
9540,"{'x': 1525.9534, 'y': 504.6411}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1699.1464, 'y': 472.5192}","{'avg': {'x': 1699.1464, 'y': 472.5192}, 'pcenter': {'x': 0.626, 'y': 0.4768}, 'psize': 46.401, 'raw': {'x': 1699.1464, 'y': 472.5192}}",7,999174013,1538597465.981,6,1699.1464,472.5192,0.0,0.0,849.5732,236.2596,11,20,1,/sustain,7.0,1538597465.1592948
9541,"{'x': 1404.0009, 'y': 609.5656}",False,"{'avg': {'x': 36.6606, 'y': 1446.0897}, 'pcenter': {'x': 0.4783, 'y': 0.4686}, 'psize': 35.132, 'raw': {'x': -165.1492, 'y': 531.115}}","{'x': 920.1844, 'y': 476.626}","{'avg': {'x': 2005.5182, 'y': 422.1371}, 'pcenter': {'x': 0.6272, 'y': 0.4766}, 'psize': 42.5613, 'raw': {'x': 2005.5182, 'y': 422.1371}}",7,999174047,1538597466.015,6,2005.5182,422.1371,-165.1492,531.115,920.1845,476.62604999999996,11,20,1,/sustain,7.0,1538597465.1592948
9542,"{'x': 2049.0425, 'y': 451.1409}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 2092.4558, 'y': 480.0707}","{'avg': {'x': 2049.0425, 'y': 451.1409}, 'pcenter': {'x': 0.6278, 'y': 0.4773}, 'psize': 42.7415, 'raw': {'x': 2092.4558, 'y': 480.0707}}",7,999174080,1538597466.048,6,2092.4558,480.0707,0.0,0.0,1046.2279,240.03535,11,20,1,/sustain,7.0,1538597465.1592948
9543,"{'x': 1991.1638, 'y': 460.2455}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1875.9211, 'y': 478.1924}","{'avg': {'x': 1991.1638, 'y': 460.2455}, 'pcenter': {'x': 0.6271, 'y': 0.4771}, 'psize': 45.8148, 'raw': {'x': 1875.9211, 'y': 478.1924}}",7,999174123,1538597466.091,6,1875.9211,478.1924,0.0,0.0,937.96055,239.0962,11,20,1,/sustain,7.0,1538597465.1592948
9544,"{'x': 1990.6902, 'y': 462.5282}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1988.0704, 'y': 478.0401}","{'avg': {'x': 1990.2179, 'y': 464.8049}, 'pcenter': {'x': 0.6276, 'y': 0.4773}, 'psize': 42.8619, 'raw': {'x': 1988.0704, 'y': 478.0401}}",7,999174157,1538597466.125,6,1988.0704,478.0401,0.0,0.0,994.0352,239.02005,11,20,1,/sustain,7.0,1538597465.1592948
9545,"{'x': 1991.6682, 'y': 465.1221}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 2007.6147, 'y': 491.2847}","{'avg': {'x': 1993.6139, 'y': 470.2654}, 'pcenter': {'x': 0.6276, 'y': 0.4775}, 'psize': 43.2491, 'raw': {'x': 2007.6147, 'y': 491.2847}}",7,999174201,1538597466.169,6,2007.6147,491.2847,0.0,0.0,1003.80735,245.64235,11,20,1,/sustain,7.0,1538597465.1592948
9546,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,999174234,1538597466.202,6,0.0,0.0,0.0,0.0,0.0,0.0,11,20,1,/sustain,7.0,1538597465.1592948
9547,"{'x': 1988.1504, 'y': 472.7034}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1900.8513, 'y': 615.365}","{'avg': {'x': 1977.7089, 'y': 495.1283}, 'pcenter': {'x': 0.6269, 'y': 0.478}, 'psize': 44.8253, 'raw': {'x': 1900.8513, 'y': 615.365}}",7,999174267,1538597466.235,6,1900.8513,615.365,0.0,0.0,950.42565,307.6825,11,20,1,/sustain,7.0,1538597465.1592948
9548,"{'x': 1973.9839, 'y': 506.0872}",False,"{'avg': {'x': -517.9084, 'y': 1043.8151}, 'pcenter': {'x': 0.4757, 'y': 0.4761}, 'psize': 19.1474, 'raw': {'x': -517.9084, 'y': 1043.8151}}","{'x': 718.0934, 'y': 805.369}","{'avg': {'x': 1973.9839, 'y': 506.0872}, 'pcenter': {'x': 0.6269, 'y': 0.4776}, 'psize': 44.9458, 'raw': {'x': 1954.0953, 'y': 566.9229}}",7,999174311,1538597466.279,6,1954.0953,566.9229,-517.9084,1043.8151,718.09345,805.369,11,20,1,/sustain,7.0,1538597465.1592948
9549,"{'x': 1969.1232, 'y': 496.1158}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1938.6991, 'y': 426.2637}","{'avg': {'x': 1969.1232, 'y': 496.1158}, 'pcenter': {'x': 0.6264, 'y': 0.4767}, 'psize': 44.9688, 'raw': {'x': 1938.6991, 'y': 426.2637}}",7,999174344,1538597466.312,6,1938.6991,426.2637,0.0,0.0,969.34955,213.13185,11,20,1,/sustain,7.0,1538597465.1592948
9550,"{'x': 947.8748, 'y': 578.1924}",False,"{'avg': {'x': -70.7716, 'y': 660.0599}, 'pcenter': {'x': 0.478, 'y': 0.4695}, 'psize': 34.8066, 'raw': {'x': -70.7716, 'y': 660.0599}}","{'x': 816.7086, 'y': 646.3907}","{'avg': {'x': 1704.1887, 'y': 632.7214}, 'pcenter': {'x': 0.626, 'y': 0.4779}, 'psize': 45.9865, 'raw': {'x': 1704.1887, 'y': 632.7214}}",7,999174378,1538597466.346,6,1704.1887,632.7214,-70.7716,660.0599,816.70855,646.39065,11,20,1,/sustain,7.0,1538597465.1592948
9551,"{'x': 999.3477, 'y': 590.3795}",False,"{'avg': {'x': -223.4135, 'y': 660.5966}, 'pcenter': {'x': 0.4768, 'y': 0.4697}, 'psize': 29.7974, 'raw': {'x': -375.6664, 'y': 661.132}}","{'x': 748.4929, 'y': 624.297}","{'avg': {'x': 1872.6521, 'y': 587.462}, 'pcenter': {'x': 0.6267, 'y': 0.4777}, 'psize': 42.9111, 'raw': {'x': 1872.6521, 'y': 587.462}}",7,999174423,1538597466.391,6,1872.6521,587.462,-375.6664,661.132,748.49285,624.297,11,20,1,/sustain,7.0,1538597465.1592948
9552,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",8,999174455,1538597466.423,6,0.0,0.0,0.0,0.0,0.0,0.0,11,20,1,/sustain,7.0,1538597465.1592948
9553,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,999174489,1538597466.457,6,0.0,0.0,0.0,0.0,0.0,0.0,11,20,1,/sustain,7.0,1538597465.1592948
9554,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,999174533,1538597466.501,6,0.0,0.0,0.0,0.0,0.0,0.0,11,20,1,/sustain,7.0,1538597465.1592948
9555,"{'x': 1017.5992, 'y': 668.4977}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 281.397, 'y': 1210.7333}","{'avg': {'x': 1076.0098, 'y': 899.4951}, 'pcenter': {'x': 0.6195, 'y': 0.4812}, 'psize': 9.5786, 'raw': {'x': 281.397, 'y': 1210.7333}}",7,999174566,1538597466.534,6,281.397,1210.7333,0.0,0.0,140.6985,605.36665,11,20,1,/sustain,7.0,1538597465.1592948
9556,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,999174600,1538597466.568,6,0.0,0.0,0.0,0.0,0.0,0.0,11,20,1,/sustain,7.0,1538597465.1592948
9557,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,999174642,1538597466.61,6,0.0,0.0,0.0,0.0,0.0,0.0,11,20,1,/sustain,7.0,1538597465.1592948
9558,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,999174676,1538597466.644,6,0.0,0.0,0.0,0.0,0.0,0.0,11,20,1,/sustain,7.0,1538597465.1592948
