,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
1955,"{'x': 1014.1865, 'y': 593.6011}",True,"{'avg': {'x': 1031.1053, 'y': 568.5934}, 'pcenter': {'x': 0.3545, 'y': 0.563}, 'psize': 33.4791, 'raw': {'x': 1037.7048, 'y': 574.9601}}","{'x': 1029.114, 'y': 596.5521}","{'avg': {'x': 1013.0143, 'y': 619.4821}, 'pcenter': {'x': 0.5206, 'y': 0.5437}, 'psize': 34.5045, 'raw': {'x': 1020.5231, 'y': 618.1442}}",7,78586071,1574184100.055,1,1020.5231,618.1442,1037.7048,574.9601,1029.11395,596.55215,21,101,2,/variabl,6.0,1574184098.0424001
1956,"{'x': 1015.4586, 'y': 593.8804}",True,"{'avg': {'x': 1032.1702, 'y': 568.1656}, 'pcenter': {'x': 0.3545, 'y': 0.5629}, 'psize': 33.0229, 'raw': {'x': 1038.4663, 'y': 565.152}}","{'x': 1028.2172, 'y': 593.4583}","{'avg': {'x': 1013.7622, 'y': 619.7942}, 'pcenter': {'x': 0.5207, 'y': 0.5438}, 'psize': 34.8207, 'raw': {'x': 1017.968, 'y': 621.7646}}",7,78586103,1574184100.087,1,1017.968,621.7646,1038.4663,565.152,1028.21715,593.4583,21,101,2,/variabl,6.0,1574184098.0424001
1957,"{'x': 1017.8442, 'y': 590.5222}",True,"{'avg': {'x': 1033.2284, 'y': 568.1578}, 'pcenter': {'x': 0.3546, 'y': 0.563}, 'psize': 33.5982, 'raw': {'x': 1040.2803, 'y': 567.9966}}","{'x': 1025.5367, 'y': 586.7985}","{'avg': {'x': 1013.511, 'y': 618.1424}, 'pcenter': {'x': 0.5207, 'y': 0.5437}, 'psize': 34.7472, 'raw': {'x': 1010.7932, 'y': 605.6003}}",7,78586137,1574184100.121,1,1010.7932,605.6003,1040.2803,567.9966,1025.53675,586.79845,21,101,2,/variabl,6.0,1574184098.0424001
1958,"{'x': 1018.8188, 'y': 590.477}",True,"{'avg': {'x': 1034.0477, 'y': 568.6206}, 'pcenter': {'x': 0.3547, 'y': 0.563}, 'psize': 33.398, 'raw': {'x': 1039.8478, 'y': 572.3748}}","{'x': 1031.6256, 'y': 592.5874}","{'avg': {'x': 1014.652, 'y': 617.5546}, 'pcenter': {'x': 0.521, 'y': 0.5438}, 'psize': 34.8251, 'raw': {'x': 1023.4034, 'y': 612.7999}}",7,78586179,1574184100.163,1,1023.4034,612.7999,1039.8478,572.3748,1031.6256,592.58735,21,101,2,/variabl,6.0,1574184098.0424001
1959,"{'x': 1020.5801, 'y': 588.153}",True,"{'avg': {'x': 1034.3246, 'y': 569.2408}, 'pcenter': {'x': 0.3548, 'y': 0.5629}, 'psize': 33.6265, 'raw': {'x': 1035.7234, 'y': 574.6987}}","{'x': 1031.0132, 'y': 583.8798}","{'avg': {'x': 1015.8972, 'y': 615.1031}, 'pcenter': {'x': 0.5211, 'y': 0.5437}, 'psize': 35.0577, 'raw': {'x': 1026.3031, 'y': 593.0609}}",7,78586213,1574184100.197,1,1026.3031,593.0609,1035.7234,574.6987,1031.01325,583.8797999999999,21,101,2,/variabl,6.0,1574184098.0424001
1960,"{'x': 1021.0283, 'y': 588.6955}",True,"{'avg': {'x': 1033.1725, 'y': 569.6097}, 'pcenter': {'x': 0.3546, 'y': 0.5629}, 'psize': 33.8744, 'raw': {'x': 1020.7413, 'y': 572.9148}}","{'x': 1020.7272, 'y': 590.9132}","{'avg': {'x': 1016.4483, 'y': 614.4546}, 'pcenter': {'x': 0.521, 'y': 0.5438}, 'psize': 35.0618, 'raw': {'x': 1020.7131, 'y': 608.9116}}",7,78586255,1574184100.239,1,1020.7131,608.9116,1020.7413,572.9148,1020.7272,590.9132,21,101,2,/variabl,6.0,1574184098.0424001
1961,"{'x': 1021.7139, 'y': 588.4386}",True,"{'avg': {'x': 1033.6868, 'y': 569.4155}, 'pcenter': {'x': 0.3544, 'y': 0.5629}, 'psize': 32.9389, 'raw': {'x': 1038.3983, 'y': 566.9653}}","{'x': 1031.151, 'y': 583.6343}","{'avg': {'x': 1017.2014, 'y': 613.1418}, 'pcenter': {'x': 0.5208, 'y': 0.5437}, 'psize': 35.5739, 'raw': {'x': 1023.9037, 'y': 600.3032}}",7,78586289,1574184100.273,1,1023.9037,600.3032,1038.3983,566.9653,1031.151,583.63425,21,101,2,/variabl,6.0,1574184098.0424001
1962,"{'x': 1021.921, 'y': 589.4777}",True,"{'avg': {'x': 1034.3215, 'y': 570.728}, 'pcenter': {'x': 0.3543, 'y': 0.5632}, 'psize': 33.1521, 'raw': {'x': 1040.6219, 'y': 585.0746}}","{'x': 1034.9509, 'y': 597.6326}","{'avg': {'x': 1018.3061, 'y': 612.789}, 'pcenter': {'x': 0.5206, 'y': 0.5439}, 'psize': 35.8472, 'raw': {'x': 1029.28, 'y': 610.1905}}",7,78586322,1574184100.306,1,1029.28,610.1905,1040.6219,585.0746,1034.95095,597.63255,21,101,2,/variabl,6.0,1574184098.0424001
1963,"{'x': 1022.3878, 'y': 589.6054}",True,"{'avg': {'x': 1034.4498, 'y': 571.4999}, 'pcenter': {'x': 0.3543, 'y': 0.5633}, 'psize': 33.4309, 'raw': {'x': 1035.0244, 'y': 579.8228}}","{'x': 1023.8906, 'y': 588.8577}","{'avg': {'x': 1018.0012, 'y': 611.5147}, 'pcenter': {'x': 0.5206, 'y': 0.5438}, 'psize': 35.6704, 'raw': {'x': 1012.7568, 'y': 597.8927}}",7,78586366,1574184100.35,1,1012.7568,597.8927,1035.0244,579.8228,1023.8906,588.85775,21,101,2,/variabl,6.0,1574184098.0424001
1964,"{'x': 1022.7151, 'y': 590.0314}",True,"{'avg': {'x': 1034.9706, 'y': 570.4679}, 'pcenter': {'x': 0.3544, 'y': 0.563}, 'psize': 33.1096, 'raw': {'x': 1040.5033, 'y': 556.7034}}","{'x': 1034.3104, 'y': 583.9828}","{'avg': {'x': 1018.8636, 'y': 611.3604}, 'pcenter': {'x': 0.5208, 'y': 0.5439}, 'psize': 35.9675, 'raw': {'x': 1028.1176, 'y': 611.2623}}",7,78586399,1574184100.383,1,1028.1176,611.2623,1040.5033,556.7034,1034.31045,583.98285,21,101,2,/variabl,6.0,1574184098.0424001
1965,"{'x': 1023.2782, 'y': 589.6462}",True,"{'avg': {'x': 1034.9728, 'y': 569.9851}, 'pcenter': {'x': 0.3544, 'y': 0.563}, 'psize': 33.6347, 'raw': {'x': 1033.9728, 'y': 563.2802}}","{'x': 1023.4624, 'y': 578.869}","{'avg': {'x': 1018.5554, 'y': 610.0154}, 'pcenter': {'x': 0.5208, 'y': 0.5437}, 'psize': 35.9117, 'raw': {'x': 1012.952, 'y': 594.4579}}",7,78586442,1574184100.426,1,1012.952,594.4579,1033.9728,563.2802,1023.4624,578.86905,21,101,2,/variabl,6.0,1574184098.0424001
1966,"{'x': 1023.6577, 'y': 589.775}",True,"{'avg': {'x': 1035.749, 'y': 570.5986}, 'pcenter': {'x': 0.3545, 'y': 0.5631}, 'psize': 33.6278, 'raw': {'x': 1045.1902, 'y': 578.5736}}","{'x': 1035.0895, 'y': 600.7582}","{'avg': {'x': 1019.0966, 'y': 610.7599}, 'pcenter': {'x': 0.521, 'y': 0.5439}, 'psize': 36.3434, 'raw': {'x': 1024.9888, 'y': 622.9427}}",7,78586475,1574184100.459,1,1024.9888,622.9427,1045.1902,578.5736,1035.0895,600.75815,21,101,2,/variabl,6.0,1574184098.0424001
1967,"{'x': 1023.8749, 'y': 590.048}",True,"{'avg': {'x': 1034.9329, 'y': 569.7653}, 'pcenter': {'x': 0.3544, 'y': 0.5629}, 'psize': 33.7969, 'raw': {'x': 1022.4719, 'y': 557.79}}","{'x': 1014.7876, 'y': 585.0287}","{'avg': {'x': 1018.3837, 'y': 610.7493}, 'pcenter': {'x': 0.5209, 'y': 0.5437}, 'psize': 36.0877, 'raw': {'x': 1007.1033, 'y': 612.2675}}",7,78586507,1574184100.491,1,1007.1033,612.2675,1022.4719,557.79,1014.7876,585.02875,21,101,2,/variabl,6.0,1574184098.0424001
1968,"{'x': 1023.9798, 'y': 590.412}",True,"{'avg': {'x': 1033.8508, 'y': 570.3463}, 'pcenter': {'x': 0.3545, 'y': 0.563}, 'psize': 33.9032, 'raw': {'x': 1017.8904, 'y': 578.6118}}","{'x': 1014.902, 'y': 591.8098}","{'avg': {'x': 1018.0162, 'y': 610.272}, 'pcenter': {'x': 0.521, 'y': 0.5437}, 'psize': 36.1634, 'raw': {'x': 1011.9136, 'y': 605.0078}}",7,78586551,1574184100.535,1,1011.9136,605.0078,1017.8904,578.6118,1014.902,591.8098,21,101,2,/variabl,6.0,1574184098.0424001
1969,"{'x': 1024.1833, 'y': 590.314}",True,"{'avg': {'x': 1032.9083, 'y': 570.2538}, 'pcenter': {'x': 0.3546, 'y': 0.5629}, 'psize': 33.8521, 'raw': {'x': 1019.3373, 'y': 568.6124}}","{'x': 1014.6803, 'y': 583.3527}","{'avg': {'x': 1017.5358, 'y': 609.3841}, 'pcenter': {'x': 0.5211, 'y': 0.5436}, 'psize': 36.395, 'raw': {'x': 1010.0232, 'y': 598.0928}}",7,78586584,1574184100.568,1,1010.0232,598.0928,1019.3373,568.6124,1014.68025,583.3525999999999,21,101,2,/variabl,6.0,1574184098.0424001
1970,"{'x': 1024.2637, 'y': 590.4964}",True,"{'avg': {'x': 1032.9247, 'y': 570.9333}, 'pcenter': {'x': 0.3546, 'y': 0.5629}, 'psize': 35.0768, 'raw': {'x': 1033.942, 'y': 580.8369}}","{'x': 1026.78, 'y': 592.1957}","{'avg': {'x': 1017.6744, 'y': 608.891}, 'pcenter': {'x': 0.5211, 'y': 0.5437}, 'psize': 36.1228, 'raw': {'x': 1019.618, 'y': 603.5545}}",7,78586627,1574184100.611,1,1019.618,603.5545,1033.942,580.8369,1026.78,592.1957,21,101,2,/variabl,6.0,1574184098.0424001
1971,"{'x': 1024.361, 'y': 590.6655}",True,"{'avg': {'x': 1033.9459, 'y': 572.2686}, 'pcenter': {'x': 0.3545, 'y': 0.5629}, 'psize': 34.8875, 'raw': {'x': 1036.2922, 'y': 590.6504}}","{'x': 1019.1121, 'y': 599.7117}","{'avg': {'x': 1017.3788, 'y': 608.7068}, 'pcenter': {'x': 0.5209, 'y': 0.5436}, 'psize': 36.1915, 'raw': {'x': 1001.9318, 'y': 608.7729}}",7,78586660,1574184100.644,1,1001.9318,608.7729,1036.2922,590.6504,1019.1120000000001,599.71165,21,101,2,/variabl,6.0,1574184098.0424001
1972,"{'x': 1024.9652, 'y': 590.6718}",True,"{'avg': {'x': 1033.8981, 'y': 572.7981}, 'pcenter': {'x': 0.3544, 'y': 0.5629}, 'psize': 34.9313, 'raw': {'x': 1035.0853, 'y': 578.1604}}","{'x': 1026.7267, 'y': 596.8552}","{'avg': {'x': 1017.7283, 'y': 608.7149}, 'pcenter': {'x': 0.521, 'y': 0.5437}, 'psize': 36.2207, 'raw': {'x': 1018.368, 'y': 615.55}}",7,78586692,1574184100.676,1,1018.368,615.55,1035.0853,578.1604,1026.72665,596.8552,21,101,2,/variabl,6.0,1574184098.0424001
1973,"{'x': 1025.481, 'y': 590.4124}",True,"{'avg': {'x': 1034.2316, 'y': 573.5862}, 'pcenter': {'x': 0.3544, 'y': 0.563}, 'psize': 34.8355, 'raw': {'x': 1040.6052, 'y': 578.4326}}","{'x': 1024.1912, 'y': 592.4183}","{'avg': {'x': 1017.0354, 'y': 608.261}, 'pcenter': {'x': 0.5208, 'y': 0.5436}, 'psize': 36.0501, 'raw': {'x': 1007.7772, 'y': 606.4041}}",7,78586736,1574184100.72,1,1007.7772,606.4041,1040.6052,578.4326,1024.1912,592.4183499999999,21,101,2,/variabl,6.0,1574184098.0424001
1974,"{'x': 1025.65, 'y': 590.4778}",True,"{'avg': {'x': 1035.0632, 'y': 574.2571}, 'pcenter': {'x': 0.3545, 'y': 0.563}, 'psize': 35.1212, 'raw': {'x': 1051.7959, 'y': 584.8029}}","{'x': 1025.8062, 'y': 595.4539}","{'avg': {'x': 1015.5706, 'y': 608.0095}, 'pcenter': {'x': 0.5208, 'y': 0.5435}, 'psize': 36.1518, 'raw': {'x': 999.8165, 'y': 606.1049}}",7,78586769,1574184100.753,1,999.8165,606.1049,1051.7959,584.8029,1025.8062,595.4539,21,101,2,/variabl,6.0,1574184098.0424001
1975,"{'x': 1025.562, 'y': 590.8327}",True,"{'avg': {'x': 1034.6239, 'y': 575.0665}, 'pcenter': {'x': 0.3545, 'y': 0.5629}, 'psize': 34.9659, 'raw': {'x': 1026.4976, 'y': 582.6194}}","{'x': 1023.0653, 'y': 594.8518}","{'avg': {'x': 1015.3781, 'y': 607.6483}, 'pcenter': {'x': 0.521, 'y': 0.5435}, 'psize': 35.9796, 'raw': {'x': 1019.633, 'y': 607.0842}}",7,78586803,1574184100.787,1,1019.633,607.0842,1026.4976,582.6194,1023.0653,594.8518,21,101,2,/variabl,6.0,1574184098.0424001
1976,"{'x': 1025.6105, 'y': 590.8738}",True,"{'avg': {'x': 1033.9648, 'y': 575.7471}, 'pcenter': {'x': 0.3548, 'y': 0.5627}, 'psize': 34.9224, 'raw': {'x': 1027.6061, 'y': 582.2371}}","{'x': 1025.6517, 'y': 599.9915}","{'avg': {'x': 1015.8679, 'y': 607.9082}, 'pcenter': {'x': 0.5213, 'y': 0.5436}, 'psize': 36.1294, 'raw': {'x': 1023.6974, 'y': 617.746}}",7,78586845,1574184100.829,1,1023.6974,617.746,1027.6061,582.2371,1025.65175,599.99155,21,101,2,/variabl,6.0,1574184098.0424001
1977,"{'x': 1025.7517, 'y': 590.649}",True,"{'avg': {'x': 1033.4121, 'y': 576.012}, 'pcenter': {'x': 0.3547, 'y': 0.5625}, 'psize': 34.8315, 'raw': {'x': 1026.655, 'y': 577.7027}}","{'x': 1021.0127, 'y': 601.3694}","{'avg': {'x': 1015.6649, 'y': 608.8206}, 'pcenter': {'x': 0.5213, 'y': 0.5436}, 'psize': 36.253, 'raw': {'x': 1015.3703, 'y': 625.0361}}",7,78586877,1574184100.861,1,1015.3703,625.0361,1026.655,577.7027,1021.01265,601.3694,21,101,2,/variabl,6.0,1574184098.0424001
1978,"{'x': 1025.5204, 'y': 591.1069}",True,"{'avg': {'x': 1032.8969, 'y': 577.595}, 'pcenter': {'x': 0.3546, 'y': 0.5626}, 'psize': 35.261, 'raw': {'x': 1027.283, 'y': 595.9817}}","{'x': 1023.9602, 'y': 604.6772}","{'avg': {'x': 1015.8606, 'y': 608.9487}, 'pcenter': {'x': 0.5212, 'y': 0.5434}, 'psize': 36.1773, 'raw': {'x': 1020.6375, 'y': 613.3727}}",7,78586921,1574184100.905,1,1020.6375,613.3727,1027.283,595.9817,1023.96025,604.6772000000001,21,101,2,/variabl,6.0,1574184098.0424001
1979,"{'x': 1024.7203, 'y': 592.7218}",True,"{'avg': {'x': 1032.2175, 'y': 579.5359}, 'pcenter': {'x': 0.3545, 'y': 0.5627}, 'psize': 35.1591, 'raw': {'x': 1024.9626, 'y': 603.0837}}","{'x': 1018.0148, 'y': 605.6118}","{'avg': {'x': 1015.5978, 'y': 609.0623}, 'pcenter': {'x': 0.521, 'y': 0.5433}, 'psize': 36.3691, 'raw': {'x': 1011.067, 'y': 608.1399}}",7,78586954,1574184100.938,1,1011.067,608.1399,1024.9626,603.0837,1018.0148,605.6118,21,101,2,/variabl,6.0,1574184098.0424001
1980,"{'x': 1024.7103, 'y': 592.725}",True,"{'avg': {'x': 1031.9971, 'y': 580.4942}, 'pcenter': {'x': 0.3543, 'y': 0.5627}, 'psize': 35.0225, 'raw': {'x': 1031.7863, 'y': 589.3815}}","{'x': 1016.2604, 'y': 595.9825}","{'avg': {'x': 1014.4511, 'y': 608.6773}, 'pcenter': {'x': 0.5208, 'y': 0.5432}, 'psize': 36.155, 'raw': {'x': 1000.7346, 'y': 602.5836}}",7,78586998,1574184100.982,1,1000.7346,602.5836,1031.7863,589.3815,1016.26045,595.98255,21,101,2,/variabl,6.0,1574184098.0424001
1981,"{'x': 1024.451, 'y': 593.2179}",True,"{'avg': {'x': 1031.4612, 'y': 581.1501}, 'pcenter': {'x': 0.3543, 'y': 0.5627}, 'psize': 34.7323, 'raw': {'x': 1025.2589, 'y': 585.8235}}","{'x': 1019.9235, 'y': 590.1208}","{'avg': {'x': 1014.1521, 'y': 608.1385}, 'pcenter': {'x': 0.5207, 'y': 0.5432}, 'psize': 36.0404, 'raw': {'x': 1014.588, 'y': 594.4182}}",7,78587031,1574184101.015,1,1014.588,594.4182,1025.2589,585.8235,1019.92345,590.12085,21,101,2,/variabl,6.0,1574184098.0424001
1982,"{'x': 1024.8638, 'y': 592.5286}",True,"{'avg': {'x': 1031.3221, 'y': 582.1094}, 'pcenter': {'x': 0.3543, 'y': 0.5627}, 'psize': 34.9458, 'raw': {'x': 1027.0013, 'y': 590.6445}}","{'x': 1028.3508, 'y': 591.3033}","{'avg': {'x': 1014.9429, 'y': 607.1166}, 'pcenter': {'x': 0.5208, 'y': 0.5431}, 'psize': 36.0985, 'raw': {'x': 1029.7002, 'y': 591.9621}}",7,78587064,1574184101.048,1,1029.7002,591.9621,1027.0013,590.6445,1028.35075,591.3033,21,101,2,/variabl,6.0,1574184098.0424001
2103,"{'x': 1007.2612, 'y': 572.0774}",True,"{'avg': {'x': 1002.9896, 'y': 587.7631}, 'pcenter': {'x': 0.3555, 'y': 0.5704}, 'psize': 34.6558, 'raw': {'x': 1015.7922, 'y': 580.3577}}","{'x': 1008.3103, 'y': 593.9821}","{'avg': {'x': 1008.537, 'y': 588.4982}, 'pcenter': {'x': 0.5229, 'y': 0.5521}, 'psize': 37.2288, 'raw': {'x': 1000.8284, 'y': 607.6064}}",7,78591655,1574184105.639,1,1000.8284,607.6064,1015.7922,580.3577,1008.3103,593.9820500000001,21,101,2,/variabl,7.0,1574184105.6088002
2104,"{'x': 1007.189, 'y': 573.6741}",True,"{'avg': {'x': 1004.0084, 'y': 588.3112}, 'pcenter': {'x': 0.3555, 'y': 0.5705}, 'psize': 34.9191, 'raw': {'x': 1019.3054, 'y': 590.2988}}","{'x': 1019.9076, 'y': 593.5921}","{'avg': {'x': 1009.3331, 'y': 589.5374}, 'pcenter': {'x': 0.523, 'y': 0.552}, 'psize': 37.0649, 'raw': {'x': 1020.5097, 'y': 596.8854}}",7,78591688,1574184105.672,1,1020.5097,596.8854,1019.3054,590.2988,1019.9075499999999,593.5921000000001,21,101,2,/variabl,7.0,1574184105.6088002
2105,"{'x': 1007.0449, 'y': 575.2109}",True,"{'avg': {'x': 1005.2956, 'y': 589.1741}, 'pcenter': {'x': 0.3556, 'y': 0.5705}, 'psize': 34.7992, 'raw': {'x': 1024.1959, 'y': 592.8486}}","{'x': 1030.7, 'y': 597.9286}","{'avg': {'x': 1010.9734, 'y': 590.8818}, 'pcenter': {'x': 0.5231, 'y': 0.552}, 'psize': 37.1876, 'raw': {'x': 1037.204, 'y': 603.0085}}",7,78591731,1574184105.715,1,1037.204,603.0085,1024.1959,592.8486,1030.69995,597.9285500000001,21,101,2,/variabl,7.0,1574184105.6088002
2106,"{'x': 1007.1128, 'y': 576.7676}",True,"{'avg': {'x': 1006.1175, 'y': 590.0522}, 'pcenter': {'x': 0.3554, 'y': 0.5704}, 'psize': 34.6162, 'raw': {'x': 1016.469, 'y': 592.6772}}","{'x': 1020.541, 'y': 594.0723}","{'avg': {'x': 1011.6994, 'y': 591.6107}, 'pcenter': {'x': 0.5229, 'y': 0.5519}, 'psize': 37.0508, 'raw': {'x': 1024.6129, 'y': 595.4673}}",7,78591764,1574184105.748,1,1024.6129,595.4673,1016.469,592.6772,1020.5409500000001,594.0722499999999,21,101,2,/variabl,7.0,1574184105.6088002
2107,"{'x': 1007.2106, 'y': 578.3097}",True,"{'avg': {'x': 1006.5416, 'y': 591.1926}, 'pcenter': {'x': 0.3552, 'y': 0.5705}, 'psize': 34.9333, 'raw': {'x': 1013.7969, 'y': 598.7203}}","{'x': 1021.5403, 'y': 601.0189}","{'avg': {'x': 1013.0731, 'y': 592.954}, 'pcenter': {'x': 0.5228, 'y': 0.5519}, 'psize': 37.0154, 'raw': {'x': 1029.2838, 'y': 603.3175}}",7,78591808,1574184105.792,1,1029.2838,603.3175,1013.7969,598.7203,1021.54035,601.0189,21,101,2,/variabl,7.0,1574184105.6088002
2108,"{'x': 1007.1997, 'y': 579.7987}",True,"{'avg': {'x': 1007.3219, 'y': 592.2268}, 'pcenter': {'x': 0.355, 'y': 0.5704}, 'psize': 34.775, 'raw': {'x': 1016.6957, 'y': 591.1595}}","{'x': 1026.6327, 'y': 602.306}","{'avg': {'x': 1014.6844, 'y': 594.7626}, 'pcenter': {'x': 0.5226, 'y': 0.5519}, 'psize': 36.8446, 'raw': {'x': 1036.5696, 'y': 613.4525}}",7,78591841,1574184105.825,1,1036.5696,613.4525,1016.6957,591.1595,1026.63265,602.306,21,101,2,/variabl,7.0,1574184105.6088002
2109,"{'x': 1007.4082, 'y': 581.3634}",True,"{'avg': {'x': 1007.2288, 'y': 593.1163}, 'pcenter': {'x': 0.3547, 'y': 0.5704}, 'psize': 34.8308, 'raw': {'x': 1006.0444, 'y': 596.1761}}","{'x': 1012.5976, 'y': 597.8887}","{'avg': {'x': 1015.0999, 'y': 595.8286}, 'pcenter': {'x': 0.5223, 'y': 0.5518}, 'psize': 36.9959, 'raw': {'x': 1019.1508, 'y': 599.6013}}",7,78591873,1574184105.857,1,1019.1508,599.6013,1006.0444,596.1761,1012.5976,597.8887,21,101,2,/variabl,7.0,1574184105.6088002
2110,"{'x': 1007.6442, 'y': 582.9312}",True,"{'avg': {'x': 1007.5825, 'y': 594.4785}, 'pcenter': {'x': 0.3545, 'y': 0.5704}, 'psize': 34.6328, 'raw': {'x': 1010.625, 'y': 604.6571}}","{'x': 1023.0864, 'y': 601.7671}","{'avg': {'x': 1016.8163, 'y': 596.7996}, 'pcenter': {'x': 0.5221, 'y': 0.5517}, 'psize': 36.9912, 'raw': {'x': 1035.5479, 'y': 598.8771}}",7,78591916,1574184105.9,1,1035.5479,598.8771,1010.625,604.6571,1023.08645,601.7671,21,101,2,/variabl,7.0,1574184105.6088002
2111,"{'x': 1007.9618, 'y': 584.4765}",True,"{'avg': {'x': 1007.919, 'y': 595.2064}, 'pcenter': {'x': 0.3543, 'y': 0.5704}, 'psize': 34.4486, 'raw': {'x': 1014.63, 'y': 595.1414}}","{'x': 1018.8941, 'y': 598.9519}","{'avg': {'x': 1017.7314, 'y': 597.7775}, 'pcenter': {'x': 0.5217, 'y': 0.5517}, 'psize': 36.5114, 'raw': {'x': 1023.1582, 'y': 602.7624}}",7,78591949,1574184105.933,1,1023.1582,602.7624,1014.63,595.1414,1018.8941,598.9519,21,101,2,/variabl,7.0,1574184105.6088002
2112,"{'x': 1008.2919, 'y': 586.0365}",True,"{'avg': {'x': 1007.8436, 'y': 595.9983}, 'pcenter': {'x': 0.3538, 'y': 0.5705}, 'psize': 33.9006, 'raw': {'x': 1008.0774, 'y': 604.5859}}","{'x': 1012.0989, 'y': 604.821}","{'avg': {'x': 1017.5391, 'y': 598.9375}, 'pcenter': {'x': 0.5213, 'y': 0.5517}, 'psize': 36.1587, 'raw': {'x': 1016.1203, 'y': 605.056}}",7,78591993,1574184105.977,1,1016.1203,605.056,1008.0774,604.5859,1012.0988500000001,604.82095,21,101,2,/variabl,7.0,1574184105.6088002
2113,"{'x': 1008.6963, 'y': 587.5344}",True,"{'avg': {'x': 1008.8538, 'y': 596.7858}, 'pcenter': {'x': 0.3536, 'y': 0.5705}, 'psize': 33.2974, 'raw': {'x': 1022.1301, 'y': 597.1587}}","{'x': 1020.9857, 'y': 597.5604}","{'avg': {'x': 1018.0476, 'y': 599.3883}, 'pcenter': {'x': 0.5209, 'y': 0.5517}, 'psize': 35.3803, 'raw': {'x': 1019.8413, 'y': 597.9622}}",7,78592025,1574184106.009,1,1019.8413,597.9622,1022.1301,597.1587,1020.9857,597.56045,21,101,2,/variabl,7.0,1574184105.6088002
2114,"{'x': 1009.1252, 'y': 588.8976}",True,"{'avg': {'x': 1009.7913, 'y': 596.5062}, 'pcenter': {'x': 0.3533, 'y': 0.5706}, 'psize': 32.8449, 'raw': {'x': 1015.9888, 'y': 590.4141}}","{'x': 1021.4169, 'y': 595.5299}","{'avg': {'x': 1019.0906, 'y': 599.6154}, 'pcenter': {'x': 0.5208, 'y': 0.5518}, 'psize': 34.9366, 'raw': {'x': 1026.8451, 'y': 600.6456}}",7,78592058,1574184106.042,1,1026.8451,600.6456,1015.9888,590.4141,1021.41695,595.5298499999999,21,101,2,/variabl,7.0,1574184105.6088002
2115,"{'x': 1009.6945, 'y': 590.1318}",True,"{'avg': {'x': 1010.9244, 'y': 595.5162}, 'pcenter': {'x': 0.3531, 'y': 0.5706}, 'psize': 32.1354, 'raw': {'x': 1020.3459, 'y': 578.5835}}","{'x': 1026.3794, 'y': 585.3282}","{'avg': {'x': 1020.2937, 'y': 599.2384}, 'pcenter': {'x': 0.5205, 'y': 0.5518}, 'psize': 34.4927, 'raw': {'x': 1032.4128, 'y': 592.0729}}",7,78592102,1574184106.086,1,1032.4128,592.0729,1020.3459,578.5835,1026.3793500000002,585.3281999999999,21,101,2,/variabl,7.0,1574184105.6088002
2116,"{'x': 1010.3164, 'y': 591.1891}",True,"{'avg': {'x': 1012.9398, 'y': 594.9561}, 'pcenter': {'x': 0.353, 'y': 0.5709}, 'psize': 31.7866, 'raw': {'x': 1031.8899, 'y': 586.1941}}","{'x': 1027.1145, 'y': 589.0521}","{'avg': {'x': 1020.8786, 'y': 598.8282}, 'pcenter': {'x': 0.5202, 'y': 0.5518}, 'psize': 33.47, 'raw': {'x': 1022.339, 'y': 591.91}}",7,78592135,1574184106.119,1,1022.339,591.91,1031.8899,586.1941,1027.11445,589.05205,21,101,2,/variabl,7.0,1574184105.6088002
2117,"{'x': 1010.9586, 'y': 592.1212}",True,"{'avg': {'x': 1014.15, 'y': 594.5106}, 'pcenter': {'x': 0.3528, 'y': 0.571}, 'psize': 31.3466, 'raw': {'x': 1027.3114, 'y': 592.8542}}","{'x': 1028.4004, 'y': 593.415}","{'avg': {'x': 1021.5207, 'y': 598.599}, 'pcenter': {'x': 0.5201, 'y': 0.5518}, 'psize': 33.4828, 'raw': {'x': 1029.4893, 'y': 593.9759}}",7,78592179,1574184106.163,1,1029.4893,593.9759,1027.3114,592.8542,1028.40035,593.4150500000001,21,101,2,/variabl,7.0,1574184105.6088002
2118,"{'x': 1011.5366, 'y': 592.8735}",True,"{'avg': {'x': 1015.2382, 'y': 594.6494}, 'pcenter': {'x': 0.3525, 'y': 0.5712}, 'psize': 31.1471, 'raw': {'x': 1022.1522, 'y': 596.4097}}","{'x': 1028.4746, 'y': 590.3245}","{'avg': {'x': 1022.8372, 'y': 598.0156}, 'pcenter': {'x': 0.5199, 'y': 0.5517}, 'psize': 33.0486, 'raw': {'x': 1034.797, 'y': 584.2392}}",7,78592212,1574184106.196,1,1034.797,584.2392,1022.1522,596.4097,1028.4746,590.3244500000001,21,101,2,/variabl,7.0,1574184105.6088002
