,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
41448,"{'x': 998.9751, 'y': 550.6757}",True,"{'avg': {'x': 1019.6835, 'y': 594.4312}, 'pcenter': {'x': 0.4436, 'y': 0.5414}, 'psize': 22.1944, 'raw': {'x': 1017.1545, 'y': 602.5603}}","{'x': 992.4856, 'y': 581.4778}","{'avg': {'x': 970.8406, 'y': 521.665}, 'pcenter': {'x': 0.5833, 'y': 0.5528}, 'psize': 22.7882, 'raw': {'x': 967.8167, 'y': 560.3954}}",7,461038324,1556312941.3,7,967.8167,560.3954,1017.1545,602.5603,992.4856,581.47785,33,69,1,/variabl,5.0,1556312939.4734259
41449,"{'x': 997.1514, 'y': 548.9508}",True,"{'avg': {'x': 1017.2766, 'y': 596.1874}, 'pcenter': {'x': 0.4436, 'y': 0.5414}, 'psize': 22.3984, 'raw': {'x': 984.3913, 'y': 614.2029}}","{'x': 986.5447, 'y': 575.6756}","{'avg': {'x': 972.0737, 'y': 523.1248}, 'pcenter': {'x': 0.5835, 'y': 0.5527}, 'psize': 22.5121, 'raw': {'x': 988.698, 'y': 537.1483}}",7,461038357,1556312941.333,7,988.698,537.1483,984.3913,614.2029,986.54465,575.6756,33,69,1,/variabl,5.0,1556312939.4734259
41450,"{'x': 996.1624, 'y': 548.6773}",True,"{'avg': {'x': 1015.0897, 'y': 596.6583}, 'pcenter': {'x': 0.4437, 'y': 0.5413}, 'psize': 22.3547, 'raw': {'x': 987.2544, 'y': 593.0745}}","{'x': 983.2517, 'y': 560.1937}","{'avg': {'x': 972.5661, 'y': 524.1205}, 'pcenter': {'x': 0.5835, 'y': 0.5528}, 'psize': 22.6176, 'raw': {'x': 979.249, 'y': 527.313}}",7,461038400,1556312941.376,7,979.249,527.313,987.2544,593.0745,983.2517,560.1937499999999,33,69,1,/variabl,5.0,1556312939.4734259
41451,"{'x': 994.2989, 'y': 547.0558}",True,"{'avg': {'x': 1013.0305, 'y': 599.185}, 'pcenter': {'x': 0.4436, 'y': 0.5415}, 'psize': 22.8042, 'raw': {'x': 991.7728, 'y': 631.5659}}","{'x': 982.6832, 'y': 588.9603}","{'avg': {'x': 972.6311, 'y': 526.3163}, 'pcenter': {'x': 0.5835, 'y': 0.553}, 'psize': 22.7871, 'raw': {'x': 973.5936, 'y': 546.3547}}",7,461038433,1556312941.409,7,973.5936,546.3547,991.7728,631.5659,982.6831999999999,588.9603,33,69,1,/variabl,5.0,1556312939.4734259
41452,"{'x': 993.7714, 'y': 547.7672}",True,"{'avg': {'x': 1012.0452, 'y': 599.4518}, 'pcenter': {'x': 0.4438, 'y': 0.5413}, 'psize': 22.1956, 'raw': {'x': 1001.9111, 'y': 596.0185}}","{'x': 988.2743, 'y': 550.9403}","{'avg': {'x': 973.1788, 'y': 525.4147}, 'pcenter': {'x': 0.5836, 'y': 0.5528}, 'psize': 22.536, 'raw': {'x': 974.6375, 'y': 505.8621}}",7,461038466,1556312941.442,7,974.6375,505.8621,1001.9111,596.0185,988.2743,550.9403,33,69,1,/variabl,5.0,1556312939.4734259
41453,"{'x': 993.1608, 'y': 548.4255}",True,"{'avg': {'x': 1011.8361, 'y': 600.1871}, 'pcenter': {'x': 0.4439, 'y': 0.5414}, 'psize': 22.4203, 'raw': {'x': 1018.8894, 'y': 605.6003}}","{'x': 1001.3421, 'y': 566.309}","{'avg': {'x': 973.6468, 'y': 526.5963}, 'pcenter': {'x': 0.5838, 'y': 0.5531}, 'psize': 22.4944, 'raw': {'x': 983.7948, 'y': 527.0178}}",7,461038509,1556312941.485,7,983.7948,527.0178,1018.8894,605.6003,1001.3421000000001,566.30905,33,69,1,/variabl,5.0,1556312939.4734259
41454,"{'x': 992.4147, 'y': 548.9557}",True,"{'avg': {'x': 1010.3412, 'y': 600.2601}, 'pcenter': {'x': 0.4438, 'y': 0.5412}, 'psize': 22.3242, 'raw': {'x': 996.8654, 'y': 591.744}}","{'x': 978.8188, 'y': 546.819}","{'avg': {'x': 973.5353, 'y': 525.5638}, 'pcenter': {'x': 0.5837, 'y': 0.5529}, 'psize': 22.506, 'raw': {'x': 960.7722, 'y': 501.8939}}",7,461038542,1556312941.518,7,960.7722,501.8939,996.8654,591.744,978.8188,546.81895,33,69,1,/variabl,5.0,1556312939.4734259
41455,"{'x': 992.2349, 'y': 550.3471}",True,"{'avg': {'x': 1009.4575, 'y': 600.4161}, 'pcenter': {'x': 0.4438, 'y': 0.5414}, 'psize': 22.4623, 'raw': {'x': 1008.8939, 'y': 599.71}}","{'x': 995.0778, 'y': 572.6199}","{'avg': {'x': 974.2557, 'y': 527.3196}, 'pcenter': {'x': 0.5837, 'y': 0.553}, 'psize': 22.637, 'raw': {'x': 981.2618, 'y': 545.5298}}",7,461038586,1556312941.562,7,981.2618,545.5298,1008.8939,599.71,995.07785,572.6199,33,69,1,/variabl,5.0,1556312939.4734259
41456,"{'x': 992.2531, 'y': 552.1521}",True,"{'avg': {'x': 1009.3528, 'y': 601.3715}, 'pcenter': {'x': 0.4437, 'y': 0.5414}, 'psize': 22.2613, 'raw': {'x': 1014.4869, 'y': 605.7914}}","{'x': 988.7684, 'y': 579.0895}","{'avg': {'x': 973.9076, 'y': 529.3893}, 'pcenter': {'x': 0.5835, 'y': 0.553}, 'psize': 22.7121, 'raw': {'x': 963.0499, 'y': 552.3876}}",7,461038619,1556312941.595,7,963.0499,552.3876,1014.4869,605.7914,988.7683999999999,579.0895,33,69,1,/variabl,5.0,1556312939.4734259
41457,"{'x': 991.8296, 'y': 553.0878}",True,"{'avg': {'x': 1008.4, 'y': 602.9938}, 'pcenter': {'x': 0.4437, 'y': 0.5414}, 'psize': 22.4161, 'raw': {'x': 1003.1588, 'y': 610.7007}}","{'x': 993.6573, 'y': 568.016}","{'avg': {'x': 975.3271, 'y': 529.4069}, 'pcenter': {'x': 0.5836, 'y': 0.5528}, 'psize': 22.6475, 'raw': {'x': 984.1559, 'y': 525.3313}}",7,461038652,1556312941.628,7,984.1559,525.3313,1003.1588,610.7007,993.65735,568.0160000000001,33,69,1,/variabl,5.0,1556312939.4734259
41458,"{'x': 991.3444, 'y': 553.8296}",True,"{'avg': {'x': 1006.4338, 'y': 602.47}, 'pcenter': {'x': 0.4437, 'y': 0.5412}, 'psize': 22.3223, 'raw': {'x': 985.57, 'y': 588.7888}}","{'x': 983.4913, 'y': 569.6292}","{'avg': {'x': 975.8597, 'y': 531.4026}, 'pcenter': {'x': 0.5837, 'y': 0.553}, 'psize': 22.7252, 'raw': {'x': 981.4127, 'y': 550.4696}}",7,461038695,1556312941.671,7,981.4127,550.4696,985.57,588.7888,983.49135,569.6292000000001,33,69,1,/variabl,5.0,1556312939.4734259
41459,"{'x': 991.1683, 'y': 555.259}",True,"{'avg': {'x': 1005.758, 'y': 602.5482}, 'pcenter': {'x': 0.4438, 'y': 0.5413}, 'psize': 22.572, 'raw': {'x': 1004.5942, 'y': 604.4672}}","{'x': 986.1342, 'y': 568.6888}","{'avg': {'x': 975.2781, 'y': 532.4125}, 'pcenter': {'x': 0.5836, 'y': 0.5529}, 'psize': 22.4582, 'raw': {'x': 967.6742, 'y': 532.9105}}",7,461038730,1556312941.706,7,967.6742,532.9105,1004.5942,604.4672,986.1342,568.68885,33,69,1,/variabl,5.0,1556312939.4734259
41460,"{'x': 990.7672, 'y': 555.938}",True,"{'avg': {'x': 1004.3008, 'y': 601.7486}, 'pcenter': {'x': 0.4437, 'y': 0.5412}, 'psize': 22.2884, 'raw': {'x': 985.4734, 'y': 590.1116}}","{'x': 981.6041, 'y': 560.8781}","{'avg': {'x': 975.5981, 'y': 532.4688}, 'pcenter': {'x': 0.5836, 'y': 0.5529}, 'psize': 22.6073, 'raw': {'x': 977.7348, 'y': 531.6447}}",7,461038762,1556312941.738,7,977.7348,531.6447,985.4734,590.1116,981.6041,560.87815,33,69,1,/variabl,5.0,1556312939.4734259
41461,"{'x': 990.6656, 'y': 557.2133}",True,"{'avg': {'x': 1004.0971, 'y': 602.7428}, 'pcenter': {'x': 0.4438, 'y': 0.5413}, 'psize': 22.652, 'raw': {'x': 1004.4714, 'y': 616.5044}}","{'x': 986.0026, 'y': 568.7853}","{'avg': {'x': 975.0957, 'y': 532.1929}, 'pcenter': {'x': 0.5837, 'y': 0.5528}, 'psize': 22.5794, 'raw': {'x': 967.5337, 'y': 521.0661}}",7,461038806,1556312941.782,7,967.5337,521.0661,1004.4714,616.5044,986.0025499999999,568.78525,33,69,1,/variabl,5.0,1556312939.4734259
41462,"{'x': 991.2198, 'y': 560.3726}",True,"{'avg': {'x': 1003.5007, 'y': 603.1038}, 'pcenter': {'x': 0.4438, 'y': 0.5413}, 'psize': 22.3004, 'raw': {'x': 1007.3745, 'y': 607.2695}}","{'x': 981.1608, 'y': 565.7134}","{'avg': {'x': 974.0129, 'y': 531.7007}, 'pcenter': {'x': 0.5837, 'y': 0.5529}, 'psize': 22.469, 'raw': {'x': 954.9472, 'y': 524.1573}}",7,461038839,1556312941.815,7,954.9472,524.1573,1007.3745,607.2695,981.16085,565.7134,33,69,1,/variabl,5.0,1556312939.4734259
41463,"{'x': 990.8611, 'y': 561.2626}",True,"{'avg': {'x': 1003.1559, 'y': 603.1272}, 'pcenter': {'x': 0.4438, 'y': 0.5413}, 'psize': 22.1337, 'raw': {'x': 1007.4606, 'y': 599.0057}}","{'x': 990.7753, 'y': 566.5797}","{'avg': {'x': 973.7272, 'y': 532.1608}, 'pcenter': {'x': 0.5837, 'y': 0.553}, 'psize': 22.6537, 'raw': {'x': 974.09, 'y': 534.1536}}",7,461038882,1556312941.858,7,974.09,534.1536,1007.4606,599.0057,990.7753,566.57965,33,69,1,/variabl,5.0,1556312939.4734259
41464,"{'x': 990.2095, 'y': 561.2567}",True,"{'avg': {'x': 1002.6135, 'y': 601.5895}, 'pcenter': {'x': 0.4438, 'y': 0.5412}, 'psize': 22.208, 'raw': {'x': 999.4407, 'y': 575.3191}}","{'x': 990.8173, 'y': 557.1584}","{'avg': {'x': 974.2178, 'y': 532.491}, 'pcenter': {'x': 0.5837, 'y': 0.5532}, 'psize': 22.3946, 'raw': {'x': 982.1938, 'y': 538.9979}}",7,461038915,1556312941.891,7,982.1938,538.9979,999.4407,575.3191,990.8172500000001,557.1585,33,69,1,/variabl,5.0,1556312939.4734259
41465,"{'x': 990.8029, 'y': 564.1875}",True,"{'avg': {'x': 1001.9109, 'y': 600.7674}, 'pcenter': {'x': 0.4438, 'y': 0.5413}, 'psize': 22.0765, 'raw': {'x': 997.699, 'y': 588.9404}}","{'x': 980.0476, 'y': 546.2328}","{'avg': {'x': 973.3592, 'y': 530.8257}, 'pcenter': {'x': 0.5836, 'y': 0.5529}, 'psize': 22.4335, 'raw': {'x': 962.3962, 'y': 503.5253}}",7,461038948,1556312941.924,7,962.3962,503.5253,997.699,588.9404,980.0476,546.23285,33,69,1,/variabl,5.0,1556312939.4734259
41466,"{'x': 991.3137, 'y': 566.111}",True,"{'avg': {'x': 1002.6601, 'y': 600.7328}, 'pcenter': {'x': 0.4439, 'y': 0.5414}, 'psize': 22.3599, 'raw': {'x': 1008.7213, 'y': 600.8823}}","{'x': 993.2366, 'y': 552.6556}","{'avg': {'x': 973.5369, 'y': 528.8699}, 'pcenter': {'x': 0.5836, 'y': 0.553}, 'psize': 22.2674, 'raw': {'x': 977.7518, 'y': 504.429}}",7,461038990,1556312941.966,7,977.7518,504.429,1008.7213,600.8823,993.2365500000001,552.6556499999999,33,69,1,/variabl,5.0,1556312939.4734259
41467,"{'x': 991.1609, 'y': 566.5952}",True,"{'avg': {'x': 1003.725, 'y': 601.2559}, 'pcenter': {'x': 0.4439, 'y': 0.5415}, 'psize': 22.1109, 'raw': {'x': 1023.4609, 'y': 612.3201}}","{'x': 1003.9059, 'y': 556.7321}","{'avg': {'x': 974.338, 'y': 527.0399}, 'pcenter': {'x': 0.5836, 'y': 0.5529}, 'psize': 22.3294, 'raw': {'x': 984.351, 'y': 501.1441}}",7,461039023,1556312941.999,7,984.351,501.1441,1023.4609,612.3201,1003.9059500000001,556.7321,33,69,1,/variabl,5.0,1556312939.4734259
41468,"{'x': 991.0822, 'y': 567.0389}",True,"{'avg': {'x': 1004.2817, 'y': 600.583}, 'pcenter': {'x': 0.4439, 'y': 0.5414}, 'psize': 22.1042, 'raw': {'x': 1016.0746, 'y': 598.2186}}","{'x': 991.7125, 'y': 560.3054}","{'avg': {'x': 973.7029, 'y': 526.3827}, 'pcenter': {'x': 0.5835, 'y': 0.5531}, 'psize': 22.6057, 'raw': {'x': 967.3505, 'y': 522.3923}}",7,461039067,1556312942.043,7,967.3505,522.3923,1016.0746,598.2186,991.71255,560.3054500000001,33,69,1,/variabl,5.0,1556312939.4734259
41469,"{'x': 990.8374, 'y': 567.1733}",True,"{'avg': {'x': 1003.9468, 'y': 599.5232}, 'pcenter': {'x': 0.4438, 'y': 0.5413}, 'psize': 22.1495, 'raw': {'x': 1002.0539, 'y': 583.8548}}","{'x': 982.9766, 'y': 546.4681}","{'avg': {'x': 972.9004, 'y': 525.0173}, 'pcenter': {'x': 0.5835, 'y': 0.5529}, 'psize': 22.2043, 'raw': {'x': 963.8993, 'y': 509.0814}}",7,461039100,1556312942.076,7,963.8993,509.0814,1002.0539,583.8548,982.9766,546.4680999999999,33,69,1,/variabl,5.0,1556312939.4734259
41470,"{'x': 990.506, 'y': 566.9478}",True,"{'avg': {'x': 1004.5477, 'y': 599.7542}, 'pcenter': {'x': 0.4439, 'y': 0.5415}, 'psize': 22.1948, 'raw': {'x': 1015.7772, 'y': 605.7706}}","{'x': 1000.8774, 'y': 559.3717}","{'avg': {'x': 973.7652, 'y': 523.3652}, 'pcenter': {'x': 0.5836, 'y': 0.5529}, 'psize': 22.207, 'raw': {'x': 985.9776, 'y': 512.9728}}",7,461039133,1556312942.109,7,985.9776,512.9728,1015.7772,605.7706,1000.8774000000001,559.3716999999999,33,69,1,/variabl,5.0,1556312939.4734259
41471,"{'x': 990.5288, 'y': 566.8555}",True,"{'avg': {'x': 1005.7974, 'y': 598.2726}, 'pcenter': {'x': 0.4439, 'y': 0.5413}, 'psize': 21.7744, 'raw': {'x': 1016.2987, 'y': 581.7319}}","{'x': 992.4296, 'y': 553.8937}","{'avg': {'x': 973.1428, 'y': 523.0602}, 'pcenter': {'x': 0.5835, 'y': 0.553}, 'psize': 22.466, 'raw': {'x': 968.5604, 'y': 526.0555}}",7,461039178,1556312942.154,7,968.5604,526.0555,1016.2987,581.7319,992.4295500000001,553.8937000000001,33,69,1,/variabl,5.0,1556312939.4734259
41472,"{'x': 990.3647, 'y': 566.4235}",True,"{'avg': {'x': 1006.7018, 'y': 599.217}, 'pcenter': {'x': 0.4438, 'y': 0.5415}, 'psize': 22.1135, 'raw': {'x': 1012.5462, 'y': 613.405}}","{'x': 993.9595, 'y': 568.1461}","{'avg': {'x': 973.1577, 'y': 522.7838}, 'pcenter': {'x': 0.5835, 'y': 0.5529}, 'psize': 22.1109, 'raw': {'x': 975.3727, 'y': 522.8872}}",7,461039211,1556312942.187,7,975.3727,522.8872,1012.5462,613.405,993.9594500000001,568.1460999999999,33,69,1,/variabl,5.0,1556312939.4734259
41473,"{'x': 990.4424, 'y': 566.1771}",True,"{'avg': {'x': 1008.3254, 'y': 598.7935}, 'pcenter': {'x': 0.4439, 'y': 0.5415}, 'psize': 21.9388, 'raw': {'x': 1026.0835, 'y': 602.9339}}","{'x': 1000.5656, 'y': 556.0602}","{'avg': {'x': 973.2701, 'y': 521.3215}, 'pcenter': {'x': 0.5836, 'y': 0.553}, 'psize': 21.7717, 'raw': {'x': 975.0477, 'y': 509.1865}}",7,461039244,1556312942.22,7,975.0477,509.1865,1026.0835,602.9339,1000.5655999999999,556.0602,33,69,1,/variabl,5.0,1556312939.4734259
41474,"{'x': 989.3251, 'y': 563.366}",True,"{'avg': {'x': 1008.2534, 'y': 597.166}, 'pcenter': {'x': 0.4438, 'y': 0.5412}, 'psize': 21.9949, 'raw': {'x': 1002.8469, 'y': 572.342}}","{'x': 995.5745, 'y': 554.1884}","{'avg': {'x': 974.2004, 'y': 522.3624}, 'pcenter': {'x': 0.5837, 'y': 0.5532}, 'psize': 22.1564, 'raw': {'x': 988.3021, 'y': 536.0347}}",7,461039288,1556312942.264,7,988.3021,536.0347,1002.8469,572.342,995.5745,554.18835,33,69,1,/variabl,5.0,1556312939.4734259
41475,"{'x': 989.2265, 'y': 562.6512}",True,"{'avg': {'x': 1008.4612, 'y': 595.8813}, 'pcenter': {'x': 0.4439, 'y': 0.5413}, 'psize': 21.8145, 'raw': {'x': 1012.639, 'y': 580.553}}","{'x': 996.0978, 'y': 541.752}","{'avg': {'x': 974.4116, 'y': 520.9141}, 'pcenter': {'x': 0.5836, 'y': 0.553}, 'psize': 22.1278, 'raw': {'x': 979.5566, 'y': 502.951}}",7,461039321,1556312942.297,7,979.5566,502.951,1012.639,580.553,996.0978,541.752,33,69,1,/variabl,5.0,1556312939.4734259
41476,"{'x': 989.1294, 'y': 561.853}",True,"{'avg': {'x': 1009.1671, 'y': 595.5743}, 'pcenter': {'x': 0.4438, 'y': 0.5414}, 'psize': 21.7694, 'raw': {'x': 1014.001, 'y': 591.5908}}","{'x': 992.5721, 'y': 557.2089}","{'avg': {'x': 974.5297, 'y': 521.2101}, 'pcenter': {'x': 0.5835, 'y': 0.5531}, 'psize': 21.9945, 'raw': {'x': 971.1433, 'y': 522.8269}}",7,461039355,1556312942.331,7,971.1433,522.8269,1014.001,591.5908,992.57215,557.20885,33,69,1,/variabl,5.0,1556312939.4734259
41477,"{'x': 989.0618, 'y': 561.015}",True,"{'avg': {'x': 1009.7278, 'y': 595.2864}, 'pcenter': {'x': 0.4438, 'y': 0.5414}, 'psize': 21.7295, 'raw': {'x': 1015.8273, 'y': 594.1678}}","{'x': 996.0994, 'y': 556.0441}","{'avg': {'x': 974.5681, 'y': 520.3792}, 'pcenter': {'x': 0.5836, 'y': 0.553}, 'psize': 22.0575, 'raw': {'x': 976.3715, 'y': 517.9203}}",7,461039398,1556312942.374,7,976.3715,517.9203,1015.8273,594.1678,996.0994000000001,556.04405,33,69,1,/variabl,5.0,1556312939.4734259
41478,"{'x': 990.1712, 'y': 562.619}",True,"{'avg': {'x': 1009.6238, 'y': 594.4726}, 'pcenter': {'x': 0.4438, 'y': 0.5413}, 'psize': 21.8341, 'raw': {'x': 1007.1785, 'y': 587.269}}","{'x': 979.8073, 'y': 549.2383}","{'avg': {'x': 973.4408, 'y': 519.0721}, 'pcenter': {'x': 0.5835, 'y': 0.5529}, 'psize': 22.1145, 'raw': {'x': 952.4361, 'y': 511.2077}}",7,461039431,1556312942.407,7,952.4361,511.2077,1007.1785,587.269,979.8072999999999,549.23835,33,69,1,/variabl,5.0,1556312939.4734259
41479,"{'x': 990.1886, 'y': 561.996}",True,"{'avg': {'x': 1010.5997, 'y': 595.1213}, 'pcenter': {'x': 0.4438, 'y': 0.5415}, 'psize': 22.0431, 'raw': {'x': 1021.1144, 'y': 611.349}}","{'x': 991.2375, 'y': 571.9252}","{'avg': {'x': 972.4641, 'y': 519.6883}, 'pcenter': {'x': 0.5835, 'y': 0.553}, 'psize': 21.9858, 'raw': {'x': 961.3605, 'y': 532.5015}}",7,461039465,1556312942.441,7,961.3605,532.5015,1021.1144,611.349,991.2374500000001,571.92525,33,69,1,/variabl,5.0,1556312939.4734259
41480,"{'x': 990.7373, 'y': 562.3928}",True,"{'avg': {'x': 1011.5214, 'y': 595.6755}, 'pcenter': {'x': 0.4437, 'y': 0.5414}, 'psize': 21.6333, 'raw': {'x': 1015.638, 'y': 602.8148}}","{'x': 994.9908, 'y': 574.9656}","{'avg': {'x': 972.38, 'y': 520.7906}, 'pcenter': {'x': 0.5835, 'y': 0.553}, 'psize': 21.7111, 'raw': {'x': 974.3437, 'y': 547.1163}}",7,461039508,1556312942.484,7,974.3437,547.1163,1015.638,602.8148,994.99085,574.96555,33,69,1,/variabl,5.0,1556312939.4734259
41481,"{'x': 990.7479, 'y': 561.6817}",True,"{'avg': {'x': 1012.4125, 'y': 595.8864}, 'pcenter': {'x': 0.4438, 'y': 0.5414}, 'psize': 21.9584, 'raw': {'x': 1021.7762, 'y': 602.0486}}","{'x': 997.5619, 'y': 565.6622}","{'avg': {'x': 972.504, 'y': 521.1578}, 'pcenter': {'x': 0.5835, 'y': 0.5529}, 'psize': 22.0931, 'raw': {'x': 973.3475, 'y': 529.2759}}",7,461039541,1556312942.517,7,973.3475,529.2759,1021.7762,602.0486,997.56185,565.66225,33,69,1,/variabl,5.0,1556312939.4734259
41634,"{'x': 1013.1712, 'y': 563.6948}",True,"{'avg': {'x': 1002.9771, 'y': 608.2259}, 'pcenter': {'x': 0.4437, 'y': 0.5415}, 'psize': 21.6021, 'raw': {'x': 994.0409, 'y': 606.3641}}","{'x': 984.5826, 'y': 553.1855}","{'avg': {'x': 992.3762, 'y': 528.8353}, 'pcenter': {'x': 0.5838, 'y': 0.553}, 'psize': 22.7055, 'raw': {'x': 975.1245, 'y': 500.007}}",7,461045203,1556312948.179,7,975.1245,500.007,994.0409,606.3641,984.5826999999999,553.18555,33,69,1,/variabl,6.0,1556312948.158757
41635,"{'x': 1011.6248, 'y': 564.0869}",True,"{'avg': {'x': 999.2553, 'y': 607.5583}, 'pcenter': {'x': 0.4436, 'y': 0.5414}, 'psize': 21.5194, 'raw': {'x': 967.5596, 'y': 591.0363}}","{'x': 978.1009, 'y': 563.2124}","{'avg': {'x': 991.403, 'y': 529.3179}, 'pcenter': {'x': 0.5838, 'y': 0.5532}, 'psize': 22.7221, 'raw': {'x': 988.6422, 'y': 535.3885}}",7,461045247,1556312948.223,7,988.6422,535.3885,967.5596,591.0363,978.1009,563.2124,33,69,1,/variabl,6.0,1556312948.158757
41636,"{'x': 1010.3665, 'y': 565.0597}",True,"{'avg': {'x': 997.2046, 'y': 608.1317}, 'pcenter': {'x': 0.4436, 'y': 0.5416}, 'psize': 22.0225, 'raw': {'x': 990.9957, 'y': 630.3844}}","{'x': 985.7349, 'y': 584.4845}","{'avg': {'x': 990.0847, 'y': 530.6359}, 'pcenter': {'x': 0.5838, 'y': 0.5532}, 'psize': 22.8364, 'raw': {'x': 980.4741, 'y': 538.5846}}",7,461045280,1556312948.256,7,980.4741,538.5846,990.9957,630.3844,985.7349,584.4845,33,69,1,/variabl,6.0,1556312948.158757
41637,"{'x': 1008.6606, 'y': 565.691}",True,"{'avg': {'x': 995.4642, 'y': 606.7427}, 'pcenter': {'x': 0.4436, 'y': 0.5413}, 'psize': 21.4108, 'raw': {'x': 990.5778, 'y': 585.3382}}","{'x': 978.5477, 'y': 550.6661}","{'avg': {'x': 987.9844, 'y': 529.6556}, 'pcenter': {'x': 0.5837, 'y': 0.5531}, 'psize': 22.9338, 'raw': {'x': 966.5175, 'y': 515.994}}",7,461045313,1556312948.289,7,966.5175,515.994,990.5778,585.3382,978.54765,550.6661,33,69,1,/variabl,6.0,1556312948.158757
41638,"{'x': 1006.5333, 'y': 564.8964}",True,"{'avg': {'x': 994.4638, 'y': 605.6801}, 'pcenter': {'x': 0.4436, 'y': 0.5414}, 'psize': 21.8203, 'raw': {'x': 994.818, 'y': 585.7598}}","{'x': 991.3904, 'y': 564.256}","{'avg': {'x': 987.7693, 'y': 530.1835}, 'pcenter': {'x': 0.5838, 'y': 0.5533}, 'psize': 23.051, 'raw': {'x': 987.9628, 'y': 542.7523}}",7,461045357,1556312948.333,7,987.9628,542.7523,994.818,585.7598,991.3904,564.25605,33,69,1,/variabl,6.0,1556312948.158757
41639,"{'x': 1004.7721, 'y': 565.6348}",True,"{'avg': {'x': 993.2608, 'y': 605.0368}, 'pcenter': {'x': 0.4437, 'y': 0.5415}, 'psize': 21.6276, 'raw': {'x': 997.2232, 'y': 596.3987}}","{'x': 985.3513, 'y': 580.7674}","{'avg': {'x': 985.8917, 'y': 532.0096}, 'pcenter': {'x': 0.5838, 'y': 0.5534}, 'psize': 23.171, 'raw': {'x': 973.4793, 'y': 565.1361}}",7,461045391,1556312948.367,7,973.4793,565.1361,997.2232,596.3987,985.3512499999999,580.7674,33,69,1,/variabl,6.0,1556312948.158757
41640,"{'x': 1003.4421, 'y': 567.0314}",True,"{'avg': {'x': 992.5705, 'y': 606.1852}, 'pcenter': {'x': 0.4436, 'y': 0.5417}, 'psize': 21.9991, 'raw': {'x': 992.2737, 'y': 626.1219}}","{'x': 976.0798, 'y': 576.1929}","{'avg': {'x': 983.3452, 'y': 532.0689}, 'pcenter': {'x': 0.5837, 'y': 0.5532}, 'psize': 22.7504, 'raw': {'x': 959.886, 'y': 526.264}}",7,461045423,1556312948.399,7,959.886,526.264,992.2737,626.1219,976.07985,576.19295,33,69,1,/variabl,6.0,1556312948.158757
41641,"{'x': 1001.3034, 'y': 566.5032}",True,"{'avg': {'x': 992.0604, 'y': 605.7692}, 'pcenter': {'x': 0.4438, 'y': 0.5415}, 'psize': 21.565, 'raw': {'x': 1008.4846, 'y': 597.5973}}","{'x': 1000.0095, 'y': 558.9995}","{'avg': {'x': 982.459, 'y': 531.6832}, 'pcenter': {'x': 0.5839, 'y': 0.5531}, 'psize': 22.8478, 'raw': {'x': 991.5344, 'y': 520.4017}}",7,461045466,1556312948.442,7,991.5344,520.4017,1008.4846,597.5973,1000.0095,558.9995,33,69,1,/variabl,6.0,1556312948.158757
41642,"{'x': 999.5467, 'y': 566.584}",True,"{'avg': {'x': 991.3477, 'y': 605.3062}, 'pcenter': {'x': 0.4437, 'y': 0.5416}, 'psize': 21.3448, 'raw': {'x': 1000.6416, 'y': 606.8833}}","{'x': 989.8148, 'y': 573.1407}","{'avg': {'x': 981.1727, 'y': 532.3334}, 'pcenter': {'x': 0.5838, 'y': 0.5533}, 'psize': 22.423, 'raw': {'x': 978.988, 'y': 539.3981}}",7,461045499,1556312948.475,7,978.988,539.3981,1000.6416,606.8833,989.8148000000001,573.1406999999999,33,69,1,/variabl,6.0,1556312948.158757
41643,"{'x': 998.2494, 'y': 567.5665}",True,"{'avg': {'x': 991.1666, 'y': 604.1929}, 'pcenter': {'x': 0.4437, 'y': 0.5415}, 'psize': 21.7203, 'raw': {'x': 985.7206, 'y': 595.5884}}","{'x': 981.9869, 'y': 559.9008}","{'avg': {'x': 980.8448, 'y': 531.548}, 'pcenter': {'x': 0.5838, 'y': 0.5532}, 'psize': 22.3151, 'raw': {'x': 978.2532, 'y': 524.2131}}",7,461045543,1556312948.519,7,978.2532,524.2131,985.7206,595.5884,981.9869,559.90075,33,69,1,/variabl,6.0,1556312948.158757
41644,"{'x': 996.6059, 'y': 566.1469}",True,"{'avg': {'x': 993.0662, 'y': 605.2456}, 'pcenter': {'x': 0.4439, 'y': 0.5417}, 'psize': 21.221, 'raw': {'x': 1017.5712, 'y': 625.6351}}","{'x': 991.8381, 'y': 574.2867}","{'avg': {'x': 979.4315, 'y': 530.7897}, 'pcenter': {'x': 0.5837, 'y': 0.5532}, 'psize': 21.589, 'raw': {'x': 966.105, 'y': 522.9383}}",7,461045576,1556312948.552,7,966.105,522.9383,1017.5712,625.6351,991.8380999999999,574.2867,33,69,1,/variabl,6.0,1556312948.158757
