,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
27089,"{'x': 1052.0762, 'y': 547.2817}",True,"{'avg': {'x': 1085.9569, 'y': 585.8132}, 'pcenter': {'x': 0.4954, 'y': 0.4468}, 'psize': 29.5689, 'raw': {'x': 1089.455, 'y': 586.647}}","{'x': 1052.8389, 'y': 554.77}","{'avg': {'x': 1016.7145, 'y': 506.9811}, 'pcenter': {'x': 0.6462, 'y': 0.4431}, 'psize': 28.7772, 'raw': {'x': 1016.2228, 'y': 522.8931}}",7,548689641,1578949170.921,0,1016.2228,522.8931,1089.455,586.647,1052.8389,554.7700500000001,28,106,2,/variabl,0.0,1578949169.2626998
27090,"{'x': 1051.9816, 'y': 546.8785}",True,"{'avg': {'x': 1084.6261, 'y': 585.2623}, 'pcenter': {'x': 0.4953, 'y': 0.4467}, 'psize': 29.8439, 'raw': {'x': 1067.1689, 'y': 577.6281}}","{'x': 1043.1328, 'y': 540.3995}","{'avg': {'x': 1016.9911, 'y': 506.7469}, 'pcenter': {'x': 0.6463, 'y': 0.4429}, 'psize': 28.7198, 'raw': {'x': 1019.0966, 'y': 503.1711}}",7,548689675,1578949170.955,0,1019.0966,503.1711,1067.1689,577.6281,1043.13275,540.3996,28,106,2,/variabl,0.0,1578949169.2626998
27091,"{'x': 1052.4233, 'y': 547.1366}",True,"{'avg': {'x': 1084.606, 'y': 585.4772}, 'pcenter': {'x': 0.4954, 'y': 0.4467}, 'psize': 29.9603, 'raw': {'x': 1085.2628, 'y': 590.0827}}","{'x': 1051.2848, 'y': 544.2733}","{'avg': {'x': 1016.9597, 'y': 506.1408}, 'pcenter': {'x': 0.6463, 'y': 0.4428}, 'psize': 28.6185, 'raw': {'x': 1017.3068, 'y': 498.4639}}",7,548689720,1578949171.0,0,1017.3068,498.4639,1085.2628,590.0827,1051.2848,544.2733000000001,28,106,2,/variabl,0.0,1578949169.2626998
27092,"{'x': 1052.7494, 'y': 547.3358}",True,"{'avg': {'x': 1083.9189, 'y': 585.7037}, 'pcenter': {'x': 0.4953, 'y': 0.4467}, 'psize': 29.8342, 'raw': {'x': 1072.7698, 'y': 581.5756}}","{'x': 1048.8318, 'y': 541.6945}","{'avg': {'x': 1017.4935, 'y': 505.6334}, 'pcenter': {'x': 0.6463, 'y': 0.4428}, 'psize': 29.1094, 'raw': {'x': 1024.8939, 'y': 501.8134}}",7,548689754,1578949171.034,0,1024.8939,501.8134,1072.7698,581.5756,1048.83185,541.6945000000001,28,106,2,/variabl,0.0,1578949169.2626998
27093,"{'x': 1053.5403, 'y': 548.174}",True,"{'avg': {'x': 1083.7773, 'y': 585.9989}, 'pcenter': {'x': 0.4953, 'y': 0.4467}, 'psize': 30.2587, 'raw': {'x': 1085.2432, 'y': 582.3496}}","{'x': 1052.5099, 'y': 541.4891}","{'avg': {'x': 1017.7154, 'y': 505.3069}, 'pcenter': {'x': 0.6463, 'y': 0.4428}, 'psize': 28.8744, 'raw': {'x': 1019.7767, 'y': 500.6287}}",7,548689789,1578949171.069,0,1019.7767,500.6287,1085.2432,582.3496,1052.50995,541.48915,28,106,2,/variabl,0.0,1578949169.2626998
27094,"{'x': 1053.8602, 'y': 548.4273}",True,"{'avg': {'x': 1083.3102, 'y': 585.7089}, 'pcenter': {'x': 0.4953, 'y': 0.4468}, 'psize': 30.0806, 'raw': {'x': 1077.3588, 'y': 582.5059}}","{'x': 1053.5071, 'y': 543.3467}","{'avg': {'x': 1018.7776, 'y': 505.068}, 'pcenter': {'x': 0.6463, 'y': 0.4429}, 'psize': 29.0627, 'raw': {'x': 1029.6554, 'y': 504.1875}}",7,548689833,1578949171.113,0,1029.6554,504.1875,1077.3588,582.5059,1053.5071,543.3467,28,106,2,/variabl,0.0,1578949169.2626998
27095,"{'x': 1054.0787, 'y': 548.659}",True,"{'avg': {'x': 1082.1228, 'y': 585.2437}, 'pcenter': {'x': 0.4953, 'y': 0.4469}, 'psize': 30.2846, 'raw': {'x': 1072.712, 'y': 580.0909}}","{'x': 1046.5414, 'y': 547.0449}","{'avg': {'x': 1018.8796, 'y': 505.7183}, 'pcenter': {'x': 0.6463, 'y': 0.443}, 'psize': 29.4868, 'raw': {'x': 1020.3707, 'y': 513.999}}",7,548689867,1578949171.147,0,1020.3707,513.999,1072.712,580.0909,1046.54135,547.04495,28,106,2,/variabl,0.0,1578949169.2626998
27096,"{'x': 1054.6968, 'y': 549.4489}",True,"{'avg': {'x': 1080.7073, 'y': 584.951}, 'pcenter': {'x': 0.4953, 'y': 0.4468}, 'psize': 30.4209, 'raw': {'x': 1068.8218, 'y': 575.3003}}","{'x': 1048.2562, 'y': 546.369}","{'avg': {'x': 1019.6911, 'y': 506.4477}, 'pcenter': {'x': 0.6463, 'y': 0.443}, 'psize': 29.3748, 'raw': {'x': 1027.6907, 'y': 517.4376}}",7,548689901,1578949171.181,0,1027.6907,517.4376,1068.8218,575.3003,1048.25625,546.36895,28,106,2,/variabl,0.0,1578949169.2626998
27097,"{'x': 1053.501, 'y': 548.0833}",True,"{'avg': {'x': 1080.0835, 'y': 583.9744}, 'pcenter': {'x': 0.4952, 'y': 0.4468}, 'psize': 30.1864, 'raw': {'x': 1073.4446, 'y': 570.3627}}","{'x': 1045.3324, 'y': 539.2874}","{'avg': {'x': 1019.9823, 'y': 506.7867}, 'pcenter': {'x': 0.6462, 'y': 0.4429}, 'psize': 29.3549, 'raw': {'x': 1017.2202, 'y': 508.2121}}",7,548689935,1578949171.215,0,1017.2202,508.2121,1073.4446,570.3627,1045.3324,539.2874,28,106,2,/variabl,0.0,1578949169.2626998
27098,"{'x': 1054.2684, 'y': 549.1558}",True,"{'avg': {'x': 1079.6084, 'y': 583.5222}, 'pcenter': {'x': 0.4953, 'y': 0.4468}, 'psize': 30.0863, 'raw': {'x': 1080.2733, 'y': 578.0764}}","{'x': 1057.3807, 'y': 541.6157}","{'avg': {'x': 1021.23, 'y': 506.7023}, 'pcenter': {'x': 0.6463, 'y': 0.4428}, 'psize': 29.4871, 'raw': {'x': 1034.4882, 'y': 505.1549}}",7,548689979,1578949171.259,0,1034.4882,505.1549,1080.2733,578.0764,1057.38075,541.61565,28,106,2,/variabl,0.0,1578949169.2626998
27099,"{'x': 1052.4139, 'y': 546.7687}",True,"{'avg': {'x': 1077.7241, 'y': 582.7976}, 'pcenter': {'x': 0.4952, 'y': 0.4467}, 'psize': 30.0825, 'raw': {'x': 1056.4469, 'y': 574.6656}}","{'x': 1043.3154, 'y': 546.1737}","{'avg': {'x': 1021.9492, 'y': 507.455}, 'pcenter': {'x': 0.6463, 'y': 0.4429}, 'psize': 29.6346, 'raw': {'x': 1030.1841, 'y': 517.6818}}",7,548690013,1578949171.293,0,1030.1841,517.6818,1056.4469,574.6656,1043.3155,546.1737,28,106,2,/variabl,0.0,1578949169.2626998
27100,"{'x': 1052.6586, 'y': 547.2669}",True,"{'avg': {'x': 1076.8842, 'y': 582.316}, 'pcenter': {'x': 0.4952, 'y': 0.4466}, 'psize': 30.4857, 'raw': {'x': 1067.1975, 'y': 575.9355}}","{'x': 1050.2758, 'y': 546.0729}","{'avg': {'x': 1022.7839, 'y': 508.0285}, 'pcenter': {'x': 0.6463, 'y': 0.4429}, 'psize': 29.6663, 'raw': {'x': 1033.354, 'y': 516.2102}}",7,548690046,1578949171.326,0,1033.354,516.2102,1067.1975,575.9355,1050.27575,546.07285,28,106,2,/variabl,0.0,1578949169.2626998
27101,"{'x': 1052.5988, 'y': 547.3988}",True,"{'avg': {'x': 1075.7604, 'y': 582.4778}, 'pcenter': {'x': 0.4953, 'y': 0.4467}, 'psize': 30.3455, 'raw': {'x': 1066.1161, 'y': 591.7914}}","{'x': 1046.386, 'y': 556.9047}","{'avg': {'x': 1023.2254, 'y': 509.0502}, 'pcenter': {'x': 0.6463, 'y': 0.4429}, 'psize': 29.8192, 'raw': {'x': 1026.6558, 'y': 522.0181}}",7,548690091,1578949171.371,0,1026.6558,522.0181,1066.1161,591.7914,1046.3859499999999,556.9047499999999,28,106,2,/variabl,0.0,1578949169.2626998
27102,"{'x': 1052.5844, 'y': 547.5547}",True,"{'avg': {'x': 1075.3889, 'y': 582.0086}, 'pcenter': {'x': 0.4953, 'y': 0.4467}, 'psize': 30.387, 'raw': {'x': 1078.9403, 'y': 585.9127}}","{'x': 1052.7383, 'y': 545.382}","{'avg': {'x': 1023.5609, 'y': 509.0343}, 'pcenter': {'x': 0.6463, 'y': 0.4428}, 'psize': 29.8342, 'raw': {'x': 1026.5361, 'y': 504.8512}}",7,548690125,1578949171.405,0,1026.5361,504.8512,1078.9403,585.9127,1052.7382,545.38195,28,106,2,/variabl,0.0,1578949169.2626998
27103,"{'x': 1052.1511, 'y': 547.216}",True,"{'avg': {'x': 1074.3838, 'y': 581.6749}, 'pcenter': {'x': 0.4952, 'y': 0.4466}, 'psize': 30.3852, 'raw': {'x': 1062.2421, 'y': 579.6596}}","{'x': 1044.022, 'y': 548.9808}","{'avg': {'x': 1023.8377, 'y': 509.716}, 'pcenter': {'x': 0.6463, 'y': 0.4427}, 'psize': 29.8429, 'raw': {'x': 1025.802, 'y': 518.3019}}",7,548690159,1578949171.439,0,1025.802,518.3019,1062.2421,579.6596,1044.02205,548.98075,28,106,2,/variabl,0.0,1578949169.2626998
27104,"{'x': 1051.3885, 'y': 546.4736}",True,"{'avg': {'x': 1074.5126, 'y': 582.6956}, 'pcenter': {'x': 0.4952, 'y': 0.4468}, 'psize': 30.4239, 'raw': {'x': 1082.4407, 'y': 596.3704}}","{'x': 1052.015, 'y': 557.2496}","{'avg': {'x': 1023.9651, 'y': 510.2822}, 'pcenter': {'x': 0.6462, 'y': 0.4426}, 'psize': 29.7352, 'raw': {'x': 1021.5893, 'y': 518.1287}}",7,548690193,1578949171.473,0,1021.5893,518.1287,1082.4407,596.3704,1052.015,557.24955,28,106,2,/variabl,0.0,1578949169.2626998
27105,"{'x': 1050.871, 'y': 546.0622}",True,"{'avg': {'x': 1074.6456, 'y': 582.4017}, 'pcenter': {'x': 0.4951, 'y': 0.4467}, 'psize': 30.3461, 'raw': {'x': 1079.7079, 'y': 581.8841}}","{'x': 1051.2876, 'y': 546.1445}","{'avg': {'x': 1024.3732, 'y': 510.4624}, 'pcenter': {'x': 0.6461, 'y': 0.4425}, 'psize': 29.6789, 'raw': {'x': 1022.8672, 'y': 510.405}}",7,548690237,1578949171.517,0,1022.8672,510.405,1079.7079,581.8841,1051.28755,546.14455,28,106,2,/variabl,0.0,1578949169.2626998
27106,"{'x': 1050.0957, 'y': 545.3701}",True,"{'avg': {'x': 1075.564, 'y': 582.9327}, 'pcenter': {'x': 0.4951, 'y': 0.4468}, 'psize': 30.2261, 'raw': {'x': 1092.7118, 'y': 589.997}}","{'x': 1064.7537, 'y': 549.6755}","{'avg': {'x': 1025.241, 'y': 510.8894}, 'pcenter': {'x': 0.646, 'y': 0.4424}, 'psize': 29.5041, 'raw': {'x': 1036.7954, 'y': 509.354}}",7,548690271,1578949171.551,0,1036.7954,509.354,1092.7118,589.997,1064.7536,549.6754999999999,28,106,2,/variabl,0.0,1578949169.2626998
27107,"{'x': 1048.3815, 'y': 543.169}",True,"{'avg': {'x': 1076.5101, 'y': 584.2056}, 'pcenter': {'x': 0.4951, 'y': 0.4468}, 'psize': 30.3791, 'raw': {'x': 1093.0897, 'y': 602.92}}","{'x': 1053.7927, 'y': 561.5415}","{'avg': {'x': 1024.8027, 'y': 511.5775}, 'pcenter': {'x': 0.6459, 'y': 0.4424}, 'psize': 29.8137, 'raw': {'x': 1014.4957, 'y': 520.1631}}",7,548690305,1578949171.585,0,1014.4957,520.1631,1093.0897,602.92,1053.7927,561.5415499999999,28,106,2,/variabl,0.0,1578949169.2626998
27108,"{'x': 1047.5192, 'y': 542.2059}",True,"{'avg': {'x': 1076.8976, 'y': 584.7674}, 'pcenter': {'x': 0.4951, 'y': 0.4466}, 'psize': 30.1105, 'raw': {'x': 1085.5906, 'y': 597.3767}}","{'x': 1056.0486, 'y': 555.6119}","{'avg': {'x': 1024.8961, 'y': 512.1107}, 'pcenter': {'x': 0.6461, 'y': 0.4423}, 'psize': 29.5653, 'raw': {'x': 1026.5067, 'y': 513.8472}}",7,548690350,1578949171.63,0,1026.5067,513.8472,1085.5906,597.3767,1056.04865,555.61195,28,106,2,/variabl,0.0,1578949169.2626998
27109,"{'x': 1047.6074, 'y': 542.498}",True,"{'avg': {'x': 1078.4021, 'y': 585.1604}, 'pcenter': {'x': 0.4952, 'y': 0.4466}, 'psize': 29.9329, 'raw': {'x': 1098.9056, 'y': 587.1655}}","{'x': 1055.5746, 'y': 554.5184}","{'avg': {'x': 1024.2083, 'y': 512.9523}, 'pcenter': {'x': 0.6461, 'y': 0.4424}, 'psize': 29.4044, 'raw': {'x': 1012.2435, 'y': 521.8713}}",7,548690383,1578949171.663,0,1012.2435,521.8713,1098.9056,587.1655,1055.57455,554.5183999999999,28,106,2,/variabl,0.0,1578949169.2626998
27110,"{'x': 1047.7235, 'y': 542.7889}",True,"{'avg': {'x': 1079.033, 'y': 585.7868}, 'pcenter': {'x': 0.4951, 'y': 0.4466}, 'psize': 29.689, 'raw': {'x': 1084.8495, 'y': 593.4545}}","{'x': 1060.3013, 'y': 555.5129}","{'avg': {'x': 1025.0935, 'y': 513.2655}, 'pcenter': {'x': 0.6461, 'y': 0.4424}, 'psize': 29.3116, 'raw': {'x': 1035.7529, 'y': 517.5715}}",7,548690417,1578949171.697,0,1035.7529,517.5715,1084.8495,593.4545,1060.3011999999999,555.513,28,106,2,/variabl,0.0,1578949169.2626998
27111,"{'x': 1045.9948, 'y': 540.5094}",True,"{'avg': {'x': 1080.4574, 'y': 587.377}, 'pcenter': {'x': 0.4951, 'y': 0.4467}, 'psize': 29.8897, 'raw': {'x': 1102.2845, 'y': 608.9661}}","{'x': 1071.8402, 'y': 560.9546}","{'avg': {'x': 1026.3048, 'y': 513.1699}, 'pcenter': {'x': 0.646, 'y': 0.4423}, 'psize': 29.2167, 'raw': {'x': 1041.3959, 'y': 512.9431}}",7,548690461,1578949171.741,0,1041.3959,512.9431,1102.2845,608.9661,1071.8402,560.9546,28,106,2,/variabl,0.0,1578949169.2626998
27112,"{'x': 1044.7473, 'y': 538.8015}",True,"{'avg': {'x': 1082.6941, 'y': 588.566}, 'pcenter': {'x': 0.4951, 'y': 0.4467}, 'psize': 29.6126, 'raw': {'x': 1108.5946, 'y': 600.2245}}","{'x': 1070.7097, 'y': 562.9509}","{'avg': {'x': 1026.899, 'y': 514.2468}, 'pcenter': {'x': 0.646, 'y': 0.4424}, 'psize': 29.0324, 'raw': {'x': 1032.8248, 'y': 525.6774}}",7,548690496,1578949171.776,0,1032.8248,525.6774,1108.5946,600.2245,1070.7096999999999,562.95095,28,106,2,/variabl,0.0,1578949169.2626998
27113,"{'x': 1044.3, 'y': 538.188}",True,"{'avg': {'x': 1083.9763, 'y': 589.4427}, 'pcenter': {'x': 0.495, 'y': 0.4468}, 'psize': 29.5581, 'raw': {'x': 1099.5206, 'y': 599.5372}}","{'x': 1062.9198, 'y': 556.2396}","{'avg': {'x': 1027.0952, 'y': 514.5723}, 'pcenter': {'x': 0.6459, 'y': 0.4424}, 'psize': 28.9455, 'raw': {'x': 1026.319, 'y': 512.942}}",7,548690530,1578949171.81,0,1026.319,512.942,1099.5206,599.5372,1062.9198000000001,556.2396,28,106,2,/variabl,0.0,1578949169.2626998
27114,"{'x': 1044.3463, 'y': 538.1367}",True,"{'avg': {'x': 1085.9448, 'y': 589.2284}, 'pcenter': {'x': 0.495, 'y': 0.4467}, 'psize': 29.6148, 'raw': {'x': 1107.1078, 'y': 580.0622}}","{'x': 1069.7834, 'y': 547.5892}","{'avg': {'x': 1027.515, 'y': 514.9286}, 'pcenter': {'x': 0.6459, 'y': 0.4424}, 'psize': 29.0394, 'raw': {'x': 1032.4591, 'y': 515.1162}}",7,548690564,1578949171.844,0,1032.4591,515.1162,1107.1078,580.0622,1069.78345,547.5892,28,106,2,/variabl,0.0,1578949169.2626998
27115,"{'x': 1044.7047, 'y': 538.4496}",True,"{'avg': {'x': 1087.2655, 'y': 589.2803}, 'pcenter': {'x': 0.495, 'y': 0.4468}, 'psize': 29.681, 'raw': {'x': 1101.3401, 'y': 585.1181}}","{'x': 1065.204, 'y': 552.8494}","{'avg': {'x': 1027.806, 'y': 515.6154}, 'pcenter': {'x': 0.6459, 'y': 0.4425}, 'psize': 29.0324, 'raw': {'x': 1029.0679, 'y': 520.5807}}",7,548690607,1578949171.887,0,1029.0679,520.5807,1101.3401,585.1181,1065.204,552.8494000000001,28,106,2,/variabl,0.0,1578949169.2626998
27116,"{'x': 1045.0443, 'y': 538.7567}",True,"{'avg': {'x': 1088.4578, 'y': 590.2408}, 'pcenter': {'x': 0.495, 'y': 0.4468}, 'psize': 29.6337, 'raw': {'x': 1097.5894, 'y': 600.1175}}","{'x': 1063.2828, 'y': 561.5348}","{'avg': {'x': 1027.8898, 'y': 516.3485}, 'pcenter': {'x': 0.6459, 'y': 0.4424}, 'psize': 29.1418, 'raw': {'x': 1028.9763, 'y': 522.952}}",7,548690641,1578949171.921,0,1028.9763,522.952,1097.5894,600.1175,1063.28285,561.53475,28,106,2,/variabl,0.0,1578949169.2626998
27117,"{'x': 1045.4208, 'y': 539.0956}",True,"{'avg': {'x': 1088.3383, 'y': 589.522}, 'pcenter': {'x': 0.4949, 'y': 0.4467}, 'psize': 28.7123, 'raw': {'x': 1076.3608, 'y': 573.3312}}","{'x': 1050.0938, 'y': 546.2083}","{'avg': {'x': 1027.8188, 'y': 516.6272}, 'pcenter': {'x': 0.6458, 'y': 0.4424}, 'psize': 28.9663, 'raw': {'x': 1023.8267, 'y': 519.0853}}",7,548690675,1578949171.955,0,1023.8267,519.0853,1076.3608,573.3312,1050.09375,546.2082499999999,28,106,2,/variabl,0.0,1578949169.2626998
27118,"{'x': 1046.4363, 'y': 540.1624}",True,"{'avg': {'x': 1088.8474, 'y': 589.3907}, 'pcenter': {'x': 0.4949, 'y': 0.4468}, 'psize': 29.0714, 'raw': {'x': 1086.2784, 'y': 581.8524}}","{'x': 1055.3081, 'y': 545.7978}","{'avg': {'x': 1027.627, 'y': 516.2422}, 'pcenter': {'x': 0.6458, 'y': 0.4423}, 'psize': 29.1544, 'raw': {'x': 1024.3379, 'y': 509.7432}}",7,548690720,1578949172.0,0,1024.3379,509.7432,1086.2784,581.8524,1055.3081499999998,545.7978,28,106,2,/variabl,0.0,1578949169.2626998
27119,"{'x': 1047.5682, 'y': 541.4033}",True,"{'avg': {'x': 1088.9148, 'y': 589.0504}, 'pcenter': {'x': 0.4948, 'y': 0.4469}, 'psize': 29.3007, 'raw': {'x': 1081.7617, 'y': 577.7631}}","{'x': 1050.5502, 'y': 550.7189}","{'avg': {'x': 1027.3098, 'y': 516.9008}, 'pcenter': {'x': 0.6457, 'y': 0.4424}, 'psize': 29.1218, 'raw': {'x': 1019.3386, 'y': 523.6747}}",7,548690754,1578949172.034,0,1019.3386,523.6747,1081.7617,577.7631,1050.55015,550.7189000000001,28,106,2,/variabl,0.0,1578949169.2626998
27120,"{'x': 1047.3795, 'y': 541.0781}",True,"{'avg': {'x': 1088.6273, 'y': 587.7323}, 'pcenter': {'x': 0.4947, 'y': 0.4469}, 'psize': 29.0993, 'raw': {'x': 1079.0623, 'y': 565.2282}}","{'x': 1052.1924, 'y': 543.2556}","{'avg': {'x': 1027.0317, 'y': 517.4419}, 'pcenter': {'x': 0.6457, 'y': 0.4424}, 'psize': 29.2779, 'raw': {'x': 1025.3225, 'y': 521.2829}}",7,548690788,1578949172.068,0,1025.3225,521.2829,1079.0623,565.2282,1052.1924,543.2555500000001,28,106,2,/variabl,0.0,1578949169.2626998
27121,"{'x': 1048.5648, 'y': 542.4516}",True,"{'avg': {'x': 1088.6812, 'y': 586.8734}, 'pcenter': {'x': 0.4947, 'y': 0.4469}, 'psize': 29.384, 'raw': {'x': 1078.1964, 'y': 571.8595}}","{'x': 1049.2493, 'y': 542.2976}","{'avg': {'x': 1026.5322, 'y': 517.1846}, 'pcenter': {'x': 0.6456, 'y': 0.4424}, 'psize': 29.4917, 'raw': {'x': 1020.3022, 'y': 512.7357}}",7,548690822,1578949172.102,0,1020.3022,512.7357,1078.1964,571.8595,1049.2493,542.2976,28,106,2,/variabl,0.0,1578949169.2626998
27122,"{'x': 1048.8207, 'y': 542.5973}",True,"{'avg': {'x': 1089.4866, 'y': 585.7266}, 'pcenter': {'x': 0.4947, 'y': 0.4469}, 'psize': 29.7768, 'raw': {'x': 1094.5688, 'y': 567.9666}}","{'x': 1059.9036, 'y': 546.3577}","{'avg': {'x': 1026.2939, 'y': 517.7086}, 'pcenter': {'x': 0.6456, 'y': 0.4424}, 'psize': 29.6741, 'raw': {'x': 1025.2384, 'y': 524.7488}}",7,548690866,1578949172.146,0,1025.2384,524.7488,1094.5688,567.9666,1059.9036,546.3577,28,106,2,/variabl,0.0,1578949169.2626998
27123,"{'x': 1049.6571, 'y': 543.3452}",True,"{'avg': {'x': 1090.1783, 'y': 584.7823}, 'pcenter': {'x': 0.4946, 'y': 0.4469}, 'psize': 29.5489, 'raw': {'x': 1093.3372, 'y': 575.9128}}","{'x': 1055.4124, 'y': 545.6301}","{'avg': {'x': 1025.7054, 'y': 517.5264}, 'pcenter': {'x': 0.6455, 'y': 0.4423}, 'psize': 29.7575, 'raw': {'x': 1017.4876, 'y': 515.3474}}",7,548690900,1578949172.18,0,1017.4876,515.3474,1093.3372,575.9128,1055.4124,545.6301,28,106,2,/variabl,0.0,1578949169.2626998
27124,"{'x': 1050.3392, 'y': 543.9114}",True,"{'avg': {'x': 1090.429, 'y': 583.874}, 'pcenter': {'x': 0.4947, 'y': 0.4469}, 'psize': 29.668, 'raw': {'x': 1090.9443, 'y': 574.2697}}","{'x': 1059.3337, 'y': 544.3666}","{'avg': {'x': 1025.7678, 'y': 517.6074}, 'pcenter': {'x': 0.6456, 'y': 0.4423}, 'psize': 29.9742, 'raw': {'x': 1027.7233, 'y': 514.4634}}",7,548690934,1578949172.214,0,1027.7233,514.4634,1090.9443,574.2697,1059.3338,544.36655,28,106,2,/variabl,0.0,1578949169.2626998
27125,"{'x': 1051.021, 'y': 544.4647}",True,"{'avg': {'x': 1091.4905, 'y': 583.9468}, 'pcenter': {'x': 0.4948, 'y': 0.4469}, 'psize': 29.8536, 'raw': {'x': 1099.3667, 'y': 587.6289}}","{'x': 1061.3594, 'y': 551.0306}","{'avg': {'x': 1025.5725, 'y': 517.4095}, 'pcenter': {'x': 0.6457, 'y': 0.4423}, 'psize': 29.9362, 'raw': {'x': 1023.3519, 'y': 514.4324}}",7,548690979,1578949172.259,0,1023.3519,514.4324,1099.3667,587.6289,1061.3593,551.03065,28,106,2,/variabl,0.0,1578949169.2626998
27247,"{'x': 1042.0947, 'y': 552.5148}",True,"{'avg': {'x': 1056.7126, 'y': 568.5103}, 'pcenter': {'x': 0.4941, 'y': 0.4476}, 'psize': 33.3292, 'raw': {'x': 1046.0092, 'y': 563.4409}}","{'x': 1021.8619, 'y': 561.1613}","{'avg': {'x': 1005.3203, 'y': 554.0869}, 'pcenter': {'x': 0.6452, 'y': 0.4427}, 'psize': 33.1474, 'raw': {'x': 997.7148, 'y': 558.8817}}",7,548695487,1578949176.767,0,997.7148,558.8817,1046.0092,563.4409,1021.862,561.1613,28,106,2,/variabl,1.0,1578949176.7482998
27248,"{'x': 1041.7114, 'y': 553.8812}",True,"{'avg': {'x': 1056.2964, 'y': 569.035}, 'pcenter': {'x': 0.4941, 'y': 0.4476}, 'psize': 33.3727, 'raw': {'x': 1049.6639, 'y': 565.1516}}","{'x': 1028.3635, 'y': 567.6835}","{'avg': {'x': 1005.1087, 'y': 556.153}, 'pcenter': {'x': 0.6453, 'y': 0.4428}, 'psize': 33.1724, 'raw': {'x': 1007.0632, 'y': 570.2153}}",7,548695532,1578949176.812,0,1007.0632,570.2153,1049.6639,565.1516,1028.36355,567.68345,28,106,2,/variabl,1.0,1578949176.7482998
27249,"{'x': 1041.1934, 'y': 555.0701}",True,"{'avg': {'x': 1056.1952, 'y': 569.7783}, 'pcenter': {'x': 0.4941, 'y': 0.4476}, 'psize': 33.4832, 'raw': {'x': 1056.4159, 'y': 568.5286}}","{'x': 1029.6968, 'y': 568.0455}","{'avg': {'x': 1004.8448, 'y': 557.6801}, 'pcenter': {'x': 0.6453, 'y': 0.4429}, 'psize': 33.1194, 'raw': {'x': 1002.9776, 'y': 567.5624}}",7,548695565,1578949176.845,0,1002.9776,567.5624,1056.4159,568.5286,1029.69675,568.0455,28,106,2,/variabl,1.0,1578949176.7482998
27250,"{'x': 1040.3496, 'y': 556.1301}",True,"{'avg': {'x': 1056.2443, 'y': 571.2897}, 'pcenter': {'x': 0.4941, 'y': 0.4478}, 'psize': 33.4737, 'raw': {'x': 1062.729, 'y': 585.9085}}","{'x': 1034.6334, 'y': 564.4601}","{'avg': {'x': 1004.5164, 'y': 557.7197}, 'pcenter': {'x': 0.6453, 'y': 0.4428}, 'psize': 33.1785, 'raw': {'x': 1006.5378, 'y': 543.0116}}",7,548695599,1578949176.879,0,1006.5378,543.0116,1062.729,585.9085,1034.6334,564.46005,28,106,2,/variabl,1.0,1578949176.7482998
27251,"{'x': 1039.9148, 'y': 557.5187}",True,"{'avg': {'x': 1055.4834, 'y': 572.6752}, 'pcenter': {'x': 0.4941, 'y': 0.4478}, 'psize': 33.3516, 'raw': {'x': 1045.5541, 'y': 579.4224}}","{'x': 1021.0043, 'y': 565.8007}","{'avg': {'x': 1003.8539, 'y': 558.3787}, 'pcenter': {'x': 0.6452, 'y': 0.4429}, 'psize': 33.0227, 'raw': {'x': 996.4544, 'y': 552.1789}}",7,548695642,1578949176.922,0,996.4544,552.1789,1045.5541,579.4224,1021.00425,565.80065,28,106,2,/variabl,1.0,1578949176.7482998
27252,"{'x': 1038.933, 'y': 558.7606}",True,"{'avg': {'x': 1054.8676, 'y': 574.0942}, 'pcenter': {'x': 0.4941, 'y': 0.4478}, 'psize': 33.4752, 'raw': {'x': 1042.1556, 'y': 584.1862}}","{'x': 1023.4785, 'y': 569.6893}","{'avg': {'x': 1003.6078, 'y': 559.1485}, 'pcenter': {'x': 0.6453, 'y': 0.4429}, 'psize': 33.1381, 'raw': {'x': 1004.8013, 'y': 555.1925}}",7,548695676,1578949176.956,0,1004.8013,555.1925,1042.1556,584.1862,1023.4784500000001,569.68935,28,106,2,/variabl,1.0,1578949176.7482998
27253,"{'x': 1037.7794, 'y': 559.7193}",True,"{'avg': {'x': 1054.4209, 'y': 574.4361}, 'pcenter': {'x': 0.4942, 'y': 0.4477}, 'psize': 33.4692, 'raw': {'x': 1048.9724, 'y': 571.9499}}","{'x': 1026.7626, 'y': 565.1472}","{'avg': {'x': 1003.217, 'y': 559.914}, 'pcenter': {'x': 0.6454, 'y': 0.443}, 'psize': 33.2026, 'raw': {'x': 1004.5527, 'y': 558.3445}}",7,548695710,1578949176.99,0,1004.5527,558.3445,1048.9724,571.9499,1026.76255,565.1472,28,106,2,/variabl,1.0,1578949176.7482998
