,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
57986,"{'x': 826.6193, 'y': 611.1622}",False,"{'avg': {'x': 750.9102, 'y': 594.0523}, 'pcenter': {'x': 0.4946, 'y': 0.4254}, 'psize': 32.0982, 'raw': {'x': 748.9052, 'y': 602.9468}}","{'x': 819.272, 'y': 620.1687}","{'avg': {'x': 902.3284, 'y': 628.272}, 'pcenter': {'x': 0.6548, 'y': 0.441}, 'psize': 32.8338, 'raw': {'x': 889.6387, 'y': 637.3907}}",7,444971013,1554149390.341,2,889.6387,637.3907,748.9052,602.9468,819.2719500000001,620.16875,19,67,1,/variabl,6.0,1554149388.353731
57987,"{'x': 836.251, 'y': 615.1697}",False,"{'avg': {'x': 747.6381, 'y': 596.3387}, 'pcenter': {'x': 0.4945, 'y': 0.4255}, 'psize': 31.9457, 'raw': {'x': 741.1455, 'y': 600.8373}}","{'x': 821.0421, 'y': 620.3668}","{'avg': {'x': 901.8417, 'y': 632.1788}, 'pcenter': {'x': 0.6548, 'y': 0.4411}, 'psize': 32.6744, 'raw': {'x': 900.9387, 'y': 639.8963}}",7,444971046,1554149390.374,2,900.9387,639.8963,741.1455,600.8373,821.0421,620.3668,19,67,1,/variabl,6.0,1554149388.353731
57988,"{'x': 829.0861, 'y': 614.4785}",False,"{'avg': {'x': 748.4966, 'y': 599.1312}, 'pcenter': {'x': 0.4947, 'y': 0.4251}, 'psize': 31.6337, 'raw': {'x': 751.1011, 'y': 607.3306}}","{'x': 817.3406, 'y': 616.2347}","{'avg': {'x': 897.2177, 'y': 630.4293}, 'pcenter': {'x': 0.655, 'y': 0.4408}, 'psize': 32.1628, 'raw': {'x': 883.58, 'y': 625.1388}}",7,444971079,1554149390.407,2,883.58,625.1388,751.1011,607.3306,817.34055,616.2347,19,67,1,/variabl,6.0,1554149388.353731
57989,"{'x': 831.2984, 'y': 615.5845}",False,"{'avg': {'x': 747.9805, 'y': 603.2544}, 'pcenter': {'x': 0.4948, 'y': 0.4247}, 'psize': 30.9702, 'raw': {'x': 745.9877, 'y': 619.2764}}","{'x': 814.8759, 'y': 620.4675}","{'avg': {'x': 894.4438, 'y': 628.6584}, 'pcenter': {'x': 0.6551, 'y': 0.4407}, 'psize': 32.0762, 'raw': {'x': 883.7642, 'y': 621.6586}}",7,444971123,1554149390.451,2,883.7642,621.6586,745.9877,619.2764,814.87595,620.4675,19,67,1,/variabl,6.0,1554149388.353731
57990,"{'x': 832.7109, 'y': 615.9456}",True,"{'avg': {'x': 747.0717, 'y': 600.2149}, 'pcenter': {'x': 0.4948, 'y': 0.4243}, 'psize': 31.0301, 'raw': {'x': 742.7087, 'y': 585.0759}}","{'x': 810.8361, 'y': 603.0728}","{'avg': {'x': 891.7457, 'y': 627.3573}, 'pcenter': {'x': 0.6551, 'y': 0.4406}, 'psize': 31.7694, 'raw': {'x': 878.9635, 'y': 621.0696}}",7,444971157,1554149390.485,2,878.9635,621.0696,742.7087,585.0759,810.8361,603.07275,19,67,1,/variabl,6.0,1554149388.353731
57991,"{'x': 833.4147, 'y': 616.1744}",True,"{'avg': {'x': 746.0114, 'y': 603.8638}, 'pcenter': {'x': 0.4947, 'y': 0.4248}, 'psize': 30.809, 'raw': {'x': 740.0084, 'y': 624.8105}}","{'x': 810.2615, 'y': 618.4032}","{'avg': {'x': 890.011, 'y': 625.07}, 'pcenter': {'x': 0.655, 'y': 0.4406}, 'psize': 31.4213, 'raw': {'x': 880.5146, 'y': 611.9959}}",7,444971190,1554149390.518,2,880.5146,611.9959,740.0084,624.8105,810.2615000000001,618.4032,19,67,1,/variabl,6.0,1554149388.353731
57992,"{'x': 834.1797, 'y': 616.1635}",True,"{'avg': {'x': 744.8295, 'y': 600.787}, 'pcenter': {'x': 0.4946, 'y': 0.4246}, 'psize': 30.0535, 'raw': {'x': 737.1833, 'y': 579.8203}}","{'x': 806.2961, 'y': 598.8788}","{'avg': {'x': 888.0158, 'y': 624.0915}, 'pcenter': {'x': 0.6549, 'y': 0.4406}, 'psize': 31.3551, 'raw': {'x': 875.4089, 'y': 617.9374}}",7,444971235,1554149390.563,2,875.4089,617.9374,737.1833,579.8203,806.2961,598.87885,19,67,1,/variabl,6.0,1554149388.353731
57993,"{'x': 830.7272, 'y': 615.5342}",True,"{'avg': {'x': 744.3433, 'y': 601.1966}, 'pcenter': {'x': 0.4947, 'y': 0.4248}, 'psize': 29.8876, 'raw': {'x': 741.0613, 'y': 604.2131}}","{'x': 817.6464, 'y': 614.8866}","{'avg': {'x': 888.64, 'y': 624.2079}, 'pcenter': {'x': 0.655, 'y': 0.4406}, 'psize': 30.9659, 'raw': {'x': 894.2314, 'y': 625.5601}}",7,444971268,1554149390.596,2,894.2314,625.5601,741.0613,604.2131,817.64635,614.8866,19,67,1,/variabl,6.0,1554149388.353731
57994,"{'x': 827.1349, 'y': 614.8781}",True,"{'avg': {'x': 744.6115, 'y': 602.3943}, 'pcenter': {'x': 0.4948, 'y': 0.4245}, 'psize': 29.9889, 'raw': {'x': 747.2739, 'y': 612.2426}}","{'x': 818.2369, 'y': 607.8778}","{'avg': {'x': 888.6186, 'y': 621.9407}, 'pcenter': {'x': 0.6551, 'y': 0.4404}, 'psize': 31.0042, 'raw': {'x': 889.2, 'y': 603.5131}}",7,444971302,1554149390.63,2,889.2,603.5131,747.2739,612.2426,818.23695,607.8778500000001,19,67,1,/variabl,6.0,1554149388.353731
57995,"{'x': 825.9253, 'y': 614.4618}",True,"{'avg': {'x': 744.6817, 'y': 601.3041}, 'pcenter': {'x': 0.4948, 'y': 0.4243}, 'psize': 30.0898, 'raw': {'x': 745.6744, 'y': 591.0452}}","{'x': 817.1147, 'y': 601.7526}","{'avg': {'x': 888.5416, 'y': 620.9152}, 'pcenter': {'x': 0.6552, 'y': 0.4405}, 'psize': 31.0629, 'raw': {'x': 888.5551, 'y': 612.46}}",7,444971346,1554149390.674,2,888.5551,612.46,745.6744,591.0452,817.11475,601.7526,19,67,1,/variabl,6.0,1554149388.353731
57996,"{'x': 825.2952, 'y': 614.1282}",True,"{'avg': {'x': 744.7385, 'y': 600.3345}, 'pcenter': {'x': 0.4947, 'y': 0.4247}, 'psize': 29.6367, 'raw': {'x': 745.6105, 'y': 590.7446}}","{'x': 819.3691, 'y': 607.7363}","{'avg': {'x': 888.9023, 'y': 621.1685}, 'pcenter': {'x': 0.655, 'y': 0.4408}, 'psize': 31.2207, 'raw': {'x': 893.1279, 'y': 624.7281}}",7,444971379,1554149390.707,2,893.1279,624.7281,745.6105,590.7446,819.3692,607.73635,19,67,1,/variabl,6.0,1554149388.353731
57997,"{'x': 824.6439, 'y': 613.3246}",True,"{'avg': {'x': 988.3449, 'y': 572.5547}, 'pcenter': {'x': 0.4977, 'y': 0.4246}, 'psize': 30.0806, 'raw': {'x': 988.3449, 'y': 572.5547}}","{'x': 1060.5543, 'y': 596.459}","{'avg': {'x': 1132.7638, 'y': 620.3633}, 'pcenter': {'x': 0.6578, 'y': 0.4406}, 'psize': 31.3438, 'raw': {'x': 1132.7638, 'y': 620.3633}}",7,444971412,1554149390.74,2,1132.7638,620.3633,988.3449,572.5547,1060.5543499999999,596.4590000000001,19,67,1,/variabl,6.0,1554149388.353731
57998,"{'x': 1068.166, 'y': 618.6123}",False,"{'avg': {'x': 990.7176, 'y': 614.3277}, 'pcenter': {'x': 0.4976, 'y': 0.4251}, 'psize': 30.0962, 'raw': {'x': 990.7176, 'y': 614.3277}}","{'x': 1068.166, 'y': 618.6123}","{'avg': {'x': 1145.6144, 'y': 622.897}, 'pcenter': {'x': 0.6577, 'y': 0.4406}, 'psize': 31.5077, 'raw': {'x': 1145.6144, 'y': 622.897}}",7,444971456,1554149390.784,2,1145.6144,622.897,990.7176,614.3277,1068.166,618.6123500000001,19,67,1,/variabl,6.0,1554149388.353731
57999,"{'x': 1065.5387, 'y': 607.8503}",False,"{'avg': {'x': 991.8467, 'y': 604.3227}, 'pcenter': {'x': 0.4977, 'y': 0.4248}, 'psize': 30.1008, 'raw': {'x': 992.9729, 'y': 594.3432}}","{'x': 1062.9175, 'y': 597.1158}","{'avg': {'x': 1139.23, 'y': 611.378}, 'pcenter': {'x': 0.6579, 'y': 0.4404}, 'psize': 31.1826, 'raw': {'x': 1132.8619, 'y': 599.8884}}",7,444971490,1554149390.818,2,1132.8619,599.8884,992.9729,594.3432,1062.9174,597.1158,19,67,1,/variabl,6.0,1554149388.353731
58000,"{'x': 1100.6752, 'y': 614.2952}",False,"{'avg': {'x': 995.6151, 'y': 590.9784}, 'pcenter': {'x': 0.4978, 'y': 0.4244}, 'psize': 30.2047, 'raw': {'x': 1003.0983, 'y': 564.5099}}","{'x': 1065.9407, 'y': 601.9323}","{'avg': {'x': 1135.7222, 'y': 620.7237}, 'pcenter': {'x': 0.6581, 'y': 0.4408}, 'psize': 31.9068, 'raw': {'x': 1128.7832, 'y': 639.3546}}",7,444971524,1554149390.852,2,1128.7832,639.3546,1003.0983,564.5099,1065.94075,601.9322500000001,19,67,1,/variabl,6.0,1554149388.353731
58001,"{'x': 1089.2966, 'y': 612.4892}",False,"{'avg': {'x': 996.1931, 'y': 593.1435}, 'pcenter': {'x': 0.4978, 'y': 0.4248}, 'psize': 31.2542, 'raw': {'x': 997.8438, 'y': 599.8133}}","{'x': 1063.7968, 'y': 616.73}","{'avg': {'x': 1134.1943, 'y': 624.0044}, 'pcenter': {'x': 0.658, 'y': 0.4408}, 'psize': 31.8852, 'raw': {'x': 1129.7496, 'y': 633.6467}}",7,444971567,1554149390.895,2,1129.7496,633.6467,997.8438,599.8133,1063.7967,616.73,19,67,1,/variabl,6.0,1554149388.353731
58002,"{'x': 1082.8655, 'y': 613.5601}",False,"{'avg': {'x': 1003.4173, 'y': 616.6447}, 'pcenter': {'x': 0.4975, 'y': 0.4251}, 'psize': 31.3196, 'raw': {'x': 1003.4173, 'y': 616.6447}}","{'x': 1063.3466, 'y': 627.4592}","{'avg': {'x': 1123.2758, 'y': 638.2739}, 'pcenter': {'x': 0.6577, 'y': 0.4408}, 'psize': 32.1445, 'raw': {'x': 1123.2758, 'y': 638.2739}}",7,444971600,1554149390.928,2,1123.2758,638.2739,1003.4173,616.6447,1063.34655,627.4593,19,67,1,/variabl,6.0,1554149388.353731
58003,"{'x': 1060.1028, 'y': 617.7361}",False,"{'avg': {'x': 997.9968, 'y': 614.7058}, 'pcenter': {'x': 0.4974, 'y': 0.4252}, 'psize': 31.735, 'raw': {'x': 997.9968, 'y': 614.7058}}","{'x': 1060.1028, 'y': 617.7361}","{'avg': {'x': 1122.2086, 'y': 620.7663}, 'pcenter': {'x': 0.6576, 'y': 0.4406}, 'psize': 32.2547, 'raw': {'x': 1122.2086, 'y': 620.7663}}",7,444971634,1554149390.962,2,1122.2086,620.7663,997.9968,614.7058,1060.1027,617.73605,19,67,1,/variabl,6.0,1554149388.353731
58004,"{'x': 1064.2744, 'y': 617.9579}",False,"{'avg': {'x': 1001.8347, 'y': 607.3246}, 'pcenter': {'x': 0.4975, 'y': 0.425}, 'psize': 31.6652, 'raw': {'x': 1005.6629, 'y': 599.962}}","{'x': 1068.4351, 'y': 618.179}","{'avg': {'x': 1126.7136, 'y': 628.5911}, 'pcenter': {'x': 0.6578, 'y': 0.4407}, 'psize': 32.1637, 'raw': {'x': 1131.2073, 'y': 636.396}}",7,444971679,1554149391.007,2,1131.2073,636.396,1005.6629,599.962,1068.4351000000001,618.179,19,67,1,/variabl,6.0,1554149388.353731
58005,"{'x': 1070.2562, 'y': 619.03}",False,"{'avg': {'x': 998.3721, 'y': 607.7179}, 'pcenter': {'x': 0.4977, 'y': 0.4248}, 'psize': 31.5189, 'raw': {'x': 991.4711, 'y': 608.5369}}","{'x': 1060.698, 'y': 618.1119}","{'avg': {'x': 1127.7963, 'y': 628.3018}, 'pcenter': {'x': 0.658, 'y': 0.4406}, 'psize': 32.3068, 'raw': {'x': 1129.9248, 'y': 627.687}}",7,444971712,1554149391.04,2,1129.9248,627.687,991.4711,608.5369,1060.69795,618.11195,19,67,1,/variabl,6.0,1554149388.353731
58006,"{'x': 1064.2188, 'y': 617.8267}",False,"{'avg': {'x': 999.2486, 'y': 606.4662}, 'pcenter': {'x': 0.4977, 'y': 0.4246}, 'psize': 31.5247, 'raw': {'x': 1001.8802, 'y': 602.7865}}","{'x': 1060.438, 'y': 614.6435}","{'avg': {'x': 1125.5864, 'y': 627.8561}, 'pcenter': {'x': 0.658, 'y': 0.4407}, 'psize': 32.2841, 'raw': {'x': 1118.9958, 'y': 626.5005}}",7,444971745,1554149391.073,2,1118.9958,626.5005,1001.8802,602.7865,1060.4379999999999,614.6435,19,67,1,/variabl,6.0,1554149388.353731
58007,"{'x': 1065.1487, 'y': 617.3806}",False,"{'avg': {'x': 998.8661, 'y': 601.2881}, 'pcenter': {'x': 0.4976, 'y': 0.4247}, 'psize': 31.3516, 'raw': {'x': 997.3719, 'y': 581.0331}}","{'x': 1068.5551, 'y': 607.28}","{'avg': {'x': 1128.4542, 'y': 629.0118}, 'pcenter': {'x': 0.6579, 'y': 0.4407}, 'psize': 32.5181, 'raw': {'x': 1139.7383, 'y': 633.527}}",7,444971789,1554149391.117,2,1139.7383,633.527,997.3719,581.0331,1068.5551,607.2800500000001,19,67,1,/variabl,6.0,1554149388.353731
58008,"{'x': 1063.145, 'y': 616.8311}",True,"{'avg': {'x': 997.8027, 'y': 603.0799}, 'pcenter': {'x': 0.4974, 'y': 0.4251}, 'psize': 31.648, 'raw': {'x': 992.6562, 'y': 612.1135}}","{'x': 1068.2584, 'y': 623.4622}","{'avg': {'x': 1131.1014, 'y': 630.0139}, 'pcenter': {'x': 0.6578, 'y': 0.4408}, 'psize': 32.4627, 'raw': {'x': 1143.8606, 'y': 634.8108}}",7,444971823,1554149391.151,2,1143.8606,634.8108,992.6562,612.1135,1068.2584,623.4621500000001,19,67,1,/variabl,6.0,1554149388.353731
58009,"{'x': 1063.1499, 'y': 617.0351}",True,"{'avg': {'x': 999.4951, 'y': 604.2369}, 'pcenter': {'x': 0.4975, 'y': 0.4251}, 'psize': 31.7841, 'raw': {'x': 1009.3704, 'y': 611.0987}}","{'x': 1072.7723, 'y': 630.4586}","{'avg': {'x': 1131.8948, 'y': 632.9586}, 'pcenter': {'x': 0.6578, 'y': 0.4409}, 'psize': 32.7625, 'raw': {'x': 1136.1743, 'y': 649.8185}}",7,444971856,1554149391.184,2,1136.1743,649.8185,1009.3704,611.0987,1072.77235,630.4585999999999,19,67,1,/variabl,6.0,1554149388.353731
58010,"{'x': 1066.0508, 'y': 617.8749}",True,"{'avg': {'x': 1000.7095, 'y': 605.4749}, 'pcenter': {'x': 0.4976, 'y': 0.425}, 'psize': 31.4662, 'raw': {'x': 1008.723, 'y': 613.7723}}","{'x': 1070.9008, 'y': 623.6818}","{'avg': {'x': 1132.0979, 'y': 633.0982}, 'pcenter': {'x': 0.658, 'y': 0.4408}, 'psize': 32.7146, 'raw': {'x': 1133.0785, 'y': 633.5914}}",7,444971900,1554149391.228,2,1133.0785,633.5914,1008.723,613.7723,1070.90075,623.6818499999999,19,67,1,/variabl,6.0,1554149388.353731
58011,"{'x': 1067.8779, 'y': 618.4006}",True,"{'avg': {'x': 1001.3255, 'y': 603.9692}, 'pcenter': {'x': 0.4977, 'y': 0.4248}, 'psize': 31.2386, 'raw': {'x': 1005.7216, 'y': 592.5532}}","{'x': 1070.7004, 'y': 615.7921}","{'avg': {'x': 1132.564, 'y': 633.847}, 'pcenter': {'x': 0.658, 'y': 0.4408}, 'psize': 32.7432, 'raw': {'x': 1135.6793, 'y': 639.0309}}",7,444971934,1554149391.262,2,1135.6793,639.0309,1005.7216,592.5532,1070.70045,615.79205,19,67,1,/variabl,6.0,1554149388.353731
58012,"{'x': 1066.3047, 'y': 618.1962}",True,"{'avg': {'x': 1001.0262, 'y': 604.3942}, 'pcenter': {'x': 0.4976, 'y': 0.425}, 'psize': 31.1616, 'raw': {'x': 998.2115, 'y': 608.066}}","{'x': 1060.6726, 'y': 622.7376}","{'avg': {'x': 1131.5994, 'y': 634.2871}, 'pcenter': {'x': 0.6579, 'y': 0.441}, 'psize': 32.9413, 'raw': {'x': 1123.1338, 'y': 637.4092}}",7,444971967,1554149391.295,2,1123.1338,637.4092,998.2115,608.066,1060.67265,622.7376,19,67,1,/variabl,6.0,1554149388.353731
58013,"{'x': 1067.9304, 'y': 618.6304}",True,"{'avg': {'x': 1001.5684, 'y': 603.3156}, 'pcenter': {'x': 0.4975, 'y': 0.4254}, 'psize': 31.0952, 'raw': {'x': 1006.252, 'y': 593.5475}}","{'x': 1071.923, 'y': 613.1289}","{'avg': {'x': 1132.215, 'y': 634.1902}, 'pcenter': {'x': 0.6578, 'y': 0.4411}, 'psize': 32.9312, 'raw': {'x': 1137.5939, 'y': 632.7104}}",7,444972011,1554149391.339,2,1137.5939,632.7104,1006.252,593.5475,1071.9229500000001,613.12895,19,67,1,/variabl,6.0,1554149388.353731
58014,"{'x': 1068.5714, 'y': 618.7314}",True,"{'avg': {'x': 1001.6566, 'y': 602.1266}, 'pcenter': {'x': 0.4975, 'y': 0.4255}, 'psize': 31.2644, 'raw': {'x': 1002.1599, 'y': 590.7333}}","{'x': 1068.667, 'y': 608.7359}","{'avg': {'x': 1132.5203, 'y': 633.5519}, 'pcenter': {'x': 0.6577, 'y': 0.4411}, 'psize': 32.9353, 'raw': {'x': 1135.1741, 'y': 626.7385}}",7,444972044,1554149391.372,2,1135.1741,626.7385,1002.1599,590.7333,1068.667,608.7359,19,67,1,/variabl,6.0,1554149388.353731
58132,"{'x': 1072.2351, 'y': 709.1826}",False,"{'avg': {'x': 997.3293, 'y': 593.0675}, 'pcenter': {'x': 0.4974, 'y': 0.4254}, 'psize': 33.1664, 'raw': {'x': 997.3293, 'y': 593.0675}}","{'x': 1061.0942, 'y': 605.1008}","{'avg': {'x': 1124.8591, 'y': 617.1342}, 'pcenter': {'x': 0.6579, 'y': 0.4412}, 'psize': 35.1698, 'raw': {'x': 1124.8591, 'y': 617.1342}}",7,444976410,1554149395.738,2,1124.8591,617.1342,997.3293,593.0675,1061.0942,605.10085,19,67,1,/variabl,7.0,1554149395.705566
58133,"{'x': 1067.9375, 'y': 688.6376}",True,"{'avg': {'x': 976.5759, 'y': 582.9048}, 'pcenter': {'x': 0.4972, 'y': 0.4256}, 'psize': 33.2797, 'raw': {'x': 976.5759, 'y': 582.9048}}","{'x': 1050.8567, 'y': 609.4188}","{'avg': {'x': 1125.1373, 'y': 635.9327}, 'pcenter': {'x': 0.6578, 'y': 0.4415}, 'psize': 34.9955, 'raw': {'x': 1125.1373, 'y': 635.9327}}",7,444976454,1554149395.782,2,1125.1373,635.9327,976.5759,582.9048,1050.8566,609.41875,19,67,1,/variabl,7.0,1554149395.705566
58134,"{'x': 1065.1572, 'y': 676.1172}",True,"{'avg': {'x': 980.1555, 'y': 600.6121}, 'pcenter': {'x': 0.4972, 'y': 0.4259}, 'psize': 33.3385, 'raw': {'x': 983.7258, 'y': 618.2745}}","{'x': 1052.4227, 'y': 625.7957}","{'avg': {'x': 1123.1259, 'y': 634.6232}, 'pcenter': {'x': 0.6576, 'y': 0.4414}, 'psize': 35.0467, 'raw': {'x': 1121.1196, 'y': 633.317}}",7,444976488,1554149395.816,2,1121.1196,633.317,983.7258,618.2745,1052.4227,625.79575,19,67,1,/variabl,7.0,1554149395.705566
58135,"{'x': 1064.4276, 'y': 666.3975}",True,"{'avg': {'x': 993.6005, 'y': 594.8246}, 'pcenter': {'x': 0.4975, 'y': 0.4254}, 'psize': 33.0779, 'raw': {'x': 1020.3017, 'y': 583.2332}}","{'x': 1073.1099, 'y': 603.895}","{'avg': {'x': 1124.0573, 'y': 631.2513}, 'pcenter': {'x': 0.6578, 'y': 0.4412}, 'psize': 34.9523, 'raw': {'x': 1125.9181, 'y': 624.5568}}",7,444976522,1554149395.85,2,1125.9181,624.5568,1020.3017,583.2332,1073.1099,603.895,19,67,1,/variabl,7.0,1554149395.705566
58136,"{'x': 1055.9623, 'y': 657.4105}",True,"{'avg': {'x': 999.8817, 'y': 601.642}, 'pcenter': {'x': 0.4978, 'y': 0.4253}, 'psize': 33.1306, 'raw': {'x': 1018.2821, 'y': 621.8521}}","{'x': 1078.2759, 'y': 621.351}","{'avg': {'x': 1127.6431, 'y': 628.6132}, 'pcenter': {'x': 0.6582, 'y': 0.4411}, 'psize': 35.1212, 'raw': {'x': 1138.2697, 'y': 620.8497}}",7,444976556,1554149395.884,2,1138.2697,620.8497,1018.2821,621.8521,1078.2759,621.3508999999999,19,67,1,/variabl,7.0,1554149395.705566
58137,"{'x': 1053.2161, 'y': 650.7345}",True,"{'avg': {'x': 1003.5456, 'y': 598.75}, 'pcenter': {'x': 0.4978, 'y': 0.425}, 'psize': 32.5369, 'raw': {'x': 1017.5215, 'y': 587.196}}","{'x': 1084.7778, 'y': 606.7223}","{'avg': {'x': 1132.6185, 'y': 628.1057}, 'pcenter': {'x': 0.6583, 'y': 0.4412}, 'psize': 35.1444, 'raw': {'x': 1152.0342, 'y': 626.2486}}",7,444976599,1554149395.927,2,1152.0342,626.2486,1017.5215,587.196,1084.77785,606.7223,19,67,1,/variabl,7.0,1554149395.705566
58138,"{'x': 1053.3274, 'y': 645.7369}",True,"{'avg': {'x': 1007.4784, 'y': 599.1184}, 'pcenter': {'x': 0.4977, 'y': 0.4254}, 'psize': 32.9531, 'raw': {'x': 1026.03, 'y': 600.8544}}","{'x': 1089.9352, 'y': 614.5881}","{'avg': {'x': 1136.2987, 'y': 628.1158}, 'pcenter': {'x': 0.6581, 'y': 0.4413}, 'psize': 34.9998, 'raw': {'x': 1153.8403, 'y': 628.3218}}",7,444976633,1554149395.961,2,1153.8403,628.3218,1026.03,600.8544,1089.93515,614.5881,19,67,1,/variabl,7.0,1554149395.705566
58139,"{'x': 1049.4452, 'y': 640.2537}",True,"{'avg': {'x': 1015.8103, 'y': 596.9393}, 'pcenter': {'x': 0.4983, 'y': 0.4253}, 'psize': 32.6524, 'raw': {'x': 1063.0897, 'y': 584.2752}}","{'x': 1128.47, 'y': 606.9565}","{'avg': {'x': 1144.8833, 'y': 628.3184}, 'pcenter': {'x': 0.6587, 'y': 0.4413}, 'psize': 35.1509, 'raw': {'x': 1193.8502, 'y': 629.6379}}",7,444976676,1554149396.004,2,1193.8502,629.6379,1063.0897,584.2752,1128.4699500000002,606.95655,19,67,1,/variabl,7.0,1554149395.705566
58140,"{'x': 1052.9523, 'y': 637.1005}",True,"{'avg': {'x': 1294.5837, 'y': 614.3555}, 'pcenter': {'x': 0.5013, 'y': 0.4251}, 'psize': 32.667, 'raw': {'x': 1294.5837, 'y': 614.3555}}","{'x': 1333.8733, 'y': 619.6777}","{'avg': {'x': 1373.1628, 'y': 624.9999}, 'pcenter': {'x': 0.6613, 'y': 0.4412}, 'psize': 34.9857, 'raw': {'x': 1373.1628, 'y': 624.9999}}",7,444976710,1554149396.038,2,1373.1628,624.9999,1294.5837,614.3555,1333.87325,619.6777,19,67,1,/variabl,7.0,1554149395.705566
58141,"{'x': 1339.2173, 'y': 616.5784}",False,"{'avg': {'x': 1297.3922, 'y': 604.9933}, 'pcenter': {'x': 0.5014, 'y': 0.4249}, 'psize': 32.2933, 'raw': {'x': 1297.3922, 'y': 604.9933}}","{'x': 1339.2173, 'y': 616.5784}","{'avg': {'x': 1381.0422, 'y': 628.1634}, 'pcenter': {'x': 0.6615, 'y': 0.4411}, 'psize': 34.6203, 'raw': {'x': 1381.0422, 'y': 628.1634}}",7,444976744,1554149396.072,2,1381.0422,628.1634,1297.3922,604.9933,1339.2172,616.57835,19,67,1,/variabl,7.0,1554149395.705566
58142,"{'x': 1337.1836, 'y': 611.3785}",False,"{'avg': {'x': 1295.8223, 'y': 596.7928}, 'pcenter': {'x': 0.5013, 'y': 0.4247}, 'psize': 31.9187, 'raw': {'x': 1294.2562, 'y': 588.6132}}","{'x': 1335.155, 'y': 606.1918}","{'avg': {'x': 1378.5449, 'y': 625.9641}, 'pcenter': {'x': 0.6614, 'y': 0.4409}, 'psize': 34.2423, 'raw': {'x': 1376.054, 'y': 623.7703}}",7,444976787,1554149396.115,2,1376.054,623.7703,1294.2562,588.6132,1335.1551,606.19175,19,67,1,/variabl,7.0,1554149395.705566
58143,"{'x': 1335.2249, 'y': 613.1196}",False,"{'avg': {'x': 1293.7727, 'y': 601.8211}, 'pcenter': {'x': 0.5011, 'y': 0.425}, 'psize': 31.3502, 'raw': {'x': 1289.7079, 'y': 611.8552}}","{'x': 1336.6362, 'y': 625.4673}","{'avg': {'x': 1380.2211, 'y': 630.3507}, 'pcenter': {'x': 0.6614, 'y': 0.4411}, 'psize': 33.7609, 'raw': {'x': 1383.5647, 'y': 639.0793}}",7,444976820,1554149396.148,2,1383.5647,639.0793,1289.7079,611.8552,1336.6363000000001,625.4672499999999,19,67,1,/variabl,7.0,1554149395.705566
58144,"{'x': 1337.0519, 'y': 614.1973}",False,"{'avg': {'x': 1291.0522, 'y': 603.4579}, 'pcenter': {'x': 0.5011, 'y': 0.4252}, 'psize': 31.1722, 'raw': {'x': 1283.0255, 'y': 608.2755}}","{'x': 1331.6965, 'y': 611.8311}","{'avg': {'x': 1380.2614, 'y': 626.5903}, 'pcenter': {'x': 0.6613, 'y': 0.4411}, 'psize': 33.014, 'raw': {'x': 1380.3676, 'y': 615.3868}}",7,444976853,1554149396.181,2,1380.3676,615.3868,1283.0255,608.2755,1331.6965500000001,611.83115,19,67,1,/variabl,7.0,1554149395.705566
58145,"{'x': 1347.5834, 'y': 615.6967}",False,"{'avg': {'x': 1281.2739, 'y': 586.5269}, 'pcenter': {'x': 0.5011, 'y': 0.425}, 'psize': 30.428, 'raw': {'x': 1281.2739, 'y': 586.5269}}","{'x': 1327.1311, 'y': 590.6494}","{'avg': {'x': 1378.7872, 'y': 620.1174}, 'pcenter': {'x': 0.6612, 'y': 0.4409}, 'psize': 31.4947, 'raw': {'x': 1372.9884, 'y': 594.7719}}",7,444976899,1554149396.227,2,1372.9884,594.7719,1281.2739,586.5269,1327.13115,590.6494,19,67,1,/variabl,7.0,1554149395.705566
58146,"{'x': 1326.4464, 'y': 606.3684}",False,"{'avg': {'x': 1288.9154, 'y': 598.2251}, 'pcenter': {'x': 0.5013, 'y': 0.4249}, 'psize': 29.8941, 'raw': {'x': 1288.9154, 'y': 598.2251}}","{'x': 1333.7747, 'y': 602.3234}","{'avg': {'x': 1378.7511, 'y': 617.7172}, 'pcenter': {'x': 0.6614, 'y': 0.441}, 'psize': 31.2631, 'raw': {'x': 1378.634, 'y': 606.4218}}",7,444976932,1554149396.26,2,1378.634,606.4218,1288.9154,598.2251,1333.7747,602.32345,19,67,1,/variabl,7.0,1554149395.705566
58147,"{'x': 1335.6335, 'y': 612.2766}",False,"{'avg': {'x': 1282.9821, 'y': 603.2761}, 'pcenter': {'x': 0.5012, 'y': 0.4249}, 'psize': 29.6708, 'raw': {'x': 1277.0638, 'y': 608.3141}}","{'x': 1326.4607, 'y': 619.5718}","{'avg': {'x': 1378.3151, 'y': 619.5728}, 'pcenter': {'x': 0.6614, 'y': 0.441}, 'psize': 30.9493, 'raw': {'x': 1375.8577, 'y': 630.8295}}",7,444976965,1554149396.293,2,1375.8577,630.8295,1277.0638,608.3141,1326.46075,619.5718,19,67,1,/variabl,7.0,1554149395.705566
