,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
43071,"{'x': 1022.0471, 'y': 607.2158}",True,"{'avg': {'x': 1036.4297, 'y': 607.6873}, 'pcenter': {'x': 0.5438, 'y': 0.5024}, 'psize': 29.1896, 'raw': {'x': 1035.8921, 'y': 629.3416}}","{'x': 1033.6028, 'y': 626.1191}","{'avg': {'x': 1013.4295, 'y': 617.2736}, 'pcenter': {'x': 0.7006, 'y': 0.4977}, 'psize': 30.4721, 'raw': {'x': 1031.3134, 'y': 622.8968}}",7,746995575,1570557542.263,5,1031.3134,622.8968,1035.8921,629.3416,1033.60275,626.1192,20,53,2,/sustain,8.0,1570557539.7168999
43072,"{'x': 1022.3052, 'y': 607.8436}",True,"{'avg': {'x': 1036.7334, 'y': 607.0669}, 'pcenter': {'x': 0.5438, 'y': 0.5021}, 'psize': 29.0432, 'raw': {'x': 1045.2288, 'y': 595.4255}}","{'x': 1039.5879, 'y': 599.9704}","{'avg': {'x': 1015.0161, 'y': 616.9427}, 'pcenter': {'x': 0.7007, 'y': 0.4975}, 'psize': 30.0022, 'raw': {'x': 1033.9471, 'y': 604.5153}}",7,746995619,1570557542.307,5,1033.9471,604.5153,1045.2288,595.4255,1039.58795,599.9704,20,53,2,/sustain,8.0,1570557539.7168999
43073,"{'x': 1022.8956, 'y': 608.5209}",True,"{'avg': {'x': 1037.6194, 'y': 607.9709}, 'pcenter': {'x': 0.5439, 'y': 0.5021}, 'psize': 29.4307, 'raw': {'x': 1038.8586, 'y': 614.2678}}","{'x': 1029.0718, 'y': 615.3315}","{'avg': {'x': 1016.2736, 'y': 617.0592}, 'pcenter': {'x': 0.7006, 'y': 0.4975}, 'psize': 30.3381, 'raw': {'x': 1019.2849, 'y': 616.3953}}",7,746995652,1570557542.34,5,1019.2849,616.3953,1038.8586,614.2678,1029.07175,615.33155,20,53,2,/sustain,8.0,1570557539.7168999
43074,"{'x': 1023.345, 'y': 609.2054}",True,"{'avg': {'x': 1038.1851, 'y': 605.8961}, 'pcenter': {'x': 0.544, 'y': 0.5017}, 'psize': 29.5696, 'raw': {'x': 1043.358, 'y': 582.3638}}","{'x': 1027.614, 'y': 606.0331}","{'avg': {'x': 1016.5105, 'y': 618.478}, 'pcenter': {'x': 0.7007, 'y': 0.4975}, 'psize': 30.3156, 'raw': {'x': 1011.8701, 'y': 629.7023}}",7,746995685,1570557542.373,5,1011.8701,629.7023,1043.358,582.3638,1027.61405,606.03305,20,53,2,/sustain,8.0,1570557539.7168999
43075,"{'x': 1024.0718, 'y': 609.6039}",True,"{'avg': {'x': 1039.0647, 'y': 605.4683}, 'pcenter': {'x': 0.5441, 'y': 0.5019}, 'psize': 29.3301, 'raw': {'x': 1047.1379, 'y': 608.6429}}","{'x': 1022.9437, 'y': 612.1169}","{'avg': {'x': 1015.7504, 'y': 618.0123}, 'pcenter': {'x': 0.7007, 'y': 0.4974}, 'psize': 30.5622, 'raw': {'x': 998.7496, 'y': 615.591}}",7,746995729,1570557542.417,5,998.7496,615.591,1047.1379,608.6429,1022.9437499999999,612.1169500000001,20,53,2,/sustain,8.0,1570557539.7168999
43076,"{'x': 1024.2891, 'y': 610.1501}",True,"{'avg': {'x': 1040.5682, 'y': 606.1906}, 'pcenter': {'x': 0.5441, 'y': 0.5019}, 'psize': 29.832, 'raw': {'x': 1055.7372, 'y': 617.1385}}","{'x': 1034.9481, 'y': 613.9665}","{'avg': {'x': 1015.9175, 'y': 618.1742}, 'pcenter': {'x': 0.7008, 'y': 0.4973}, 'psize': 30.217, 'raw': {'x': 1014.159, 'y': 610.7944}}",7,746995763,1570557542.451,5,1014.159,610.7944,1055.7372,617.1385,1034.9481,613.96645,20,53,2,/sustain,8.0,1570557539.7168999
43077,"{'x': 1025.4165, 'y': 610.1165}",True,"{'avg': {'x': 1040.4509, 'y': 605.5398}, 'pcenter': {'x': 0.5441, 'y': 0.5017}, 'psize': 30.3642, 'raw': {'x': 1042.4382, 'y': 602.7551}}","{'x': 1011.2699, 'y': 618.4749}","{'avg': {'x': 1013.7657, 'y': 619.3079}, 'pcenter': {'x': 0.7007, 'y': 0.4975}, 'psize': 30.5243, 'raw': {'x': 980.1016, 'y': 634.1947}}",7,746995797,1570557542.485,5,980.1016,634.1947,1042.4382,602.7551,1011.2699,618.4748999999999,20,53,2,/sustain,8.0,1570557539.7168999
43078,"{'x': 1024.6223, 'y': 610.9264}",True,"{'avg': {'x': 1040.5667, 'y': 608.4448}, 'pcenter': {'x': 0.5441, 'y': 0.5021}, 'psize': 30.6136, 'raw': {'x': 1040.1299, 'y': 651.2266}}","{'x': 1015.4468, 'y': 638.8293}","{'avg': {'x': 1012.142, 'y': 619.8137}, 'pcenter': {'x': 0.7007, 'y': 0.4975}, 'psize': 30.7362, 'raw': {'x': 990.7638, 'y': 626.432}}",7,746995830,1570557542.518,5,990.7638,626.432,1040.1299,651.2266,1015.4468499999999,638.8293,20,53,2,/sustain,8.0,1570557539.7168999
43079,"{'x': 1025.5521, 'y': 611.0671}",True,"{'avg': {'x': 1039.3334, 'y': 610.0073}, 'pcenter': {'x': 0.544, 'y': 0.502}, 'psize': 30.5951, 'raw': {'x': 1022.0536, 'y': 631.2306}}","{'x': 1003.1582, 'y': 631.9658}","{'avg': {'x': 1010.4044, 'y': 620.5579}, 'pcenter': {'x': 0.7007, 'y': 0.4975}, 'psize': 30.5068, 'raw': {'x': 984.2628, 'y': 632.701}}",7,746995873,1570557542.561,5,984.2628,632.701,1022.0536,631.2306,1003.1582,631.9658,20,53,2,/sustain,8.0,1570557539.7168999
43080,"{'x': 1026.2172, 'y': 611.3817}",True,"{'avg': {'x': 1038.1506, 'y': 612.6832}, 'pcenter': {'x': 0.5439, 'y': 0.5021}, 'psize': 30.6751, 'raw': {'x': 1019.7935, 'y': 652.0834}}","{'x': 1037.0247, 'y': 621.1861}","{'avg': {'x': 1013.341, 'y': 618.8069}, 'pcenter': {'x': 0.701, 'y': 0.4972}, 'psize': 31.0958, 'raw': {'x': 1054.2559, 'y': 590.2888}}",7,746995907,1570557542.595,5,1054.2559,590.2888,1019.7935,652.0834,1037.0247,621.1861,20,53,2,/sustain,8.0,1570557539.7168999
43081,"{'x': 1026.657, 'y': 611.6769}",True,"{'avg': {'x': 1038.6185, 'y': 612.2482}, 'pcenter': {'x': 0.5441, 'y': 0.5018}, 'psize': 30.9839, 'raw': {'x': 1043.0874, 'y': 605.4828}}","{'x': 1021.2008, 'y': 599.8354}","{'avg': {'x': 1012.1524, 'y': 617.3277}, 'pcenter': {'x': 0.7008, 'y': 0.4972}, 'psize': 30.8373, 'raw': {'x': 999.3143, 'y': 594.188}}",7,746995951,1570557542.639,5,999.3143,594.188,1043.0874,605.4828,1021.20085,599.8353999999999,20,53,2,/sustain,8.0,1570557539.7168999
43082,"{'x': 1026.7538, 'y': 611.9838}",True,"{'avg': {'x': 1038.6587, 'y': 612.1182}, 'pcenter': {'x': 0.5441, 'y': 0.5017}, 'psize': 31.0789, 'raw': {'x': 1040.8274, 'y': 608.0525}}","{'x': 1021.6011, 'y': 614.1425}","{'avg': {'x': 1011.1389, 'y': 617.6368}, 'pcenter': {'x': 0.7008, 'y': 0.4974}, 'psize': 30.5025, 'raw': {'x': 1002.3748, 'y': 620.2325}}",7,746995984,1570557542.672,5,1002.3748,620.2325,1040.8274,608.0525,1021.6011,614.1424999999999,20,53,2,/sustain,8.0,1570557539.7168999
43083,"{'x': 1026.7908, 'y': 612.1927}",True,"{'avg': {'x': 1039.3788, 'y': 611.2714}, 'pcenter': {'x': 0.5442, 'y': 0.5016}, 'psize': 30.4435, 'raw': {'x': 1048.5365, 'y': 596.8425}}","{'x': 1023.4222, 'y': 602.8345}","{'avg': {'x': 1010.2507, 'y': 616.6078}, 'pcenter': {'x': 0.7008, 'y': 0.4973}, 'psize': 30.3993, 'raw': {'x': 998.3079, 'y': 608.8265}}",7,746996017,1570557542.705,5,998.3079,608.8265,1048.5365,596.8425,1023.4222,602.8344999999999,20,53,2,/sustain,8.0,1570557539.7168999
43132,"{'x': 1024.6174, 'y': 612.311}",True,"{'avg': {'x': 1046.9233, 'y': 627.4294}, 'pcenter': {'x': 0.5454, 'y': 0.5002}, 'psize': 31.3811, 'raw': {'x': 1034.4275, 'y': 658.9462}}","{'x': 1011.2156, 'y': 641.7055}","{'avg': {'x': 999.2683, 'y': 611.7371}, 'pcenter': {'x': 0.7021, 'y': 0.4965}, 'psize': 32.087, 'raw': {'x': 988.0038, 'y': 624.4648}}",7,746997836,1570557544.524,5,988.0038,624.4648,1034.4275,658.9462,1011.21565,641.7055,20,53,2,/sustain,9.0,1570557544.5012999
43133,"{'x': 1024.5421, 'y': 612.9694}",True,"{'avg': {'x': 1046.9138, 'y': 630.0197}, 'pcenter': {'x': 0.5453, 'y': 0.5003}, 'psize': 31.4902, 'raw': {'x': 1049.8447, 'y': 659.228}}","{'x': 1017.8129, 'y': 639.5857}","{'avg': {'x': 998.1179, 'y': 612.6171}, 'pcenter': {'x': 0.7019, 'y': 0.4965}, 'psize': 31.8965, 'raw': {'x': 985.781, 'y': 619.9435}}",7,746997869,1570557544.557,5,985.781,619.9435,1049.8447,659.228,1017.81285,639.58575,20,53,2,/sustain,9.0,1570557544.5012999
43134,"{'x': 1024.6536, 'y': 613.7325}",True,"{'avg': {'x': 1046.2653, 'y': 629.6972}, 'pcenter': {'x': 0.545, 'y': 0.4999}, 'psize': 32.5286, 'raw': {'x': 1034.812, 'y': 605.8357}}","{'x': 1010.5453, 'y': 621.0966}","{'avg': {'x': 997.4618, 'y': 614.1451}, 'pcenter': {'x': 0.7016, 'y': 0.4966}, 'psize': 32.132, 'raw': {'x': 986.2786, 'y': 636.3574}}",7,746997903,1570557544.591,5,986.2786,636.3574,1034.812,605.8357,1010.5453,621.09655,20,53,2,/sustain,9.0,1570557544.5012999
43135,"{'x': 1024.7367, 'y': 614.6198}",True,"{'avg': {'x': 1046.3462, 'y': 630.5034}, 'pcenter': {'x': 0.5446, 'y': 0.5}, 'psize': 32.0557, 'raw': {'x': 1043.0345, 'y': 633.8524}}","{'x': 1012.1005, 'y': 632.066}","{'avg': {'x': 995.7316, 'y': 616.0215}, 'pcenter': {'x': 0.7012, 'y': 0.4963}, 'psize': 32.2336, 'raw': {'x': 981.1664, 'y': 630.2797}}",7,746997947,1570557544.635,5,981.1664,630.2797,1043.0345,633.8524,1012.1004499999999,632.06605,20,53,2,/sustain,9.0,1570557544.5012999
43136,"{'x': 1024.5597, 'y': 615.4644}",True,"{'avg': {'x': 1045.1729, 'y': 632.2692}, 'pcenter': {'x': 0.5444, 'y': 0.5003}, 'psize': 32.2406, 'raw': {'x': 1029.5513, 'y': 654.3574}}","{'x': 1005.3125, 'y': 635.6431}","{'avg': {'x': 994.468, 'y': 616.7667}, 'pcenter': {'x': 0.7011, 'y': 0.4962}, 'psize': 32.0479, 'raw': {'x': 981.0737, 'y': 616.9287}}",7,746997980,1570557544.668,5,981.0737,616.9287,1029.5513,654.3574,1005.3125,635.64305,20,53,2,/sustain,9.0,1570557544.5012999
43137,"{'x': 1024.1478, 'y': 616.3997}",True,"{'avg': {'x': 1043.0409, 'y': 634.3339}, 'pcenter': {'x': 0.5445, 'y': 0.5003}, 'psize': 31.9971, 'raw': {'x': 1021.4399, 'y': 655.3826}}","{'x': 998.1475, 'y': 645.9515}","{'avg': {'x': 992.8602, 'y': 618.8511}, 'pcenter': {'x': 0.7013, 'y': 0.4964}, 'psize': 32.263, 'raw': {'x': 974.8549, 'y': 636.5205}}",7,746998023,1570557544.711,5,974.8549,636.5205,1021.4399,655.3826,998.1474000000001,645.95155,20,53,2,/sustain,9.0,1570557544.5012999
43138,"{'x': 1023.1555, 'y': 617.2615}",True,"{'avg': {'x': 1042.2389, 'y': 637.3687}, 'pcenter': {'x': 0.5447, 'y': 0.5005}, 'psize': 32.0166, 'raw': {'x': 1033.4838, 'y': 667.3482}}","{'x': 1015.7661, 'y': 643.3395}","{'avg': {'x': 992.9542, 'y': 619.7908}, 'pcenter': {'x': 0.7015, 'y': 0.4964}, 'psize': 32.6444, 'raw': {'x': 998.0485, 'y': 619.3309}}",7,746998056,1570557544.744,5,998.0485,619.3309,1033.4838,667.3482,1015.7661499999999,643.33955,20,53,2,/sustain,9.0,1570557544.5012999
43139,"{'x': 1022.9415, 'y': 618.5287}",True,"{'avg': {'x': 1041.0524, 'y': 639.5281}, 'pcenter': {'x': 0.5447, 'y': 0.5004}, 'psize': 32.2835, 'raw': {'x': 1029.593, 'y': 651.762}}","{'x': 1001.7288, 'y': 633.5586}","{'avg': {'x': 991.2381, 'y': 620.4515}, 'pcenter': {'x': 0.7014, 'y': 0.4965}, 'psize': 32.277, 'raw': {'x': 973.8644, 'y': 615.3551}}",7,746998090,1570557544.778,5,973.8644,615.3551,1029.593,651.762,1001.7287000000001,633.55855,20,53,2,/sustain,9.0,1570557544.5012999
43140,"{'x': 1020.7728, 'y': 618.9032}",True,"{'avg': {'x': 1039.0093, 'y': 640.54}, 'pcenter': {'x': 0.5447, 'y': 0.5005}, 'psize': 31.734, 'raw': {'x': 1009.8008, 'y': 649.986}}","{'x': 997.9214, 'y': 624.1263}","{'avg': {'x': 990.5044, 'y': 618.8984}, 'pcenter': {'x': 0.7015, 'y': 0.4966}, 'psize': 31.8599, 'raw': {'x': 986.0419, 'y': 598.2668}}",7,746998135,1570557544.823,5,986.0419,598.2668,1009.8008,649.986,997.9213500000001,624.1264,20,53,2,/sustain,9.0,1570557544.5012999
43141,"{'x': 1020.1851, 'y': 619.8993}",True,"{'avg': {'x': 1038.6885, 'y': 639.9296}, 'pcenter': {'x': 0.5451, 'y': 0.5003}, 'psize': 31.0316, 'raw': {'x': 1037.9539, 'y': 623.2444}}","{'x': 1016.4518, 'y': 616.5489}","{'avg': {'x': 990.321, 'y': 618.7417}, 'pcenter': {'x': 0.7017, 'y': 0.4968}, 'psize': 30.5823, 'raw': {'x': 994.9496, 'y': 609.8533}}",7,746998168,1570557544.856,5,994.9496,609.8533,1037.9539,623.2444,1016.45175,616.54885,20,53,2,/sustain,9.0,1570557544.5012999
43142,"{'x': 1019.8371, 'y': 620.8801}",True,"{'avg': {'x': 1038.5673, 'y': 638.5897}, 'pcenter': {'x': 0.5452, 'y': 0.5002}, 'psize': 30.4896, 'raw': {'x': 1042.9839, 'y': 598.1128}}","{'x': 1031.7021, 'y': 609.0266}","{'avg': {'x': 991.8751, 'y': 618.6127}, 'pcenter': {'x': 0.702, 'y': 0.497}, 'psize': 29.9264, 'raw': {'x': 1020.4205, 'y': 619.9404}}",7,746998201,1570557544.889,5,1020.4205,619.9404,1042.9839,598.1128,1031.7022,609.0265999999999,20,53,2,/sustain,9.0,1570557544.5012999
43143,"{'x': 1018.988, 'y': 621.4915}",True,"{'avg': {'x': 1038.0403, 'y': 635.9396}, 'pcenter': {'x': 0.5453, 'y': 0.5001}, 'psize': 29.7515, 'raw': {'x': 1038.0272, 'y': 589.6279}}","{'x': 1017.4482, 'y': 592.4456}","{'avg': {'x': 991.9375, 'y': 617.2827}, 'pcenter': {'x': 0.7019, 'y': 0.4969}, 'psize': 29.824, 'raw': {'x': 996.8693, 'y': 595.2632}}",7,746998245,1570557544.933,5,996.8693,595.2632,1038.0272,589.6279,1017.4482499999999,592.4455499999999,20,53,2,/sustain,9.0,1570557544.5012999
43144,"{'x': 1019.923, 'y': 622.6202}",True,"{'avg': {'x': 1038.4899, 'y': 633.7279}, 'pcenter': {'x': 0.5454, 'y': 0.5002}, 'psize': 28.8451, 'raw': {'x': 1049.2415, 'y': 597.9662}}","{'x': 1025.8438, 'y': 581.6439}","{'avg': {'x': 992.5118, 'y': 613.925}, 'pcenter': {'x': 0.702, 'y': 0.4967}, 'psize': 28.504, 'raw': {'x': 1002.4461, 'y': 565.3216}}",7,746998278,1570557544.966,5,1002.4461,565.3216,1049.2415,597.9662,1025.8438,581.6439,20,53,2,/sustain,9.0,1570557544.5012999
43145,"{'x': 1020.9521, 'y': 623.5467}",True,"{'avg': {'x': 1039.1997, 'y': 630.9851}, 'pcenter': {'x': 0.5453, 'y': 0.5002}, 'psize': 27.9372, 'raw': {'x': 1047.7625, 'y': 591.8492}}","{'x': 1029.4962, 'y': 580.6995}","{'avg': {'x': 993.4562, 'y': 611.5906}, 'pcenter': {'x': 0.702, 'y': 0.4967}, 'psize': 27.9169, 'raw': {'x': 1011.2299, 'y': 569.5498}}",7,746998311,1570557544.999,5,1011.2299,569.5498,1047.7625,591.8492,1029.4962,580.6995,20,53,2,/sustain,9.0,1570557544.5012999
43146,"{'x': 1020.0059, 'y': 623.3314}",True,"{'avg': {'x': 1036.9106, 'y': 627.8512}, 'pcenter': {'x': 0.5451, 'y': 0.5001}, 'psize': 27.848, 'raw': {'x': 1007.2522, 'y': 584.7508}}","{'x': 1004.687, 'y': 566.1282}","{'avg': {'x': 993.9175, 'y': 606.8173}, 'pcenter': {'x': 0.702, 'y': 0.4966}, 'psize': 27.4598, 'raw': {'x': 1002.1218, 'y': 547.5055}}",7,746998355,1570557545.043,5,1002.1218,547.5055,1007.2522,584.7508,1004.687,566.12815,20,53,2,/sustain,9.0,1570557544.5012999
43147,"{'x': 1021.0242, 'y': 623.7498}",True,"{'avg': {'x': 1035.3496, 'y': 623.8151}, 'pcenter': {'x': 0.5453, 'y': 0.5001}, 'psize': 27.7719, 'raw': {'x': 1022.7387, 'y': 576.3716}}","{'x': 1007.2092, 'y': 548.538}","{'avg': {'x': 993.6655, 'y': 601.0314}, 'pcenter': {'x': 0.702, 'y': 0.4965}, 'psize': 27.6589, 'raw': {'x': 991.6798, 'y': 520.7043}}",7,746998388,1570557545.076,5,991.6798,520.7043,1022.7387,576.3716,1007.20925,548.5379499999999,20,53,2,/sustain,9.0,1570557544.5012999
43148,"{'x': 1021.8113, 'y': 623.9594}",True,"{'avg': {'x': 1035.2172, 'y': 622.0395}, 'pcenter': {'x': 0.5455, 'y': 0.5004}, 'psize': 27.323, 'raw': {'x': 1038.3715, 'y': 600.6471}}","{'x': 1020.8215, 'y': 570.6973}","{'avg': {'x': 994.3952, 'y': 596.6161}, 'pcenter': {'x': 0.7021, 'y': 0.4968}, 'psize': 26.8417, 'raw': {'x': 1003.2715, 'y': 540.7476}}",7,746998422,1570557545.11,5,1003.2715,540.7476,1038.3715,600.6471,1020.8215,570.69735,20,53,2,/sustain,9.0,1570557544.5012999
43149,"{'x': 1019.9641, 'y': 622.2596}",True,"{'avg': {'x': 1035.3118, 'y': 616.0333}, 'pcenter': {'x': 0.5456, 'y': 0.4999}, 'psize': 26.8845, 'raw': {'x': 1040.2872, 'y': 539.2673}}","{'x': 1010.4514, 'y': 546.0468}","{'avg': {'x': 993.8312, 'y': 592.7832}, 'pcenter': {'x': 0.7021, 'y': 0.4969}, 'psize': 27.0256, 'raw': {'x': 980.6156, 'y': 552.8262}}",7,746998465,1570557545.153,5,980.6156,552.8262,1040.2872,539.2673,1010.4513999999999,546.04675,20,53,2,/sustain,9.0,1570557544.5012999
43150,"{'x': 1019.1512, 'y': 620.9781}",True,"{'avg': {'x': 1035.3873, 'y': 612.94}, 'pcenter': {'x': 0.5457, 'y': 0.5003}, 'psize': 27.4938, 'raw': {'x': 1039.3795, 'y': 575.9883}}","{'x': 1013.6761, 'y': 567.1525}","{'avg': {'x': 993.4726, 'y': 588.5261}, 'pcenter': {'x': 0.7022, 'y': 0.497}, 'psize': 27.162, 'raw': {'x': 987.9728, 'y': 558.3168}}",7,746998499,1570557545.187,5,987.9728,558.3168,1039.3795,575.9883,1013.67615,567.15255,20,53,2,/sustain,9.0,1570557544.5012999
43151,"{'x': 1018.905, 'y': 619.4977}",True,"{'avg': {'x': 1034.6445, 'y': 608.4376}, 'pcenter': {'x': 0.5456, 'y': 0.5004}, 'psize': 27.2825, 'raw': {'x': 1029.6207, 'y': 573.886}}","{'x': 1014.92, 'y': 567.6193}","{'avg': {'x': 994.3687, 'y': 585.3983}, 'pcenter': {'x': 0.7023, 'y': 0.4972}, 'psize': 26.7238, 'raw': {'x': 1000.2192, 'y': 561.3527}}",7,746998532,1570557545.22,5,1000.2192,561.3527,1029.6207,573.886,1014.91995,567.6193499999999,20,53,2,/sustain,9.0,1570557544.5012999
43152,"{'x': 1018.6115, 'y': 617.7222}",True,"{'avg': {'x': 1033.7686, 'y': 603.3305}, 'pcenter': {'x': 0.5456, 'y': 0.5003}, 'psize': 26.8488, 'raw': {'x': 1024.1311, 'y': 550.8393}}","{'x': 1007.5705, 'y': 543.5764}","{'avg': {'x': 994.0274, 'y': 581.2234}, 'pcenter': {'x': 0.7023, 'y': 0.4971}, 'psize': 26.9535, 'raw': {'x': 991.0099, 'y': 536.3135}}",7,746998577,1570557545.265,5,991.0099,536.3135,1024.1311,550.8393,1007.5705,543.5763999999999,20,53,2,/sustain,9.0,1570557544.5012999
43153,"{'x': 1018.3666, 'y': 613.7393}",True,"{'avg': {'x': 1038.59, 'y': 598.6848}, 'pcenter': {'x': 0.5465, 'y': 0.5005}, 'psize': 26.8405, 'raw': {'x': 1120.1498, 'y': 557.8376}}","{'x': 1114.4418, 'y': 568.5233}","{'avg': {'x': 1001.052, 'y': 579.1898}, 'pcenter': {'x': 0.7032, 'y': 0.4978}, 'psize': 27.1211, 'raw': {'x': 1108.7338, 'y': 579.2089}}",7,746998610,1570557545.298,5,1108.7338,579.2089,1120.1498,557.8376,1114.4418,568.52325,20,53,2,/sustain,9.0,1570557544.5012999
43154,"{'x': 1018.3809, 'y': 610.3428}",True,"{'avg': {'x': 1239.5027, 'y': 589.3137}, 'pcenter': {'x': 0.5478, 'y': 0.5008}, 'psize': 27.1141, 'raw': {'x': 1239.5027, 'y': 589.3137}}","{'x': 1226.3943, 'y': 590.469}","{'avg': {'x': 1213.286, 'y': 591.6243}, 'pcenter': {'x': 0.7044, 'y': 0.4979}, 'psize': 27.4551, 'raw': {'x': 1213.286, 'y': 591.6243}}",7,746998643,1570557545.331,5,1213.286,591.6243,1239.5027,589.3137,1226.39435,590.469,20,53,2,/sustain,9.0,1570557544.5012999
43155,"{'x': 1220.2388, 'y': 587.7268}",False,"{'avg': {'x': 1220.4937, 'y': 560.1669}, 'pcenter': {'x': 0.5475, 'y': 0.5006}, 'psize': 27.0117, 'raw': {'x': 1220.4937, 'y': 560.1669}}","{'x': 1220.2388, 'y': 587.7268}","{'avg': {'x': 1219.984, 'y': 615.2866}, 'pcenter': {'x': 0.7042, 'y': 0.4981}, 'psize': 27.2934, 'raw': {'x': 1219.984, 'y': 615.2866}}",7,746998688,1570557545.376,5,1219.984,615.2866,1220.4937,560.1669,1220.23885,587.72675,20,53,2,/sustain,9.0,1570557544.5012999
43156,"{'x': 1231.8762, 'y': 592.3547}",False,"{'avg': {'x': 1234.7563, 'y': 573.3453}, 'pcenter': {'x': 0.5475, 'y': 0.5008}, 'psize': 27.2688, 'raw': {'x': 1248.9828, 'y': 586.4902}}","{'x': 1243.4839, 'y': 596.9707}","{'avg': {'x': 1228.996, 'y': 611.3639}, 'pcenter': {'x': 0.7042, 'y': 0.4979}, 'psize': 27.7368, 'raw': {'x': 1237.9851, 'y': 607.4512}}",7,746998722,1570557545.41,5,1237.9851,607.4512,1248.9828,586.4902,1243.48395,596.9707,20,53,2,/sustain,9.0,1570557544.5012999
43157,"{'x': 1230.8958, 'y': 589.9301}",False,"{'avg': {'x': 1236.3752, 'y': 573.5894}, 'pcenter': {'x': 0.5473, 'y': 0.5007}, 'psize': 27.2565, 'raw': {'x': 1239.52, 'y': 574.0073}}","{'x': 1220.0063, 'y': 590.7146}","{'avg': {'x': 1219.47, 'y': 610.0377}, 'pcenter': {'x': 0.7039, 'y': 0.4977}, 'psize': 27.5634, 'raw': {'x': 1200.4927, 'y': 607.4218}}",7,746998755,1570557545.443,5,1200.4927,607.4218,1239.52,574.0073,1220.00635,590.7145499999999,20,53,2,/sustain,9.0,1570557544.5012999
43158,"{'x': 1218.3842, 'y': 591.4158}",False,"{'avg': {'x': 1206.052, 'y': 582.0756}, 'pcenter': {'x': 0.546, 'y': 0.5011}, 'psize': 28.0238, 'raw': {'x': 1116.0602, 'y': 607.1648}}","{'x': 1091.3378, 'y': 602.1835}","{'avg': {'x': 1180.8901, 'y': 606.7902}, 'pcenter': {'x': 0.7024, 'y': 0.4975}, 'psize': 27.395, 'raw': {'x': 1066.6154, 'y': 597.2022}}",7,746998799,1570557545.487,5,1066.6154,597.2022,1116.0602,607.1648,1091.3377999999998,602.1835,20,53,2,/sustain,9.0,1570557544.5012999
43159,"{'x': 1208.0571, 'y': 589.636}",False,"{'avg': {'x': 1177.6355, 'y': 584.3497}, 'pcenter': {'x': 0.5452, 'y': 0.5011}, 'psize': 27.6811, 'raw': {'x': 1066.9258, 'y': 592.9533}}","{'x': 1044.1266, 'y': 581.5695}","{'avg': {'x': 1148.2351, 'y': 599.3297}, 'pcenter': {'x': 0.7016, 'y': 0.4972}, 'psize': 27.9504, 'raw': {'x': 1021.3275, 'y': 570.1857}}",7,746998832,1570557545.52,5,1021.3275,570.1857,1066.9258,592.9533,1044.12665,581.5695000000001,20,53,2,/sustain,9.0,1570557544.5012999
43160,"{'x': 1193.5184, 'y': 589.4975}",True,"{'avg': {'x': 1148.3698, 'y': 583.7985}, 'pcenter': {'x': 0.545, 'y': 0.501}, 'psize': 28.275, 'raw': {'x': 1008.2502, 'y': 580.694}}","{'x': 1005.5344, 'y': 578.679}","{'avg': {'x': 1122.9497, 'y': 595.3785}, 'pcenter': {'x': 0.7017, 'y': 0.4973}, 'psize': 26.9173, 'raw': {'x': 1002.8185, 'y': 576.6639}}",7,746998865,1570557545.553,5,1002.8185,576.6639,1008.2502,580.694,1005.5343499999999,578.67895,20,53,2,/sustain,9.0,1570557544.5012999
43161,"{'x': 1180.4497, 'y': 589.533}",True,"{'avg': {'x': 1133.6506, 'y': 582.9406}, 'pcenter': {'x': 0.5453, 'y': 0.501}, 'psize': 27.8804, 'raw': {'x': 1052.9056, 'y': 577.6168}}","{'x': 1019.9127, 'y': 591.4336}","{'avg': {'x': 1102.1954, 'y': 596.7216}, 'pcenter': {'x': 0.7017, 'y': 0.4976}, 'psize': 27.662, 'raw': {'x': 986.9197, 'y': 605.2504}}",7,746998909,1570557545.597,5,986.9197,605.2504,1052.9056,577.6168,1019.91265,591.4336000000001,20,53,2,/sustain,9.0,1570557544.5012999
43162,"{'x': 1158.6504, 'y': 590.3447}",True,"{'avg': {'x': 1068.3536, 'y': 874.3802}, 'pcenter': {'x': 0.5456, 'y': 0.5035}, 'psize': 24.0715, 'raw': {'x': 1068.3536, 'y': 874.3802}}","{'x': 1027.7744, 'y': 811.9661}","{'avg': {'x': 987.1952, 'y': 749.5518}, 'pcenter': {'x': 0.7017, 'y': 0.4989}, 'psize': 24.4361, 'raw': {'x': 987.1952, 'y': 749.5518}}",7,746998942,1570557545.63,5,987.1952,749.5518,1068.3536,874.3802,1027.7744,811.9659999999999,20,53,2,/sustain,9.0,1570557544.5012999
43163,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",8,746998986,1570557545.674,5,0.0,0.0,0.0,0.0,0.0,0.0,20,53,2,/sustain,9.0,1570557544.5012999
