,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
31384,"{'x': 743.968, 'y': 566.2545}",True,"{'avg': {'x': 738.1474, 'y': 579.4493}, 'pcenter': {'x': 0.3853, 'y': 0.3983}, 'psize': 32.8209, 'raw': {'x': 705.0794, 'y': 607.8342}}","{'x': 700.111, 'y': 598.6112}","{'avg': {'x': 729.5074, 'y': 571.2794}, 'pcenter': {'x': 0.5411, 'y': 0.401}, 'psize': 33.7642, 'raw': {'x': 695.1426, 'y': 589.3883}}",7,757046657,1570567593.345,0,695.1426,589.3883,705.0794,607.8342,700.111,598.6112499999999,25,58,2,/sustain,0.0,1570567591.6432
31385,"{'x': 742.8107, 'y': 566.9338}",True,"{'avg': {'x': 734.4326, 'y': 581.666}, 'pcenter': {'x': 0.3853, 'y': 0.3982}, 'psize': 33.104, 'raw': {'x': 697.2274, 'y': 596.1282}}","{'x': 701.4753, 'y': 596.0374}","{'avg': {'x': 728.1586, 'y': 573.1763}, 'pcenter': {'x': 0.5412, 'y': 0.401}, 'psize': 33.8338, 'raw': {'x': 705.7232, 'y': 595.9466}}",7,757046690,1570567593.378,0,705.7232,595.9466,697.2274,596.1282,701.4753000000001,596.0373999999999,25,58,2,/sustain,0.0,1570567591.6432
31386,"{'x': 741.6772, 'y': 567.7668}",True,"{'avg': {'x': 732.2896, 'y': 583.9957}, 'pcenter': {'x': 0.3854, 'y': 0.3983}, 'psize': 32.8943, 'raw': {'x': 720.3945, 'y': 597.3041}}","{'x': 728.0099, 'y': 593.7175}","{'avg': {'x': 728.6508, 'y': 574.7455}, 'pcenter': {'x': 0.5414, 'y': 0.401}, 'psize': 34.3384, 'raw': {'x': 735.6253, 'y': 590.1309}}",7,757046724,1570567593.412,0,735.6253,590.1309,720.3945,597.3041,728.0099,593.7175,25,58,2,/sustain,0.0,1570567591.6432
31387,"{'x': 740.4775, 'y': 568.7278}",True,"{'avg': {'x': 729.4266, 'y': 586.2346}, 'pcenter': {'x': 0.3853, 'y': 0.3984}, 'psize': 32.8351, 'raw': {'x': 709.3818, 'y': 607.3188}}","{'x': 703.569, 'y': 598.1926}","{'avg': {'x': 726.4467, 'y': 576.2471}, 'pcenter': {'x': 0.5411, 'y': 0.401}, 'psize': 33.9786, 'raw': {'x': 697.7561, 'y': 589.0665}}",7,757046768,1570567593.456,0,697.7561,589.0665,709.3818,607.3188,703.56895,598.19265,25,58,2,/sustain,0.0,1570567591.6432
31388,"{'x': 739.0956, 'y': 569.4727}",True,"{'avg': {'x': 727.0562, 'y': 589.1778}, 'pcenter': {'x': 0.3853, 'y': 0.3985}, 'psize': 33.1006, 'raw': {'x': 713.5178, 'y': 618.7784}}","{'x': 708.9296, 'y': 602.0635}","{'avg': {'x': 724.8591, 'y': 577.5006}, 'pcenter': {'x': 0.5412, 'y': 0.4009}, 'psize': 34.0013, 'raw': {'x': 704.3414, 'y': 585.3487}}",7,757046801,1570567593.489,0,704.3414,585.3487,713.5178,618.7784,708.9295999999999,602.0635500000001,25,58,2,/sustain,0.0,1570567591.6432
31389,"{'x': 737.673, 'y': 570.6493}",True,"{'avg': {'x': 724.0892, 'y': 590.2133}, 'pcenter': {'x': 0.3852, 'y': 0.3982}, 'psize': 32.4512, 'raw': {'x': 701.9876, 'y': 591.301}}","{'x': 704.4768, 'y': 589.7168}","{'avg': {'x': 723.422, 'y': 579.0565}, 'pcenter': {'x': 0.5412, 'y': 0.4009}, 'psize': 33.5496, 'raw': {'x': 706.966, 'y': 588.1326}}",7,757046835,1570567593.523,0,706.966,588.1326,701.9876,591.301,704.4768,589.7168,25,58,2,/sustain,0.0,1570567591.6432
31390,"{'x': 736.2928, 'y': 571.9973}",True,"{'avg': {'x': 721.8135, 'y': 591.8306}, 'pcenter': {'x': 0.3852, 'y': 0.3983}, 'psize': 33.0102, 'raw': {'x': 703.8199, 'y': 602.9814}}","{'x': 703.4996, 'y': 601.7389}","{'avg': {'x': 721.7647, 'y': 580.7285}, 'pcenter': {'x': 0.5412, 'y': 0.4011}, 'psize': 34.5087, 'raw': {'x': 703.1793, 'y': 600.4965}}",7,757046879,1570567593.567,0,703.1793,600.4965,703.8199,602.9814,703.4996,601.7389499999999,25,58,2,/sustain,0.0,1570567591.6432
31391,"{'x': 734.9174, 'y': 573.3293}",True,"{'avg': {'x': 721.7429, 'y': 592.9073}, 'pcenter': {'x': 0.3854, 'y': 0.3983}, 'psize': 32.6773, 'raw': {'x': 736.5646, 'y': 597.2344}}","{'x': 723.5145, 'y': 591.2655}","{'avg': {'x': 720.3164, 'y': 581.9023}, 'pcenter': {'x': 0.5413, 'y': 0.401}, 'psize': 33.8371, 'raw': {'x': 710.4644, 'y': 585.2966}}",7,757046912,1570567593.6,0,710.4644,585.2966,736.5646,597.2344,723.5145,591.2655,25,58,2,/sustain,0.0,1570567591.6432
31392,"{'x': 733.4449, 'y': 574.6545}",True,"{'avg': {'x': 721.4138, 'y': 594.3307}, 'pcenter': {'x': 0.3855, 'y': 0.3984}, 'psize': 32.7602, 'raw': {'x': 736.6465, 'y': 602.5501}}","{'x': 729.2052, 'y': 596.8754}","{'avg': {'x': 719.7902, 'y': 582.8517}, 'pcenter': {'x': 0.5414, 'y': 0.401}, 'psize': 34.1682, 'raw': {'x': 721.7639, 'y': 591.2007}}",7,757046956,1570567593.644,0,721.7639,591.2007,736.6465,602.5501,729.2052,596.8754,25,58,2,/sustain,0.0,1570567591.6432
31393,"{'x': 732.0342, 'y': 576.0488}",True,"{'avg': {'x': 720.6366, 'y': 596.2069}, 'pcenter': {'x': 0.3854, 'y': 0.3985}, 'psize': 32.8415, 'raw': {'x': 726.1127, 'y': 611.7646}}","{'x': 727.69, 'y': 603.3763}","{'avg': {'x': 719.9459, 'y': 584.1203}, 'pcenter': {'x': 0.5415, 'y': 0.4011}, 'psize': 34.2693, 'raw': {'x': 729.2673, 'y': 594.9879}}",7,757046990,1570567593.678,0,729.2673,594.9879,726.1127,611.7646,727.69,603.37625,25,58,2,/sustain,0.0,1570567591.6432
31394,"{'x': 730.7522, 'y': 577.5096}",True,"{'avg': {'x': 720.0781, 'y': 596.3002}, 'pcenter': {'x': 0.3854, 'y': 0.3983}, 'psize': 32.9911, 'raw': {'x': 722.9523, 'y': 580.5111}}","{'x': 707.8787, 'y': 586.4778}","{'avg': {'x': 717.9422, 'y': 585.3669}, 'pcenter': {'x': 0.5413, 'y': 0.4011}, 'psize': 33.6307, 'raw': {'x': 692.805, 'y': 592.4445}}",7,757047024,1570567593.712,0,692.805,592.4445,722.9523,580.5111,707.87865,586.4778,25,58,2,/sustain,0.0,1570567591.6432
31395,"{'x': 729.364, 'y': 578.8763}",True,"{'avg': {'x': 718.53, 'y': 597.767}, 'pcenter': {'x': 0.3853, 'y': 0.3984}, 'psize': 32.1412, 'raw': {'x': 706.9323, 'y': 607.7215}}","{'x': 710.2968, 'y': 594.9712}","{'avg': {'x': 716.9905, 'y': 585.4732}, 'pcenter': {'x': 0.5414, 'y': 0.401}, 'psize': 33.8606, 'raw': {'x': 713.6613, 'y': 582.2209}}",7,757047057,1570567593.745,0,713.6613,582.2209,706.9323,607.7215,710.2968000000001,594.9712,25,58,2,/sustain,0.0,1570567591.6432
31396,"{'x': 728.0377, 'y': 580.2934}",True,"{'avg': {'x': 718.1196, 'y': 599.1553}, 'pcenter': {'x': 0.3854, 'y': 0.3985}, 'psize': 32.0412, 'raw': {'x': 723.881, 'y': 608.7486}}","{'x': 715.8452, 'y': 601.9327}","{'avg': {'x': 715.8344, 'y': 586.5474}, 'pcenter': {'x': 0.5413, 'y': 0.4011}, 'psize': 34.0116, 'raw': {'x': 707.8093, 'y': 595.1169}}",7,757047101,1570567593.789,0,707.8093,595.1169,723.881,608.7486,715.84515,601.9327499999999,25,58,2,/sustain,0.0,1570567591.6432
31397,"{'x': 726.7979, 'y': 581.7786}",True,"{'avg': {'x': 718.1163, 'y': 602.1916}, 'pcenter': {'x': 0.3854, 'y': 0.3987}, 'psize': 32.0454, 'raw': {'x': 729.1689, 'y': 632.5804}}","{'x': 741.0518, 'y': 611.0278}","{'avg': {'x': 717.5042, 'y': 587.5801}, 'pcenter': {'x': 0.5416, 'y': 0.401}, 'psize': 34.9477, 'raw': {'x': 752.9346, 'y': 589.4752}}",7,757047135,1570567593.823,0,752.9346,589.4752,729.1689,632.5804,741.0517500000001,611.0278000000001,25,58,2,/sustain,0.0,1570567591.6432
31398,"{'x': 725.3507, 'y': 583.1944}",True,"{'avg': {'x': 718.5802, 'y': 603.9229}, 'pcenter': {'x': 0.3854, 'y': 0.3985}, 'psize': 32.0101, 'raw': {'x': 734.7064, 'y': 617.9537}}","{'x': 729.0533, 'y': 600.5643}","{'avg': {'x': 716.9748, 'y': 587.6071}, 'pcenter': {'x': 0.5414, 'y': 0.4009}, 'psize': 34.1647, 'raw': {'x': 723.4004, 'y': 583.175}}",7,757047169,1570567593.857,0,723.4004,583.175,734.7064,617.9537,729.0534,600.56435,25,58,2,/sustain,0.0,1570567591.6432
31399,"{'x': 724.3846, 'y': 584.5605}",True,"{'avg': {'x': 720.2874, 'y': 604.5172}, 'pcenter': {'x': 0.3855, 'y': 0.3984}, 'psize': 32.4487, 'raw': {'x': 750.8902, 'y': 603.5273}}","{'x': 735.2886, 'y': 602.0543}","{'avg': {'x': 716.765, 'y': 588.8468}, 'pcenter': {'x': 0.5414, 'y': 0.401}, 'psize': 34.4242, 'raw': {'x': 719.6869, 'y': 600.5814}}",7,757047213,1570567593.901,0,719.6869,600.5814,750.8902,603.5273,735.28855,602.05435,25,58,2,/sustain,0.0,1570567591.6432
31400,"{'x': 723.569, 'y': 586.0842}",True,"{'avg': {'x': 720.0198, 'y': 604.7469}, 'pcenter': {'x': 0.3853, 'y': 0.3983}, 'psize': 31.9524, 'raw': {'x': 711.3129, 'y': 599.2469}}","{'x': 711.1957, 'y': 599.5621}","{'avg': {'x': 715.6926, 'y': 590.0771}, 'pcenter': {'x': 0.5413, 'y': 0.401}, 'psize': 34.175, 'raw': {'x': 711.0784, 'y': 599.8773}}",7,757047247,1570567593.935,0,711.0784,599.8773,711.3129,599.2469,711.19565,599.5621,25,58,2,/sustain,0.0,1570567591.6432
31401,"{'x': 722.8121, 'y': 587.887}",True,"{'avg': {'x': 720.6544, 'y': 604.5492}, 'pcenter': {'x': 0.3854, 'y': 0.3982}, 'psize': 31.8569, 'raw': {'x': 734.5252, 'y': 591.4619}}","{'x': 710.5742, 'y': 581.5508}","{'avg': {'x': 713.6346, 'y': 589.4243}, 'pcenter': {'x': 0.5412, 'y': 0.4008}, 'psize': 33.9551, 'raw': {'x': 686.6232, 'y': 571.6396}}",7,757047279,1570567593.967,0,686.6232,571.6396,734.5252,591.4619,710.5742,581.55075,25,58,2,/sustain,0.0,1570567591.6432
31402,"{'x': 721.8724, 'y': 589.1723}",True,"{'avg': {'x': 721.2791, 'y': 604.7088}, 'pcenter': {'x': 0.3853, 'y': 0.3983}, 'psize': 31.8189, 'raw': {'x': 728.0922, 'y': 595.7844}}","{'x': 718.1129, 'y': 588.3777}","{'avg': {'x': 712.3519, 'y': 589.2793}, 'pcenter': {'x': 0.5413, 'y': 0.4007}, 'psize': 34.2927, 'raw': {'x': 708.1335, 'y': 580.9711}}",7,757047323,1570567594.011,0,708.1335,580.9711,728.0922,595.7844,718.11285,588.37775,25,58,2,/sustain,0.0,1570567591.6432
31403,"{'x': 721.2714, 'y': 590.294}",True,"{'avg': {'x': 722.3909, 'y': 603.0773}, 'pcenter': {'x': 0.3853, 'y': 0.3982}, 'psize': 32.2938, 'raw': {'x': 725.9399, 'y': 587.2667}}","{'x': 727.3702, 'y': 591.241}","{'avg': {'x': 713.7457, 'y': 589.6295}, 'pcenter': {'x': 0.5415, 'y': 0.401}, 'psize': 34.6224, 'raw': {'x': 728.8007, 'y': 595.2153}}",7,757047357,1570567594.045,0,728.8007,595.2153,725.9399,587.2667,727.3703,591.241,25,58,2,/sustain,0.0,1570567591.6432
31404,"{'x': 720.6642, 'y': 591.3076}",True,"{'avg': {'x': 723.3724, 'y': 604.2257}, 'pcenter': {'x': 0.3854, 'y': 0.3985}, 'psize': 33.6149, 'raw': {'x': 732.7499, 'y': 619.6482}}","{'x': 726.4273, 'y': 608.332}","{'avg': {'x': 714.1551, 'y': 590.2426}, 'pcenter': {'x': 0.5414, 'y': 0.401}, 'psize': 34.5988, 'raw': {'x': 720.1047, 'y': 597.0157}}",7,757047390,1570567594.078,0,720.1047,597.0157,732.7499,619.6482,726.4273000000001,608.33195,25,58,2,/sustain,0.0,1570567591.6432
31405,"{'x': 720.2439, 'y': 592.2697}",True,"{'avg': {'x': 724.6027, 'y': 604.1939}, 'pcenter': {'x': 0.3854, 'y': 0.3985}, 'psize': 32.9854, 'raw': {'x': 730.5941, 'y': 609.4906}}","{'x': 715.7653, 'y': 598.6372}","{'avg': {'x': 713.376, 'y': 590.0984}, 'pcenter': {'x': 0.5412, 'y': 0.401}, 'psize': 34.2405, 'raw': {'x': 700.9365, 'y': 587.7838}}",7,757047434,1570567594.122,0,700.9365,587.7838,730.5941,609.4906,715.7653,598.6372,25,58,2,/sustain,0.0,1570567591.6432
31406,"{'x': 719.7729, 'y': 593.0135}",True,"{'avg': {'x': 724.1146, 'y': 603.1519}, 'pcenter': {'x': 0.3851, 'y': 0.3983}, 'psize': 33.1, 'raw': {'x': 708.091, 'y': 588.5302}}","{'x': 705.9861, 'y': 594.2616}","{'avg': {'x': 713.141, 'y': 590.7226}, 'pcenter': {'x': 0.5412, 'y': 0.4011}, 'psize': 34.0858, 'raw': {'x': 703.8811, 'y': 599.993}}",7,757047468,1570567594.156,0,703.8811,599.993,708.091,588.5302,705.98605,594.2616,25,58,2,/sustain,0.0,1570567591.6432
31407,"{'x': 719.3698, 'y': 593.6371}",True,"{'avg': {'x': 723.6215, 'y': 603.205}, 'pcenter': {'x': 0.3852, 'y': 0.3983}, 'psize': 33.2317, 'raw': {'x': 706.6729, 'y': 602.3688}}","{'x': 710.188, 'y': 593.0757}","{'avg': {'x': 713.2905, 'y': 590.2029}, 'pcenter': {'x': 0.5413, 'y': 0.4009}, 'psize': 34.3394, 'raw': {'x': 713.7031, 'y': 583.7825}}",7,757047501,1570567594.189,0,713.7031,583.7825,706.6729,602.3688,710.188,593.07565,25,58,2,/sustain,0.0,1570567591.6432
31408,"{'x': 719.1489, 'y': 594.3387}",True,"{'avg': {'x': 723.9462, 'y': 602.5798}, 'pcenter': {'x': 0.3853, 'y': 0.3982}, 'psize': 33.0588, 'raw': {'x': 727.4498, 'y': 592.1591}}","{'x': 721.2815, 'y': 598.6715}","{'avg': {'x': 712.9651, 'y': 591.1503}, 'pcenter': {'x': 0.5414, 'y': 0.4011}, 'psize': 34.4385, 'raw': {'x': 715.1132, 'y': 605.184}}",7,757047544,1570567594.232,0,715.1132,605.184,727.4498,592.1591,721.2815,598.67155,25,58,2,/sustain,0.0,1570567591.6432
31409,"{'x': 719.2101, 'y': 595.22}",True,"{'avg': {'x': 723.1732, 'y': 602.4508}, 'pcenter': {'x': 0.3851, 'y': 0.3984}, 'psize': 33.3783, 'raw': {'x': 707.0676, 'y': 603.0605}}","{'x': 716.2319, 'y': 607.3065}","{'avg': {'x': 714.0282, 'y': 592.5162}, 'pcenter': {'x': 0.5413, 'y': 0.4012}, 'psize': 34.8663, 'raw': {'x': 725.3962, 'y': 611.5525}}",7,757047577,1570567594.265,0,725.3962,611.5525,707.0676,603.0605,716.2319,607.3065,25,58,2,/sustain,0.0,1570567591.6432
31410,"{'x': 719.0714, 'y': 595.7641}",True,"{'avg': {'x': 723.2393, 'y': 601.4873}, 'pcenter': {'x': 0.3852, 'y': 0.3983}, 'psize': 33.3282, 'raw': {'x': 722.1121, 'y': 592.9111}}","{'x': 722.1101, 'y': 591.4161}","{'avg': {'x': 714.7283, 'y': 592.5757}, 'pcenter': {'x': 0.5413, 'y': 0.401}, 'psize': 35.0992, 'raw': {'x': 722.108, 'y': 589.9211}}",7,757047621,1570567594.309,0,722.108,589.9211,722.1121,592.9111,722.11005,591.4161,25,58,2,/sustain,0.0,1570567591.6432
31411,"{'x': 718.9529, 'y': 596.0847}",True,"{'avg': {'x': 722.8655, 'y': 600.4854}, 'pcenter': {'x': 0.3851, 'y': 0.3983}, 'psize': 33.3431, 'raw': {'x': 712.0846, 'y': 583.6784}}","{'x': 720.1249, 'y': 591.8131}","{'avg': {'x': 715.7399, 'y': 593.1955}, 'pcenter': {'x': 0.5414, 'y': 0.4011}, 'psize': 34.6088, 'raw': {'x': 728.1651, 'y': 599.9479}}",7,757047654,1570567594.342,0,728.1651,599.9479,712.0846,583.6784,720.12485,591.81315,25,58,2,/sustain,0.0,1570567591.6432
31412,"{'x': 718.9985, 'y': 596.4081}",True,"{'avg': {'x': 722.7255, 'y': 600.6785}, 'pcenter': {'x': 0.3853, 'y': 0.3985}, 'psize': 33.3162, 'raw': {'x': 716.9296, 'y': 606.229}}","{'x': 727.5543, 'y': 601.1581}","{'avg': {'x': 717.4329, 'y': 593.329}, 'pcenter': {'x': 0.5416, 'y': 0.4011}, 'psize': 35.012, 'raw': {'x': 738.1791, 'y': 596.0872}}",7,757047688,1570567594.376,0,738.1791,596.0872,716.9296,606.229,727.55435,601.1581000000001,25,58,2,/sustain,0.0,1570567591.6432
31413,"{'x': 719.0682, 'y': 596.7009}",True,"{'avg': {'x': 722.0412, 'y': 600.6762}, 'pcenter': {'x': 0.3853, 'y': 0.3985}, 'psize': 33.4216, 'raw': {'x': 718.2607, 'y': 601.217}}","{'x': 723.1075, 'y': 591.3168}","{'avg': {'x': 718.3157, 'y': 592.8234}, 'pcenter': {'x': 0.5415, 'y': 0.401}, 'psize': 34.5121, 'raw': {'x': 727.9543, 'y': 581.4165}}",7,757047732,1570567594.42,0,727.9543,581.4165,718.2607,601.217,723.1075000000001,591.31675,25,58,2,/sustain,0.0,1570567591.6432
31414,"{'x': 719.1158, 'y': 596.9727}",True,"{'avg': {'x': 721.773, 'y': 600.8078}, 'pcenter': {'x': 0.3854, 'y': 0.3984}, 'psize': 33.9048, 'raw': {'x': 724.2006, 'y': 604.8397}}","{'x': 712.9236, 'y': 602.948}","{'avg': {'x': 717.3115, 'y': 593.424}, 'pcenter': {'x': 0.5414, 'y': 0.4013}, 'psize': 34.4871, 'raw': {'x': 701.6466, 'y': 601.0563}}",7,757047765,1570567594.453,0,701.6466,601.0563,724.2006,604.8397,712.9236000000001,602.948,25,58,2,/sustain,0.0,1570567591.6432
31415,"{'x': 719.1121, 'y': 597.1009}",True,"{'avg': {'x': 722.2314, 'y': 600.0226}, 'pcenter': {'x': 0.3853, 'y': 0.3984}, 'psize': 33.4383, 'raw': {'x': 731.9916, 'y': 592.7596}}","{'x': 719.797, 'y': 594.2765}","{'avg': {'x': 716.5471, 'y': 593.6128}, 'pcenter': {'x': 0.5414, 'y': 0.4012}, 'psize': 34.4403, 'raw': {'x': 707.6025, 'y': 595.7933}}",7,757047800,1570567594.488,0,707.6025,595.7933,731.9916,592.7596,719.7970499999999,594.2764500000001,25,58,2,/sustain,0.0,1570567591.6432
31416,"{'x': 719.2715, 'y': 597.269}",True,"{'avg': {'x': 723.0155, 'y': 600.3892}, 'pcenter': {'x': 0.3853, 'y': 0.3986}, 'psize': 34.0104, 'raw': {'x': 735.9495, 'y': 601.413}}","{'x': 739.8436, 'y': 598.0368}","{'avg': {'x': 718.7495, 'y': 593.7721}, 'pcenter': {'x': 0.5415, 'y': 0.4011}, 'psize': 35.1671, 'raw': {'x': 743.7377, 'y': 594.6606}}",7,757047844,1570567594.532,0,743.7377,594.6606,735.9495,601.413,739.8435999999999,598.0368000000001,25,58,2,/sustain,0.0,1570567591.6432
31417,"{'x': 719.3951, 'y': 597.3397}",True,"{'avg': {'x': 722.4675, 'y': 599.9918}, 'pcenter': {'x': 0.3851, 'y': 0.3985}, 'psize': 33.8051, 'raw': {'x': 710.0357, 'y': 597.6819}}","{'x': 714.8666, 'y': 594.7156}","{'avg': {'x': 718.9957, 'y': 593.9243}, 'pcenter': {'x': 0.5413, 'y': 0.401}, 'psize': 34.739, 'raw': {'x': 719.6975, 'y': 591.7493}}",7,757047877,1570567594.565,0,719.6975,591.7493,710.0357,597.6819,714.8666000000001,594.7156,25,58,2,/sustain,0.0,1570567591.6432
31418,"{'x': 719.5966, 'y': 597.4976}",True,"{'avg': {'x': 722.4373, 'y': 600.0286}, 'pcenter': {'x': 0.3852, 'y': 0.3984}, 'psize': 33.8434, 'raw': {'x': 723.5642, 'y': 604.4298}}","{'x': 723.5479, 'y': 609.0812}","{'avg': {'x': 719.573, 'y': 595.195}, 'pcenter': {'x': 0.5414, 'y': 0.4013}, 'psize': 34.8175, 'raw': {'x': 723.5315, 'y': 613.7326}}",7,757047911,1570567594.599,0,723.5315,613.7326,723.5642,604.4298,723.54785,609.0812000000001,25,58,2,/sustain,0.0,1570567591.6432
31419,"{'x': 719.6131, 'y': 597.5085}",True,"{'avg': {'x': 720.5988, 'y': 601.3427}, 'pcenter': {'x': 0.3851, 'y': 0.3986}, 'psize': 33.8269, 'raw': {'x': 696.2081, 'y': 631.1791}}","{'x': 706.9719, 'y': 624.0734}","{'avg': {'x': 718.9267, 'y': 596.7664}, 'pcenter': {'x': 0.5414, 'y': 0.4012}, 'psize': 35.2535, 'raw': {'x': 717.7357, 'y': 616.9677}}",7,757047955,1570567594.643,0,717.7357,616.9677,696.2081,631.1791,706.9719,624.0734,25,58,2,/sustain,0.0,1570567591.6432
31490,"{'x': 1031.7312, 'y': 582.9796}",True,"{'avg': {'x': 1036.0563, 'y': 593.7183}, 'pcenter': {'x': 0.3887, 'y': 0.3983}, 'psize': 34.4854, 'raw': {'x': 1025.5542, 'y': 585.0688}}","{'x': 1022.49, 'y': 581.6818}","{'avg': {'x': 1023.0285, 'y': 577.2014}, 'pcenter': {'x': 0.5449, 'y': 0.4009}, 'psize': 35.4488, 'raw': {'x': 1019.4257, 'y': 578.2947}}",7,757050580,1570567597.268,0,1019.4257,578.2947,1025.5542,585.0688,1022.48995,581.68175,25,58,2,/sustain,1.0,1570567597.2445
31491,"{'x': 1031.5303, 'y': 583.2076}",True,"{'avg': {'x': 1037.2498, 'y': 592.9337}, 'pcenter': {'x': 0.3889, 'y': 0.3983}, 'psize': 34.2955, 'raw': {'x': 1050.9615, 'y': 583.5397}}","{'x': 1033.3149, 'y': 591.4518}","{'avg': {'x': 1022.3452, 'y': 579.0864}, 'pcenter': {'x': 0.5449, 'y': 0.401}, 'psize': 35.242, 'raw': {'x': 1015.6684, 'y': 599.3638}}",7,757050614,1570567597.302,0,1015.6684,599.3638,1050.9615,583.5397,1033.31495,591.45175,25,58,2,/sustain,1.0,1570567597.2445
31492,"{'x': 1031.3018, 'y': 583.444}",True,"{'avg': {'x': 1036.5048, 'y': 592.7557}, 'pcenter': {'x': 0.3887, 'y': 0.3984}, 'psize': 34.1793, 'raw': {'x': 1027.6382, 'y': 590.3756}}","{'x': 1016.002, 'y': 584.1482}","{'avg': {'x': 1020.8474, 'y': 579.1062}, 'pcenter': {'x': 0.5448, 'y': 0.4009}, 'psize': 35.0774, 'raw': {'x': 1004.3657, 'y': 577.9207}}",7,757050648,1570567597.336,0,1004.3657,577.9207,1027.6382,590.3756,1016.0019500000001,584.14815,25,58,2,/sustain,1.0,1570567597.2445
31493,"{'x': 1031.2477, 'y': 583.7131}",True,"{'avg': {'x': 1037.5657, 'y': 594.4012}, 'pcenter': {'x': 0.3888, 'y': 0.3985}, 'psize': 34.5105, 'raw': {'x': 1050.858, 'y': 614.5439}}","{'x': 1057.1519, 'y': 593.6331}","{'avg': {'x': 1023.913, 'y': 578.7281}, 'pcenter': {'x': 0.5451, 'y': 0.4008}, 'psize': 35.8919, 'raw': {'x': 1063.4456, 'y': 572.7224}}",7,757050692,1570567597.38,0,1063.4456,572.7224,1050.858,614.5439,1057.1518,593.63315,25,58,2,/sustain,1.0,1570567597.2445
31494,"{'x': 1031.1395, 'y': 583.9418}",True,"{'avg': {'x': 1036.5598, 'y': 594.6102}, 'pcenter': {'x': 0.3886, 'y': 0.3984}, 'psize': 34.0079, 'raw': {'x': 1023.3183, 'y': 596.4389}}","{'x': 1027.2642, 'y': 592.0858}","{'avg': {'x': 1024.4232, 'y': 579.4551}, 'pcenter': {'x': 0.5449, 'y': 0.4009}, 'psize': 36.005, 'raw': {'x': 1031.21, 'y': 587.7326}}",7,757050725,1570567597.413,0,1031.21,587.7326,1023.3183,596.4389,1027.26415,592.08575,25,58,2,/sustain,1.0,1570567597.2445
31495,"{'x': 1031.0695, 'y': 584.2061}",True,"{'avg': {'x': 1037.1565, 'y': 593.809}, 'pcenter': {'x': 0.3887, 'y': 0.3982}, 'psize': 34.3082, 'raw': {'x': 1045.3081, 'y': 582.2451}}","{'x': 1030.7952, 'y': 589.265}","{'avg': {'x': 1023.8599, 'y': 580.7218}, 'pcenter': {'x': 0.5448, 'y': 0.4009}, 'psize': 36.2117, 'raw': {'x': 1016.2823, 'y': 596.2849}}",7,757050759,1570567597.447,0,1016.2823,596.2849,1045.3081,582.2451,1030.7952,589.265,25,58,2,/sustain,1.0,1570567597.2445
31496,"{'x': 1030.7511, 'y': 584.2518}",True,"{'avg': {'x': 1035.7236, 'y': 594.7538}, 'pcenter': {'x': 0.3886, 'y': 0.3985}, 'psize': 34.4867, 'raw': {'x': 1015.837, 'y': 607.4048}}","{'x': 1017.5674, 'y': 592.3894}","{'avg': {'x': 1023.5367, 'y': 580.6226}, 'pcenter': {'x': 0.5448, 'y': 0.4007}, 'psize': 36.3631, 'raw': {'x': 1019.2978, 'y': 577.3739}}",7,757050803,1570567597.491,0,1019.2978,577.3739,1015.837,607.4048,1017.5674,592.38935,25,58,2,/sustain,1.0,1570567597.2445
31497,"{'x': 1030.1115, 'y': 584.8018}",True,"{'avg': {'x': 780.0556, 'y': 588.8777}, 'pcenter': {'x': 0.3857, 'y': 0.3985}, 'psize': 34.5982, 'raw': {'x': 780.0556, 'y': 588.8777}}","{'x': 779.6708, 'y': 595.3486}","{'avg': {'x': 779.2861, 'y': 601.8194}, 'pcenter': {'x': 0.5416, 'y': 0.4007}, 'psize': 36.0187, 'raw': {'x': 779.2861, 'y': 601.8194}}",7,757050837,1570567597.525,0,779.2861,601.8194,780.0556,588.8777,779.67085,595.3485499999999,25,58,2,/sustain,1.0,1570567597.2445
31498,"{'x': 748.324, 'y': 602.8303}",False,"{'avg': {'x': 741.3796, 'y': 610.8368}, 'pcenter': {'x': 0.3853, 'y': 0.3987}, 'psize': 35.0146, 'raw': {'x': 741.3796, 'y': 610.8368}}","{'x': 748.324, 'y': 602.8303}","{'avg': {'x': 755.2685, 'y': 594.8237}, 'pcenter': {'x': 0.5413, 'y': 0.4006}, 'psize': 35.7024, 'raw': {'x': 755.2685, 'y': 594.8237}}",7,757050869,1570567597.557,0,755.2685,594.8237,741.3796,610.8368,748.3240499999999,602.83025,25,58,2,/sustain,1.0,1570567597.2445
31499,"{'x': 746.2593, 'y': 596.3433}",False,"{'avg': {'x': 736.2836, 'y': 597.8087}, 'pcenter': {'x': 0.3852, 'y': 0.3986}, 'psize': 34.3704, 'raw': {'x': 731.2006, 'y': 584.8137}}","{'x': 744.2018, 'y': 589.8726}","{'avg': {'x': 756.237, 'y': 594.8777}, 'pcenter': {'x': 0.5413, 'y': 0.4007}, 'psize': 35.4018, 'raw': {'x': 757.2031, 'y': 594.9315}}",7,757050914,1570567597.602,0,757.2031,594.9315,731.2006,584.8137,744.2018499999999,589.8726,25,58,2,/sustain,1.0,1570567597.2445
