,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
13566,"{'x': 1139.9883, 'y': 697.8649}",False,"{'avg': {'x': 1139.9883, 'y': 697.8649}, 'pcenter': {'x': 0.4742, 'y': 0.5765}, 'psize': 19.1255, 'raw': {'x': 1141.1041, 'y': 712.0637}}","{'x': 1219.9392, 'y': 641.2552}","{'avg': {'x': 1408.9519, 'y': 606.7957}, 'pcenter': {'x': 0.6295, 'y': 0.595}, 'psize': 18.7562, 'raw': {'x': 1298.7742, 'y': 570.4468}}",7,447095952,1571331384.464,7,1298.7742,570.4468,1141.1041,712.0637,1219.9391500000002,641.25525,40,31,2,/sustain,5.0,1571331382.9359999
13567,"{'x': 1171.9594, 'y': 679.8023}",False,"{'avg': {'x': 1144.2799, 'y': 679.3059}, 'pcenter': {'x': 0.4743, 'y': 0.5761}, 'psize': 17.9068, 'raw': {'x': 1152.8025, 'y': 642.3514}}","{'x': 1224.0149, 'y': 606.8942}","{'avg': {'x': 1400.1492, 'y': 604.0508}, 'pcenter': {'x': 0.6294, 'y': 0.595}, 'psize': 19.9156, 'raw': {'x': 1295.2273, 'y': 571.437}}",7,447095986,1571331384.498,7,1295.2273,571.437,1152.8025,642.3514,1224.0149000000001,606.8942,40,31,2,/sustain,5.0,1571331382.9359999
13568,"{'x': 1187.8781, 'y': 674.5745}",False,"{'avg': {'x': 1143.4943, 'y': 691.0039}, 'pcenter': {'x': 0.4742, 'y': 0.5766}, 'psize': 18.8316, 'raw': {'x': 1141.095, 'y': 725.8931}}","{'x': 1218.2705, 'y': 663.1801}","{'avg': {'x': 1391.9618, 'y': 603.4597}, 'pcenter': {'x': 0.6294, 'y': 0.5951}, 'psize': 20.192, 'raw': {'x': 1295.4462, 'y': 600.4671}}",7,447096029,1571331384.541,7,1295.4462,600.4671,1141.095,725.8931,1218.2706,663.1801,40,31,2,/sustain,5.0,1571331382.9359999
13569,"{'x': 1175.448, 'y': 679.8452}",False,"{'avg': {'x': 1138.1982, 'y': 695.6393}, 'pcenter': {'x': 0.4739, 'y': 0.5764}, 'psize': 18.4331, 'raw': {'x': 1117.3687, 'y': 713.6866}}","{'x': 1196.2859, 'y': 646.8245}","{'avg': {'x': 1382.9701, 'y': 601.5765}, 'pcenter': {'x': 0.6291, 'y': 0.595}, 'psize': 19.7654, 'raw': {'x': 1275.2031, 'y': 579.9624}}",7,447096062,1571331384.574,7,1275.2031,579.9624,1117.3687,713.6866,1196.2858999999999,646.8245,40,31,2,/sustain,5.0,1571331382.9359999
13570,"{'x': 1134.0444, 'y': 696.3248}",False,"{'avg': {'x': 1134.0444, 'y': 696.3248}, 'pcenter': {'x': 0.4738, 'y': 0.5763}, 'psize': 18.4447, 'raw': {'x': 1114.062, 'y': 699.2884}}","{'x': 1194.1162, 'y': 646.7282}","{'avg': {'x': 1374.454, 'y': 600.7285}, 'pcenter': {'x': 0.629, 'y': 0.5949}, 'psize': 20.1008, 'raw': {'x': 1274.1703, 'y': 594.168}}",7,447096096,1571331384.608,7,1274.1703,594.168,1114.062,699.2884,1194.1161499999998,646.7282,40,31,2,/sustain,5.0,1571331382.9359999
13571,"{'x': 1368.0559, 'y': 598.8465}",False,"{'avg': {'x': 1129.0079, 'y': 707.7842}, 'pcenter': {'x': 0.4737, 'y': 0.5768}, 'psize': 19.4321, 'raw': {'x': 1100.4366, 'y': 773.5546}}","{'x': 1200.1543, 'y': 675.1032}","{'avg': {'x': 1368.0559, 'y': 598.8465}, 'pcenter': {'x': 0.6292, 'y': 0.5948}, 'psize': 20.6646, 'raw': {'x': 1299.8721, 'y': 576.6518}}",7,447096141,1571331384.653,7,1299.8721,576.6518,1100.4366,773.5546,1200.15435,675.1032,40,31,2,/sustain,5.0,1571331382.9359999
13572,"{'x': 1247.6245, 'y': 651.5389}",False,"{'avg': {'x': 1127.4998, 'y': 704.0971}, 'pcenter': {'x': 0.4739, 'y': 0.5762}, 'psize': 18.691, 'raw': {'x': 1118.4601, 'y': 678.0057}}","{'x': 1198.8098, 'y': 621.6184}","{'avg': {'x': 1359.6876, 'y': 595.9027}, 'pcenter': {'x': 0.6291, 'y': 0.5948}, 'psize': 20.3469, 'raw': {'x': 1279.1595, 'y': 565.2311}}",7,447096175,1571331384.687,7,1279.1595,565.2311,1118.4601,678.0057,1198.8098,621.6184000000001,40,31,2,/sustain,5.0,1571331382.9359999
13573,"{'x': 1231.7019, 'y': 657.9935}",False,"{'avg': {'x': 1124.1168, 'y': 707.8521}, 'pcenter': {'x': 0.4738, 'y': 0.5766}, 'psize': 19.5116, 'raw': {'x': 1099.8837, 'y': 735.0384}}","{'x': 1192.0256, 'y': 681.9484}","{'avg': {'x': 1351.6554, 'y': 596.9883}, 'pcenter': {'x': 0.6291, 'y': 0.5952}, 'psize': 20.632, 'raw': {'x': 1284.1677, 'y': 628.8584}}",7,447096209,1571331384.721,7,1284.1677,628.8584,1099.8837,735.0384,1192.0257000000001,681.9484,40,31,2,/sustain,5.0,1571331382.9359999
13574,"{'x': 1230.0502, 'y': 657.8615}",False,"{'avg': {'x': 1121.6221, 'y': 711.725}, 'pcenter': {'x': 0.4738, 'y': 0.5767}, 'psize': 19.2611, 'raw': {'x': 1102.5317, 'y': 742.3811}}","{'x': 1200.6194, 'y': 656.6376}","{'avg': {'x': 1344.9314, 'y': 594.8733}, 'pcenter': {'x': 0.6292, 'y': 0.5948}, 'psize': 20.7459, 'raw': {'x': 1298.707, 'y': 570.8942}}",7,447096245,1571331384.757,7,1298.707,570.8942,1102.5317,742.3811,1200.61935,656.6376499999999,40,31,2,/sustain,5.0,1571331382.9359999
13575,"{'x': 1223.5044, 'y': 658.123}",False,"{'avg': {'x': 1122.1106, 'y': 716.4478}, 'pcenter': {'x': 0.4739, 'y': 0.5767}, 'psize': 20.0543, 'raw': {'x': 1128.6382, 'y': 757.1365}}","{'x': 1215.4653, 'y': 658.2011}","{'avg': {'x': 1338.6455, 'y': 591.8906}, 'pcenter': {'x': 0.6293, 'y': 0.5947}, 'psize': 20.7386, 'raw': {'x': 1302.2926, 'y': 559.2657}}",7,447096289,1571331384.801,7,1302.2926,559.2657,1128.6382,757.1365,1215.4654,658.2011,40,31,2,/sustain,5.0,1571331382.9359999
13576,"{'x': 1336.1752, 'y': 591.051}",False,"{'avg': {'x': 1128.3125, 'y': 720.851}, 'pcenter': {'x': 0.4747, 'y': 0.5769}, 'psize': 19.5625, 'raw': {'x': 1191.1215, 'y': 760.866}}","{'x': 1272.9656, 'y': 677.0793}","{'avg': {'x': 1336.1752, 'y': 591.051}, 'pcenter': {'x': 0.6302, 'y': 0.5951}, 'psize': 20.2718, 'raw': {'x': 1354.8098, 'y': 593.2928}}",7,447096322,1571331384.834,7,1354.8098,593.2928,1191.1215,760.866,1272.96565,677.0794000000001,40,31,2,/sustain,5.0,1571331382.9359999
13577,"{'x': 1337.3481, 'y': 590.9097}",False,"{'avg': {'x': 1142.1909, 'y': 721.17}, 'pcenter': {'x': 0.476, 'y': 0.5767}, 'psize': 19.3736, 'raw': {'x': 1288.2069, 'y': 720.2245}}","{'x': 1358.5178, 'y': 661.0798}","{'avg': {'x': 1338.5182, 'y': 590.7687}, 'pcenter': {'x': 0.6314, 'y': 0.5953}, 'psize': 20.2379, 'raw': {'x': 1428.8286, 'y': 601.9352}}",7,447096357,1571331384.869,7,1428.8286,601.9352,1288.2069,720.2245,1358.51775,661.0798500000001,40,31,2,/sustain,5.0,1571331382.9359999
13578,"{'x': 1338.672, 'y': 590.8673}",False,"{'avg': {'x': 1325.8759, 'y': 689.6682}, 'pcenter': {'x': 0.4762, 'y': 0.5766}, 'psize': 19.2739, 'raw': {'x': 1325.8759, 'y': 689.6682}}","{'x': 1377.3899, 'y': 643.0737}","{'avg': {'x': 1341.2966, 'y': 590.7838}, 'pcenter': {'x': 0.6314, 'y': 0.5953}, 'psize': 20.7113, 'raw': {'x': 1428.9041, 'y': 596.4793}}",7,447096400,1571331384.912,7,1428.9041,596.4793,1325.8759,689.6682,1377.3899999999999,643.07375,40,31,2,/sustain,5.0,1571331382.9359999
13579,"{'x': 1334.3988, 'y': 618.1037}",False,"{'avg': {'x': 1310.4224, 'y': 753.8461}, 'pcenter': {'x': 0.4761, 'y': 0.5771}, 'psize': 20.2038, 'raw': {'x': 1310.4224, 'y': 753.8461}}","{'x': 1365.3651, 'y': 674.4884}","{'avg': {'x': 1343.9916, 'y': 590.2133}, 'pcenter': {'x': 0.6314, 'y': 0.5953}, 'psize': 20.7488, 'raw': {'x': 1420.3079, 'y': 595.1307}}",7,447096435,1571331384.947,7,1420.3079,595.1307,1310.4224,753.8461,1365.36515,674.4884,40,31,2,/sustain,5.0,1571331382.9359999
13580,"{'x': 1331.8829, 'y': 630.1692}",True,"{'avg': {'x': 1304.9609, 'y': 734.9041}, 'pcenter': {'x': 0.4761, 'y': 0.5768}, 'psize': 19.8945, 'raw': {'x': 1299.5135, 'y': 716.0104}}","{'x': 1369.7791, 'y': 648.1096}","{'avg': {'x': 1347.9761, 'y': 588.9481}, 'pcenter': {'x': 0.6315, 'y': 0.5953}, 'psize': 20.1915, 'raw': {'x': 1440.0447, 'y': 580.2089}}",7,447096469,1571331384.981,7,1440.0447,580.2089,1299.5135,716.0104,1369.7791,648.10965,40,31,2,/sustain,5.0,1571331382.9359999
13581,"{'x': 1330.4858, 'y': 637.1609}",True,"{'avg': {'x': 1306.7651, 'y': 717.6487}, 'pcenter': {'x': 0.4761, 'y': 0.5766}, 'psize': 19.7071, 'raw': {'x': 1310.3781, 'y': 683.4527}}","{'x': 1378.7002, 'y': 636.296}","{'avg': {'x': 1353.0172, 'y': 588.5358}, 'pcenter': {'x': 0.6315, 'y': 0.5953}, 'psize': 20.851, 'raw': {'x': 1447.0225, 'y': 589.1394}}",7,447096503,1571331385.015,7,1447.0225,589.1394,1310.3781,683.4527,1378.7003,636.29605,40,31,2,/sustain,5.0,1571331382.9359999
13582,"{'x': 1331.6265, 'y': 638.1172}",True,"{'avg': {'x': 1315.7474, 'y': 709.3256}, 'pcenter': {'x': 0.4763, 'y': 0.5767}, 'psize': 19.2568, 'raw': {'x': 1342.376, 'y': 685.0055}}","{'x': 1383.2635, 'y': 631.2713}","{'avg': {'x': 1356.7983, 'y': 587.6481}, 'pcenter': {'x': 0.6313, 'y': 0.5952}, 'psize': 21.1192, 'raw': {'x': 1424.1511, 'y': 577.5371}}",7,447096547,1571331385.059,7,1424.1511,577.5371,1342.376,685.0055,1383.2635500000001,631.2713,40,31,2,/sustain,5.0,1571331382.9359999
13583,"{'x': 1332.5906, 'y': 640.0428}",True,"{'avg': {'x': 1319.8522, 'y': 711.6615}, 'pcenter': {'x': 0.4762, 'y': 0.577}, 'psize': 19.8196, 'raw': {'x': 1335.6934, 'y': 721.4242}}","{'x': 1375.2008, 'y': 651.8823}","{'avg': {'x': 1359.5948, 'y': 587.0468}, 'pcenter': {'x': 0.6312, 'y': 0.5952}, 'psize': 21.2583, 'raw': {'x': 1414.7083, 'y': 582.3405}}",7,447096581,1571331385.093,7,1414.7083,582.3405,1335.6934,721.4242,1375.2008500000002,651.8823500000001,40,31,2,/sustain,5.0,1571331382.9359999
13584,"{'x': 1331.1277, 'y': 648.743}",True,"{'avg': {'x': 1320.2015, 'y': 712.0161}, 'pcenter': {'x': 0.4763, 'y': 0.5768}, 'psize': 19.6193, 'raw': {'x': 1321.4355, 'y': 714.2036}}","{'x': 1367.2274, 'y': 667.7007}","{'avg': {'x': 1362.8822, 'y': 588.1623}, 'pcenter': {'x': 0.6312, 'y': 0.5953}, 'psize': 21.2739, 'raw': {'x': 1413.0193, 'y': 621.1979}}",7,447096614,1571331385.126,7,1413.0193,621.1979,1321.4355,714.2036,1367.2274,667.70075,40,31,2,/sustain,5.0,1571331382.9359999
13585,"{'x': 1331.2955, 'y': 652.3702}",True,"{'avg': {'x': 1320.8419, 'y': 711.3779}, 'pcenter': {'x': 0.4763, 'y': 0.5768}, 'psize': 20.9417, 'raw': {'x': 1324.0647, 'y': 708.1093}}","{'x': 1381.0728, 'y': 633.875}","{'avg': {'x': 1368.1841, 'y': 585.8647}, 'pcenter': {'x': 0.6315, 'y': 0.595}, 'psize': 20.7362, 'raw': {'x': 1438.0808, 'y': 559.6406}}",7,447096659,1571331385.171,7,1438.0808,559.6406,1324.0647,708.1093,1381.0727499999998,633.8749499999999,40,31,2,/sustain,5.0,1571331382.9359999
13586,"{'x': 1332.1993, 'y': 653.7907}",True,"{'avg': {'x': 1319.3057, 'y': 709.1721}, 'pcenter': {'x': 0.4763, 'y': 0.5767}, 'psize': 20.2295, 'raw': {'x': 1308.5587, 'y': 694.9459}}","{'x': 1373.2639, 'y': 647.119}","{'avg': {'x': 1375.5646, 'y': 587.0009}, 'pcenter': {'x': 0.6315, 'y': 0.5953}, 'psize': 20.4165, 'raw': {'x': 1437.969, 'y': 599.2922}}",7,447096693,1571331385.205,7,1437.969,599.2922,1308.5587,694.9459,1373.26385,647.11905,40,31,2,/sustain,5.0,1571331382.9359999
13587,"{'x': 1334.2463, 'y': 652.6736}",True,"{'avg': {'x': 1316.4047, 'y': 706.5252}, 'pcenter': {'x': 0.4762, 'y': 0.5767}, 'psize': 20.2744, 'raw': {'x': 1294.3337, 'y': 687.3752}}","{'x': 1364.4983, 'y': 637.4002}","{'avg': {'x': 1382.1506, 'y': 587.3303}, 'pcenter': {'x': 0.6315, 'y': 0.5953}, 'psize': 20.4265, 'raw': {'x': 1434.6627, 'y': 587.4252}}",7,447096727,1571331385.239,7,1434.6627,587.4252,1294.3337,687.3752,1364.4982,637.4002,40,31,2,/sustain,5.0,1571331382.9359999
13588,"{'x': 1335.5118, 'y': 653.151}",True,"{'avg': {'x': 1316.2094, 'y': 707.7045}, 'pcenter': {'x': 0.4762, 'y': 0.577}, 'psize': 20.6335, 'raw': {'x': 1314.7904, 'y': 718.6316}}","{'x': 1371.1943, 'y': 661.8605}","{'avg': {'x': 1388.1591, 'y': 588.8168}, 'pcenter': {'x': 0.6314, 'y': 0.5955}, 'psize': 20.0832, 'raw': {'x': 1427.5984, 'y': 605.0895}}",7,447096772,1571331385.284,7,1427.5984,605.0895,1314.7904,718.6316,1371.1944,661.8605500000001,40,31,2,/sustain,5.0,1571331382.9359999
13589,"{'x': 1336.2035, 'y': 654.6271}",True,"{'avg': {'x': 1316.0171, 'y': 708.63}, 'pcenter': {'x': 0.4763, 'y': 0.577}, 'psize': 20.2366, 'raw': {'x': 1314.5206, 'y': 717.8617}}","{'x': 1368.3064, 'y': 669.9122}","{'avg': {'x': 1393.5289, 'y': 591.3051}, 'pcenter': {'x': 0.6313, 'y': 0.5956}, 'psize': 19.5645, 'raw': {'x': 1422.092, 'y': 621.9628}}",7,447096805,1571331385.317,7,1422.092,621.9628,1314.5206,717.8617,1368.3063000000002,669.9122500000001,40,31,2,/sustain,5.0,1571331382.9359999
13590,"{'x': 1338.2627, 'y': 653.9801}",True,"{'avg': {'x': 1314.5513, 'y': 710.4492}, 'pcenter': {'x': 0.4759, 'y': 0.577}, 'psize': 20.576, 'raw': {'x': 1300.4379, 'y': 728.862}}","{'x': 1347.9817, 'y': 662.3007}","{'avg': {'x': 1396.8507, 'y': 591.5598}, 'pcenter': {'x': 0.6309, 'y': 0.5954}, 'psize': 19.526, 'raw': {'x': 1395.5254, 'y': 595.7394}}",7,447096839,1571331385.351,7,1395.5254,595.7394,1300.4379,728.862,1347.98165,662.3007,40,31,2,/sustain,5.0,1571331382.9359999
13591,"{'x': 1340.1315, 'y': 654.4102}",True,"{'avg': {'x': 897.6641, 'y': 391.4452}, 'pcenter': {'x': 0.4716, 'y': 0.5741}, 'psize': 24.9733, 'raw': {'x': 897.6641, 'y': 391.4452}}","{'x': 970.997, 'y': 461.6768}","{'avg': {'x': 1044.33, 'y': 531.9085}, 'pcenter': {'x': 0.6262, 'y': 0.5944}, 'psize': 18.8293, 'raw': {'x': 1044.33, 'y': 531.9085}}",7,447096873,1571331385.385,7,1044.33,531.9085,897.6641,391.4452,970.99705,461.67685,40,31,2,/sustain,5.0,1571331382.9359999
13592,"{'x': 882.0181, 'y': 461.7032}",False,"{'avg': {'x': 849.8625, 'y': 380.6715}, 'pcenter': {'x': 0.4706, 'y': 0.5741}, 'psize': 24.9075, 'raw': {'x': 849.8625, 'y': 380.6715}}","{'x': 882.0181, 'y': 461.7032}","{'avg': {'x': 914.1736, 'y': 542.7349}, 'pcenter': {'x': 0.6249, 'y': 0.5943}, 'psize': 18.5187, 'raw': {'x': 914.1736, 'y': 542.7349}}",7,447096917,1571331385.429,7,914.1736,542.7349,849.8625,380.6715,882.0180499999999,461.70320000000004,40,31,2,/sustain,5.0,1571331382.9359999
13593,"{'x': 885.4405, 'y': 480.4958}",False,"{'avg': {'x': 844.6538, 'y': 387.0609}, 'pcenter': {'x': 0.4705, 'y': 0.5741}, 'psize': 24.6837, 'raw': {'x': 839.4584, 'y': 393.434}}","{'x': 888.8541, 'y': 499.2405}","{'avg': {'x': 926.2271, 'y': 573.9308}, 'pcenter': {'x': 0.625, 'y': 0.5948}, 'psize': 19.2261, 'raw': {'x': 938.2499, 'y': 605.0471}}",7,447096951,1571331385.463,7,938.2499,605.0471,839.4584,393.434,888.85415,499.24055,40,31,2,/sustain,5.0,1571331382.9359999
13594,"{'x': 910.3126, 'y': 524.8004}",False,"{'avg': {'x': 823.2267, 'y': 514.3002}, 'pcenter': {'x': 0.4699, 'y': 0.5765}, 'psize': 18.5079, 'raw': {'x': 780.6708, 'y': 767.1306}}","{'x': 866.7034, 'y': 663.0751}","{'avg': {'x': 935.1214, 'y': 568.9921}, 'pcenter': {'x': 0.6252, 'y': 0.5944}, 'psize': 19.6379, 'raw': {'x': 952.7359, 'y': 559.0196}}",7,447096984,1571331385.496,7,952.7359,559.0196,780.6708,767.1306,866.70335,663.0751,40,31,2,/sustain,5.0,1571331382.9359999
13595,"{'x': 897.745, 'y': 540.8306}",False,"{'avg': {'x': 813.4502, 'y': 574.0751}, 'pcenter': {'x': 0.47, 'y': 0.5764}, 'psize': 18.6083, 'raw': {'x': 784.8159, 'y': 749.3323}}","{'x': 845.4021, 'y': 663.0234}","{'avg': {'x': 927.8221, 'y': 570.9603}, 'pcenter': {'x': 0.625, 'y': 0.5945}, 'psize': 20.2724, 'raw': {'x': 905.9884, 'y': 576.7146}}",7,447097029,1571331385.541,7,905.9884,576.7146,784.8159,749.3323,845.40215,663.02345,40,31,2,/sustain,5.0,1571331382.9359999
13596,"{'x': 892.2717, 'y': 570.3031}",False,"{'avg': {'x': 813.973, 'y': 737.7155}, 'pcenter': {'x': 0.4701, 'y': 0.5764}, 'psize': 18.343, 'raw': {'x': 813.973, 'y': 737.7155}}","{'x': 876.4806, 'y': 673.5629}","{'avg': {'x': 938.9882, 'y': 609.4102}, 'pcenter': {'x': 0.6251, 'y': 0.5947}, 'psize': 20.7456, 'raw': {'x': 938.9882, 'y': 609.4102}}",7,447097063,1571331385.575,7,938.9882,609.4102,813.973,737.7155,876.4806,673.56285,40,31,2,/sustain,5.0,1571331382.9359999
13597,"{'x': 872.3995, 'y': 659.7152}",False,"{'avg': {'x': 797.6811, 'y': 752.6374}, 'pcenter': {'x': 0.4702, 'y': 0.5764}, 'psize': 18.7155, 'raw': {'x': 797.6811, 'y': 752.6374}}","{'x': 872.3995, 'y': 659.7152}","{'avg': {'x': 947.118, 'y': 566.793}, 'pcenter': {'x': 0.6252, 'y': 0.5944}, 'psize': 20.1151, 'raw': {'x': 947.118, 'y': 566.793}}",7,447097098,1571331385.61,7,947.118,566.793,797.6811,752.6374,872.3995500000001,659.7152,40,31,2,/sustain,5.0,1571331382.9359999
13598,"{'x': 871.4736, 'y': 660.112}",False,"{'avg': {'x': 786.775, 'y': 740.0521}, 'pcenter': {'x': 0.47, 'y': 0.5762}, 'psize': 18.1667, 'raw': {'x': 775.8966, 'y': 727.4989}}","{'x': 870.5504, 'y': 660.5074}","{'avg': {'x': 956.1725, 'y': 580.1715}, 'pcenter': {'x': 0.6253, 'y': 0.5946}, 'psize': 20.271, 'raw': {'x': 965.2041, 'y': 593.5159}}",7,447097132,1571331385.644,7,965.2041,593.5159,775.8966,727.4989,870.55035,660.5074,40,31,2,/sustain,5.0,1571331382.9359999
13599,"{'x': 875.9672, 'y': 657.6984}",False,"{'avg': {'x': 792.4048, 'y': 743.1645}, 'pcenter': {'x': 0.4701, 'y': 0.5763}, 'psize': 19.1277, 'raw': {'x': 803.6481, 'y': 749.4134}}","{'x': 878.5536, 'y': 665.4077}","{'avg': {'x': 955.2797, 'y': 580.6061}, 'pcenter': {'x': 0.6252, 'y': 0.5945}, 'psize': 20.0219, 'raw': {'x': 953.459, 'y': 581.402}}",7,447097176,1571331385.688,7,953.459,581.402,803.6481,749.4134,878.55355,665.4077,40,31,2,/sustain,5.0,1571331382.9359999
13600,"{'x': 871.5108, 'y': 660.1279}",False,"{'avg': {'x': 792.7592, 'y': 736.6221}, 'pcenter': {'x': 0.47, 'y': 0.576}, 'psize': 18.7783, 'raw': {'x': 793.7791, 'y': 717.2421}}","{'x': 860.8774, 'y': 641.7643}","{'avg': {'x': 948.4006, 'y': 577.0127}, 'pcenter': {'x': 0.6251, 'y': 0.5944}, 'psize': 19.7228, 'raw': {'x': 927.9758, 'y': 566.2864}}",7,447097210,1571331385.722,7,927.9758,566.2864,793.7791,717.2421,860.87745,641.76425,40,31,2,/sustain,5.0,1571331382.9359999
13601,"{'x': 866.9863, 'y': 664.0912}",False,"{'avg': {'x': 794.1384, 'y': 739.8613}, 'pcenter': {'x': 0.47, 'y': 0.5763}, 'psize': 18.6751, 'raw': {'x': 799.5107, 'y': 752.7844}}","{'x': 863.6282, 'y': 668.1152}","{'avg': {'x': 944.1709, 'y': 578.3116}, 'pcenter': {'x': 0.625, 'y': 0.5945}, 'psize': 19.8428, 'raw': {'x': 927.7458, 'y': 583.446}}",7,447097243,1571331385.755,7,927.7458,583.446,799.5107,752.7844,863.62825,668.1152,40,31,2,/sustain,5.0,1571331382.9359999
13602,"{'x': 867.7779, 'y': 662.9536}",True,"{'avg': {'x': 795.9455, 'y': 742.3416}, 'pcenter': {'x': 0.47, 'y': 0.5764}, 'psize': 18.6079, 'raw': {'x': 804.6245, 'y': 754.4483}}","{'x': 873.7266, 'y': 662.3093}","{'avg': {'x': 943.8773, 'y': 576.9277}, 'pcenter': {'x': 0.6251, 'y': 0.5945}, 'psize': 19.2132, 'raw': {'x': 942.8286, 'y': 570.1704}}",7,447097287,1571331385.799,7,942.8286,570.1704,804.6245,754.4483,873.7265500000001,662.30935,40,31,2,/sustain,5.0,1571331382.9359999
13603,"{'x': 871.6739, 'y': 658.4871}",True,"{'avg': {'x': 797.899, 'y': 738.3724}, 'pcenter': {'x': 0.47, 'y': 0.5762}, 'psize': 17.1886, 'raw': {'x': 808.9442, 'y': 715.3118}}","{'x': 872.3979, 'y': 656.1249}","{'avg': {'x': 942.6349, 'y': 579.8702}, 'pcenter': {'x': 0.625, 'y': 0.5946}, 'psize': 20.0633, 'raw': {'x': 935.8516, 'y': 596.938}}",7,447097321,1571331385.833,7,935.8516,596.938,808.9442,715.3118,872.3978999999999,656.1249,40,31,2,/sustain,5.0,1571331382.9359999
13604,"{'x': 870.8788, 'y': 659.9772}",True,"{'avg': {'x': 801.9757, 'y': 737.8485}, 'pcenter': {'x': 0.4701, 'y': 0.5764}, 'psize': 17.6853, 'raw': {'x': 828.6925, 'y': 734.6216}}","{'x': 896.8091, 'y': 670.9248}","{'avg': {'x': 945.4809, 'y': 583.4718}, 'pcenter': {'x': 0.6251, 'y': 0.5948}, 'psize': 19.466, 'raw': {'x': 964.9257, 'y': 607.2281}}",7,447097355,1571331385.867,7,964.9257,607.2281,828.6925,734.6216,896.8091,670.92485,40,31,2,/sustain,5.0,1571331382.9359999
13605,"{'x': 861.9844, 'y': 669.9251}",True,"{'avg': {'x': 802.6984, 'y': 736.2435}, 'pcenter': {'x': 0.4701, 'y': 0.5763}, 'psize': 17.4514, 'raw': {'x': 807.1818, 'y': 724.5152}}","{'x': 869.7043, 'y': 625.342}","{'avg': {'x': 943.9106, 'y': 576.8165}, 'pcenter': {'x': 0.6251, 'y': 0.5941}, 'psize': 19.2811, 'raw': {'x': 932.2269, 'y': 526.1688}}",7,447097399,1571331385.911,7,932.2269,526.1688,807.1818,724.5152,869.70435,625.3420000000001,40,31,2,/sustain,5.0,1571331382.9359999
13606,"{'x': 855.2132, 'y': 677.7014}",True,"{'avg': {'x': 805.4791, 'y': 734.861}, 'pcenter': {'x': 0.4707, 'y': 0.5763}, 'psize': 17.3242, 'raw': {'x': 827.5957, 'y': 723.9296}}","{'x': 918.0909, 'y': 632.4617}","{'avg': {'x': 950.8124, 'y': 572.9258}, 'pcenter': {'x': 0.626, 'y': 0.5942}, 'psize': 19.9984, 'raw': {'x': 1008.5862, 'y': 540.9938}}",7,447097432,1571331385.944,7,1008.5862,540.9938,827.5957,723.9296,918.09095,632.4617000000001,40,31,2,/sustain,5.0,1571331382.9359999
13650,"{'x': 1212.1158, 'y': 648.4352}",True,"{'avg': {'x': 1101.6304, 'y': 745.998}, 'pcenter': {'x': 0.4738, 'y': 0.5768}, 'psize': 22.4361, 'raw': {'x': 1098.2959, 'y': 764.9143}}","{'x': 1179.4297, 'y': 689.0321}","{'avg': {'x': 1274.7933, 'y': 608.2483}, 'pcenter': {'x': 0.6291, 'y': 0.5955}, 'psize': 23.3453, 'raw': {'x': 1260.5635, 'y': 613.1498}}",7,447099057,1571331387.569,7,1260.5635,613.1498,1098.2959,764.9143,1179.4297000000001,689.03205,40,31,2,/sustain,6.0,1571331387.554
13651,"{'x': 1215.6945, 'y': 646.7655}",True,"{'avg': {'x': 1097.8495, 'y': 747.0018}, 'pcenter': {'x': 0.4736, 'y': 0.5768}, 'psize': 22.7062, 'raw': {'x': 1056.1437, 'y': 751.6061}}","{'x': 1159.8801, 'y': 678.6037}","{'avg': {'x': 1273.681, 'y': 607.9687}, 'pcenter': {'x': 0.6291, 'y': 0.5954}, 'psize': 23.6759, 'raw': {'x': 1263.6166, 'y': 605.6013}}",7,447099100,1571331387.612,7,1263.6166,605.6013,1056.1437,751.6061,1159.88015,678.6037,40,31,2,/sustain,6.0,1571331387.554
13652,"{'x': 1214.4532, 'y': 648.9678}",True,"{'avg': {'x': 1096.7372, 'y': 748.6251}, 'pcenter': {'x': 0.4737, 'y': 0.5769}, 'psize': 22.7719, 'raw': {'x': 1095.9297, 'y': 779.0676}}","{'x': 1184.8815, 'y': 693.211}","{'avg': {'x': 1273.6653, 'y': 607.8914}, 'pcenter': {'x': 0.6291, 'y': 0.5954}, 'psize': 23.5288, 'raw': {'x': 1273.8333, 'y': 607.3544}}",7,447099135,1571331387.647,7,1273.8333,607.3544,1095.9297,779.0676,1184.8815,693.211,40,31,2,/sustain,6.0,1571331387.554
13653,"{'x': 1211.7584, 'y': 652.0876}",True,"{'avg': {'x': 1095.9135, 'y': 749.1849}, 'pcenter': {'x': 0.4737, 'y': 0.5767}, 'psize': 22.6573, 'raw': {'x': 1095.1064, 'y': 751.6696}}","{'x': 1183.3149, 'y': 684.0925}","{'avg': {'x': 1273.4514, 'y': 608.6204}, 'pcenter': {'x': 0.6291, 'y': 0.5955}, 'psize': 23.7724, 'raw': {'x': 1271.5236, 'y': 616.5154}}",7,447099168,1571331387.68,7,1271.5236,616.5154,1095.1064,751.6696,1183.315,684.0925,40,31,2,/sustain,6.0,1571331387.554
