,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
22696,"{'x': 1061.6731, 'y': 594.5798}",True,"{'avg': {'x': 1189.0021, 'y': 642.9787}, 'pcenter': {'x': 0.4241, 'y': 0.5254}, 'psize': 23.4325, 'raw': {'x': 1207.1776, 'y': 636.9973}}","{'x': 1079.6067, 'y': 603.1032}","{'avg': {'x': 955.3101, 'y': 552.4332}, 'pcenter': {'x': 0.5724, 'y': 0.5151}, 'psize': 23.278, 'raw': {'x': 952.0356, 'y': 569.2092}}",7,88131874,1570972420.386,0,952.0356,569.2092,1207.1776,636.9973,1079.6066,603.10325,34,30,2,/sustain,0.0,1570972418.7190998
22697,"{'x': 1057.5356, 'y': 593.6177}",True,"{'avg': {'x': 1190.5947, 'y': 640.9409}, 'pcenter': {'x': 0.4241, 'y': 0.5254}, 'psize': 23.2781, 'raw': {'x': 1207.173, 'y': 609.1844}}","{'x': 1083.0287, 'y': 587.2827}","{'avg': {'x': 956.0206, 'y': 555.1144}, 'pcenter': {'x': 0.5724, 'y': 0.5151}, 'psize': 23.2653, 'raw': {'x': 958.8844, 'y': 565.3809}}",7,88131908,1570972420.42,0,958.8844,565.3809,1207.173,609.1844,1083.0287,587.28265,34,30,2,/sustain,0.0,1570972418.7190998
22698,"{'x': 1059.1965, 'y': 594.8622}",True,"{'avg': {'x': 1191.5839, 'y': 642.0543}, 'pcenter': {'x': 0.424, 'y': 0.5258}, 'psize': 23.796, 'raw': {'x': 1199.3091, 'y': 657.9501}}","{'x': 1080.6088, 'y': 612.8431}","{'avg': {'x': 957.0182, 'y': 557.3322}, 'pcenter': {'x': 0.5723, 'y': 0.5151}, 'psize': 23.1628, 'raw': {'x': 961.9085, 'y': 567.7361}}",7,88131942,1570972420.454,0,961.9085,567.7361,1199.3091,657.9501,1080.6088,612.8431,34,30,2,/sustain,0.0,1570972418.7190998
22699,"{'x': 1062.785, 'y': 596.1481}",True,"{'avg': {'x': 1192.3689, 'y': 641.3267}, 'pcenter': {'x': 0.4239, 'y': 0.5256}, 'psize': 23.4297, 'raw': {'x': 1194.5911, 'y': 632.8975}}","{'x': 1070.8335, 'y': 596.7994}","{'avg': {'x': 955.5561, 'y': 557.9077}, 'pcenter': {'x': 0.5722, 'y': 0.515}, 'psize': 23.0435, 'raw': {'x': 947.0758, 'y': 560.7014}}",7,88131985,1570972420.497,0,947.0758,560.7014,1194.5911,632.8975,1070.83345,596.79945,34,30,2,/sustain,0.0,1570972418.7190998
22700,"{'x': 1061.8054, 'y': 595.8853}",True,"{'avg': {'x': 1192.3534, 'y': 639.2184}, 'pcenter': {'x': 0.4239, 'y': 0.5254}, 'psize': 23.2977, 'raw': {'x': 1183.0468, 'y': 607.6968}}","{'x': 1069.2126, 'y': 580.5698}","{'avg': {'x': 955.5184, 'y': 557.3986}, 'pcenter': {'x': 0.5723, 'y': 0.5149}, 'psize': 23.1441, 'raw': {'x': 955.3785, 'y': 553.4427}}",7,88132018,1570972420.53,0,955.3785,553.4427,1183.0468,607.6968,1069.21265,580.56975,34,30,2,/sustain,0.0,1570972418.7190998
22701,"{'x': 1070.6949, 'y': 598.981}",True,"{'avg': {'x': 1192.4836, 'y': 637.7276}, 'pcenter': {'x': 0.4239, 'y': 0.5254}, 'psize': 23.7157, 'raw': {'x': 1183.3361, 'y': 616.5197}}","{'x': 1066.6188, 'y': 568.9825}","{'avg': {'x': 954.845, 'y': 553.2278}, 'pcenter': {'x': 0.5722, 'y': 0.5145}, 'psize': 23.1737, 'raw': {'x': 949.9014, 'y': 521.4454}}",7,88132052,1570972420.564,0,949.9014,521.4454,1183.3361,616.5197,1066.61875,568.98255,34,30,2,/sustain,0.0,1570972418.7190998
22702,"{'x': 1073.5889, 'y': 599.8296}",True,"{'avg': {'x': 1193.7849, 'y': 638.4729}, 'pcenter': {'x': 0.424, 'y': 0.5255}, 'psize': 24.0936, 'raw': {'x': 1198.8175, 'y': 652.7311}}","{'x': 1074.4102, 'y': 592.9142}","{'avg': {'x': 954.3022, 'y': 551.0416}, 'pcenter': {'x': 0.5723, 'y': 0.5145}, 'psize': 23.1404, 'raw': {'x': 950.0027, 'y': 533.0974}}",7,88132095,1570972420.607,0,950.0027,533.0974,1198.8175,652.7311,1074.4101,592.91425,34,30,2,/sustain,0.0,1570972418.7190998
22703,"{'x': 1075.9559, 'y': 600.5074}",True,"{'avg': {'x': 1194.358, 'y': 639.9529}, 'pcenter': {'x': 0.424, 'y': 0.5254}, 'psize': 24.2832, 'raw': {'x': 1192.6865, 'y': 654.4588}}","{'x': 1076.8708, 'y': 598.5005}","{'avg': {'x': 954.9398, 'y': 550.1313}, 'pcenter': {'x': 0.5725, 'y': 0.5146}, 'psize': 23.2741, 'raw': {'x': 961.0551, 'y': 542.5422}}",7,88132129,1570972420.641,0,961.0551,542.5422,1192.6865,654.4588,1076.8708000000001,598.5005,34,30,2,/sustain,0.0,1570972418.7190998
22704,"{'x': 1077.0699, 'y': 600.6367}",True,"{'avg': {'x': 1195.6097, 'y': 641.4182}, 'pcenter': {'x': 0.4241, 'y': 0.5253}, 'psize': 24.2654, 'raw': {'x': 1202.2555, 'y': 659.424}}","{'x': 1077.2927, 'y': 598.8364}","{'avg': {'x': 954.6854, 'y': 548.952}, 'pcenter': {'x': 0.5725, 'y': 0.5145}, 'psize': 23.1058, 'raw': {'x': 952.3301, 'y': 538.2488}}",7,88132163,1570972420.675,0,952.3301,538.2488,1202.2555,659.424,1077.2928,598.8363999999999,34,30,2,/sustain,0.0,1570972418.7190998
22705,"{'x': 1075.3247, 'y': 599.6015}",True,"{'avg': {'x': 1195.6023, 'y': 639.5475}, 'pcenter': {'x': 0.424, 'y': 0.5249}, 'psize': 23.7123, 'raw': {'x': 1184.9944, 'y': 610.5674}}","{'x': 1071.2374, 'y': 584.9087}","{'avg': {'x': 954.9104, 'y': 549.7428}, 'pcenter': {'x': 0.5725, 'y': 0.5146}, 'psize': 23.6274, 'raw': {'x': 957.4805, 'y': 559.25}}",7,88132206,1570972420.718,0,957.4805,559.25,1184.9944,610.5674,1071.23745,584.9087,34,30,2,/sustain,0.0,1570972418.7190998
22706,"{'x': 1077.2361, 'y': 599.9067}",True,"{'avg': {'x': 1195.8604, 'y': 639.7109}, 'pcenter': {'x': 0.424, 'y': 0.5253}, 'psize': 24.2717, 'raw': {'x': 1191.3102, 'y': 650.9935}}","{'x': 1069.4709, 'y': 602.5112}","{'avg': {'x': 954.3028, 'y': 550.0232}, 'pcenter': {'x': 0.5724, 'y': 0.5147}, 'psize': 23.6092, 'raw': {'x': 947.6318, 'y': 554.0289}}",7,88132239,1570972420.751,0,947.6318,554.0289,1191.3102,650.9935,1069.471,602.5112,34,30,2,/sustain,0.0,1570972418.7190998
22707,"{'x': 1077.7302, 'y': 599.6721}",True,"{'avg': {'x': 1195.739, 'y': 639.4857}, 'pcenter': {'x': 0.424, 'y': 0.5252}, 'psize': 23.9688, 'raw': {'x': 1185.9064, 'y': 631.7786}}","{'x': 1068.9524, 'y': 587.7457}","{'avg': {'x': 954.0974, 'y': 549.4733}, 'pcenter': {'x': 0.5724, 'y': 0.5146}, 'psize': 23.7059, 'raw': {'x': 951.9985, 'y': 543.7127}}",7,88132273,1570972420.785,0,951.9985,543.7127,1185.9064,631.7786,1068.95245,587.7456500000001,34,30,2,/sustain,0.0,1570972418.7190998
22708,"{'x': 1080.53, 'y': 600.1963}",True,"{'avg': {'x': 1196.5927, 'y': 639.0486}, 'pcenter': {'x': 0.424, 'y': 0.5251}, 'psize': 23.8193, 'raw': {'x': 1201.4414, 'y': 631.7285}}","{'x': 1078.1201, 'y': 575.8036}","{'avg': {'x': 954.1212, 'y': 547.1887}, 'pcenter': {'x': 0.5724, 'y': 0.5144}, 'psize': 23.0732, 'raw': {'x': 954.7988, 'y': 519.8786}}",7,88132318,1570972420.83,0,954.7988,519.8786,1201.4414,631.7285,1078.1201,575.8035500000001,34,30,2,/sustain,0.0,1570972418.7190998
22709,"{'x': 1086.6025, 'y': 602.0949}",True,"{'avg': {'x': 1197.115, 'y': 640.6286}, 'pcenter': {'x': 0.424, 'y': 0.5253}, 'psize': 23.9429, 'raw': {'x': 1195.62, 'y': 659.8141}}","{'x': 1083.7025, 'y': 596.0085}","{'avg': {'x': 955.3712, 'y': 545.9755}, 'pcenter': {'x': 0.5726, 'y': 0.5145}, 'psize': 23.3367, 'raw': {'x': 971.785, 'y': 532.2029}}",7,88132351,1570972420.863,0,971.785,532.2029,1195.62,659.8141,1083.7024999999999,596.0085,34,30,2,/sustain,0.0,1570972418.7190998
22710,"{'x': 1087.8853, 'y': 601.5228}",True,"{'avg': {'x': 1204.1906, 'y': 640.6399}, 'pcenter': {'x': 0.4253, 'y': 0.5251}, 'psize': 23.84, 'raw': {'x': 1300.1997, 'y': 635.6641}}","{'x': 1163.5337, 'y': 592.942}","{'avg': {'x': 960.3777, 'y': 546.1121}, 'pcenter': {'x': 0.5737, 'y': 0.5149}, 'psize': 24.2663, 'raw': {'x': 1026.8678, 'y': 550.2199}}",7,88132385,1570972420.897,0,1026.8678,550.2199,1300.1997,635.6641,1163.53375,592.942,34,30,2,/sustain,0.0,1570972418.7190998
22711,"{'x': 1091.139, 'y': 601.3438}",True,"{'avg': {'x': 1212.3082, 'y': 641.4706}, 'pcenter': {'x': 0.4256, 'y': 0.5251}, 'psize': 23.9348, 'raw': {'x': 1333.8596, 'y': 662.6269}}","{'x': 1187.4952, 'y': 610.3778}","{'avg': {'x': 966.0402, 'y': 546.7876}, 'pcenter': {'x': 0.5741, 'y': 0.515}, 'psize': 24.209, 'raw': {'x': 1041.1309, 'y': 558.1287}}",7,88132429,1570972420.941,0,1041.1309,558.1287,1333.8596,662.6269,1187.49525,610.3778,34,30,2,/sustain,0.0,1570972418.7190998
22712,"{'x': 1088.6501, 'y': 599.5381}",True,"{'avg': {'x': 1221.051, 'y': 642.2865}, 'pcenter': {'x': 0.4256, 'y': 0.5249}, 'psize': 23.8398, 'raw': {'x': 1346.2804, 'y': 653.6984}}","{'x': 1191.6909, 'y': 608.5368}","{'avg': {'x': 971.1141, 'y': 547.7838}, 'pcenter': {'x': 0.5741, 'y': 0.515}, 'psize': 24.3865, 'raw': {'x': 1037.1013, 'y': 563.3752}}",7,88132462,1570972420.974,0,1037.1013,563.3752,1346.2804,653.6984,1191.69085,608.5368,34,30,2,/sustain,0.0,1570972418.7190998
22713,"{'x': 1091.1914, 'y': 599.6027}",True,"{'avg': {'x': 1229.786, 'y': 642.7795}, 'pcenter': {'x': 0.4256, 'y': 0.525}, 'psize': 23.7977, 'raw': {'x': 1344.6277, 'y': 655.429}}","{'x': 1190.1338, 'y': 609.7096}","{'avg': {'x': 975.8191, 'y': 548.7812}, 'pcenter': {'x': 0.5741, 'y': 0.515}, 'psize': 24.12, 'raw': {'x': 1035.6399, 'y': 563.9902}}",7,88132495,1570972421.007,0,1035.6399,563.9902,1344.6277,655.429,1190.1338,609.7095999999999,34,30,2,/sustain,0.0,1570972418.7190998
22714,"{'x': 1094.1959, 'y': 599.833}",True,"{'avg': {'x': 1238.1873, 'y': 643.0266}, 'pcenter': {'x': 0.4255, 'y': 0.5249}, 'psize': 23.7335, 'raw': {'x': 1338.5042, 'y': 647.3113}}","{'x': 1195.5962, 'y': 610.3804}","{'avg': {'x': 981.3537, 'y': 550.3392}, 'pcenter': {'x': 0.5742, 'y': 0.5149}, 'psize': 24.3466, 'raw': {'x': 1052.6881, 'y': 573.4495}}",7,88132540,1570972421.052,0,1052.6881,573.4495,1338.5042,647.3113,1195.59615,610.3804,34,30,2,/sustain,0.0,1570972418.7190998
22715,"{'x': 1091.318, 'y': 598.181}",True,"{'avg': {'x': 1246.9858, 'y': 640.7153}, 'pcenter': {'x': 0.4256, 'y': 0.5246}, 'psize': 23.3356, 'raw': {'x': 1349.4603, 'y': 608.7278}}","{'x': 1194.5908, 'y': 592.8169}","{'avg': {'x': 986.3019, 'y': 552.2521}, 'pcenter': {'x': 0.5742, 'y': 0.515}, 'psize': 24.2671, 'raw': {'x': 1039.7212, 'y': 576.9059}}",7,88132573,1570972421.085,0,1039.7212,576.9059,1349.4603,608.7278,1194.5907499999998,592.8168499999999,34,30,2,/sustain,0.0,1570972418.7190998
22716,"{'x': 1092.9729, 'y': 597.8969}",True,"{'avg': {'x': 1255.4373, 'y': 641.8522}, 'pcenter': {'x': 0.4255, 'y': 0.5252}, 'psize': 23.8991, 'raw': {'x': 1345.585, 'y': 662.112}}","{'x': 1191.7195, 'y': 607.5746}","{'avg': {'x': 991.0056, 'y': 552.658}, 'pcenter': {'x': 0.574, 'y': 0.5148}, 'psize': 24.2311, 'raw': {'x': 1037.854, 'y': 553.0372}}",7,88132606,1570972421.118,0,1037.854,553.0372,1345.585,662.112,1191.7195000000002,607.5745999999999,34,30,2,/sustain,0.0,1570972418.7190998
22717,"{'x': 1085.0321, 'y': 594.0225}",True,"{'avg': {'x': 1264.2561, 'y': 640.6487}, 'pcenter': {'x': 0.4255, 'y': 0.5251}, 'psize': 23.4535, 'raw': {'x': 1352.4346, 'y': 623.2993}}","{'x': 1195.5896, 'y': 588.2258}","{'avg': {'x': 995.7661, 'y': 552.7003}, 'pcenter': {'x': 0.574, 'y': 0.5149}, 'psize': 23.9671, 'raw': {'x': 1038.7445, 'y': 553.1525}}",7,88132650,1570972421.162,0,1038.7445,553.1525,1352.4346,623.2993,1195.5895500000001,588.2259,34,30,2,/sustain,0.0,1570972418.7190998
22718,"{'x': 1085.5177, 'y': 593.1708}",True,"{'avg': {'x': 1261.3433, 'y': 643.0922}, 'pcenter': {'x': 0.4237, 'y': 0.526}, 'psize': 24.5443, 'raw': {'x': 1172.8203, 'y': 677.1254}}","{'x': 1061.4083, 'y': 614.8096}","{'avg': {'x': 994.7216, 'y': 552.514}, 'pcenter': {'x': 0.5721, 'y': 0.5149}, 'psize': 23.5255, 'raw': {'x': 949.9963, 'y': 552.4937}}",7,88132683,1570972421.195,0,949.9963,552.4937,1172.8203,677.1254,1061.4083,614.80955,34,30,2,/sustain,0.0,1570972418.7190998
22719,"{'x': 1088.9382, 'y': 593.4941}",True,"{'avg': {'x': 1256.5709, 'y': 643.6774}, 'pcenter': {'x': 0.4236, 'y': 0.5258}, 'psize': 23.4613, 'raw': {'x': 1147.7488, 'y': 639.96}}","{'x': 1034.5836, 'y': 597.0087}","{'avg': {'x': 991.5647, 'y': 552.5206}, 'pcenter': {'x': 0.572, 'y': 0.515}, 'psize': 23.5322, 'raw': {'x': 921.4185, 'y': 554.0573}}",7,88132717,1570972421.229,0,921.4185,554.0573,1147.7488,639.96,1034.58365,597.00865,34,30,2,/sustain,0.0,1570972418.7190998
22720,"{'x': 1090.3234, 'y': 593.1721}",True,"{'avg': {'x': 1251.2622, 'y': 641.6201}, 'pcenter': {'x': 0.4236, 'y': 0.5255}, 'psize': 22.9451, 'raw': {'x': 1140.8552, 'y': 613.5894}}","{'x': 1038.7871, 'y': 592.5601}","{'avg': {'x': 989.1656, 'y': 553.5981}, 'pcenter': {'x': 0.5721, 'y': 0.5152}, 'psize': 23.3415, 'raw': {'x': 936.7189, 'y': 571.5308}}",7,88132760,1570972421.272,0,936.7189,571.5308,1140.8552,613.5894,1038.78705,592.5600999999999,34,30,2,/sustain,0.0,1570972418.7190998
22721,"{'x': 1090.9635, 'y': 592.7395}",True,"{'avg': {'x': 1246.4874, 'y': 642.8664}, 'pcenter': {'x': 0.4238, 'y': 0.5258}, 'psize': 23.2676, 'raw': {'x': 1151.4606, 'y': 658.3605}}","{'x': 1040.2388, 'y': 605.5216}","{'avg': {'x': 986.4313, 'y': 553.6271}, 'pcenter': {'x': 0.5722, 'y': 0.5151}, 'psize': 23.0275, 'raw': {'x': 929.017, 'y': 552.6827}}",7,88132794,1570972421.306,0,929.017,552.6827,1151.4606,658.3605,1040.2388,605.5216,34,30,2,/sustain,0.0,1570972418.7190998
22722,"{'x': 1096.0931, 'y': 594.1003}",True,"{'avg': {'x': 1242.573, 'y': 644.0978}, 'pcenter': {'x': 0.4238, 'y': 0.5255}, 'psize': 23.0104, 'raw': {'x': 1164.7141, 'y': 651.2407}}","{'x': 1045.8862, 'y': 617.1798}","{'avg': {'x': 983.294, 'y': 555.6989}, 'pcenter': {'x': 0.5723, 'y': 0.5153}, 'psize': 23.1954, 'raw': {'x': 927.0585, 'y': 583.119}}",7,88132827,1570972421.339,0,927.0585,583.119,1164.7141,651.2407,1045.8863,617.17985,34,30,2,/sustain,0.0,1570972418.7190998
22723,"{'x': 1091.7864, 'y': 592.343}",True,"{'avg': {'x': 1238.6666, 'y': 642.2299}, 'pcenter': {'x': 0.4239, 'y': 0.525}, 'psize': 22.2158, 'raw': {'x': 1167.5977, 'y': 605.9268}}","{'x': 1049.4385, 'y': 575.1586}","{'avg': {'x': 980.4396, 'y': 555.8862}, 'pcenter': {'x': 0.5724, 'y': 0.5149}, 'psize': 22.6957, 'raw': {'x': 931.2793, 'y': 544.3904}}",7,88132871,1570972421.383,0,931.2793,544.3904,1167.5977,605.9268,1049.4385,575.1586,34,30,2,/sustain,0.0,1570972418.7190998
22724,"{'x': 1092.845, 'y': 592.5704}",True,"{'avg': {'x': 1235.1505, 'y': 643.7905}, 'pcenter': {'x': 0.4239, 'y': 0.5253}, 'psize': 22.9989, 'raw': {'x': 1180.2789, 'y': 671.69}}","{'x': 1055.8115, 'y': 605.419}","{'avg': {'x': 977.5206, 'y': 555.4318}, 'pcenter': {'x': 0.5724, 'y': 0.5147}, 'psize': 22.6351, 'raw': {'x': 931.3441, 'y': 539.148}}",7,88132904,1570972421.416,0,931.3441,539.148,1180.2789,671.69,1055.8115,605.4190000000001,34,30,2,/sustain,0.0,1570972418.7190998
22725,"{'x': 1094.2245, 'y': 592.9917}",True,"{'avg': {'x': 1230.3369, 'y': 643.3275}, 'pcenter': {'x': 0.4239, 'y': 0.525}, 'psize': 22.4836, 'raw': {'x': 1158.7968, 'y': 639.6969}}","{'x': 1047.2834, 'y': 590.0684}","{'avg': {'x': 974.638, 'y': 554.8204}, 'pcenter': {'x': 0.5724, 'y': 0.5146}, 'psize': 22.5701, 'raw': {'x': 935.7703, 'y': 540.4399}}",7,88132948,1570972421.46,0,935.7703,540.4399,1158.7968,639.6969,1047.28355,590.0684,34,30,2,/sustain,0.0,1570972418.7190998
22726,"{'x': 1093.3901, 'y': 592.7134}",True,"{'avg': {'x': 1225.9708, 'y': 641.1531}, 'pcenter': {'x': 0.4239, 'y': 0.5247}, 'psize': 22.6297, 'raw': {'x': 1169.1451, 'y': 613.6375}}","{'x': 1050.9794, 'y': 583.0068}","{'avg': {'x': 971.7368, 'y': 555.002}, 'pcenter': {'x': 0.5724, 'y': 0.5146}, 'psize': 22.6717, 'raw': {'x': 932.8137, 'y': 552.3761}}",7,88132981,1570972421.493,0,932.8137,552.3761,1169.1451,613.6375,1050.9794,583.0068,34,30,2,/sustain,0.0,1570972418.7190998
22727,"{'x': 1093.5751, 'y': 592.8848}",True,"{'avg': {'x': 1221.4767, 'y': 640.3115}, 'pcenter': {'x': 0.4239, 'y': 0.5247}, 'psize': 22.5057, 'raw': {'x': 1161.6401, 'y': 619.9771}}","{'x': 1044.1177, 'y': 584.7964}","{'avg': {'x': 968.3622, 'y': 554.5828}, 'pcenter': {'x': 0.5724, 'y': 0.5146}, 'psize': 22.5855, 'raw': {'x': 926.5951, 'y': 549.6158}}",7,88133015,1570972421.527,0,926.5951,549.6158,1161.6401,619.9771,1044.1176,584.79645,34,30,2,/sustain,0.0,1570972418.7190998
22728,"{'x': 1093.746, 'y': 593.0652}",True,"{'avg': {'x': 1217.2168, 'y': 637.7681}, 'pcenter': {'x': 0.4239, 'y': 0.5246}, 'psize': 22.5364, 'raw': {'x': 1166.719, 'y': 605.5986}}","{'x': 1052.918, 'y': 592.2402}","{'avg': {'x': 966.0052, 'y': 556.1087}, 'pcenter': {'x': 0.5724, 'y': 0.515}, 'psize': 22.6208, 'raw': {'x': 939.1169, 'y': 578.8819}}",7,88133059,1570972421.571,0,939.1169,578.8819,1166.719,605.5986,1052.91795,592.2402500000001,34,30,2,/sustain,0.0,1570972418.7190998
22729,"{'x': 1094.1116, 'y': 593.3433}",True,"{'avg': {'x': 1212.6495, 'y': 636.2006}, 'pcenter': {'x': 0.4239, 'y': 0.5248}, 'psize': 22.4348, 'raw': {'x': 1159.0414, 'y': 614.8417}}","{'x': 1049.0389, 'y': 573.9012}","{'avg': {'x': 963.6116, 'y': 554.9203}, 'pcenter': {'x': 0.5725, 'y': 0.5146}, 'psize': 22.0207, 'raw': {'x': 939.0365, 'y': 532.9609}}",7,88133092,1570972421.604,0,939.0365,532.9609,1159.0414,614.8417,1049.03895,573.9013,34,30,2,/sustain,0.0,1570972418.7190998
22730,"{'x': 1090.7069, 'y': 592.4305}",True,"{'avg': {'x': 1207.7393, 'y': 633.7869}, 'pcenter': {'x': 0.4239, 'y': 0.5247}, 'psize': 22.5761, 'raw': {'x': 1156.5663, 'y': 601.2152}}","{'x': 1047.6238, 'y': 577.9531}","{'avg': {'x': 961.2194, 'y': 555.5106}, 'pcenter': {'x': 0.5725, 'y': 0.5149}, 'psize': 22.3063, 'raw': {'x': 938.6812, 'y': 554.691}}",7,88133125,1570972421.637,0,938.6812,554.691,1156.5663,601.2152,1047.62375,577.9531,34,30,2,/sustain,0.0,1570972418.7190998
22731,"{'x': 1088.3633, 'y': 591.7915}",True,"{'avg': {'x': 1203.0723, 'y': 633.1315}, 'pcenter': {'x': 0.4239, 'y': 0.5251}, 'psize': 22.8526, 'raw': {'x': 1156.1857, 'y': 636.9022}}","{'x': 1049.8176, 'y': 592.2342}","{'avg': {'x': 958.912, 'y': 555.3561}, 'pcenter': {'x': 0.5725, 'y': 0.515}, 'psize': 22.5879, 'raw': {'x': 943.4495, 'y': 547.5662}}",7,88133168,1570972421.68,0,943.4495,547.5662,1156.1857,636.9022,1049.8175999999999,592.2342,34,30,2,/sustain,0.0,1570972418.7190998
22732,"{'x': 1088.6895, 'y': 592.2988}",True,"{'avg': {'x': 1197.3265, 'y': 632.6991}, 'pcenter': {'x': 0.424, 'y': 0.5252}, 'psize': 23.0271, 'raw': {'x': 1166.7506, 'y': 632.0314}}","{'x': 1056.4497, 'y': 586.746}","{'avg': {'x': 955.9058, 'y': 554.4482}, 'pcenter': {'x': 0.5725, 'y': 0.515}, 'psize': 22.7526, 'raw': {'x': 946.1488, 'y': 541.4606}}",7,88133203,1570972421.715,0,946.1488,541.4606,1166.7506,632.0314,1056.4497000000001,586.746,34,30,2,/sustain,0.0,1570972418.7190998
22786,"{'x': 1045.6345, 'y': 573.8915}",True,"{'avg': {'x': 1127.9574, 'y': 593.9079}, 'pcenter': {'x': 0.4236, 'y': 0.5247}, 'psize': 27.9947, 'raw': {'x': 1117.34, 'y': 584.2457}}","{'x': 1046.1002, 'y': 562.3127}","{'avg': {'x': 968.209, 'y': 534.5195}, 'pcenter': {'x': 0.5729, 'y': 0.5146}, 'psize': 28.3219, 'raw': {'x': 974.8605, 'y': 540.3798}}",7,88135199,1570972423.711,0,974.8605,540.3798,1117.34,584.2457,1046.10025,562.31275,34,30,2,/sustain,1.0,1570972423.7038
22787,"{'x': 1041.016, 'y': 570.9951}",True,"{'avg': {'x': 1126.3004, 'y': 588.8357}, 'pcenter': {'x': 0.4236, 'y': 0.5243}, 'psize': 27.4616, 'raw': {'x': 1110.8964, 'y': 520.7439}}","{'x': 1046.4517, 'y': 515.9359}","{'avg': {'x': 969.4205, 'y': 532.6149}, 'pcenter': {'x': 0.5729, 'y': 0.5144}, 'psize': 27.6043, 'raw': {'x': 982.0069, 'y': 511.1279}}",7,88135243,1570972423.755,0,982.0069,511.1279,1110.8964,520.7439,1046.45165,515.9359000000001,34,30,2,/sustain,1.0,1570972423.7038
22788,"{'x': 1041.7552, 'y': 569.8948}",True,"{'avg': {'x': 1124.1309, 'y': 584.4597}, 'pcenter': {'x': 0.4235, 'y': 0.5245}, 'psize': 27.65, 'raw': {'x': 1102.8123, 'y': 545.096}}","{'x': 1050.1091, 'y': 537.1124}","{'avg': {'x': 971.532, 'y': 531.9711}, 'pcenter': {'x': 0.573, 'y': 0.5147}, 'psize': 27.656, 'raw': {'x': 997.406, 'y': 529.1288}}",7,88135276,1570972423.788,0,997.406,529.1288,1102.8123,545.096,1050.10915,537.1124,34,30,2,/sustain,1.0,1570972423.7038
22789,"{'x': 1044.6093, 'y': 569.6823}",True,"{'avg': {'x': 1123.1111, 'y': 584.5711}, 'pcenter': {'x': 0.4235, 'y': 0.5249}, 'psize': 28.1052, 'raw': {'x': 1113.8525, 'y': 592.7455}}","{'x': 1048.4966, 'y': 571.8013}","{'avg': {'x': 972.8023, 'y': 532.2208}, 'pcenter': {'x': 0.5729, 'y': 0.515}, 'psize': 28.3223, 'raw': {'x': 983.1406, 'y': 550.857}}",7,88135311,1570972423.823,0,983.1406,550.857,1113.8525,592.7455,1048.4965499999998,571.80125,34,30,2,/sustain,1.0,1570972423.7038
22790,"{'x': 1041.9871, 'y': 567.4529}",True,"{'avg': {'x': 1120.4907, 'y': 580.1575}, 'pcenter': {'x': 0.4234, 'y': 0.5247}, 'psize': 27.8727, 'raw': {'x': 1097.1456, 'y': 550.6799}}","{'x': 1041.4458, 'y': 535.8093}","{'avg': {'x': 974.3924, 'y': 530.6979}, 'pcenter': {'x': 0.5729, 'y': 0.5148}, 'psize': 27.9976, 'raw': {'x': 985.7458, 'y': 520.9388}}",7,88135345,1570972423.857,0,985.7458,520.9388,1097.1456,550.6799,1041.4457,535.80935,34,30,2,/sustain,1.0,1570972423.7038
22791,"{'x': 1041.5374, 'y': 565.8456}",True,"{'avg': {'x': 1118.7367, 'y': 579.6071}, 'pcenter': {'x': 0.4233, 'y': 0.5251}, 'psize': 28.3715, 'raw': {'x': 1103.5281, 'y': 590.6374}}","{'x': 1045.0779, 'y': 557.1283}","{'avg': {'x': 975.7946, 'y': 529.9044}, 'pcenter': {'x': 0.5728, 'y': 0.5148}, 'psize': 28.2149, 'raw': {'x': 986.6277, 'y': 523.6193}}",7,88135388,1570972423.9,0,986.6277,523.6193,1103.5281,590.6374,1045.0779,557.12835,34,30,2,/sustain,1.0,1570972423.7038
22792,"{'x': 1036.869, 'y': 562.8222}",True,"{'avg': {'x': 1116.0044, 'y': 575.2629}, 'pcenter': {'x': 0.4233, 'y': 0.5246}, 'psize': 27.7312, 'raw': {'x': 1085.6289, 'y': 523.173}}","{'x': 1028.9454, 'y': 535.3749}","{'avg': {'x': 976.2138, 'y': 530.245}, 'pcenter': {'x': 0.5727, 'y': 0.5151}, 'psize': 28.8948, 'raw': {'x': 972.262, 'y': 547.5767}}",7,88135423,1570972423.935,0,972.262,547.5767,1085.6289,523.173,1028.94545,535.3748499999999,34,30,2,/sustain,1.0,1570972423.7038
22793,"{'x': 1040.0338, 'y': 562.5901}",True,"{'avg': {'x': 1116.6389, 'y': 577.6519}, 'pcenter': {'x': 0.4236, 'y': 0.5253}, 'psize': 28.9397, 'raw': {'x': 1132.3163, 'y': 614.7632}}","{'x': 1061.5219, 'y': 557.8457}","{'avg': {'x': 977.7639, 'y': 528.0062}, 'pcenter': {'x': 0.5728, 'y': 0.5147}, 'psize': 27.9834, 'raw': {'x': 990.7274, 'y': 500.9282}}",7,88135456,1570972423.968,0,990.7274,500.9282,1132.3163,614.7632,1061.52185,557.8457,34,30,2,/sustain,1.0,1570972423.7038
