,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
129679,"{'x': 1038.2952, 'y': 607.7331}",True,"{'avg': {'x': 1054.5442, 'y': 602.4013}, 'pcenter': {'x': 0.3866, 'y': 0.5128}, 'psize': 34.4212, 'raw': {'x': 1045.8168, 'y': 568.7738}}","{'x': 1032.1974, 'y': 571.1396}","{'avg': {'x': 1012.4597, 'y': 604.9919}, 'pcenter': {'x': 0.5507, 'y': 0.4924}, 'psize': 33.7685, 'raw': {'x': 1018.578, 'y': 573.5054}}",7,1072292815,1574104064.975,0,1018.578,573.5054,1045.8168,568.7738,1032.1974,571.1396,16,104,2,/variabl,0.0,1574104063.3127
129680,"{'x': 1037.9901, 'y': 607.4586}",True,"{'avg': {'x': 1054.1189, 'y': 601.5072}, 'pcenter': {'x': 0.3866, 'y': 0.5129}, 'psize': 33.8819, 'raw': {'x': 1060.6692, 'y': 591.0359}}","{'x': 1028.7681, 'y': 600.7569}","{'avg': {'x': 1011.3094, 'y': 604.9887}, 'pcenter': {'x': 0.5506, 'y': 0.4927}, 'psize': 33.5994, 'raw': {'x': 996.8669, 'y': 610.4778}}",7,1072292849,1574104065.009,0,996.8669,610.4778,1060.6692,591.0359,1028.7680500000001,600.75685,16,104,2,/variabl,0.0,1574104063.3127
129681,"{'x': 1038.6786, 'y': 606.9853}",True,"{'avg': {'x': 1053.2002, 'y': 600.0005}, 'pcenter': {'x': 0.3865, 'y': 0.513}, 'psize': 34.2639, 'raw': {'x': 1047.7623, 'y': 589.9825}}","{'x': 1014.7173, 'y': 589.3597}","{'avg': {'x': 1009.0007, 'y': 604.0209}, 'pcenter': {'x': 0.5505, 'y': 0.4925}, 'psize': 33.7361, 'raw': {'x': 981.6723, 'y': 588.7369}}",7,1072292882,1574104065.042,0,981.6723,588.7369,1047.7623,589.9825,1014.7173,589.3597,16,104,2,/variabl,0.0,1574104063.3127
129682,"{'x': 1037.968, 'y': 606.5784}",True,"{'avg': {'x': 1051.6488, 'y': 598.3425}, 'pcenter': {'x': 0.3864, 'y': 0.513}, 'psize': 34.1573, 'raw': {'x': 1039.0579, 'y': 584.7568}}","{'x': 1031.1508, 'y': 590.1838}","{'avg': {'x': 1009.5726, 'y': 603.5394}, 'pcenter': {'x': 0.5506, 'y': 0.4925}, 'psize': 33.4975, 'raw': {'x': 1023.2437, 'y': 595.6108}}",7,1072292926,1574104065.086,0,1023.2437,595.6108,1039.0579,584.7568,1031.1508,590.1838,16,104,2,/variabl,0.0,1574104063.3127
129683,"{'x': 1037.0884, 'y': 606.0517}",True,"{'avg': {'x': 1050.938, 'y': 596.5237}, 'pcenter': {'x': 0.3865, 'y': 0.5129}, 'psize': 34.2774, 'raw': {'x': 1049.6349, 'y': 576.4852}}","{'x': 1033.2578, 'y': 585.4454}","{'avg': {'x': 1009.6114, 'y': 602.5178}, 'pcenter': {'x': 0.5506, 'y': 0.4925}, 'psize': 33.7334, 'raw': {'x': 1016.8806, 'y': 594.4057}}",7,1072292960,1574104065.12,0,1016.8806,594.4057,1049.6349,576.4852,1033.25775,585.4454499999999,16,104,2,/variabl,0.0,1574104063.3127
129684,"{'x': 1037.4584, 'y': 605.4205}",True,"{'avg': {'x': 1051.2, 'y': 594.5521}, 'pcenter': {'x': 0.3865, 'y': 0.513}, 'psize': 33.7896, 'raw': {'x': 1062.4757, 'y': 583.2294}}","{'x': 1034.037, 'y': 575.7254}","{'avg': {'x': 1009.2877, 'y': 599.6727}, 'pcenter': {'x': 0.5505, 'y': 0.4923}, 'psize': 34.0681, 'raw': {'x': 1005.5983, 'y': 568.2214}}",7,1072292994,1574104065.154,0,1005.5983,568.2214,1062.4757,583.2294,1034.037,575.7254,16,104,2,/variabl,0.0,1574104063.3127
129685,"{'x': 1036.2684, 'y': 604.4987}",True,"{'avg': {'x': 1050.9534, 'y': 592.9418}, 'pcenter': {'x': 0.3865, 'y': 0.513}, 'psize': 34.1468, 'raw': {'x': 1050.022, 'y': 583.9301}}","{'x': 1025.0044, 'y': 592.1946}","{'avg': {'x': 1008.2275, 'y': 598.8054}, 'pcenter': {'x': 0.5505, 'y': 0.4925}, 'psize': 33.5904, 'raw': {'x': 999.9869, 'y': 600.4592}}",7,1072293028,1574104065.188,0,999.9869,600.4592,1050.022,583.9301,1025.00445,592.19465,16,104,2,/variabl,0.0,1574104063.3127
129686,"{'x': 1034.4208, 'y': 603.9874}",True,"{'avg': {'x': 1050.2848, 'y': 594.7384}, 'pcenter': {'x': 0.3865, 'y': 0.5134}, 'psize': 33.6369, 'raw': {'x': 1046.1691, 'y': 637.713}}","{'x': 1023.9604, 'y': 629.027}","{'avg': {'x': 1007.6922, 'y': 599.6961}, 'pcenter': {'x': 0.5505, 'y': 0.4927}, 'psize': 33.7896, 'raw': {'x': 1001.7517, 'y': 620.3409}}",7,1072293072,1574104065.232,0,1001.7517,620.3409,1046.1691,637.713,1023.9604,629.0269499999999,16,104,2,/variabl,0.0,1574104063.3127
129687,"{'x': 1034.3146, 'y': 603.4084}",True,"{'avg': {'x': 1050.6, 'y': 595.6792}, 'pcenter': {'x': 0.3866, 'y': 0.5132}, 'psize': 33.7719, 'raw': {'x': 1052.1989, 'y': 616.857}}","{'x': 1023.7664, 'y': 609.9303}","{'avg': {'x': 1006.8716, 'y': 599.2368}, 'pcenter': {'x': 0.5505, 'y': 0.4925}, 'psize': 33.7928, 'raw': {'x': 995.3339, 'y': 603.0036}}",7,1072293106,1574104065.266,0,995.3339,603.0036,1052.1989,616.857,1023.7664,609.9303,16,104,2,/variabl,0.0,1574104063.3127
129688,"{'x': 1033.8472, 'y': 602.7736}",True,"{'avg': {'x': 1049.9803, 'y': 595.1788}, 'pcenter': {'x': 0.3865, 'y': 0.5129}, 'psize': 34.0996, 'raw': {'x': 1044.2964, 'y': 586.7966}}","{'x': 1022.2415, 'y': 594.97}","{'avg': {'x': 1006.2002, 'y': 599.3015}, 'pcenter': {'x': 0.5505, 'y': 0.4925}, 'psize': 34.4362, 'raw': {'x': 1000.1866, 'y': 603.1433}}",7,1072293149,1574104065.309,0,1000.1866,603.1433,1044.2964,586.7966,1022.2415,594.9699499999999,16,104,2,/variabl,0.0,1574104063.3127
129689,"{'x': 1033.1752, 'y': 602.2289}",True,"{'avg': {'x': 1050.5151, 'y': 596.1984}, 'pcenter': {'x': 0.3866, 'y': 0.5131}, 'psize': 33.9933, 'raw': {'x': 1060.8417, 'y': 611.0442}}","{'x': 1027.6088, 'y': 609.3138}","{'avg': {'x': 1005.1211, 'y': 600.0976}, 'pcenter': {'x': 0.5504, 'y': 0.4925}, 'psize': 33.8354, 'raw': {'x': 994.3758, 'y': 607.5836}}",7,1072293182,1574104065.342,0,994.3758,607.5836,1060.8417,611.0442,1027.6087499999999,609.3139000000001,16,104,2,/variabl,0.0,1574104063.3127
129690,"{'x': 1032.8479, 'y': 601.6627}",True,"{'avg': {'x': 1050.278, 'y': 595.5119}, 'pcenter': {'x': 0.3865, 'y': 0.5129}, 'psize': 34.2704, 'raw': {'x': 1046.2729, 'y': 588.0096}}","{'x': 1022.2469, 'y': 587.8915}","{'avg': {'x': 1004.3848, 'y': 599.4613}, 'pcenter': {'x': 0.5504, 'y': 0.4923}, 'psize': 33.987, 'raw': {'x': 998.2208, 'y': 587.7733}}",7,1072293217,1574104065.377,0,998.2208,587.7733,1046.2729,588.0096,1022.24685,587.89145,16,104,2,/variabl,0.0,1574104063.3127
129691,"{'x': 1033.8934, 'y': 601.0784}",True,"{'avg': {'x': 1050.9452, 'y': 596.0242}, 'pcenter': {'x': 0.3865, 'y': 0.513}, 'psize': 33.8213, 'raw': {'x': 1062.6136, 'y': 600.3273}}","{'x': 1030.5573, 'y': 579.561}","{'avg': {'x': 1003.7922, 'y': 596.6655}, 'pcenter': {'x': 0.5503, 'y': 0.492}, 'psize': 34.1307, 'raw': {'x': 998.5009, 'y': 558.7946}}",7,1072293251,1574104065.411,0,998.5009,558.7946,1062.6136,600.3273,1030.5572499999998,579.56095,16,104,2,/variabl,0.0,1574104063.3127
129692,"{'x': 1033.5721, 'y': 600.4796}",True,"{'avg': {'x': 1050.7351, 'y': 596.3866}, 'pcenter': {'x': 0.3864, 'y': 0.5129}, 'psize': 34.3121, 'raw': {'x': 1050.9934, 'y': 600.8085}}","{'x': 1034.0612, 'y': 592.7469}","{'avg': {'x': 1004.519, 'y': 595.3524}, 'pcenter': {'x': 0.5505, 'y': 0.4921}, 'psize': 34.3537, 'raw': {'x': 1017.1289, 'y': 584.6855}}",7,1072293295,1574104065.455,0,1017.1289,584.6855,1050.9934,600.8085,1034.06115,592.7470000000001,16,104,2,/variabl,0.0,1574104063.3127
129693,"{'x': 1033.4438, 'y': 599.8846}",True,"{'avg': {'x': 1051.715, 'y': 596.3}, 'pcenter': {'x': 0.3864, 'y': 0.5127}, 'psize': 34.2472, 'raw': {'x': 1054.9276, 'y': 587.4752}}","{'x': 1027.0833, 'y': 587.3711}","{'avg': {'x': 1004.0938, 'y': 594.0243}, 'pcenter': {'x': 0.5504, 'y': 0.4922}, 'psize': 34.3563, 'raw': {'x': 999.2388, 'y': 587.267}}",7,1072293328,1574104065.488,0,999.2388,587.267,1054.9276,587.4752,1027.0832,587.3711000000001,16,104,2,/variabl,0.0,1574104063.3127
129694,"{'x': 1032.557, 'y': 599.3284}",True,"{'avg': {'x': 1052.1221, 'y': 598.2168}, 'pcenter': {'x': 0.3864, 'y': 0.5131}, 'psize': 34.3866, 'raw': {'x': 1050.4749, 'y': 628.5299}}","{'x': 1025.6481, 'y': 615.568}","{'avg': {'x': 1003.548, 'y': 594.1572}, 'pcenter': {'x': 0.5504, 'y': 0.4924}, 'psize': 34.3329, 'raw': {'x': 1000.8212, 'y': 602.6061}}",7,1072293362,1574104065.522,0,1000.8212,602.6061,1050.4749,628.5299,1025.64805,615.568,16,104,2,/variabl,0.0,1574104063.3127
129695,"{'x': 1031.8442, 'y': 598.7961}",True,"{'avg': {'x': 1051.2155, 'y': 597.5223}, 'pcenter': {'x': 0.3863, 'y': 0.5128}, 'psize': 34.7962, 'raw': {'x': 1039.1915, 'y': 584.1883}}","{'x': 1026.5867, 'y': 588.9547}","{'avg': {'x': 1003.8317, 'y': 593.5929}, 'pcenter': {'x': 0.5505, 'y': 0.4923}, 'psize': 34.2807, 'raw': {'x': 1013.9819, 'y': 593.721}}",7,1072293407,1574104065.567,0,1013.9819,593.721,1039.1915,584.1883,1026.5866999999998,588.95465,16,104,2,/variabl,0.0,1574104063.3127
129696,"{'x': 1031.4208, 'y': 598.2841}",True,"{'avg': {'x': 1051.3854, 'y': 596.8192}, 'pcenter': {'x': 0.3863, 'y': 0.5128}, 'psize': 34.3343, 'raw': {'x': 1054.7402, 'y': 587.3173}}","{'x': 1031.9652, 'y': 591.8653}","{'avg': {'x': 1004.0074, 'y': 593.3951}, 'pcenter': {'x': 0.5504, 'y': 0.4923}, 'psize': 34.0676, 'raw': {'x': 1009.1902, 'y': 596.4133}}",7,1072293440,1574104065.6,0,1009.1902,596.4133,1054.7402,587.3173,1031.9652,591.8653,16,104,2,/variabl,0.0,1574104063.3127
129697,"{'x': 1029.8683, 'y': 597.826}",True,"{'avg': {'x': 1051.5444, 'y': 598.7039}, 'pcenter': {'x': 0.3863, 'y': 0.5132}, 'psize': 33.5653, 'raw': {'x': 1054.0405, 'y': 629.1078}}","{'x': 1028.5601, 'y': 615.0802}","{'avg': {'x': 1004.1582, 'y': 593.8397}, 'pcenter': {'x': 0.5504, 'y': 0.4922}, 'psize': 33.7449, 'raw': {'x': 1003.0795, 'y': 601.0527}}",7,1072293474,1574104065.634,0,1003.0795,601.0527,1054.0405,629.1078,1028.56,615.08025,16,104,2,/variabl,0.0,1574104063.3127
129698,"{'x': 1030.045, 'y': 597.5502}",True,"{'avg': {'x': 1051.2013, 'y': 598.0623}, 'pcenter': {'x': 0.3862, 'y': 0.5128}, 'psize': 34.2251, 'raw': {'x': 1045.3295, 'y': 587.5068}}","{'x': 1020.3486, 'y': 608.5996}","{'avg': {'x': 1003.4922, 'y': 596.108}, 'pcenter': {'x': 0.5503, 'y': 0.4924}, 'psize': 34.2494, 'raw': {'x': 995.3677, 'y': 629.6924}}",7,1072293518,1574104065.678,0,995.3677,629.6924,1045.3295,587.5068,1020.3486,608.5996,16,104,2,/variabl,0.0,1574104063.3127
129699,"{'x': 1029.6913, 'y': 597.2525}",True,"{'avg': {'x': 1051.5785, 'y': 597.0963}, 'pcenter': {'x': 0.3863, 'y': 0.5128}, 'psize': 34.1374, 'raw': {'x': 1056.8746, 'y': 581.3537}}","{'x': 1025.0681, 'y': 580.8816}","{'avg': {'x': 1002.7857, 'y': 595.437}, 'pcenter': {'x': 0.5503, 'y': 0.492}, 'psize': 34.1462, 'raw': {'x': 993.2616, 'y': 580.4095}}",7,1072293551,1574104065.711,0,993.2616,580.4095,1056.8746,581.3537,1025.0681,580.8815999999999,16,104,2,/variabl,0.0,1574104063.3127
129700,"{'x': 1029.1533, 'y': 597.0332}",True,"{'avg': {'x': 1051.303, 'y': 598.4012}, 'pcenter': {'x': 0.3863, 'y': 0.5132}, 'psize': 34.1155, 'raw': {'x': 1050.8206, 'y': 617.7961}}","{'x': 1028.1239, 'y': 614.3416}","{'avg': {'x': 1002.7668, 'y': 596.181}, 'pcenter': {'x': 0.5504, 'y': 0.4923}, 'psize': 34.2513, 'raw': {'x': 1005.4272, 'y': 610.8869}}",7,1072293585,1574104065.745,0,1005.4272,610.8869,1050.8206,617.7961,1028.1239,614.3415,16,104,2,/variabl,0.0,1574104063.3127
129701,"{'x': 1030.3828, 'y': 597.0125}",True,"{'avg': {'x': 1051.5544, 'y': 599.2271}, 'pcenter': {'x': 0.3863, 'y': 0.5131}, 'psize': 33.9559, 'raw': {'x': 1053.5819, 'y': 601.1208}}","{'x': 1008.6678, 'y': 606.0538}","{'avg': {'x': 999.9948, 'y': 597.6212}, 'pcenter': {'x': 0.5501, 'y': 0.4925}, 'psize': 33.8756, 'raw': {'x': 963.7537, 'y': 610.9869}}",7,1072293629,1574104065.789,0,963.7537,610.9869,1053.5819,601.1208,1008.6677999999999,606.05385,16,104,2,/variabl,0.0,1574104063.3127
129702,"{'x': 1029.7223, 'y': 596.9515}",True,"{'avg': {'x': 1051.8314, 'y': 599.0576}, 'pcenter': {'x': 0.3864, 'y': 0.5132}, 'psize': 34.4305, 'raw': {'x': 1058.505, 'y': 592.9874}}","{'x': 1026.4141, 'y': 594.4601}","{'avg': {'x': 999.5885, 'y': 597.3788}, 'pcenter': {'x': 0.5503, 'y': 0.4924}, 'psize': 34.1099, 'raw': {'x': 994.323, 'y': 595.9328}}",7,1072293663,1574104065.823,0,994.323,595.9328,1058.505,592.9874,1026.414,594.4601,16,104,2,/variabl,0.0,1574104063.3127
129703,"{'x': 1028.7137, 'y': 596.9865}",True,"{'avg': {'x': 1052.7003, 'y': 598.4929}, 'pcenter': {'x': 0.3864, 'y': 0.5131}, 'psize': 34.2419, 'raw': {'x': 1063.8782, 'y': 586.8066}}","{'x': 1029.1105, 'y': 599.4822}","{'avg': {'x': 999.4645, 'y': 598.5768}, 'pcenter': {'x': 0.5503, 'y': 0.4925}, 'psize': 33.8663, 'raw': {'x': 994.3428, 'y': 612.1578}}",7,1072293695,1574104065.855,0,994.3428,612.1578,1063.8782,586.8066,1029.1105,599.4821999999999,16,104,2,/variabl,0.0,1574104063.3127
129704,"{'x': 1026.8384, 'y': 596.9632}",True,"{'avg': {'x': 1050.6168, 'y': 598.8855}, 'pcenter': {'x': 0.3861, 'y': 0.5133}, 'psize': 34.4142, 'raw': {'x': 1014.7342, 'y': 600.8333}}","{'x': 1012.4592, 'y': 591.9327}","{'avg': {'x': 999.5524, 'y': 597.783}, 'pcenter': {'x': 0.5504, 'y': 0.4924}, 'psize': 34.071, 'raw': {'x': 1010.1843, 'y': 583.0322}}",7,1072293739,1574104065.899,0,1010.1843,583.0322,1014.7342,600.8333,1012.45925,591.9327499999999,16,104,2,/variabl,0.0,1574104063.3127
129705,"{'x': 1027.174, 'y': 597.0298}",True,"{'avg': {'x': 1049.9099, 'y': 599.4753}, 'pcenter': {'x': 0.3863, 'y': 0.5134}, 'psize': 34.1981, 'raw': {'x': 1040.0612, 'y': 602.0316}}","{'x': 1032.001, 'y': 592.4681}","{'avg': {'x': 1000.6847, 'y': 596.9879}, 'pcenter': {'x': 0.5505, 'y': 0.4924}, 'psize': 33.9735, 'raw': {'x': 1023.9408, 'y': 582.9047}}",7,1072293772,1574104065.932,0,1023.9408,582.9047,1040.0612,602.0316,1032.001,592.46815,16,104,2,/variabl,0.0,1574104063.3127
129706,"{'x': 1028.2928, 'y': 597.1168}",True,"{'avg': {'x': 1048.7416, 'y': 597.9387}, 'pcenter': {'x': 0.3862, 'y': 0.513}, 'psize': 34.4128, 'raw': {'x': 1036.4116, 'y': 570.9756}}","{'x': 1033.8386, 'y': 577.1799}","{'avg': {'x': 1002.5256, 'y': 596.6901}, 'pcenter': {'x': 0.5505, 'y': 0.4925}, 'psize': 34.2482, 'raw': {'x': 1031.2657, 'y': 583.3843}}",7,1072293806,1574104065.966,0,1031.2657,583.3843,1036.4116,570.9756,1033.83865,577.17995,16,104,2,/variabl,0.0,1574104063.3127
129707,"{'x': 1026.5804, 'y': 597.1381}",True,"{'avg': {'x': 1047.4762, 'y': 595.5758}, 'pcenter': {'x': 0.3862, 'y': 0.5129}, 'psize': 34.9829, 'raw': {'x': 1030.7076, 'y': 558.4529}}","{'x': 1008.8187, 'y': 579.1452}","{'avg': {'x': 1001.6802, 'y': 596.7781}, 'pcenter': {'x': 0.5504, 'y': 0.4926}, 'psize': 34.0814, 'raw': {'x': 986.9298, 'y': 599.8375}}",7,1072293850,1574104066.01,0,986.9298,599.8375,1030.7076,558.4529,1008.8187,579.1451999999999,16,104,2,/variabl,0.0,1574104063.3127
129708,"{'x': 1027.1288, 'y': 597.0107}",True,"{'avg': {'x': 1047.8962, 'y': 594.3017}, 'pcenter': {'x': 0.3865, 'y': 0.5131}, 'psize': 33.9226, 'raw': {'x': 1056.0974, 'y': 591.5093}}","{'x': 1025.1129, 'y': 606.9568}","{'avg': {'x': 1001.2479, 'y': 597.9334}, 'pcenter': {'x': 0.5504, 'y': 0.4928}, 'psize': 34.3431, 'raw': {'x': 994.1284, 'y': 622.4043}}",7,1072293884,1574104066.044,0,994.1284,622.4043,1056.0974,591.5093,1025.1129,606.9568,16,104,2,/variabl,0.0,1574104063.3127
129709,"{'x': 1026.1587, 'y': 597.0422}",True,"{'avg': {'x': 1046.302, 'y': 594.6791}, 'pcenter': {'x': 0.3863, 'y': 0.5132}, 'psize': 34.2546, 'raw': {'x': 1025.772, 'y': 609.9222}}","{'x': 1011.2492, 'y': 608.3546}","{'avg': {'x': 1001.0955, 'y': 598.4666}, 'pcenter': {'x': 0.5505, 'y': 0.4927}, 'psize': 33.9522, 'raw': {'x': 996.7264, 'y': 606.787}}",7,1072293918,1574104066.078,0,996.7264,606.787,1025.772,609.9222,1011.2492,608.3546,16,104,2,/variabl,0.0,1574104063.3127
129710,"{'x': 1025.6642, 'y': 597.0333}",True,"{'avg': {'x': 1045.3322, 'y': 594.2159}, 'pcenter': {'x': 0.3863, 'y': 0.5131}, 'psize': 34.1296, 'raw': {'x': 1033.0037, 'y': 586.8929}}","{'x': 1009.0874, 'y': 595.4022}","{'avg': {'x': 1000.1127, 'y': 598.817}, 'pcenter': {'x': 0.5504, 'y': 0.4927}, 'psize': 34.4853, 'raw': {'x': 985.1711, 'y': 603.9115}}",7,1072293961,1574104066.121,0,985.1711,603.9115,1033.0037,586.8929,1009.0874,595.4022,16,104,2,/variabl,0.0,1574104063.3127
129711,"{'x': 1025.1967, 'y': 596.9799}",True,"{'avg': {'x': 1044.3035, 'y': 593.0275}, 'pcenter': {'x': 0.3863, 'y': 0.5132}, 'psize': 34.343, 'raw': {'x': 1036.6593, 'y': 582.4885}}","{'x': 1022.0985, 'y': 592.8858}","{'avg': {'x': 1000.6473, 'y': 599.0444}, 'pcenter': {'x': 0.5505, 'y': 0.4927}, 'psize': 34.0503, 'raw': {'x': 1007.5377, 'y': 603.2831}}",7,1072293995,1574104066.155,0,1007.5377,603.2831,1036.6593,582.4885,1022.0985000000001,592.8858,16,104,2,/variabl,0.0,1574104063.3127
129712,"{'x': 1024.9441, 'y': 596.886}",True,"{'avg': {'x': 1043.5826, 'y': 593.6815}, 'pcenter': {'x': 0.3863, 'y': 0.5134}, 'psize': 34.5081, 'raw': {'x': 1036.4847, 'y': 604.217}}","{'x': 1012.7924, 'y': 587.6167}","{'avg': {'x': 999.9396, 'y': 597.6053}, 'pcenter': {'x': 0.5504, 'y': 0.4924}, 'psize': 34.1687, 'raw': {'x': 989.1001, 'y': 571.0164}}",7,1072294029,1574104066.189,0,989.1001,571.0164,1036.4847,604.217,1012.7924,587.6167,16,104,2,/variabl,0.0,1574104063.3127
129713,"{'x': 1024.2209, 'y': 596.837}",True,"{'avg': {'x': 1043.2494, 'y': 594.0756}, 'pcenter': {'x': 0.3864, 'y': 0.5134}, 'psize': 33.9609, 'raw': {'x': 1046.9965, 'y': 603.6301}}","{'x': 1025.9507, 'y': 594.9244}","{'avg': {'x': 1000.2233, 'y': 597.6235}, 'pcenter': {'x': 0.5505, 'y': 0.4926}, 'psize': 34.1385, 'raw': {'x': 1004.9048, 'y': 586.2188}}",7,1072294073,1574104066.233,0,1004.9048,586.2188,1046.9965,603.6301,1025.95065,594.92445,16,104,2,/variabl,0.0,1574104063.3127
129714,"{'x': 1023.9732, 'y': 596.7802}",True,"{'avg': {'x': 1042.8809, 'y': 593.579}, 'pcenter': {'x': 0.3864, 'y': 0.5132}, 'psize': 34.4145, 'raw': {'x': 1042.1299, 'y': 589.2428}}","{'x': 1026.7673, 'y': 596.9468}","{'avg': {'x': 1000.5769, 'y': 598.2466}, 'pcenter': {'x': 0.5506, 'y': 0.4927}, 'psize': 34.1058, 'raw': {'x': 1011.4047, 'y': 604.6507}}",7,1072294105,1574104066.265,0,1011.4047,604.6507,1042.1299,589.2428,1026.7673,596.9467500000001,16,104,2,/variabl,0.0,1574104063.3127
129715,"{'x': 1022.4502, 'y': 596.941}",True,"{'avg': {'x': 1044.577, 'y': 595.2645}, 'pcenter': {'x': 0.3866, 'y': 0.5134}, 'psize': 34.0521, 'raw': {'x': 1075.5009, 'y': 619.5844}}","{'x': 1045.6957, 'y': 613.0988}","{'avg': {'x': 1001.5784, 'y': 598.9225}, 'pcenter': {'x': 0.5506, 'y': 0.4927}, 'psize': 34.092, 'raw': {'x': 1015.8906, 'y': 606.6132}}",7,1072294138,1574104066.298,0,1015.8906,606.6132,1075.5009,619.5844,1045.6957499999999,613.0988,16,104,2,/variabl,0.0,1574104063.3127
129847,"{'x': 1030.4923, 'y': 577.8263}",True,"{'avg': {'x': 1036.6555, 'y': 601.7617}, 'pcenter': {'x': 0.3864, 'y': 0.5142}, 'psize': 36.1427, 'raw': {'x': 1041.5319, 'y': 617.604}}","{'x': 1026.3789, 'y': 605.261}","{'avg': {'x': 1016.2144, 'y': 587.6522}, 'pcenter': {'x': 0.5506, 'y': 0.4936}, 'psize': 36.2396, 'raw': {'x': 1011.2261, 'y': 592.9179}}",7,1072299025,1574104071.185,0,1011.2261,592.9179,1041.5319,617.604,1026.379,605.2609500000001,16,104,2,/variabl,1.0,1574104071.1836
129848,"{'x': 1030.6663, 'y': 580.4838}",True,"{'avg': {'x': 1036.6504, 'y': 602.5118}, 'pcenter': {'x': 0.3864, 'y': 0.514}, 'psize': 36.4463, 'raw': {'x': 1039.7957, 'y': 601.717}}","{'x': 1055.8555, 'y': 609.7551}","{'avg': {'x': 1019.6946, 'y': 590.8539}, 'pcenter': {'x': 0.551, 'y': 0.4938}, 'psize': 36.359, 'raw': {'x': 1071.9153, 'y': 617.7932}}",7,1072299069,1574104071.229,0,1071.9153,617.7932,1039.7957,601.717,1055.8555,609.7551,16,104,2,/variabl,1.0,1574104071.1836
129849,"{'x': 1029.7346, 'y': 582.161}",True,"{'avg': {'x': 1035.6415, 'y': 598.7791}, 'pcenter': {'x': 0.3863, 'y': 0.5135}, 'psize': 37.049, 'raw': {'x': 1022.4722, 'y': 542.6596}}","{'x': 1025.6697, 'y': 578.1514}","{'avg': {'x': 1020.5992, 'y': 592.6051}, 'pcenter': {'x': 0.5508, 'y': 0.4938}, 'psize': 36.4494, 'raw': {'x': 1028.8673, 'y': 613.6431}}",7,1072299103,1574104071.263,0,1028.8673,613.6431,1022.4722,542.6596,1025.66975,578.15135,16,104,2,/variabl,1.0,1574104071.1836
129850,"{'x': 1029.6377, 'y': 584.2398}",True,"{'avg': {'x': 1035.7478, 'y': 597.9442}, 'pcenter': {'x': 0.3863, 'y': 0.5139}, 'psize': 36.4369, 'raw': {'x': 1034.1638, 'y': 599.0947}}","{'x': 1020.9846, 'y': 589.2605}","{'avg': {'x': 1020.1219, 'y': 592.6619}, 'pcenter': {'x': 0.5506, 'y': 0.4935}, 'psize': 36.8032, 'raw': {'x': 1007.8054, 'y': 579.4263}}",7,1072299136,1574104071.296,0,1007.8054,579.4263,1034.1638,599.0947,1020.9846,589.2605,16,104,2,/variabl,1.0,1574104071.1836
129851,"{'x': 1029.2992, 'y': 585.6615}",True,"{'avg': {'x': 1035.8677, 'y': 597.4659}, 'pcenter': {'x': 0.3863, 'y': 0.5138}, 'psize': 36.7282, 'raw': {'x': 1038.6974, 'y': 591.3875}}","{'x': 1034.2201, 'y': 583.5874}","{'avg': {'x': 1020.7953, 'y': 591.728}, 'pcenter': {'x': 0.5507, 'y': 0.4934}, 'psize': 35.9142, 'raw': {'x': 1029.7428, 'y': 575.7872}}",7,1072299180,1574104071.34,0,1029.7428,575.7872,1038.6974,591.3875,1034.2201,583.58735,16,104,2,/variabl,1.0,1574104071.1836
129852,"{'x': 1029.3035, 'y': 587.0467}",True,"{'avg': {'x': 825.3095, 'y': 600.2279}, 'pcenter': {'x': 0.384, 'y': 0.5144}, 'psize': 36.8671, 'raw': {'x': 825.3095, 'y': 600.2279}}","{'x': 839.4256, 'y': 593.5961}","{'avg': {'x': 1010.3955, 'y': 591.9154}, 'pcenter': {'x': 0.5485, 'y': 0.4936}, 'psize': 36.8258, 'raw': {'x': 853.5417, 'y': 586.9642}}",7,1072299214,1574104071.374,0,853.5417,586.9642,825.3095,600.2279,839.4256,593.59605,16,104,2,/variabl,1.0,1574104071.1836
129853,"{'x': 739.9475, 'y': 566.3262}",False,"{'avg': {'x': 739.9475, 'y': 566.3262}, 'pcenter': {'x': 0.3829, 'y': 0.5142}, 'psize': 37.4496, 'raw': {'x': 739.9475, 'y': 566.3262}}","{'x': 758.4308, 'y': 573.2539}","{'avg': {'x': 776.914, 'y': 580.1816}, 'pcenter': {'x': 0.5474, 'y': 0.4936}, 'psize': 36.2372, 'raw': {'x': 776.914, 'y': 580.1816}}",7,1072299248,1574104071.408,0,776.914,580.1816,739.9475,566.3262,758.43075,573.2538999999999,16,104,2,/variabl,1.0,1574104071.1836
