,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
7486,"{'x': 1072.2861, 'y': 665.6453}",True,"{'avg': {'x': 1045.2413, 'y': 642.0501}, 'pcenter': {'x': 0.5232, 'y': 0.5789}, 'psize': 29.624, 'raw': {'x': 1005.9029, 'y': 610.5926}}","{'x': 1002.454, 'y': 642.9719}","{'avg': {'x': 1086.1606, 'y': 667.6268}, 'pcenter': {'x': 0.6615, 'y': 0.579}, 'psize': 30.9338, 'raw': {'x': 999.005, 'y': 675.3513}}",7,90364045,1570974652.557,6,999.005,675.3513,1005.9029,610.5926,1002.4539500000001,642.97195,35,51,2,/sustain,5.0,1570974651.5665
7487,"{'x': 1072.1185, 'y': 665.2321}",True,"{'avg': {'x': 1039.0294, 'y': 640.8977}, 'pcenter': {'x': 0.5231, 'y': 0.579}, 'psize': 30.1245, 'raw': {'x': 955.6349, 'y': 639.3854}}","{'x': 987.4731, 'y': 658.0623}","{'avg': {'x': 1080.8915, 'y': 666.6802}, 'pcenter': {'x': 0.6617, 'y': 0.5788}, 'psize': 30.9236, 'raw': {'x': 1019.3112, 'y': 676.7392}}",7,90364079,1570974652.591,6,1019.3112,676.7392,955.6349,639.3854,987.4730500000001,658.0623,35,51,2,/sustain,5.0,1570974651.5665
7488,"{'x': 1072.5219, 'y': 664.9449}",True,"{'avg': {'x': 1032.8734, 'y': 638.2651}, 'pcenter': {'x': 0.523, 'y': 0.579}, 'psize': 30.217, 'raw': {'x': 942.2504, 'y': 611.6172}}","{'x': 983.2677, 'y': 637.6016}","{'avg': {'x': 1076.3596, 'y': 665.8324}, 'pcenter': {'x': 0.6618, 'y': 0.5789}, 'psize': 30.799, 'raw': {'x': 1024.285, 'y': 663.5861}}",7,90364123,1570974652.635,6,1024.285,663.5861,942.2504,611.6172,983.2677000000001,637.6016500000001,35,51,2,/sustain,5.0,1570974651.5665
7489,"{'x': 1072.066, 'y': 664.1867}",True,"{'avg': {'x': 1032.3909, 'y': 634.7466}, 'pcenter': {'x': 0.5237, 'y': 0.5791}, 'psize': 30.0989, 'raw': {'x': 1039.1425, 'y': 597.4164}}","{'x': 1047.189, 'y': 636.1481}","{'avg': {'x': 1073.9244, 'y': 665.6562}, 'pcenter': {'x': 0.6622, 'y': 0.5793}, 'psize': 31.2862, 'raw': {'x': 1055.2354, 'y': 674.8797}}",7,90364156,1570974652.668,6,1055.2354,674.8797,1039.1425,597.4164,1047.18895,636.14805,35,51,2,/sustain,5.0,1570974651.5665
7490,"{'x': 1071.0864, 'y': 663.2094}",True,"{'avg': {'x': 1029.46, 'y': 635.4116}, 'pcenter': {'x': 0.5238, 'y': 0.5795}, 'psize': 29.7803, 'raw': {'x': 1003.6101, 'y': 654.1027}}","{'x': 1048.1594, 'y': 657.0981}","{'avg': {'x': 1074.4133, 'y': 665.5368}, 'pcenter': {'x': 0.6625, 'y': 0.5792}, 'psize': 31.6512, 'raw': {'x': 1092.7089, 'y': 660.0936}}",7,90364190,1570974652.702,6,1092.7089,660.0936,1003.6101,654.1027,1048.1595,657.09815,35,51,2,/sustain,5.0,1570974651.5665
7491,"{'x': 1069.6949, 'y': 661.9895}",True,"{'avg': {'x': 1029.1968, 'y': 635.8572}, 'pcenter': {'x': 0.5241, 'y': 0.5794}, 'psize': 30.2718, 'raw': {'x': 1036.8356, 'y': 655.8255}}","{'x': 1033.2825, 'y': 667.6827}","{'avg': {'x': 1070.8951, 'y': 665.106}, 'pcenter': {'x': 0.6625, 'y': 0.5793}, 'psize': 31.2998, 'raw': {'x': 1029.7292, 'y': 679.5399}}",7,90364234,1570974652.746,6,1029.7292,679.5399,1036.8356,655.8255,1033.2824,667.6827000000001,35,51,2,/sustain,5.0,1570974651.5665
7492,"{'x': 1068.0121, 'y': 660.59}",True,"{'avg': {'x': 1029.6447, 'y': 634.3121}, 'pcenter': {'x': 0.5241, 'y': 0.5793}, 'psize': 29.9508, 'raw': {'x': 1049.6268, 'y': 625.4783}}","{'x': 1051.1086, 'y': 668.538}","{'avg': {'x': 1069.3303, 'y': 667.9458}, 'pcenter': {'x': 0.6624, 'y': 0.5797}, 'psize': 31.8001, 'raw': {'x': 1052.5903, 'y': 711.5977}}",7,90364268,1570974652.78,6,1052.5903,711.5977,1049.6268,625.4783,1051.10855,668.538,35,51,2,/sustain,5.0,1570974651.5665
7493,"{'x': 1066.5844, 'y': 659.5803}",True,"{'avg': {'x': 1027.4491, 'y': 632.7833}, 'pcenter': {'x': 0.5238, 'y': 0.5793}, 'psize': 30.6067, 'raw': {'x': 1009.0784, 'y': 610.618}}","{'x': 1029.0537, 'y': 656.2914}","{'avg': {'x': 1067.3783, 'y': 670.1096}, 'pcenter': {'x': 0.6623, 'y': 0.5797}, 'psize': 31.4307, 'raw': {'x': 1049.0291, 'y': 701.9648}}",7,90364302,1570974652.814,6,1049.0291,701.9648,1009.0784,610.618,1029.05375,656.2914000000001,35,51,2,/sustain,5.0,1570974651.5665
7494,"{'x': 1065.4094, 'y': 658.8516}",True,"{'avg': {'x': 1028.538, 'y': 631.1987}, 'pcenter': {'x': 0.5241, 'y': 0.5792}, 'psize': 30.3196, 'raw': {'x': 1052.4972, 'y': 611.4944}}","{'x': 1063.1345, 'y': 647.7587}","{'avg': {'x': 1066.5903, 'y': 670.9745}, 'pcenter': {'x': 0.6626, 'y': 0.5795}, 'psize': 31.6151, 'raw': {'x': 1073.772, 'y': 684.023}}",7,90364336,1570974652.848,6,1073.772,684.023,1052.4972,611.4944,1063.1345999999999,647.7587000000001,35,51,2,/sustain,5.0,1570974651.5665
7495,"{'x': 1064.3905, 'y': 658.3889}",True,"{'avg': {'x': 1027.8058, 'y': 628.4521}, 'pcenter': {'x': 0.5241, 'y': 0.579}, 'psize': 30.3834, 'raw': {'x': 1026.7919, 'y': 600.9119}}","{'x': 1040.5396, 'y': 641.0964}","{'avg': {'x': 1065.0282, 'y': 672.1013}, 'pcenter': {'x': 0.6626, 'y': 0.5793}, 'psize': 29.8273, 'raw': {'x': 1054.2872, 'y': 681.2809}}",7,90364381,1570974652.893,6,1054.2872,681.2809,1026.7919,600.9119,1040.53955,641.0963999999999,35,51,2,/sustain,5.0,1570974651.5665
7496,"{'x': 1062.9796, 'y': 657.5568}",True,"{'avg': {'x': 1026.8872, 'y': 628.819}, 'pcenter': {'x': 0.5239, 'y': 0.5794}, 'psize': 30.3939, 'raw': {'x': 1025.7816, 'y': 647.8651}}","{'x': 1048.3955, 'y': 652.9543}","{'avg': {'x': 1064.0352, 'y': 671.6443}, 'pcenter': {'x': 0.6624, 'y': 0.5793}, 'psize': 30.5108, 'raw': {'x': 1071.0093, 'y': 658.0435}}",7,90364415,1570974652.927,6,1071.0093,658.0435,1025.7816,647.8651,1048.39545,652.9543,35,51,2,/sustain,5.0,1570974651.5665
7497,"{'x': 1061.3726, 'y': 656.41}",True,"{'avg': {'x': 1026.9402, 'y': 628.4105}, 'pcenter': {'x': 0.5239, 'y': 0.5793}, 'psize': 30.4527, 'raw': {'x': 1034.3159, 'y': 634.8149}}","{'x': 1070.6775, 'y': 678.4684}","{'avg': {'x': 1066.7358, 'y': 675.8009}, 'pcenter': {'x': 0.6626, 'y': 0.5797}, 'psize': 30.7735, 'raw': {'x': 1107.0391, 'y': 722.1218}}",7,90364448,1570974652.96,6,1107.0391,722.1218,1034.3159,634.8149,1070.6775,678.46835,35,51,2,/sustain,5.0,1570974651.5665
7498,"{'x': 1060.4519, 'y': 656.2722}",True,"{'avg': {'x': 1028.8108, 'y': 630.0872}, 'pcenter': {'x': 0.5244, 'y': 0.5792}, 'psize': 30.8154, 'raw': {'x': 1068.5479, 'y': 665.1876}}","{'x': 1072.9242, 'y': 676.2108}","{'avg': {'x': 1066.7316, 'y': 677.5731}, 'pcenter': {'x': 0.6628, 'y': 0.5792}, 'psize': 31.0366, 'raw': {'x': 1077.3005, 'y': 687.234}}",7,90364492,1570974653.004,6,1077.3005,687.234,1068.5479,665.1876,1072.9242,676.2108000000001,35,51,2,/sustain,5.0,1570974651.5665
7499,"{'x': 1059.1429, 'y': 655.7021}",True,"{'avg': {'x': 1029.821, 'y': 630.9724}, 'pcenter': {'x': 0.5244, 'y': 0.5789}, 'psize': 30.9255, 'raw': {'x': 1060.4875, 'y': 644.6959}}","{'x': 1080.3938, 'y': 656.0123}","{'avg': {'x': 1067.8456, 'y': 677.1764}, 'pcenter': {'x': 0.663, 'y': 0.5788}, 'psize': 30.3401, 'raw': {'x': 1100.3, 'y': 667.3287}}",7,90364525,1570974653.037,6,1100.3,667.3287,1060.4875,644.6959,1080.39375,656.0123000000001,35,51,2,/sustain,5.0,1570974651.5665
7500,"{'x': 1057.9006, 'y': 655.0508}",True,"{'avg': {'x': 1031.3967, 'y': 631.9531}, 'pcenter': {'x': 0.5242, 'y': 0.5792}, 'psize': 30.6181, 'raw': {'x': 1060.369, 'y': 651.7791}}","{'x': 1069.9751, 'y': 643.9426}","{'avg': {'x': 1067.5253, 'y': 675.2515}, 'pcenter': {'x': 0.6627, 'y': 0.5789}, 'psize': 30.7431, 'raw': {'x': 1079.5812, 'y': 636.1061}}",7,90364558,1570974653.07,6,1079.5812,636.1061,1060.369,651.7791,1069.9751,643.9426,35,51,2,/sustain,5.0,1570974651.5665
7501,"{'x': 1056.3628, 'y': 654.4767}",True,"{'avg': {'x': 1032.441, 'y': 632.7571}, 'pcenter': {'x': 0.5243, 'y': 0.5791}, 'psize': 30.7898, 'raw': {'x': 1067.0985, 'y': 646.3073}}","{'x': 1058.7017, 'y': 670.1191}","{'avg': {'x': 1065.2917, 'y': 676.8273}, 'pcenter': {'x': 0.6626, 'y': 0.5794}, 'psize': 30.3817, 'raw': {'x': 1050.3049, 'y': 693.931}}",7,90364601,1570974653.113,6,1050.3049,693.931,1067.0985,646.3073,1058.7017,670.11915,35,51,2,/sustain,5.0,1570974651.5665
7502,"{'x': 1054.9766, 'y': 654.1182}",True,"{'avg': {'x': 1033.845, 'y': 632.8616}, 'pcenter': {'x': 0.5246, 'y': 0.5788}, 'psize': 30.7192, 'raw': {'x': 1075.0018, 'y': 636.2766}}","{'x': 1074.6118, 'y': 665.8468}","{'avg': {'x': 1065.3342, 'y': 678.8136}, 'pcenter': {'x': 0.6629, 'y': 0.5792}, 'psize': 31.0894, 'raw': {'x': 1074.2217, 'y': 695.417}}",7,90364634,1570974653.146,6,1074.2217,695.417,1075.0018,636.2766,1074.61175,665.8468,35,51,2,/sustain,5.0,1570974651.5665
7503,"{'x': 1052.891, 'y': 652.7238}",True,"{'avg': {'x': 1027.7937, 'y': 632.3749}, 'pcenter': {'x': 0.5233, 'y': 0.5788}, 'psize': 30.7901, 'raw': {'x': 947.0316, 'y': 623.0308}}","{'x': 959.0504, 'y': 636.2767}","{'avg': {'x': 1057.7583, 'y': 676.9526}, 'pcenter': {'x': 0.6617, 'y': 0.5788}, 'psize': 30.0653, 'raw': {'x': 971.0692, 'y': 649.5226}}",7,90364678,1570974653.19,6,971.0692,649.5226,947.0316,623.0308,959.0504000000001,636.2767,35,51,2,/sustain,5.0,1570974651.5665
7504,"{'x': 1051.2047, 'y': 652.7615}",True,"{'avg': {'x': 1021.8974, 'y': 632.7371}, 'pcenter': {'x': 0.5232, 'y': 0.5791}, 'psize': 30.8599, 'raw': {'x': 949.7621, 'y': 640.0835}}","{'x': 978.9409, 'y': 657.2517}","{'avg': {'x': 1052.9985, 'y': 676.9053}, 'pcenter': {'x': 0.6618, 'y': 0.5793}, 'psize': 32.1348, 'raw': {'x': 1008.1197, 'y': 674.4199}}",7,90364712,1570974653.224,6,1008.1197,674.4199,949.7621,640.0835,978.9409,657.2517,35,51,2,/sustain,5.0,1570974651.5665
7505,"{'x': 1048.1144, 'y': 651.2404}",True,"{'avg': {'x': 1016.4033, 'y': 632.9337}, 'pcenter': {'x': 0.5231, 'y': 0.579}, 'psize': 30.3341, 'raw': {'x': 918.6292, 'y': 635.5927}}","{'x': 951.3367, 'y': 640.0944}","{'avg': {'x': 1048.217, 'y': 675.8859}, 'pcenter': {'x': 0.6618, 'y': 0.579}, 'psize': 32.3796, 'raw': {'x': 984.0441, 'y': 644.5962}}",7,90364745,1570974653.257,6,984.0441,644.5962,918.6292,635.5927,951.33665,640.09445,35,51,2,/sustain,5.0,1570974651.5665
7506,"{'x': 1045.499, 'y': 650.8597}",True,"{'avg': {'x': 1012.2034, 'y': 632.5906}, 'pcenter': {'x': 0.5233, 'y': 0.5788}, 'psize': 30.8658, 'raw': {'x': 937.2429, 'y': 616.7654}}","{'x': 947.6174, 'y': 645.9316}","{'avg': {'x': 1042.9657, 'y': 676.0333}, 'pcenter': {'x': 0.6617, 'y': 0.5791}, 'psize': 31.4717, 'raw': {'x': 957.992, 'y': 675.098}}",7,90364788,1570974653.3,6,957.992,675.098,937.2429,616.7654,947.61745,645.9317,35,51,2,/sustain,5.0,1570974651.5665
7507,"{'x': 1043.0422, 'y': 650.8971}",True,"{'avg': {'x': 1007.4706, 'y': 634.8023}, 'pcenter': {'x': 0.5232, 'y': 0.5791}, 'psize': 30.6063, 'raw': {'x': 936.9916, 'y': 658.7299}}","{'x': 957.6126, 'y': 664.4004}","{'avg': {'x': 1038.7612, 'y': 675.5171}, 'pcenter': {'x': 0.6617, 'y': 0.5791}, 'psize': 32.066, 'raw': {'x': 978.2336, 'y': 670.0709}}",7,90364822,1570974653.334,6,978.2336,670.0709,936.9916,658.7299,957.6125999999999,664.4004,35,51,2,/sustain,5.0,1570974651.5665
7508,"{'x': 1040.6785, 'y': 650.8505}",True,"{'avg': {'x': 1004.7744, 'y': 636.4383}, 'pcenter': {'x': 0.5232, 'y': 0.5791}, 'psize': 31.2096, 'raw': {'x': 974.1058, 'y': 651.2618}}","{'x': 971.6778, 'y': 659.178}","{'avg': {'x': 1034.4727, 'y': 674.8326}, 'pcenter': {'x': 0.6615, 'y': 0.5792}, 'psize': 31.8492, 'raw': {'x': 969.2498, 'y': 667.0942}}",7,90364855,1570974653.367,6,969.2498,667.0942,974.1058,651.2618,971.6778,659.178,35,51,2,/sustain,5.0,1570974651.5665
7509,"{'x': 1038.4377, 'y': 651.1005}",True,"{'avg': {'x': 1000.6122, 'y': 636.001}, 'pcenter': {'x': 0.523, 'y': 0.5788}, 'psize': 30.8774, 'raw': {'x': 935.5967, 'y': 627.8583}}","{'x': 959.1259, 'y': 650.4238}","{'avg': {'x': 1030.6327, 'y': 674.5087}, 'pcenter': {'x': 0.6617, 'y': 0.579}, 'psize': 31.1599, 'raw': {'x': 982.655, 'y': 672.9893}}",7,90364899,1570974653.411,6,982.655,672.9893,935.5967,627.8583,959.12585,650.4238,35,51,2,/sustain,5.0,1570974651.5665
7510,"{'x': 1035.8793, 'y': 650.8286}",True,"{'avg': {'x': 1001.5012, 'y': 636.5148}, 'pcenter': {'x': 0.5241, 'y': 0.5787}, 'psize': 30.5667, 'raw': {'x': 1012.3923, 'y': 635.0361}}","{'x': 1065.5372, 'y': 660.2559}","{'avg': {'x': 1035.3257, 'y': 675.2335}, 'pcenter': {'x': 0.663, 'y': 0.5789}, 'psize': 32.0935, 'raw': {'x': 1118.6823, 'y': 685.4756}}",7,90364932,1570974653.444,6,1118.6823,685.4756,1012.3923,635.0361,1065.5373,660.25585,35,51,2,/sustain,5.0,1570974651.5665
7511,"{'x': 1034.2653, 'y': 651.3432}",True,"{'avg': {'x': 1002.5287, 'y': 635.7216}, 'pcenter': {'x': 0.5241, 'y': 0.5787}, 'psize': 30.4728, 'raw': {'x': 1043.3906, 'y': 611.2027}}","{'x': 1050.8798, 'y': 644.8996}","{'avg': {'x': 1035.7103, 'y': 675.3107}, 'pcenter': {'x': 0.6626, 'y': 0.5789}, 'psize': 31.3345, 'raw': {'x': 1058.3689, 'y': 678.5965}}",7,90364965,1570974653.477,6,1058.3689,678.5965,1043.3906,611.2027,1050.87975,644.8996,35,51,2,/sustain,5.0,1570974651.5665
7512,"{'x': 1032.7091, 'y': 651.5624}",True,"{'avg': {'x': 1004.8875, 'y': 634.9123}, 'pcenter': {'x': 0.5242, 'y': 0.5788}, 'psize': 30.6584, 'raw': {'x': 1051.6213, 'y': 628.8019}}","{'x': 1073.1211, 'y': 655.3416}","{'avg': {'x': 1037.8057, 'y': 675.8824}, 'pcenter': {'x': 0.6628, 'y': 0.579}, 'psize': 32.0302, 'raw': {'x': 1094.621, 'y': 681.8813}}",7,90365009,1570974653.521,6,1094.621,681.8813,1051.6213,628.8019,1073.12115,655.3416,35,51,2,/sustain,5.0,1570974651.5665
7513,"{'x': 1031.7115, 'y': 652.0353}",True,"{'avg': {'x': 1005.769, 'y': 632.6644}, 'pcenter': {'x': 0.5243, 'y': 0.5785}, 'psize': 30.7775, 'raw': {'x': 1036.671, 'y': 605.8755}}","{'x': 1062.1182, 'y': 634.0824}","{'avg': {'x': 1040.7849, 'y': 674.8475}, 'pcenter': {'x': 0.663, 'y': 0.5787}, 'psize': 30.5637, 'raw': {'x': 1087.5653, 'y': 662.2892}}",7,90365042,1570974653.554,6,1087.5653,662.2892,1036.671,605.8755,1062.11815,634.08235,35,51,2,/sustain,5.0,1570974651.5665
7514,"{'x': 1031.0369, 'y': 652.4216}",True,"{'avg': {'x': 1006.3195, 'y': 630.1819}, 'pcenter': {'x': 0.5245, 'y': 0.5782}, 'psize': 30.428, 'raw': {'x': 1033.0798, 'y': 592.6078}}","{'x': 1068.0134, 'y': 619.0279}","{'avg': {'x': 1044.3387, 'y': 672.1899}, 'pcenter': {'x': 0.6633, 'y': 0.5786}, 'psize': 30.5792, 'raw': {'x': 1102.9469, 'y': 645.448}}",7,90365086,1570974653.598,6,1102.9469,645.448,1033.0798,592.6078,1068.01335,619.0279,35,51,2,/sustain,5.0,1570974651.5665
7515,"{'x': 1030.2133, 'y': 652.3358}",True,"{'avg': {'x': 1008.8222, 'y': 629.7471}, 'pcenter': {'x': 0.5246, 'y': 0.5786}, 'psize': 30.7539, 'raw': {'x': 1050.0061, 'y': 620.848}}","{'x': 1061.197, 'y': 639.0623}","{'avg': {'x': 1046.0825, 'y': 670.5514}, 'pcenter': {'x': 0.6631, 'y': 0.579}, 'psize': 31.1871, 'raw': {'x': 1072.3881, 'y': 657.2767}}",7,90365119,1570974653.631,6,1072.3881,657.2767,1050.0061,620.848,1061.1970999999999,639.0623499999999,35,51,2,/sustain,5.0,1570974651.5665
7516,"{'x': 1029.6062, 'y': 652.337}",True,"{'avg': {'x': 1011.8485, 'y': 628.5403}, 'pcenter': {'x': 0.5246, 'y': 0.5784}, 'psize': 30.7102, 'raw': {'x': 1070.282, 'y': 609.2449}}","{'x': 1059.9783, 'y': 651.9435}","{'avg': {'x': 1045.9655, 'y': 671.6772}, 'pcenter': {'x': 0.663, 'y': 0.5792}, 'psize': 30.9879, 'raw': {'x': 1049.6747, 'y': 694.6422}}",7,90365153,1570974653.665,6,1049.6747,694.6422,1070.282,609.2449,1059.9783499999999,651.94355,35,51,2,/sustain,5.0,1570974651.5665
7517,"{'x': 1028.9006, 'y': 651.9668}",True,"{'avg': {'x': 1013.0463, 'y': 629.1911}, 'pcenter': {'x': 0.5245, 'y': 0.5784}, 'psize': 30.7365, 'raw': {'x': 1032.0966, 'y': 635.8303}}","{'x': 1055.769, 'y': 645.8895}","{'avg': {'x': 1048.1456, 'y': 670.4521}, 'pcenter': {'x': 0.6632, 'y': 0.5787}, 'psize': 30.3004, 'raw': {'x': 1079.4414, 'y': 655.9487}}",7,90365196,1570974653.708,6,1079.4414,655.9487,1032.0966,635.8303,1055.769,645.8895,35,51,2,/sustain,5.0,1570974651.5665
7518,"{'x': 1028.8893, 'y': 652.182}",True,"{'avg': {'x': 1016.1424, 'y': 629.9302}, 'pcenter': {'x': 0.5247, 'y': 0.5784}, 'psize': 30.7685, 'raw': {'x': 1061.3951, 'y': 651.3135}}","{'x': 1067.8372, 'y': 662.3478}","{'avg': {'x': 1049.7034, 'y': 670.7822}, 'pcenter': {'x': 0.6633, 'y': 0.5788}, 'psize': 30.6468, 'raw': {'x': 1074.2793, 'y': 673.382}}",7,90365229,1570974653.741,6,1074.2793,673.382,1061.3951,651.3135,1067.8372,662.3477499999999,35,51,2,/sustain,5.0,1570974651.5665
7519,"{'x': 1029.0986, 'y': 652.4443}",True,"{'avg': {'x': 1018.0146, 'y': 630.9449}, 'pcenter': {'x': 0.5245, 'y': 0.5784}, 'psize': 30.7732, 'raw': {'x': 1044.2739, 'y': 650.8135}}","{'x': 1065.5343, 'y': 661.7461}","{'avg': {'x': 1051.4164, 'y': 669.8771}, 'pcenter': {'x': 0.6632, 'y': 0.5788}, 'psize': 30.2562, 'raw': {'x': 1086.7947, 'y': 672.6788}}",7,90365264,1570974653.776,6,1086.7947,672.6788,1044.2739,650.8135,1065.5342999999998,661.74615,35,51,2,/sustain,5.0,1570974651.5665
7520,"{'x': 1028.8, 'y': 651.8365}",True,"{'avg': {'x': 1018.9807, 'y': 630.8904}, 'pcenter': {'x': 0.5245, 'y': 0.5783}, 'psize': 30.7997, 'raw': {'x': 1039.7233, 'y': 642.1647}}","{'x': 1073.9517, 'y': 644.5279}","{'avg': {'x': 1055.1027, 'y': 668.0992}, 'pcenter': {'x': 0.6634, 'y': 0.5786}, 'psize': 30.2545, 'raw': {'x': 1108.1799, 'y': 646.8911}}",7,90365308,1570974653.82,6,1108.1799,646.8911,1039.7233,642.1647,1073.9516,644.5279,35,51,2,/sustain,5.0,1570974651.5665
7521,"{'x': 1028.6152, 'y': 651.3822}",True,"{'avg': {'x': 1018.404, 'y': 631.0428}, 'pcenter': {'x': 0.5243, 'y': 0.5781}, 'psize': 30.7234, 'raw': {'x': 1011.9582, 'y': 638.0942}}","{'x': 1018.5502, 'y': 643.9673}","{'avg': {'x': 1053.1237, 'y': 666.9117}, 'pcenter': {'x': 0.6628, 'y': 0.5784}, 'psize': 30.5027, 'raw': {'x': 1025.1421, 'y': 649.8405}}",7,90365341,1570974653.853,6,1025.1421,649.8405,1011.9582,638.0942,1018.55015,643.96735,35,51,2,/sustain,5.0,1570974651.5665
7522,"{'x': 1029.6047, 'y': 652.4449}",True,"{'avg': {'x': 1011.3177, 'y': 629.4883}, 'pcenter': {'x': 0.5232, 'y': 0.5779}, 'psize': 30.1015, 'raw': {'x': 908.22, 'y': 612.4631}}","{'x': 946.6445, 'y': 642.515}","{'avg': {'x': 1049.0229, 'y': 667.7341}, 'pcenter': {'x': 0.662, 'y': 0.5785}, 'psize': 31.8371, 'raw': {'x': 985.0689, 'y': 672.5668}}",7,90365374,1570974653.886,6,985.0689,672.5668,908.22,612.4631,946.64445,642.51495,35,51,2,/sustain,5.0,1570974651.5665
7523,"{'x': 1028.9296, 'y': 652.0455}",True,"{'avg': {'x': 1006.4063, 'y': 629.0948}, 'pcenter': {'x': 0.5233, 'y': 0.5779}, 'psize': 30.3752, 'raw': {'x': 944.1026, 'y': 628.4703}}","{'x': 949.8611, 'y': 652.4269}","{'avg': {'x': 1043.5905, 'y': 667.6818}, 'pcenter': {'x': 0.6618, 'y': 0.5785}, 'psize': 31.405, 'raw': {'x': 955.6195, 'y': 676.3834}}",7,90365419,1570974653.931,6,955.6195,676.3834,944.1026,628.4703,949.86105,652.4268500000001,35,51,2,/sustain,5.0,1570974651.5665
7524,"{'x': 1028.1492, 'y': 651.8256}",True,"{'avg': {'x': 999.6116, 'y': 628.1223}, 'pcenter': {'x': 0.5232, 'y': 0.5778}, 'psize': 30.5215, 'raw': {'x': 915.4205, 'y': 615.7365}}","{'x': 939.4487, 'y': 637.605}","{'avg': {'x': 1038.1653, 'y': 666.5991}, 'pcenter': {'x': 0.6619, 'y': 0.5782}, 'psize': 31.0031, 'raw': {'x': 963.4769, 'y': 659.4736}}",7,90365453,1570974653.965,6,963.4769,659.4736,915.4205,615.7365,939.4486999999999,637.60505,35,51,2,/sustain,5.0,1570974651.5665
7525,"{'x': 1027.5177, 'y': 652.0219}",True,"{'avg': {'x': 994.758, 'y': 628.1782}, 'pcenter': {'x': 0.5234, 'y': 0.5776}, 'psize': 31.0309, 'raw': {'x': 907.3275, 'y': 627.886}}","{'x': 934.1578, 'y': 644.7848}","{'avg': {'x': 1034.502, 'y': 666.5601}, 'pcenter': {'x': 0.6622, 'y': 0.5781}, 'psize': 31.8089, 'raw': {'x': 960.9881, 'y': 661.6836}}",7,90365486,1570974653.998,6,960.9881,661.6836,907.3275,627.886,934.1578,644.7847999999999,35,51,2,/sustain,5.0,1570974651.5665
7526,"{'x': 1025.0594, 'y': 650.3038}",True,"{'avg': {'x': 991.1494, 'y': 626.9236}, 'pcenter': {'x': 0.5235, 'y': 0.5774}, 'psize': 30.4177, 'raw': {'x': 929.8757, 'y': 612.1649}}","{'x': 956.364, 'y': 662.642}","{'avg': {'x': 1031.3843, 'y': 669.2772}, 'pcenter': {'x': 0.6623, 'y': 0.5785}, 'psize': 31.8344, 'raw': {'x': 982.8524, 'y': 713.119}}",7,90365530,1570974654.042,6,982.8524,713.119,929.8757,612.1649,956.36405,662.64195,35,51,2,/sustain,5.0,1570974651.5665
7527,"{'x': 1022.9544, 'y': 649.1695}",True,"{'avg': {'x': 989.6478, 'y': 628.6166}, 'pcenter': {'x': 0.524, 'y': 0.5778}, 'psize': 30.7139, 'raw': {'x': 955.5359, 'y': 657.1233}}","{'x': 1064.7571, 'y': 739.486}","{'avg': {'x': 1173.9783, 'y': 821.8486}, 'pcenter': {'x': 0.6636, 'y': 0.5793}, 'psize': 33.7968, 'raw': {'x': 1173.9783, 'y': 821.8486}}",7,90365564,1570974654.076,6,1173.9783,821.8486,955.5359,657.1233,1064.7571,739.48595,35,51,2,/sustain,5.0,1570974651.5665
7528,"{'x': 1022.8953, 'y': 649.048}",True,"{'avg': {'x': 989.1105, 'y': 630.7519}, 'pcenter': {'x': 0.5241, 'y': 0.5778}, 'psize': 30.5621, 'raw': {'x': 978.0275, 'y': 658.3842}}","{'x': 1010.3353, 'y': 659.3594}","{'avg': {'x': 1042.6431, 'y': 660.3347}, 'pcenter': {'x': 0.6629, 'y': 0.578}, 'psize': 32.0471, 'raw': {'x': 1042.6431, 'y': 660.3347}}",7,90365598,1570974654.11,6,1042.6431,660.3347,978.0275,658.3842,1010.3353,659.3594499999999,35,51,2,/sustain,5.0,1570974651.5665
7529,"{'x': 1021.834, 'y': 648.603}",True,"{'avg': {'x': 989.3592, 'y': 629.9756}, 'pcenter': {'x': 0.5242, 'y': 0.5775}, 'psize': 30.4451, 'raw': {'x': 991.1901, 'y': 624.8973}}","{'x': 1012.4214, 'y': 654.7039}","{'avg': {'x': 1038.1421, 'y': 672.438}, 'pcenter': {'x': 0.6629, 'y': 0.5782}, 'psize': 31.7081, 'raw': {'x': 1033.6526, 'y': 684.5106}}",7,90365632,1570974654.144,6,1033.6526,684.5106,991.1901,624.8973,1012.42135,654.70395,35,51,2,/sustain,5.0,1570974651.5665
7530,"{'x': 1021.1362, 'y': 648.5329}",True,"{'avg': {'x': 988.8787, 'y': 629.1341}, 'pcenter': {'x': 0.524, 'y': 0.5776}, 'psize': 30.6268, 'raw': {'x': 990.9262, 'y': 620.9045}}","{'x': 1020.5458, 'y': 656.2362}","{'avg': {'x': 1042.1594, 'y': 678.8623}, 'pcenter': {'x': 0.6629, 'y': 0.5783}, 'psize': 31.86, 'raw': {'x': 1050.1653, 'y': 691.5679}}",7,90365675,1570974654.187,6,1050.1653,691.5679,990.9262,620.9045,1020.54575,656.2362,35,51,2,/sustain,5.0,1570974651.5665
