,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
7303,"{'x': 969.9929, 'y': 593.6154}",True,"{'avg': {'x': 918.5133, 'y': 596.534}, 'pcenter': {'x': 0.3964, 'y': 0.4026}, 'psize': 35.1897, 'raw': {'x': 918.3989, 'y': 636.3136}}","{'x': 971.4786, 'y': 604.5267}","{'avg': {'x': 1014.086, 'y': 578.0661}, 'pcenter': {'x': 0.5471, 'y': 0.3974}, 'psize': 34.9326, 'raw': {'x': 1024.5583, 'y': 572.7397}}",7,979565889,1538577857.857,1024.5583,572.7397,918.3989,636.3136,971.4785999999999,604.52665,08,17,1,/sustain,0,3
7304,"{'x': 968.6772, 'y': 593.015}",True,"{'avg': {'x': 918.6729, 'y': 597.7081}, 'pcenter': {'x': 0.3978, 'y': 0.4027}, 'psize': 34.9134, 'raw': {'x': 920.2748, 'y': 609.3638}}","{'x': 970.5939, 'y': 600.008}","{'avg': {'x': 1014.6028, 'y': 578.925}, 'pcenter': {'x': 0.5484, 'y': 0.399}, 'psize': 34.8776, 'raw': {'x': 1020.9129, 'y': 590.6522}}",7,979565933,1538577857.901,1020.9129,590.6522,920.2748,609.3638,970.59385,600.008,08,17,1,/sustain,0,3
7305,"{'x': 965.8673, 'y': 590.5249}",True,"{'avg': {'x': 919.9, 'y': 599.8366}, 'pcenter': {'x': 0.3988, 'y': 0.4028}, 'psize': 35.0489, 'raw': {'x': 935.7464, 'y': 624.3984}}","{'x': 985.1555, 'y': 609.4149}","{'avg': {'x': 1016.0077, 'y': 579.9882}, 'pcenter': {'x': 0.5493, 'y': 0.3996}, 'psize': 35.2176, 'raw': {'x': 1034.5646, 'y': 594.4315}}",7,979565966,1538577857.934,1034.5646,594.4315,935.7464,624.3984,985.1555,609.4149500000001,08,17,1,/sustain,0,3
7306,"{'x': 963.0966, 'y': 589.0889}",True,"{'avg': {'x': 919.4184, 'y': 601.4225}, 'pcenter': {'x': 0.3983, 'y': 0.4044}, 'psize': 35.2956, 'raw': {'x': 911.6293, 'y': 618.5601}}","{'x': 974.2264, 'y': 609.0437}","{'avg': {'x': 1017.4799, 'y': 581.3282}, 'pcenter': {'x': 0.5488, 'y': 0.3999}, 'psize': 35.1582, 'raw': {'x': 1036.8236, 'y': 599.5273}}",7,979565999,1538577857.967,1036.8236,599.5273,911.6293,618.5601,974.2264499999999,609.0437,08,17,1,/sustain,0,3
7307,"{'x': 962.5573, 'y': 587.9658}",True,"{'avg': {'x': 919.7952, 'y': 603.1491}, 'pcenter': {'x': 0.3969, 'y': 0.4067}, 'psize': 34.9059, 'raw': {'x': 924.3182, 'y': 622.3612}}","{'x': 976.9692, 'y': 606.6632}","{'avg': {'x': 1018.4081, 'y': 582.0486}, 'pcenter': {'x': 0.5471, 'y': 0.3997}, 'psize': 35.1043, 'raw': {'x': 1029.6201, 'y': 590.9652}}",7,979566044,1538577858.012,1029.6201,590.9652,924.3182,622.3612,976.9691500000001,606.6632,08,17,1,/sustain,0,3
7308,"{'x': 959.6904, 'y': 588.7073}",True,"{'avg': {'x': 920.7653, 'y': 605.9437}, 'pcenter': {'x': 0.3957, 'y': 0.4088}, 'psize': 35.0447, 'raw': {'x': 933.8759, 'y': 640.6826}}","{'x': 977.9587, 'y': 635.0974}","{'avg': {'x': 1018.8063, 'y': 585.1611}, 'pcenter': {'x': 0.5455, 'y': 0.3996}, 'psize': 35.1162, 'raw': {'x': 1022.0416, 'y': 629.5122}}",7,979566078,1538577858.046,1022.0416,629.5122,933.8759,640.6826,977.95875,635.0974,08,17,1,/sustain,0,3
7309,"{'x': 958.9657, 'y': 589.5619}",True,"{'avg': {'x': 921.199, 'y': 607.8154}, 'pcenter': {'x': 0.3949, 'y': 0.4096}, 'psize': 34.9447, 'raw': {'x': 926.1113, 'y': 628.4824}}","{'x': 975.95, 'y': 618.9769}","{'avg': {'x': 1019.4327, 'y': 587.1459}, 'pcenter': {'x': 0.5445, 'y': 0.3989}, 'psize': 35.1057, 'raw': {'x': 1025.7886, 'y': 609.4715}}",7,979566112,1538577858.08,1025.7886,609.4715,926.1113,628.4824,975.9499500000001,618.97695,08,17,1,/sustain,0,3
7310,"{'x': 959.2696, 'y': 591.1024}",True,"{'avg': {'x': 676.1614, 'y': 580.8607}, 'pcenter': {'x': 0.3918, 'y': 0.4094}, 'psize': 34.9086, 'raw': {'x': 676.1614, 'y': 580.8607}}","{'x': 741.1757, 'y': 589.2937}","{'avg': {'x': 806.1899, 'y': 597.7267}, 'pcenter': {'x': 0.5413, 'y': 0.3977}, 'psize': 34.4229, 'raw': {'x': 806.1899, 'y': 597.7267}}",7,979566157,1538577858.125,806.1899,597.7267,676.1614,580.8607,741.1756499999999,589.2937,08,17,1,/sustain,0,3
7311,"{'x': 700.3568, 'y': 604.9729}",False,"{'avg': {'x': 643.7495, 'y': 577.7944}, 'pcenter': {'x': 0.3914, 'y': 0.4085}, 'psize': 34.6664, 'raw': {'x': 643.7495, 'y': 577.7944}}","{'x': 700.3568, 'y': 604.9729}","{'avg': {'x': 756.9641, 'y': 632.1514}, 'pcenter': {'x': 0.5408, 'y': 0.3973}, 'psize': 34.6552, 'raw': {'x': 756.9641, 'y': 632.1514}}",7,979566192,1538577858.16,756.9641,632.1514,643.7495,577.7944,700.3568,604.9729,08,17,1,/sustain,0,3
7312,"{'x': 697.1946, 'y': 593.2667}",False,"{'avg': {'x': 640.3908, 'y': 567.1162}, 'pcenter': {'x': 0.3918, 'y': 0.4067}, 'psize': 33.9936, 'raw': {'x': 637.0406, 'y': 556.4651}}","{'x': 694.0406, 'y': 581.5901}","{'avg': {'x': 753.9986, 'y': 619.4171}, 'pcenter': {'x': 0.5416, 'y': 0.3967}, 'psize': 34.5604, 'raw': {'x': 751.0405, 'y': 606.7151}}",7,979566226,1538577858.194,751.0405,606.7151,637.0406,556.4651,694.0405499999999,581.5901,08,17,1,/sustain,0,3
7313,"{'x': 702.6172, 'y': 598.4569}",False,"{'avg': {'x': 635.1077, 'y': 568.7787}, 'pcenter': {'x': 0.3923, 'y': 0.4056}, 'psize': 34.3495, 'raw': {'x': 624.6255, 'y': 572.1368}}","{'x': 687.3257, 'y': 604.1048}","{'avg': {'x': 752.6637, 'y': 624.971}, 'pcenter': {'x': 0.5423, 'y': 0.3968}, 'psize': 34.5325, 'raw': {'x': 750.0258, 'y': 636.0728}}",7,979566262,1538577858.23,750.0258,636.0728,624.6255,572.1368,687.32565,604.1048000000001,08,17,1,/sustain,0,3
7314,"{'x': 705.7048, 'y': 602.2521}",False,"{'avg': {'x': 641.0417, 'y': 576.8489}, 'pcenter': {'x': 0.3929, 'y': 0.4048}, 'psize': 34.2784, 'raw': {'x': 658.7301, 'y': 600.8016}}","{'x': 701.9923, 'y': 618.6741}","{'avg': {'x': 750.786, 'y': 627.8959}, 'pcenter': {'x': 0.5429, 'y': 0.3967}, 'psize': 34.2892, 'raw': {'x': 745.2545, 'y': 636.5466}}",7,979566305,1538577858.273,745.2545,636.5466,658.7301,600.8016,701.9923,618.6741,08,17,1,/sustain,0,3
7315,"{'x': 702.6533, 'y': 602.3397}",False,"{'avg': {'x': 628.6268, 'y': 572.8808}, 'pcenter': {'x': 0.3931, 'y': 0.4038}, 'psize': 33.7887, 'raw': {'x': 628.6268, 'y': 572.8808}}","{'x': 680.5775, 'y': 598.8115}","{'avg': {'x': 732.5281, 'y': 624.7423}, 'pcenter': {'x': 0.5432, 'y': 0.3962}, 'psize': 33.8732, 'raw': {'x': 732.5281, 'y': 624.7423}}",7,979566338,1538577858.306,732.5281,624.7423,628.6268,572.8808,680.57745,598.81155,08,17,1,/sustain,0,3
7316,"{'x': 695.328, 'y': 596.7421}",False,"{'avg': {'x': 640.7638, 'y': 563.4014}, 'pcenter': {'x': 0.3934, 'y': 0.4028}, 'psize': 33.802, 'raw': {'x': 640.7638, 'y': 563.4014}}","{'x': 695.328, 'y': 596.7421}","{'avg': {'x': 749.8922, 'y': 630.0827}, 'pcenter': {'x': 0.5437, 'y': 0.3957}, 'psize': 33.9911, 'raw': {'x': 749.8922, 'y': 630.0827}}",7,979566371,1538577858.339,749.8922,630.0827,640.7638,563.4014,695.328,596.7420500000001,08,17,1,/sustain,0,3
7317,"{'x': 690.8616, 'y': 595.9615}",False,"{'avg': {'x': 638.2715, 'y': 567.0461}, 'pcenter': {'x': 0.3936, 'y': 0.4021}, 'psize': 33.8336, 'raw': {'x': 635.7856, 'y': 570.6814}}","{'x': 686.4067, 'y': 595.1829}","{'avg': {'x': 743.4518, 'y': 624.877}, 'pcenter': {'x': 0.5439, 'y': 0.395}, 'psize': 33.9411, 'raw': {'x': 737.0279, 'y': 619.6844}}",7,979566416,1538577858.384,737.0279,619.6844,635.7856,570.6814,686.4067500000001,595.1829,08,17,1,/sustain,0,3
7318,"{'x': 691.0051, 'y': 596.113}",False,"{'avg': {'x': 637.3098, 'y': 565.8486}, 'pcenter': {'x': 0.3938, 'y': 0.4014}, 'psize': 33.88, 'raw': {'x': 635.4111, 'y': 563.4503}}","{'x': 688.0381, 'y': 594.7776}","{'avg': {'x': 742.5081, 'y': 625.2792}, 'pcenter': {'x': 0.5441, 'y': 0.3946}, 'psize': 33.9458, 'raw': {'x': 740.6652, 'y': 626.105}}",7,979566449,1538577858.417,740.6652,626.105,635.4111,563.4503,688.0381500000001,594.77765,08,17,1,/sustain,0,3
7319,"{'x': 709.09, 'y': 605.0201}",False,"{'avg': {'x': 640.4706, 'y': 569.5723}, 'pcenter': {'x': 0.394, 'y': 0.4011}, 'psize': 33.9574, 'raw': {'x': 649.8682, 'y': 580.6115}}","{'x': 701.209, 'y': 597.8834}","{'avg': {'x': 745.0292, 'y': 622.7206}, 'pcenter': {'x': 0.5443, 'y': 0.3946}, 'psize': 33.756, 'raw': {'x': 752.5497, 'y': 615.1553}}",7,979566481,1538577858.449,752.5497,615.1553,649.8682,580.6115,701.20895,597.8833999999999,08,17,1,/sustain,0,3
7320,"{'x': 707.7437, 'y': 603.967}",False,"{'avg': {'x': 639.1646, 'y': 566.2578}, 'pcenter': {'x': 0.3943, 'y': 0.4005}, 'psize': 33.7084, 'raw': {'x': 633.9704, 'y': 553.1385}}","{'x': 689.6839, 'y': 588.6907}","{'avg': {'x': 745.1102, 'y': 623.0103}, 'pcenter': {'x': 0.5446, 'y': 0.3946}, 'psize': 33.5223, 'raw': {'x': 745.3974, 'y': 624.243}}",7,979566526,1538577858.494,745.3974,624.243,633.9704,553.1385,689.6839,588.69075,08,17,1,/sustain,0,3
7321,"{'x': 702.8762, 'y': 601.4203}",True,"{'avg': {'x': 640.1564, 'y': 567.6566}, 'pcenter': {'x': 0.3944, 'y': 0.4005}, 'psize': 33.5756, 'raw': {'x': 644.9774, 'y': 574.5138}}","{'x': 685.547, 'y': 599.1942}","{'avg': {'x': 741.8763, 'y': 623.1443}, 'pcenter': {'x': 0.5447, 'y': 0.3948}, 'psize': 33.607, 'raw': {'x': 726.1166, 'y': 623.8747}}",7,979566560,1538577858.528,726.1166,623.8747,644.9774,574.5138,685.547,599.19425,08,17,1,/sustain,0,3
7322,"{'x': 709.3642, 'y': 605.5032}",True,"{'avg': {'x': 643.0958, 'y': 569.3146}, 'pcenter': {'x': 0.3946, 'y': 0.4006}, 'psize': 33.4822, 'raw': {'x': 659.9966, 'y': 578.8422}}","{'x': 697.8438, 'y': 608.6174}","{'avg': {'x': 740.9335, 'y': 625.3853}, 'pcenter': {'x': 0.5448, 'y': 0.3951}, 'psize': 33.7639, 'raw': {'x': 735.691, 'y': 638.3927}}",7,979566594,1538577858.562,735.691,638.3927,659.9966,578.8422,697.8438,608.61745,08,17,1,/sustain,0,3
7323,"{'x': 705.1655, 'y': 603.3824}",True,"{'avg': {'x': 642.451, 'y': 568.042}, 'pcenter': {'x': 0.3947, 'y': 0.4007}, 'psize': 33.2733, 'raw': {'x': 637.7912, 'y': 559.357}}","{'x': 689.8544, 'y': 599.3251}","{'avg': {'x': 741.0241, 'y': 627.2226}, 'pcenter': {'x': 0.545, 'y': 0.3956}, 'psize': 34.0474, 'raw': {'x': 741.9176, 'y': 639.2931}}",7,979566639,1538577858.607,741.9176,639.2931,637.7912,559.357,689.8543999999999,599.3250499999999,08,17,1,/sustain,0,3
7324,"{'x': 709.6326, 'y': 606.6475}",True,"{'avg': {'x': 644.9391, 'y': 572.3633}, 'pcenter': {'x': 0.3949, 'y': 0.4011}, 'psize': 33.4096, 'raw': {'x': 663.3496, 'y': 604.7665}}","{'x': 695.2458, 'y': 620.5423}","{'avg': {'x': 739.3608, 'y': 628.3387}, 'pcenter': {'x': 0.545, 'y': 0.396}, 'psize': 34.1669, 'raw': {'x': 727.142, 'y': 636.3181}}",7,979566672,1538577858.64,727.142,636.3181,663.3496,604.7665,695.2458,620.5423,08,17,1,/sustain,0,3
7325,"{'x': 708.3934, 'y': 606.3803}",True,"{'avg': {'x': 643.4194, 'y': 569.4166}, 'pcenter': {'x': 0.3949, 'y': 0.4008}, 'psize': 33.0507, 'raw': {'x': 630.1074, 'y': 544.1526}}","{'x': 681.4984, 'y': 589.1388}","{'avg': {'x': 738.6099, 'y': 629.0206}, 'pcenter': {'x': 0.5452, 'y': 0.3963}, 'psize': 33.6401, 'raw': {'x': 732.8895, 'y': 634.1249}}",7,979566705,1538577858.673,732.8895,634.1249,630.1074,544.1526,681.49845,589.1387500000001,08,17,1,/sustain,0,3
7326,"{'x': 706.0034, 'y': 605.3019}",True,"{'avg': {'x': 642.5997, 'y': 568.168}, 'pcenter': {'x': 0.395, 'y': 0.401}, 'psize': 33.3456, 'raw': {'x': 634.8162, 'y': 556.6905}}","{'x': 681.6989, 'y': 593.5929}","{'avg': {'x': 737.5517, 'y': 629.2342}, 'pcenter': {'x': 0.5453, 'y': 0.3966}, 'psize': 33.5143, 'raw': {'x': 728.5815, 'y': 630.4954}}",7,979566748,1538577858.716,728.5815,630.4954,634.8162,556.6905,681.69885,593.59295,08,17,1,/sustain,0,3
7327,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",8,979566783,1538577858.751,0.0,0.0,0.0,0.0,0.0,0.0,08,17,1,/sustain,0,3
7328,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,979566816,1538577858.784,0.0,0.0,0.0,0.0,0.0,0.0,08,17,1,/sustain,0,3
7329,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,979566851,1538577858.819,0.0,0.0,0.0,0.0,0.0,0.0,08,17,1,/sustain,0,3
7330,"{'x': 703.5813, 'y': 604.5789}",True,"{'avg': {'x': 628.5225, 'y': 1113.9983}, 'pcenter': {'x': 0.3956, 'y': 0.4043}, 'psize': 26.3728, 'raw': {'x': 628.5225, 'y': 1113.9983}}","{'x': 634.0046, 'y': 1077.1121}","{'avg': {'x': 639.4869, 'y': 1040.2258}, 'pcenter': {'x': 0.5458, 'y': 0.4013}, 'psize': 26.9922, 'raw': {'x': 639.4869, 'y': 1040.2258}}",7,979566895,1538577858.863,639.4869,1040.2258,628.5225,1113.9983,634.0047,1077.11205,08,17,1,/sustain,0,3
7331,"{'x': 688.5172, 'y': 780.8632}",False,"{'avg': {'x': 652.2866, 'y': 761.9897}, 'pcenter': {'x': 0.3963, 'y': 0.4011}, 'psize': 31.3027, 'raw': {'x': 652.2866, 'y': 761.9897}}","{'x': 688.5172, 'y': 780.8632}","{'avg': {'x': 724.7478, 'y': 799.7366}, 'pcenter': {'x': 0.5468, 'y': 0.3999}, 'psize': 31.4452, 'raw': {'x': 724.7478, 'y': 799.7366}}",7,979566929,1538577858.897,724.7478,799.7366,652.2866,761.9897,688.5172,780.8631499999999,08,17,1,/sustain,0,3
7332,"{'x': 687.4447, 'y': 718.5466}",False,"{'avg': {'x': 652.6527, 'y': 708.0798}, 'pcenter': {'x': 0.3967, 'y': 0.4004}, 'psize': 32.4829, 'raw': {'x': 653.0179, 'y': 654.3073}}","{'x': 686.375, 'y': 656.3888}","{'avg': {'x': 722.2368, 'y': 729.0134}, 'pcenter': {'x': 0.5471, 'y': 0.3993}, 'psize': 32.7436, 'raw': {'x': 719.7321, 'y': 658.4704}}",7,979566963,1538577858.931,719.7321,658.4704,653.0179,654.3073,686.375,656.38885,08,17,1,/sustain,0,3
7333,"{'x': 691.2542, 'y': 700.1141}",False,"{'avg': {'x': 647.2947, 'y': 666.0964}, 'pcenter': {'x': 0.3967, 'y': 0.4001}, 'psize': 33.7984, 'raw': {'x': 636.6448, 'y': 582.9354}}","{'x': 687.4711, 'y': 601.4424}","{'avg': {'x': 727.6089, 'y': 692.3844}, 'pcenter': {'x': 0.5472, 'y': 0.3991}, 'psize': 33.0472, 'raw': {'x': 738.2975, 'y': 619.9495}}",7,979567008,1538577858.976,738.2975,619.9495,636.6448,582.9354,687.4711500000001,601.44245,08,17,1,/sustain,0,3
7334,"{'x': 691.1613, 'y': 687.3089}",False,"{'avg': {'x': 644.456, 'y': 646.321}, 'pcenter': {'x': 0.3966, 'y': 0.4002}, 'psize': 33.0563, 'raw': {'x': 636.1194, 'y': 588.5965}}","{'x': 678.3715, 'y': 603.8844}","{'avg': {'x': 725.8643, 'y': 673.6898}, 'pcenter': {'x': 0.547, 'y': 0.3989}, 'psize': 33.107, 'raw': {'x': 720.6235, 'y': 619.1723}}",7,979567042,1538577859.01,720.6235,619.1723,636.1194,588.5965,678.3714500000001,603.8843999999999,08,17,1,/sustain,0,3
7335,"{'x': 690.0807, 'y': 676.6937}",False,"{'avg': {'x': 641.4615, 'y': 629.4}, 'pcenter': {'x': 0.3964, 'y': 0.4002}, 'psize': 33.1052, 'raw': {'x': 629.8713, 'y': 564.4633}}","{'x': 674.7407, 'y': 583.3777}","{'avg': {'x': 724.5973, 'y': 658.8989}, 'pcenter': {'x': 0.5469, 'y': 0.3987}, 'psize': 32.9187, 'raw': {'x': 719.6101, 'y': 602.2921}}",7,979567076,1538577859.044,719.6101,602.2921,629.8713,564.4633,674.7407000000001,583.3777,08,17,1,/sustain,0,3
7336,"{'x': 689.3053, 'y': 668.9899}",True,"{'avg': {'x': 638.203, 'y': 619.9686}, 'pcenter': {'x': 0.3963, 'y': 0.4001}, 'psize': 33.3552, 'raw': {'x': 622.6628, 'y': 576.3672}}","{'x': 669.2412, 'y': 604.9048}","{'avg': {'x': 723.0919, 'y': 654.1942}, 'pcenter': {'x': 0.5468, 'y': 0.3987}, 'psize': 33.2393, 'raw': {'x': 715.8196, 'y': 633.4424}}",7,979567119,1538577859.087,715.8196,633.4424,622.6628,576.3672,669.2411999999999,604.9048,08,17,1,/sustain,0,3
7337,"{'x': 694.9536, 'y': 665.2714}",True,"{'avg': {'x': 614.5509, 'y': 549.4557}, 'pcenter': {'x': 0.3963, 'y': 0.4}, 'psize': 33.2356, 'raw': {'x': 614.5509, 'y': 549.4557}}","{'x': 666.8038, 'y': 582.5341}","{'avg': {'x': 722.4731, 'y': 648.1463}, 'pcenter': {'x': 0.5468, 'y': 0.3985}, 'psize': 33.0981, 'raw': {'x': 719.0566, 'y': 615.6125}}",7,979567153,1538577859.121,719.0566,615.6125,614.5509,549.4557,666.80375,582.5341,08,17,1,/sustain,0,3
7338,"{'x': 682.7451, 'y': 649.8414}",True,"{'avg': {'x': 611.8814, 'y': 561.9282}, 'pcenter': {'x': 0.3962, 'y': 0.4}, 'psize': 33.3547, 'raw': {'x': 611.8814, 'y': 561.9282}}","{'x': 669.3105, 'y': 583.0481}","{'avg': {'x': 726.7396, 'y': 604.1681}, 'pcenter': {'x': 0.5469, 'y': 0.3984}, 'psize': 33.0817, 'raw': {'x': 726.7396, 'y': 604.1681}}",7,979567188,1538577859.156,726.7396,604.1681,611.8814,561.9282,669.3105,583.04815,08,17,1,/sustain,0,3
7339,"{'x': 682.417, 'y': 641.5911}",True,"{'avg': {'x': 616.8083, 'y': 564.5672}, 'pcenter': {'x': 0.3964, 'y': 0.3999}, 'psize': 33.237, 'raw': {'x': 621.7227, 'y': 567.1996}}","{'x': 669.9249, 'y': 585.4137}","{'avg': {'x': 718.1272, 'y': 603.6277}, 'pcenter': {'x': 0.5469, 'y': 0.3985}, 'psize': 33.1797, 'raw': {'x': 718.1272, 'y': 603.6277}}",7,979567221,1538577859.189,718.1272,603.6277,621.7227,567.1996,669.9249500000001,585.41365,08,17,1,/sustain,0,3
7340,"{'x': 680.4449, 'y': 634.4875}",True,"{'avg': {'x': 616.2463, 'y': 567.4385}, 'pcenter': {'x': 0.3965, 'y': 0.4}, 'psize': 33.1453, 'raw': {'x': 615.1044, 'y': 573.1312}}","{'x': 668.398, 'y': 588.0337}","{'avg': {'x': 719.9117, 'y': 603.2814}, 'pcenter': {'x': 0.547, 'y': 0.3987}, 'psize': 32.8024, 'raw': {'x': 721.6917, 'y': 602.9361}}",7,979567265,1538577859.233,721.6917,602.9361,615.1044,573.1312,668.39805,588.0336500000001,08,17,1,/sustain,0,3
7341,"{'x': 673.5929, 'y': 626.0134}",True,"{'avg': {'x': 617.7612, 'y': 560.1671}, 'pcenter': {'x': 0.3967, 'y': 0.4}, 'psize': 32.9935, 'raw': {'x': 622.236, 'y': 538.5538}}","{'x': 677.7188, 'y': 560.7941}","{'avg': {'x': 724.3635, 'y': 596.5032}, 'pcenter': {'x': 0.5472, 'y': 0.3987}, 'psize': 32.5713, 'raw': {'x': 733.2015, 'y': 583.0344}}",7,979567298,1538577859.266,733.2015,583.0344,622.236,538.5538,677.71875,560.7941000000001,08,17,1,/sustain,0,3
7342,"{'x': 673.9559, 'y': 620.7488}",True,"{'avg': {'x': 623.4582, 'y': 561.2202}, 'pcenter': {'x': 0.3969, 'y': 0.4001}, 'psize': 33.4071, 'raw': {'x': 645.7562, 'y': 565.5153}}","{'x': 695.9494, 'y': 577.6884}","{'avg': {'x': 729.876, 'y': 594.8018}, 'pcenter': {'x': 0.5474, 'y': 0.3989}, 'psize': 32.942, 'raw': {'x': 746.1426, 'y': 589.8615}}",7,979567332,1538577859.3,746.1426,589.8615,645.7562,565.5153,695.9494,577.6884,08,17,1,/sustain,0,3
7343,"{'x': 675.4319, 'y': 616.6607}",True,"{'avg': {'x': 627.6038, 'y': 558.8072}, 'pcenter': {'x': 0.3969, 'y': 0.4}, 'psize': 32.7862, 'raw': {'x': 647.4238, 'y': 547.1801}}","{'x': 697.3423, 'y': 582.0377}","{'avg': {'x': 733.4548, 'y': 599.2571}, 'pcenter': {'x': 0.5474, 'y': 0.399}, 'psize': 32.917, 'raw': {'x': 747.2607, 'y': 616.8954}}",7,979567376,1538577859.344,747.2607,616.8954,647.4238,547.1801,697.34225,582.03775,08,17,1,/sustain,0,3
7344,"{'x': 676.5798, 'y': 613.1839}",True,"{'avg': {'x': 631.7611, 'y': 558.291}, 'pcenter': {'x': 0.3968, 'y': 0.4002}, 'psize': 32.6224, 'raw': {'x': 655.1378, 'y': 555.5889}}","{'x': 699.889, 'y': 592.2122}","{'avg': {'x': 735.4324, 'y': 604.3143}, 'pcenter': {'x': 0.5473, 'y': 0.3991}, 'psize': 32.9602, 'raw': {'x': 744.6403, 'y': 628.8354}}",7,979567410,1538577859.378,744.6403,628.8354,655.1378,555.5889,699.88905,592.2121500000001,08,17,1,/sustain,0,3
7345,"{'x': 678.2256, 'y': 610.2704}",True,"{'avg': {'x': 636.303, 'y': 557.7255}, 'pcenter': {'x': 0.3969, 'y': 0.4002}, 'psize': 32.8682, 'raw': {'x': 665.5162, 'y': 554.2809}}","{'x': 710.7345, 'y': 580.4126}","{'avg': {'x': 738.5409, 'y': 604.7083}, 'pcenter': {'x': 0.5474, 'y': 0.3991}, 'psize': 33.0449, 'raw': {'x': 755.9528, 'y': 606.5444}}",7,979567443,1538577859.411,755.9528,606.5444,665.5162,554.2809,710.7345,580.41265,08,17,1,/sustain,0,3
7346,"{'x': 679.0221, 'y': 607.249}",True,"{'avg': {'x': 638.0834, 'y': 556.4631}, 'pcenter': {'x': 0.3969, 'y': 0.4002}, 'psize': 32.8399, 'raw': {'x': 649.8699, 'y': 547.3678}}","{'x': 703.6724, 'y': 576.5491}","{'avg': {'x': 741.1218, 'y': 604.9026}, 'pcenter': {'x': 0.5474, 'y': 0.399}, 'psize': 33.1397, 'raw': {'x': 757.4749, 'y': 605.7303}}",7,979567488,1538577859.456,757.4749,605.7303,649.8699,547.3678,703.6724,576.5490500000001,08,17,1,/sustain,0,3
7347,"{'x': 677.1037, 'y': 602.8964}",True,"{'avg': {'x': 653.531, 'y': 558.3652}, 'pcenter': {'x': 0.3985, 'y': 0.4002}, 'psize': 32.8221, 'raw': {'x': 780.2582, 'y': 574.761}}","{'x': 858.1924, 'y': 583.9595}","{'avg': {'x': 936.1265, 'y': 593.1578}, 'pcenter': {'x': 0.5494, 'y': 0.3991}, 'psize': 33.1412, 'raw': {'x': 936.1265, 'y': 593.1578}}",7,979567523,1538577859.491,936.1265,593.1578,780.2582,574.761,858.19235,583.9594,08,17,1,/sustain,0,3
7348,"{'x': 1281.1897, 'y': 529.9016}",False,"{'avg': {'x': 1189.447, 'y': 582.3378}, 'pcenter': {'x': 0.4032, 'y': 0.4002}, 'psize': 32.154, 'raw': {'x': 1189.447, 'y': 582.3378}}","{'x': 1235.3184, 'y': 556.1198}","{'avg': {'x': 1281.1897, 'y': 529.9016}, 'pcenter': {'x': 0.5535, 'y': 0.3992}, 'psize': 33.2342, 'raw': {'x': 1281.1897, 'y': 529.9016}}",7,979567556,1538577859.524,1281.1897,529.9016,1189.447,582.3378,1235.31835,556.1197,08,17,1,/sustain,0,3
7349,"{'x': 1232.1292, 'y': 536.6511}",False,"{'avg': {'x': 1201.3821, 'y': 538.5348}, 'pcenter': {'x': 0.4033, 'y': 0.4}, 'psize': 31.9872, 'raw': {'x': 1201.3821, 'y': 538.5348}}","{'x': 1245.6248, 'y': 537.6913}","{'avg': {'x': 1285.5341, 'y': 533.3792}, 'pcenter': {'x': 0.5536, 'y': 0.3992}, 'psize': 33.0186, 'raw': {'x': 1289.8674, 'y': 536.8478}}",7,979567601,1538577859.569,1289.8674,536.8478,1201.3821,538.5348,1245.62475,537.6913,08,17,1,/sustain,0,3
