,Run,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
11488,0,"{'x': 954.6187, 'y': 587.7124}",True,"{'avg': {'x': 954.0292, 'y': 586.0626}, 'pcenter': {'x': 0.475, 'y': 0.4116}, 'psize': 35.9819, 'raw': {'x': 946.1958, 'y': 588.4735}}","{'x': 946.1958, 'y': 588.4735}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6327, 'y': 0.4279}, 'psize': 36.6272, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562192173.0,1570372738.861,0.0,0.0,946.1958,588.4735,473.0979,294.23675,2,36,2,/sustain,2.0,1570372737.6741
11489,0,"{'x': 954.6115, 'y': 587.5175}",True,"{'avg': {'x': 953.361, 'y': 586.0349}, 'pcenter': {'x': 0.475, 'y': 0.4116}, 'psize': 36.0451, 'raw': {'x': 945.8642, 'y': 587.2156}}","{'x': 945.8642, 'y': 587.2156}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6327, 'y': 0.428}, 'psize': 36.6424, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562192206.0,1570372738.894,0.0,0.0,945.8642,587.2156,472.9321,293.6078,2,36,2,/sustain,2.0,1570372737.6741
11490,0,"{'x': 954.498, 'y': 587.3931}",True,"{'avg': {'x': 951.9311, 'y': 586.8375}, 'pcenter': {'x': 0.4748, 'y': 0.4118}, 'psize': 36.0408, 'raw': {'x': 935.9329, 'y': 599.5735}}","{'x': 935.9329, 'y': 599.5735}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6326, 'y': 0.4279}, 'psize': 36.6036, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562192239.0,1570372738.927,0.0,0.0,935.9329,599.5735,467.96645,299.78675,2,36,2,/sustain,2.0,1570372737.6741
11491,0,"{'x': 954.3613, 'y': 587.2594}",True,"{'avg': {'x': 951.7819, 'y': 586.7095}, 'pcenter': {'x': 0.4748, 'y': 0.4118}, 'psize': 36.1268, 'raw': {'x': 952.6891, 'y': 586.9667}}","{'x': 952.6891, 'y': 586.9667}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6325, 'y': 0.4279}, 'psize': 36.1506, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562192282.0,1570372738.97,0.0,0.0,952.6891,586.9667,476.34455,293.48335,2,36,2,/sustain,2.0,1570372737.6741
11492,0,"{'x': 954.2531, 'y': 587.1531}",True,"{'avg': {'x': 952.2542, 'y': 586.9986}, 'pcenter': {'x': 0.475, 'y': 0.4119}, 'psize': 36.2162, 'raw': {'x': 960.4525, 'y': 589.4872}}","{'x': 960.4525, 'y': 589.4872}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6327, 'y': 0.4279}, 'psize': 36.1068, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562192315.0,1570372739.003,0.0,0.0,960.4525,589.4872,480.22625,294.7436,2,36,2,/sustain,2.0,1570372737.6741
11493,0,"{'x': 954.1615, 'y': 587.0991}",True,"{'avg': {'x': 952.7421, 'y': 587.6038}, 'pcenter': {'x': 0.475, 'y': 0.412}, 'psize': 36.617, 'raw': {'x': 962.8371, 'y': 594.64}}","{'x': 962.8371, 'y': 594.64}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6327, 'y': 0.428}, 'psize': 36.1436, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562192359.0,1570372739.047,0.0,0.0,962.8371,594.64,481.41855,297.32,2,36,2,/sustain,2.0,1570372737.6741
11494,0,"{'x': 954.0972, 'y': 587.0885}",True,"{'avg': {'x': 953.2913, 'y': 588.1888}, 'pcenter': {'x': 0.4749, 'y': 0.412}, 'psize': 36.5497, 'raw': {'x': 963.1432, 'y': 595.9258}}","{'x': 963.1432, 'y': 595.9258}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6327, 'y': 0.4278}, 'psize': 36.1443, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562192392.0,1570372739.08,0.0,0.0,963.1432,595.9258,481.5716,297.9629,2,36,2,/sustain,2.0,1570372737.6741
11495,0,"{'x': 953.9995, 'y': 587.1458}",True,"{'avg': {'x': 952.9897, 'y': 588.9655}, 'pcenter': {'x': 0.4749, 'y': 0.412}, 'psize': 36.4626, 'raw': {'x': 952.0391, 'y': 596.3478}}","{'x': 952.0391, 'y': 596.3478}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6326, 'y': 0.4279}, 'psize': 36.7319, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562192426.0,1570372739.114,0.0,0.0,952.0391,596.3478,476.01955,298.1739,2,36,2,/sustain,2.0,1570372737.6741
11496,0,"{'x': 953.9317, 'y': 587.2566}",True,"{'avg': {'x': 953.3166, 'y': 589.6785}, 'pcenter': {'x': 0.475, 'y': 0.412}, 'psize': 36.5329, 'raw': {'x': 956.6194, 'y': 598.0655}}","{'x': 956.6194, 'y': 598.0655}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6327, 'y': 0.4279}, 'psize': 36.6044, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562192470.0,1570372739.158,0.0,0.0,956.6194,598.0655,478.3097,299.03275,2,36,2,/sustain,2.0,1570372737.6741
11497,0,"{'x': 953.8976, 'y': 587.3589}",True,"{'avg': {'x': 953.864, 'y': 589.2266}, 'pcenter': {'x': 0.475, 'y': 0.4117}, 'psize': 36.8074, 'raw': {'x': 961.0961, 'y': 576.0748}}","{'x': 961.0961, 'y': 576.0748}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6327, 'y': 0.4278}, 'psize': 36.5548, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562192503.0,1570372739.191,0.0,0.0,961.0961,576.0748,480.54805,288.0374,2,36,2,/sustain,2.0,1570372737.6741
11498,0,"{'x': 953.8965, 'y': 587.509}",True,"{'avg': {'x': 954.3764, 'y': 590.0566}, 'pcenter': {'x': 0.4751, 'y': 0.4119}, 'psize': 36.4822, 'raw': {'x': 961.2857, 'y': 601.565}}","{'x': 961.2857, 'y': 601.565}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6327, 'y': 0.4278}, 'psize': 36.7001, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562192537.0,1570372739.225,0.0,0.0,961.2857,601.565,480.64285,300.7825,2,36,2,/sustain,2.0,1570372737.6741
11499,0,"{'x': 953.922, 'y': 587.6894}",True,"{'avg': {'x': 954.731, 'y': 590.366}, 'pcenter': {'x': 0.4751, 'y': 0.4118}, 'psize': 36.6276, 'raw': {'x': 957.8154, 'y': 590.6808}}","{'x': 957.8154, 'y': 590.6808}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6328, 'y': 0.4278}, 'psize': 36.123, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562192580.0,1570372739.268,0.0,0.0,957.8154,590.6808,478.9077,295.3404,2,36,2,/sustain,2.0,1570372737.6741
11500,0,"{'x': 953.9883, 'y': 587.908}",True,"{'avg': {'x': 955.3947, 'y': 590.8317}, 'pcenter': {'x': 0.4752, 'y': 0.4117}, 'psize': 36.4544, 'raw': {'x': 964.8925, 'y': 594.7241}}","{'x': 964.8925, 'y': 594.7241}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6328, 'y': 0.4279}, 'psize': 36.0801, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562192615.0,1570372739.303,0.0,0.0,964.8925,594.7241,482.44625,297.36205,2,36,2,/sustain,2.0,1570372737.6741
11501,0,"{'x': 954.1211, 'y': 588.1465}",True,"{'avg': {'x': 956.3669, 'y': 591.1789}, 'pcenter': {'x': 0.4751, 'y': 0.4117}, 'psize': 36.6409, 'raw': {'x': 967.724, 'y': 595.2835}}","{'x': 967.724, 'y': 595.2835}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6328, 'y': 0.4279}, 'psize': 36.0533, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562192648.0,1570372739.336,0.0,0.0,967.724,595.2835,483.862,297.64175,2,36,2,/sustain,2.0,1570372737.6741
11502,0,"{'x': 954.265, 'y': 588.4586}",True,"{'avg': {'x': 956.7217, 'y': 592.0536}, 'pcenter': {'x': 0.475, 'y': 0.4118}, 'psize': 36.4828, 'raw': {'x': 962.1404, 'y': 598.5837}}","{'x': 962.1404, 'y': 598.5837}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6327, 'y': 0.4279}, 'psize': 36.1375, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562192691.0,1570372739.379,0.0,0.0,962.1404,598.5837,481.0702,299.29185,2,36,2,/sustain,2.0,1570372737.6741
11503,0,"{'x': 954.429, 'y': 588.8087}",True,"{'avg': {'x': 957.1318, 'y': 592.6722}, 'pcenter': {'x': 0.475, 'y': 0.4119}, 'psize': 36.3691, 'raw': {'x': 962.3733, 'y': 598.1122}}","{'x': 962.3733, 'y': 598.1122}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6326, 'y': 0.4279}, 'psize': 36.094, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562192724.0,1570372739.412,0.0,0.0,962.3733,598.1122,481.18665,299.0561,2,36,2,/sustain,2.0,1570372737.6741
11504,0,"{'x': 954.6173, 'y': 589.2087}",True,"{'avg': {'x': 957.6194, 'y': 593.6851}, 'pcenter': {'x': 0.475, 'y': 0.412}, 'psize': 36.4092, 'raw': {'x': 962.9233, 'y': 605.5718}}","{'x': 962.9233, 'y': 605.5718}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6326, 'y': 0.4279}, 'psize': 36.0385, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562192758.0,1570372739.446,0.0,0.0,962.9233,605.5718,481.46165,302.7859,2,36,2,/sustain,2.0,1570372737.6741
11505,0,"{'x': 954.8586, 'y': 589.642}",True,"{'avg': {'x': 958.3672, 'y': 594.3635}, 'pcenter': {'x': 0.475, 'y': 0.4119}, 'psize': 36.4548, 'raw': {'x': 965.2628, 'y': 601.6712}}","{'x': 965.2628, 'y': 601.6712}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6326, 'y': 0.428}, 'psize': 36.0326, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562192803.0,1570372739.491,0.0,0.0,965.2628,601.6712,482.6314,300.8356,2,36,2,/sustain,2.0,1570372737.6741
11506,0,"{'x': 1031.1628, 'y': 760.0114}",False,"{'avg': {'x': 959.808, 'y': 597.7087}, 'pcenter': {'x': 0.4751, 'y': 0.412}, 'psize': 36.2486, 'raw': {'x': 980.6038, 'y': 643.124}}","{'x': 980.6038, 'y': 643.124}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6327, 'y': 0.428}, 'psize': 35.9541, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562192836.0,1570372739.524,0.0,0.0,980.6038,643.124,490.3019,321.562,2,36,2,/sustain,2.0,1570372737.6741
11507,0,"{'x': 959.6544, 'y': 597.7708}",False,"{'avg': {'x': 959.6544, 'y': 597.7708}, 'pcenter': {'x': 0.475, 'y': 0.4118}, 'psize': 36.3985, 'raw': {'x': 950.9139, 'y': 589.5333}}","{'x': 950.9139, 'y': 589.5333}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6327, 'y': 0.4281}, 'psize': 36.0903, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562192869.0,1570372739.557,0.0,0.0,950.9139,589.5333,475.45695,294.76665,2,36,2,/sustain,2.0,1570372737.6741
11508,0,"{'x': 959.806, 'y': 598.1263}",False,"{'avg': {'x': 959.9572, 'y': 598.4808}, 'pcenter': {'x': 0.4751, 'y': 0.4119}, 'psize': 36.2847, 'raw': {'x': 957.6852, 'y': 605.2764}}","{'x': 957.6852, 'y': 605.2764}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6327, 'y': 0.4281}, 'psize': 35.9882, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562192914.0,1570372739.602,0.0,0.0,957.6852,605.2764,478.8426,302.6382,2,36,2,/sustain,2.0,1570372737.6741
11509,0,"{'x': 960.1279, 'y': 598.5797}",False,"{'avg': {'x': 960.7667, 'y': 599.4789}, 'pcenter': {'x': 0.4751, 'y': 0.4119}, 'psize': 36.1886, 'raw': {'x': 966.8475, 'y': 609.5746}}","{'x': 966.8475, 'y': 609.5746}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6327, 'y': 0.4281}, 'psize': 36.0728, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562192949.0,1570372739.637,0.0,0.0,966.8475,609.5746,483.42375,304.7873,2,36,2,/sustain,2.0,1570372737.6741
11510,0,"{'x': 960.3331, 'y': 599.0561}",False,"{'avg': {'x': 960.9358, 'y': 600.4598}, 'pcenter': {'x': 0.4751, 'y': 0.4119}, 'psize': 36.2301, 'raw': {'x': 957.3372, 'y': 608.8069}}","{'x': 957.3372, 'y': 608.8069}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6326, 'y': 0.428}, 'psize': 35.933, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562192983.0,1570372739.671,0.0,0.0,957.3372,608.8069,478.6686,304.40345,2,36,2,/sustain,2.0,1570372737.6741
11511,0,"{'x': 960.5563, 'y': 599.4675}",True,"{'avg': {'x': 961.4206, 'y': 601.0596}, 'pcenter': {'x': 0.4751, 'y': 0.4117}, 'psize': 36.2953, 'raw': {'x': 962.9321, 'y': 603.0739}}","{'x': 962.9321, 'y': 603.0739}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6328, 'y': 0.428}, 'psize': 35.9486, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562193016.0,1570372739.704,0.0,0.0,962.9321,603.0739,481.46605,301.53695,2,36,2,/sustain,2.0,1570372737.6741
11512,0,"{'x': 960.7786, 'y': 599.8729}",True,"{'avg': {'x': 961.8376, 'y': 601.8019}, 'pcenter': {'x': 0.4751, 'y': 0.4118}, 'psize': 36.4232, 'raw': {'x': 959.6358, 'y': 609.6706}}","{'x': 959.6358, 'y': 609.6706}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6328, 'y': 0.4281}, 'psize': 35.9556, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562193060.0,1570372739.748,0.0,0.0,959.6358,609.6706,479.8179,304.8353,2,36,2,/sustain,2.0,1570372737.6741
11513,0,"{'x': 960.9523, 'y': 600.2845}",True,"{'avg': {'x': 961.9172, 'y': 602.5915}, 'pcenter': {'x': 0.4751, 'y': 0.4117}, 'psize': 36.3474, 'raw': {'x': 960.101, 'y': 607.1175}}","{'x': 960.101, 'y': 607.1175}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6327, 'y': 0.4281}, 'psize': 36.0958, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562193094.0,1570372739.782,0.0,0.0,960.101,607.1175,480.0505,303.55875,2,36,2,/sustain,2.0,1570372737.6741
11514,0,"{'x': 961.0865, 'y': 600.6151}",True,"{'avg': {'x': 961.9268, 'y': 602.7065}, 'pcenter': {'x': 0.475, 'y': 0.4117}, 'psize': 36.099, 'raw': {'x': 961.5917, 'y': 597.9567}}","{'x': 961.5917, 'y': 597.9567}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6327, 'y': 0.4281}, 'psize': 36.0521, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562193127.0,1570372739.815,0.0,0.0,961.5917,597.9567,480.79585,298.97835,2,36,2,/sustain,2.0,1570372737.6741
11515,0,"{'x': 961.1849, 'y': 600.9241}",True,"{'avg': {'x': 961.8558, 'y': 603.0972}, 'pcenter': {'x': 0.475, 'y': 0.4118}, 'psize': 36.2278, 'raw': {'x': 961.0817, 'y': 604.5317}}","{'x': 961.0817, 'y': 604.5317}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6326, 'y': 0.4281}, 'psize': 35.7801, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562193171.0,1570372739.859,0.0,0.0,961.0817,604.5317,480.54085,302.26585,2,36,2,/sustain,2.0,1570372737.6741
11516,0,"{'x': 961.2882, 'y': 601.0636}",True,"{'avg': {'x': 962.0651, 'y': 602.0323}, 'pcenter': {'x': 0.475, 'y': 0.4117}, 'psize': 36.2794, 'raw': {'x': 965.6003, 'y': 582.3325}}","{'x': 965.6003, 'y': 582.3325}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6326, 'y': 0.4282}, 'psize': 35.8245, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562193204.0,1570372739.892,0.0,0.0,965.6003,582.3325,482.80015,291.16625,2,36,2,/sustain,2.0,1570372737.6741
11517,0,"{'x': 961.3766, 'y': 601.2139}",True,"{'avg': {'x': 962.0823, 'y': 602.3711}, 'pcenter': {'x': 0.475, 'y': 0.4119}, 'psize': 36.0105, 'raw': {'x': 959.3047, 'y': 605.1265}}","{'x': 959.3047, 'y': 605.1265}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6326, 'y': 0.4282}, 'psize': 35.8527, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562193238.0,1570372739.926,0.0,0.0,959.3047,605.1265,479.65235,302.56325,2,36,2,/sustain,2.0,1570372737.6741
11518,0,"{'x': 961.428, 'y': 601.358}",True,"{'avg': {'x': 961.821, 'y': 602.5417}, 'pcenter': {'x': 0.475, 'y': 0.4118}, 'psize': 36.1704, 'raw': {'x': 956.5576, 'y': 603.2867}}","{'x': 956.5576, 'y': 603.2867}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6326, 'y': 0.4282}, 'psize': 35.8858, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562193282.0,1570372739.97,0.0,0.0,956.5576,603.2867,478.2788,301.64335,2,36,2,/sustain,2.0,1570372737.6741
11519,0,"{'x': 961.5073, 'y': 601.4583}",True,"{'avg': {'x': 962.222, 'y': 602.258}, 'pcenter': {'x': 0.4751, 'y': 0.4117}, 'psize': 36.0614, 'raw': {'x': 968.5088, 'y': 589.9529}}","{'x': 968.5088, 'y': 589.9529}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6327, 'y': 0.4282}, 'psize': 35.9648, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562193316.0,1570372740.004,0.0,0.0,968.5088,589.9529,484.2544,294.97645,2,36,2,/sustain,2.0,1570372737.6741
11520,0,"{'x': 961.5978, 'y': 601.5204}",True,"{'avg': {'x': 962.4714, 'y': 601.9435}, 'pcenter': {'x': 0.4751, 'y': 0.4118}, 'psize': 36.2028, 'raw': {'x': 966.1498, 'y': 597.7841}}","{'x': 966.1498, 'y': 597.7841}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6327, 'y': 0.4281}, 'psize': 35.9873, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562193349.0,1570372740.037,0.0,0.0,966.1498,597.7841,483.0749,298.89205,2,36,2,/sustain,2.0,1570372737.6741
11521,0,"{'x': 961.6544, 'y': 601.5121}",True,"{'avg': {'x': 962.1629, 'y': 601.1417}, 'pcenter': {'x': 0.4749, 'y': 0.4116}, 'psize': 36.266, 'raw': {'x': 956.2957, 'y': 586.8795}}","{'x': 956.2957, 'y': 586.8795}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6327, 'y': 0.428}, 'psize': 35.8584, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562193392.0,1570372740.08,0.0,0.0,956.2957,586.8795,478.14785,293.43975,2,36,2,/sustain,2.0,1570372737.6741
11522,0,"{'x': 961.7041, 'y': 601.4771}",True,"{'avg': {'x': 962.1487, 'y': 600.8011}, 'pcenter': {'x': 0.475, 'y': 0.4117}, 'psize': 36.083, 'raw': {'x': 963.1361, 'y': 595.6432}}","{'x': 963.1361, 'y': 595.6432}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6327, 'y': 0.428}, 'psize': 35.7668, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562193426.0,1570372740.114,0.0,0.0,963.1361,595.6432,481.56805,297.8216,2,36,2,/sustain,2.0,1570372737.6741
11523,0,"{'x': 961.7218, 'y': 601.4489}",True,"{'avg': {'x': 961.7736, 'y': 600.8828}, 'pcenter': {'x': 0.4749, 'y': 0.4117}, 'psize': 36.1197, 'raw': {'x': 958.0928, 'y': 602.5472}}","{'x': 958.0928, 'y': 602.5472}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6326, 'y': 0.428}, 'psize': 36.439, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562193470.0,1570372740.158,0.0,0.0,958.0928,602.5472,479.0464,301.2736,2,36,2,/sustain,2.0,1570372737.6741
11524,0,"{'x': 961.7335, 'y': 601.3652}",True,"{'avg': {'x': 961.7219, 'y': 600.0833}, 'pcenter': {'x': 0.4749, 'y': 0.4117}, 'psize': 36.0877, 'raw': {'x': 961.3756, 'y': 589.5241}}","{'x': 961.3756, 'y': 589.5241}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6325, 'y': 0.428}, 'psize': 36.3736, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562193504.0,1570372740.192,0.0,0.0,961.3756,589.5241,480.6878,294.76205,2,36,2,/sustain,2.0,1570372737.6741
11525,0,"{'x': 961.7339, 'y': 601.1953}",True,"{'avg': {'x': 961.5811, 'y': 598.7532}, 'pcenter': {'x': 0.4748, 'y': 0.4117}, 'psize': 36.0526, 'raw': {'x': 959.9778, 'y': 580.8073}}","{'x': 959.9778, 'y': 580.8073}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6324, 'y': 0.428}, 'psize': 36.2568, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562193538.0,1570372740.226,0.0,0.0,959.9778,580.8073,479.9889,290.40365,2,36,2,/sustain,2.0,1570372737.6741
11526,0,"{'x': 961.732, 'y': 600.9006}",True,"{'avg': {'x': 961.5661, 'y': 596.7388}, 'pcenter': {'x': 0.4748, 'y': 0.4117}, 'psize': 36.2712, 'raw': {'x': 962.0744, 'y': 571.8785}}","{'x': 962.0744, 'y': 571.8785}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6324, 'y': 0.4279}, 'psize': 36.1598, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562193571.0,1570372740.259,0.0,0.0,962.0744,571.8785,481.0372,285.93925,2,36,2,/sustain,2.0,1570372737.6741
11527,0,"{'x': 961.738, 'y': 600.5273}",True,"{'avg': {'x': 961.7072, 'y': 595.3018}, 'pcenter': {'x': 0.4748, 'y': 0.4118}, 'psize': 35.9161, 'raw': {'x': 965.1464, 'y': 579.2896}}","{'x': 965.1464, 'y': 579.2896}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6324, 'y': 0.4279}, 'psize': 36.1065, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562193616.0,1570372740.304,0.0,0.0,965.1464,579.2896,482.5732,289.6448,2,36,2,/sustain,2.0,1570372737.6741
11528,0,"{'x': 961.7116, 'y': 600.0466}",True,"{'avg': {'x': 961.2089, 'y': 593.3405}, 'pcenter': {'x': 0.4747, 'y': 0.4119}, 'psize': 35.8008, 'raw': {'x': 959.3269, 'y': 582.4326}}","{'x': 959.3269, 'y': 582.4326}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6324, 'y': 0.4281}, 'psize': 36.0003, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562193649.0,1570372740.337,0.0,0.0,959.3269,582.4326,479.66345,291.2163,2,36,2,/sustain,2.0,1570372737.6741
11529,0,"{'x': 961.7495, 'y': 599.5398}",True,"{'avg': {'x': 961.642, 'y': 592.0782}, 'pcenter': {'x': 0.4747, 'y': 0.4118}, 'psize': 35.7971, 'raw': {'x': 964.8502, 'y': 575.9335}}","{'x': 964.8502, 'y': 575.9335}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6323, 'y': 0.428}, 'psize': 36.0589, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562193683.0,1570372740.371,0.0,0.0,964.8502,575.9335,482.4251,287.96675,2,36,2,/sustain,2.0,1570372737.6741
11530,0,"{'x': 961.7829, 'y': 598.8887}",True,"{'avg': {'x': 961.734, 'y': 589.9987}, 'pcenter': {'x': 0.4747, 'y': 0.4117}, 'psize': 35.9231, 'raw': {'x': 961.7764, 'y': 567.2548}}","{'x': 961.7764, 'y': 567.2548}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6323, 'y': 0.428}, 'psize': 36.062, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562193728.0,1570372740.416,0.0,0.0,961.7764,567.2548,480.8882,283.6274,2,36,2,/sustain,2.0,1570372737.6741
11531,0,"{'x': 961.8082, 'y': 598.1857}",True,"{'avg': {'x': 961.9066, 'y': 589.3819}, 'pcenter': {'x': 0.4746, 'y': 0.4118}, 'psize': 35.4966, 'raw': {'x': 965.8623, 'y': 590.7803}}","{'x': 965.8623, 'y': 590.7803}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6323, 'y': 0.4279}, 'psize': 36.083, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562193762.0,1570372740.45,0.0,0.0,965.8623,590.7803,482.93115,295.39015,2,36,2,/sustain,2.0,1570372737.6741
11532,0,"{'x': 961.8332, 'y': 597.3789}",True,"{'avg': {'x': 961.9842, 'y': 587.847}, 'pcenter': {'x': 0.4745, 'y': 0.4118}, 'psize': 35.7367, 'raw': {'x': 961.4456, 'y': 574.8756}}","{'x': 961.4456, 'y': 574.8756}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6322, 'y': 0.4279}, 'psize': 36.2205, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562193796.0,1570372740.484,0.0,0.0,961.4456,574.8756,480.7228,287.4378,2,36,2,/sustain,2.0,1570372737.6741
11533,0,"{'x': 961.8107, 'y': 596.5604}",True,"{'avg': {'x': 961.3994, 'y': 587.5714}, 'pcenter': {'x': 0.4746, 'y': 0.4119}, 'psize': 35.7533, 'raw': {'x': 952.7452, 'y': 592.0781}}","{'x': 952.7452, 'y': 592.0781}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6323, 'y': 0.4278}, 'psize': 36.0786, 'raw': {'x': 0.0, 'y': 0.0}}",7.0,562193840.0,1570372740.528,0.0,0.0,952.7452,592.0781,476.3726,296.03905,2,36,2,/sustain,2.0,1570372737.6741
